AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5112,4550,4320,8,776,93,-6426,-2768,-876,1205,990,312,-454,1262,6634,193,5,-1171,5.07,396,2008,110.5
-5422,4570,4036,-357,883,-139,-7046,-2754,-690,775,568,-93,-440,1066,7156,278,6,-1215,5.08,347,1764,110.6
-5594,4696,4030,-425,967,-452,-6942,-3050,-822,444,185,-176,-736,1080,7458,381,-53,-1234,5.08,386,1963,110.6
-5780,4732,3894,-344,1007,-559,-7036,-3196,-866,242,400,-322,-1082,1016,7352,475,-45,-1153,5.06,411,2079,110.6
-6254,5028,4054,-11,955,-504,-7832,-3336,-772,-304,191,-132,-950,882,7418,476,-26,-883,5.07,347,1761,110.7
-6340,5478,4204,-28,873,-514,-8084,-3718,-534,-526,212,-1,-484,996,7966,412,-24,-755,5.07,396,2008,110.7
-6570,6058,4352,-566,745,-428,-8462,-3752,-568,-633,-104,83,-732,50,9696,233,-110,-660,5.08,347,1764,110.7
-7096,6284,3938,-851,825,-469,-8622,-3840,-620,-737,-272,180,-818,-388,9690,20,-328,-448,5.07,401,2033,110.7
-7568,5470,3710,-740,577,-601,-9532,-4918,-314,-377,-186,275,-1220,890,8478,-256,-307,-56,5.08,342,1739,110.8
-7692,5104,3736,-162,-32,-559,-10088,-5330,30,157,-295,365,-1468,1466,8656,-198,-110,7,5.07,401,2033,110.8
-7250,5480,3648,154,-774,-646,-9888,-5274,50,652,-372,521,-1408,1548,8778,-118,-10,-21,5.07,396,2008,110.8
-6318,6138,3782,-541,-688,-899,-9148,-4156,-292,623,-424,522,-1486,986,8122,-163,1,-140,5.08,337,1714,110.9
-6444,5840,3606,-802,-775,-904,-8380,-3746,-390,179,-503,265,-1416,860,7452,-250,16,-165,5.06,401,2029,110.9
-5864,5222,3062,-442,-898,-607,-6992,-3784,-210,-559,-381,-220,-798,838,7086,-308,63,17,5.08,347,1764,110.9
-5570,4978,3322,-111,-1038,-531,-6294,-3778,-262,-700,-380,-450,-740,966,6532,-310,-11,16,5.06,401,2029,111.0
-5040,4962,3634,197,-1353,-391,-5772,-3736,-476,-533,-318,-611,-570,1094,6434,-221,-165,-8,5.07,357,1810,111.0
-4718,5128,3744,57,-1392,-371,-6042,-3762,-488,-137,-276,-511,-460,1172,6050,-157,-110,-13,5.08,396,2012,111.0
-4512,4920,3756,-283,-1093,-340,-5760,-3518,-638,280,-247,-352,-308,1246,6556,-116,-215,-32,5.07,401,2033,111.1
-4868,4144,3738,-463,-989,-252,-5478,-3044,-714,758,-426,5,-388,1336,6212,-27,-213,-36,5.08,362,1838,111.1
-4766,3964,3828,-416,-940,-177,-3324,-3470,-1010,1249,-36,-306,-820,1946,5828,12,-185,51,5.07,396,2008,111.1
-4814,3886,3780,-367,-886,-145,-4946,-2720,-986,664,-615,436,-934,1734,5698,33,-121,38,5.08,362,1838,111.2
-5110,3898,4018,-344,-893,-211,-5696,-2868,-1234,591,-1045,629,-754,1886,6210,36,-116,154,5.07,396,2008,111.2
-5338,4090,4062,-375,-894,-164,-6368,-2800,-1448,252,-1394,981,-1000,1978,6452,28,-95,202,5.07,401,2033,111.2
-5544,4248,3916,-758,-553,-126,-6696,-3248,-1358,562,-1412,1057,-902,1944,7034,-2,-63,344,5.08,352,1789,111.3
-5826,4334,3902,-941,-250,-113,-7228,-3468,-1094,745,-1623,1011,-742,1812,7442,8,-57,325,5.07,401,2033,111.3
-6046,4380,3840,-984,-76,-55,-7416,-3698,-1216,1077,-1704,1369,-526,1570,8048,100,-67,163,5.08,347,1764,111.3
-6176,4392,3772,-927,-37,-95,-7510,-3416,-1194,1113,-1618,1450,-492,1300,7976,167,-65,57,5.07,396,2008,111.4
-6376,4834,3640,-914,32,-177,-7758,-3644,-1104,722,-1702,1935,-642,1230,7806,296,0,-153,5.08,347,1764,111.4
-6446,4870,3626,-885,33,-226,-7872,-3370,-890,743,-1401,1413,-836,1428,7670,385,59,-264,5.07,411,2083,111.4
-6364,4792,3500,-774,127,-153,-8126,-3516,-420,434,-1544,1574,-984,1520,7330,460,108,-354,5.06,406,2054,111.5
-6298,4574,3242,-296,262,128,-8180,-4656,168,471,-1667,1301,-712,1702,7542,558,185,-504,5.08,342,1739,111.5
-6284,4710,3136,-54,371,317,-7752,-4518,344,552,-1734,1134,-510,1840,7794,636,175,-600,5.06,401,2029,111.5
-6338,5278,3034,-46,530,453,-7216,-3920,324,552,-1343,969,1114,764,8922,808,47,-772,5.08,352,1789,111.6
-7298,6028,2828,-309,817,474,-8560,-4156,446,312,-1278,1026,548,-842,10264,778,-113,-791,5.08,391,1988,111.6
-9818,6950,1874,-725,918,514,-10948,-4762,1144,153,-922,1252,-1102,-4644,9660,285,-101,-616,5.07,342,1736,111.6
-10158,6028,1490,-397,851,631,-10356,-4526,1530,137,-662,1244,-858,-3688,10436,212,87,-883,5.08,391,1988,111.7
-10026,5276,1180,434,213,662,-8778,-4130,1894,-86,-447,1293,-878,-2162,10922,419,98,-846,5.07,391,1984,111.7
-8066,5708,712,1183,-71,336,-7614,-4202,2410,-519,-551,653,-1222,-964,9384,804,224,-509,5.08,347,1764,111.7
-7892,5886,842,476,642,-120,-7252,-4528,2896,-774,-652,374,-802,-1654,8750,757,230,-202,5.06,406,2054,111.8
-7828,4798,804,79,157,-203,-7228,-4634,3192,-425,-161,276,-14,-1512,9178,490,43,29,5.08,352,1789,111.8
-7204,4818,662,33,26,-207,-7264,-4496,3064,-204,245,197,234,-944,8134,402,-89,517,5.07,396,2008,111.8
-6402,5032,508,-569,845,-547,-7096,-3548,2932,-377,632,-203,-258,-1360,7118,139,-234,1069,5.08,347,1764,111.9
-6330,4978,502,-643,1032,-555,-6692,-3096,2984,-640,660,-606,-224,-1866,6716,-61,-270,1197,5.07,396,2008,111.9
-6144,4820,438,-705,425,-504,-6438,-2804,3098,-907,520,-939,-206,-2210,6118,-242,-236,1422,5.06,401,2029,111.9
-5316,4726,362,-696,298,-356,-6172,-2598,3188,-1162,484,-1171,-42,-3228,5620,-505,-168,1220,5.07,342,1736,112.0
-4908,4714,356,-762,349,-343,-6228,-2486,3354,-1255,491,-1148,-186,-3044,5496,-558,-104,1123,5.07,391,1984,112.0
-4778,4500,242,-865,460,-297,-6040,-2598,3272,-1132,562,-1150,156,-2708,5672,-534,-104,1006,5.07,396,2008,112.0
-4584,4328,78,-1092,696,-215,-5558,-2296,3230,-807,640,-1008,190,-1830,5840,-350,-55,753,5.08,342,1739,112.1
-4774,4194,40,-1127,818,-226,-5312,-2084,3336,-597,689,-930,164,-1642,5962,-232,-13,633,5.06,401,2029,112.1
-5356,4100,-152,-902,873,-256,-5096,-1988,3330,-294,796,-766,96,-1564,6186,-99,-116,601,5.08,347,1764,112.1
-5520,4230,-176,-584,572,-297,-4944,-2182,3358,-112,1050,-458,112,-1478,6366,-62,-181,650,5.06,406,2054,112.2
-5642,4578,-94,-436,499,-323,-5342,-2164,3318,18,565,-590,-60,-1460,5942,-20,-233,704,5.08,347,1764,112.2
-5834,4568,0,-389,433,-259,-5428,-2652,3396,232,680,-374,-290,-1334,5826,-4,-158,707,5.08,391,1988,112.2
-5898,4532,164,-402,555,-119,-6038,-2726,3398,478,576,-285,-174,-1546,6048,-2,-87,635,5.07,396,2008,112.3
-6104,4628,670,-607,504,184,-6448,-2642,3058,730,577,-144,-202,-1634,6480,-34,-56,488,5.07,347,1761,112.3
-6378,4822,720,-722,662,303,-6836,-2548,2830,667,475,-210,-24,-1874,7192,-57,-113,422,5.07,396,2008,112.3
-7462,5018,1234,-885,675,406,-7728,-3308,2920,261,394,-261,1390,-2204,9026,-56,-205,241,5.08,347,1764,112.4
-8138,5110,1034,-903,579,461,-8606,-3772,3260,189,435,-139,144,-1648,10378,-3,-156,133,5.06,406,2054,112.4
-9202,5036,1010,-702,179,196,-9636,-3688,3314,261,439,65,-836,-760,9764,113,-160,-52,5.08,347,1764,112.4
-9582,5362,1206,-440,-181,119,-8734,-3398,3180,262,575,408,-914,-516,9040,248,-44,-171,5.07,396,2008,112.5
-10088,5602,882,182,-1049,120,-7392,-2566,3126,-302,253,408,-1030,-1442,8976,428,98,-301,5.08,352,1789,112.5
-9600,5370,1104,550,-1392,123,-7686,-3622,3316,-503,-165,552,-1302,-2412,8678,299,41,-148,5.06,411,2079,112.5
-8810,5214,922,923,-1279,185,-8000,-4584,3548,5,-297,743,-902,-2192,7600,135,65,-71,5.07,401,2033,112.6
-7320,4804,1594,1188,-1006,495,-7062,-4228,3518,1058,-49,1070,-320,-1584,6992,19,295,-130,5.08,347,1764,112.6
-6176,4660,1822,941,-736,649,-6656,-3864,3254,1135,-144,1072,-166,-1016,7146,4,355,-142,5.07,401,2033,112.6
-5102,4330,2004,-10,95,487,-5810,-3662,2722,735,-340,941,-248,-436,6956,119,350,-196,5.07,347,1761,112.7
-5266,4070,1780,-384,229,297,-5582,-3484,2610,358,-331,799,172,-462,6980,179,174,-150,5.07,391,1984,112.7
-6162,3008,2440,-324,185,109,-5488,-3548,2744,-478,-396,476,-278,-576,6044,251,177,34,5.08,342,1739,112.7
-5388,3920,1654,-432,65,-29,-5454,-3780,2768,-692,-361,255,-558,-910,5962,248,163,162,5.07,396,2008,112.8
-6150,4478,1298,-390,-78,-285,-5604,-4010,2606,-819,-425,118,-650,-1070,6068,238,285,323,5.07,391,1984,112.8
-5770,4524,974,-99,-441,-142,-5748,-3642,2508,-907,-266,-255,-338,-1168,6844,235,212,522,5.08,342,1739,112.8
-5500,5148,734,-400,-23,-171,-6070,-3600,2402,-966,-155,-428,-280,-1204,7250,247,130,612,5.06,406,2054,112.9
-5882,5332,484,-1085,369,-341,-6234,-3482,2438,-1329,60,-679,-522,-1150,7092,275,66,799,5.08,347,1764,112.9
-5988,5352,500,-1261,572,-414,-6420,-3664,2128,-1531,81,-842,-620,-1404,7030,277,42,872,5.06,401,2029,112.9
-5970,5568,428,-1437,534,-486,-6638,-3748,2272,-1624,96,-1167,-884,-1438,6774,247,70,992,5.06,411,2079,112.9
-5886,5416,346,-1553,403,-530,-6666,-4006,2096,-1607,417,-1332,-682,-2352,6546,133,119,1089,5.07,367,1860,113.0
-5974,5436,306,-1595,414,-496,-6854,-3944,1898,-1423,661,-1535,-424,-2674,6866,23,143,1116,5.07,396,2008,113.0
-6250,5342,344,-1469,431,-387,-7522,-4072,1688,-1212,972,-1540,-28,-3088,7772,-144,173,1128,5.08,347,1764,113.1
-6490,5386,342,-1326,711,-240,-7966,-4096,1374,-1228,1135,-1494,202,-3362,8352,-286,142,1123,5.07,391,1984,113.1
-6854,5530,194,-1248,609,-180,-8310,-4066,1186,-1330,1270,-1349,394,-3436,8690,-473,94,1144,5.07,391,1984,113.1
-6910,5114,408,-1042,164,-222,-8082,-4172,1066,-1489,1463,-1038,46,-2816,7792,-864,-13,1004,5.08,347,1764,113.2
-6610,4768,622,-769,-40,-60,-7654,-4434,836,-1416,1455,-832,282,-2494,7252,-1080,-35,984,5.07,396,2008,113.2
-6276,4502,1358,-397,-432,227,-6804,-4368,414,-1115,1463,-512,1244,-2018,7868,-1309,-110,705,5.08,347,1764,113.2
-6542,4752,1568,-474,-425,355,-7386,-4414,4,-827,1472,-221,2408,-982,9508,-1176,-46,192,5.07,396,2008,113.3
-7610,5102,1958,-755,-146,430,-8826,-4824,-82,-393,1437,81,1316,942,12996,-746,-16,-330,5.06,411,2079,113.3
-10350,5522,1942,-995,719,361,-11296,-5556,-98,730,1381,605,-1848,2028,11534,-431,-210,-42,5.07,347,1761,113.3
-10556,5212,1898,-676,1024,408,-10742,-4826,-142,1159,1396,737,-1206,2374,9096,-577,-204,116,5.07,391,1984,113.3
-8760,3650,2714,1103,-1365,726,-7202,-3252,-722,723,1496,781,-262,1794,7666,-669,-164,-74,5.07,347,1761,113.4
-7468,3470,3094,1906,-2629,775,-6458,-2970,-1038,286,1379,771,-482,1800,7808,-587,-192,-356,5.07,411,2083,113.4
-6046,3570,3128,1849,-2212,460,-6568,-3322,-1060,154,1037,620,-628,2226,7834,-477,-224,-413,5.06,367,1856,113.4
-5726,3192,3716,1394,-684,340,-6658,-3782,-342,375,708,595,-160,2394,7320,-177,-222,-335,5.07,362,1835,113.5
-5946,3152,3958,994,4,575,-6774,-3820,-466,680,612,713,54,1860,6994,-30,-218,-194,5.06,401,2029,113.5
-6200,3056,4282,752,279,539,-6596,-3618,-1044,1033,376,854,-694,1982,6530,57,-5,-273,5.08,357,1814,113.6
-5802,3144,4168,529,335,391,-6278,-3502,-1290,892,233,929,-698,1942,6058,28,63,-201,5.07,396,2008,113.6
-5978,2586,4448,1032,-300,17,-5900,912,-520,-561,5395,-2115,-398,486,5290,-86,326,-158,5.08,347,1764,113.6
-5348,2802,4678,1197,-497,-79,-7358,-5496,-1208,172,-2864,3676,-636,1082,5202,-159,143,-80,5.07,391,1984,113.6
-4790,3154,4528,924,-544,-269,-5048,-3340,-1744,-394,74,428,-188,900,5416,-181,68,-66,5.07,401,2033,113.7
-4512,3108,4732,-17,462,-225,-6320,-3744,-1494,-1397,-311,-2,-210,1002,6040,-135,136,-182,5.08,342,1739,113.7
-5208,3158,4530,-395,814,-192,-4806,-4484,-1428,-1066,183,235,-230,998,6242,-73,106,-273,5.07,401,2033,113.7
-5726,3310,4210,-558,981,-64,-6010,-4458,-1608,-274,633,-453,-120,782,6910,-13,21,-232,5.07,342,1736,113.8
-6078,3500,3974,-386,973,-197,-6130,-4682,-1788,-191,348,-369,-40,752,6894,-4,-25,-197,5.07,396,2008,113.8
-6420,4094,3840,-105,661,-431,-5764,-4750,-1690,462,856,-693,-78,458,6880,32,-51,-285,5.07,347,1761,113.8
-6338,4420,3802,-169,692,-482,-6440,-4654,-1636,376,668,-603,20,244,7030,62,-73,-398,5.07,391,1984,113.9
-6400,4640,3730,-305,810,-487,-6526,-4480,-1418,325,830,-415,44,-106,7314,101,-62,-513,5.07,396,2008,113.9
-6908,4504,3794,-439,1331,-331,-7172,-4556,-1168,28,872,-301,546,-180,8100,167,-104,-708,5.08,342,1739,113.9
-7128,4310,3918,-354,1304,-231,-7180,-4502,-906,-225,393,-453,452,-416,8648,186,-141,-804,5.06,401,2029,114.0
-7840,4608,3868,-185,1380,-318,-7648,-5018,-784,-161,386,-384,-314,-394,9332,95,-266,-732,5.08,342,1739,114.0
-8278,4474,4036,-125,1140,-503,-8300,-5100,-760,190,373,-84,-960,188,9168,-1,-328,-641,5.07,401,2033,114.0
-8962,4774,3802,142,-114,-684,-9754,-5718,-568,1029,250,318,-1204,442,8820,-39,-51,-679,5.08,347,1764,114.1
-8772,5034,3652,192,-884,-723,-9962,-5502,-412,1416,157,446,-1312,656,8846,-47,209,-801,5.07,401,2033,114.1
-8424,5292,3660,163,-1208,-757,-9710,-4970,-198,1356,125,634,-1230,802,9056,-65,288,-839,5.06,411,2079,114.1
-7858,5416,3488,177,-1456,-583,-8526,-4026,-254,631,-99,440,-1140,282,8180,-185,364,-857,5.08,342,1739,114.2
-7416,5030,3350,401,-1599,-450,-7782,-3698,-184,131,-197,223,-940,842,7744,-202,324,-762,5.06,406,2054,114.2
-6304,4646,3570,1090,-2236,-243,-6752,-3742,26,-419,-614,-154,-506,898,7342,-168,345,-739,5.08,347,1764,114.2
-5812,4762,3678,1241,-2367,-187,-6462,-3918,104,-408,-691,-202,-552,1044,6950,-134,397,-789,5.08,347,1764,114.3
-4788,4606,4132,995,-2406,-283,-5968,-3954,38,295,-733,17,-342,1330,6706,-93,237,-803,5.07,396,2008,114.3
-4518,4342,4050,775,-2300,-223,-5700,-3692,-200,649,-701,235,-292,1174,6512,-92,195,-809,5.06,396,2005,114.3
-4708,4208,3798,490,-2139,-173,-5436,-3332,-546,921,-841,516,-412,1222,5924,-125,237,-785,5.08,342,1739,114.4
-4746,4148,3898,506,-2030,-57,-4512,-3764,-620,965,-387,1274,-338,1328,5872,-125,218,-775,5.07,406,2058,114.4
-2552,3554,5126,534,-2073,-26,-6504,-3396,-860,809,-1448,2331,-292,1432,6254,-76,209,-761,5.07,347,1761,114.4
-4338,4064,4084,-209,297,66,-5960,-2684,-972,238,-1624,665,-542,2098,6216,-28,176,-609,5.06,425,2153,114.5
-5456,3788,4214,-239,-1274,76,-6216,-2942,-1148,-134,-1817,186,-740,2094,5994,16,221,-523,5.07,396,2008,114.5
-4526,4254,4032,-214,-755,192,-5538,-3868,-1314,29,-1825,859,-864,2154,6360,-11,211,-280,5.08,357,1814,114.5
-5338,4140,4030,-465,-540,-96,-6454,-3648,-1424,627,-1327,1287,-828,2234,6908,-17,189,-154,5.06,406,2054,114.6
-5518,4068,3890,-251,-975,-49,-7360,-3232,-1246,465,-1953,1000,-786,1996,7440,-20,196,-99,5.08,347,1764,114.6
-5530,4476,3828,-412,-779,-133,-7314,-3594,-1184,448,-1829,865,-628,1708,7716,3,183,-114,5.08,401,2037,114.6
-5696,4512,3838,-639,-440,-132,-7716,-3718,-1198,529,-1762,933,-782,1612,7986,34,164,-114,5.06,401,2029,114.7
-6230,4674,3602,-770,-66,-61,-8204,-3638,-1010,457,-1714,926,-974,1860,8100,130,184,-135,5.08,342,1739,114.7
-6400,4682,3404,-682,-64,-62,-8200,-3540,-772,271,-1668,828,-1102,2070,7930,210,235,-125,5.06,401,2029,114.7
-6482,4872,3242,-286,158,24,-7752,-3520,-448,-115,-1694,623,-1146,2534,7846,388,257,-126,5.08,347,1764,114.8
-6368,5090,3218,-109,237,134,-7756,-3650,-412,-288,-1641,507,-1036,2452,7722,459,267,-99,5.06,391,1980,114.8
-6246,5322,2882,-31,611,374,-7938,-3934,100,-330,-1781,227,-776,2206,7670,597,247,-55,5.07,347,1761,114.8
-6088,5368,2774,-115,793,516,-7144,-4120,488,-246,-1590,217,-604,1890,7592,710,300,-51,5.08,391,1988,114.9
-6044,5408,2444,-216,1019,619,-7076,-4084,662,-36,-1571,268,88,1326,8142,834,306,-71,5.06,445,2252,114.9
-7256,5920,2066,-457,1246,637,-8638,-4084,858,21,-1554,173,1948,-1294,10674,950,143,-349,5.07,347,1761,114.9
-9246,7078,1640,-683,1381,668,-10824,-4562,794,249,-1233,427,-28,-4190,10782,702,-153,-133,5.06,406,2054,115.0
-11604,6232,1132,-489,1565,670,-10664,-3542,1552,442,-417,366,-1058,-5342,11256,279,280,-389,5.07,357,1810,115.0
-9938,4694,1118,497,732,955,-8192,-3242,1694,-32,79,1076,-264,-3110,11192,386,136,-525,5.08,391,1988,115.0
-7650,4286,744,1391,435,708,-7010,-2852,1986,-471,290,749,-276,-2506,9212,555,53,-320,5.07,396,2008,115.1
-6512,5178,834,777,1439,-65,-7682,-4326,2734,-977,-459,-170,-720,-2794,8342,461,1,-120,5.07,347,1761,115.1
-7064,5344,1066,50,824,-251,-7386,-4458,3086,-630,-318,-87,-268,-2640,7964,345,-91,-149,5.07,401,2033,115.1
-6860,4970,864,-766,1174,-343,-6982,-3614,3106,577,750,-266,244,-1226,7434,229,151,165,5.07,342,1736,115.2
-7008,4940,518,-1029,1686,-534,-7256,-3250,2982,912,1020,-146,-290,-2128,7968,83,-18,114,5.07,396,2008,115.2
-7398,4294,400,-582,1953,-265,-6916,-2600,2974,925,1144,-433,-564,-2602,7144,-171,-192,230,5.08,347,1764,115.2
-7078,4204,262,-221,1764,-126,-6534,-2498,3298,683,1042,-286,-196,-2930,6650,-321,-268,377,5.07,396,2008,115.3
-6498,3958,490,433,1281,-222,-6416,-2102,3416,265,907,-390,-516,-3082,6124,-449,-193,285,5.07,396,2008,115.3
-5368,4254,186,753,196,-371,-5960,-2288,3314,-186,705,-190,-202,-2574,5882,-537,-148,184,5.07,342,1736,115.3
-4554,4330,212,593,10,-408,-5468,-2312,3160,-273,742,-79,118,-2088,5848,-494,-127,57,5.06,401,2029,115.3
-4144,4084,94,-106,614,-449,-5116,-2410,3300,-127,807,54,284,-1530,5842,-336,-172,-138,5.08,347,1764,115.4
-4816,3872,42,-254,686,-342,-5106,-2302,3440,38,915,132,186,-1424,6062,-271,-252,-151,5.07,401,2033,115.4
-5636,3948,-198,58,364,-208,-5430,-2546,3554,469,857,115,-146,-1376,5840,-256,-376,88,5.08,347,1764,115.5
-5818,4154,-262,256,206,-227,-5576,-2706,3456,688,810,106,-178,-1078,6132,-271,-441,298,5.08,391,1988,115.5
-6070,4312,-130,362,-23,-324,-5832,-2624,3536,810,698,139,-318,-956,6218,-288,-481,435,5.06,406,2054,115.5
-5892,4634,176,475,-438,-181,-6316,-2578,3668,678,483,139,-304,-960,6280,-312,-435,522,5.08,347,1764,115.6
-5826,4996,522,344,-428,-42,-6630,-2460,3676,514,380,132,-332,-1118,6458,-343,-348,462,5.07,396,2008,115.6
-6148,5116,906,-295,-183,111,-4764,-78,4500,-86,1511,-2417,-1228,-1520,6502,-350,-180,515,5.08,347,1764,115.6
-6528,5182,1072,-490,-97,108,-7388,-2250,3750,-533,-122,225,78,-1710,7250,-383,-242,436,5.07,401,2033,115.6
-7940,5470,1156,-456,-270,24,-8774,-3152,4158,-188,-69,-36,-86,-722,9726,-206,-380,349,5.08,347,1764,115.7
-8334,5740,1338,-377,-281,-110,-8956,-2748,4232,-277,-148,-57,-618,-682,9228,-99,-320,412,5.07,401,2033,115.7
-8674,6374,1580,-417,-453,-274,-8280,-3228,3774,29,71,408,-1104,-516,8456,-52,-266,350,5.07,401,2033,115.7
-8944,6970,1306,-632,-1084,-291,-8062,-2276,3586,-591,-196,318,-1060,-1576,8440,82,-15,247,5.07,381,1934,115.8
-9006,6754,1018,-568,-849,-275,-8272,-2834,3598,-957,-525,232,-1368,-1724,8220,66,63,385,5.05,484,2445,115.8
-8380,4832,1246,355,-517,104,-7864,-3372,3452,-615,-510,510,-1260,-1792,7312,-51,170,590,5.07,396,2008,115.9
-7376,5354,1204,578,-1334,359,-7242,-3242,3294,-200,-520,574,-828,-1742,6740,-119,330,643,5.05,489,2470,115.9
-5684,5298,1330,810,245,593,-6438,-2876,3008,-52,-564,686,-498,-1262,7010,-131,361,638,5.05,484,2445,115.9
-5234,5076,1628,-433,701,268,-5658,-2580,2676,-370,-610,698,106,-900,7284,-24,247,646,5.07,386,1959,116.0
-5258,5000,1428,-891,645,118,-5808,-2750,2612,-685,-636,614,164,-1322,7054,43,111,634,5.07,391,1984,116.0
-5716,4948,1000,-1218,573,-182,-6070,-3220,2798,-946,-594,335,-354,-1800,6208,114,112,763,5.08,347,1764,116.0
-5822,4614,786,-920,333,-135,-5936,-3366,2920,-979,-559,234,-716,-2098,5836,103,178,815,5.07,396,2008,116.1
-5650,5122,338,-419,-92,42,-5576,-3258,2718,-955,-442,59,-512,-2446,6264,74,251,818,5.08,347,1764,116.1
-5492,5388,108,-412,-56,36,-5606,-3162,2668,-942,-337,-4,-210,-2388,6576,83,264,802,5.07,391,1984,116.1
-5400,5424,-158,-606,446,6,-5858,-3254,2682,-1002,-264,-168,-120,-2354,6660,110,214,767,5.08,347,1764,116.2
-5376,5380,-402,-686,599,-76,-5814,-3214,2738,-975,-213,-230,-218,-2462,6504,127,209,804,5.07,406,2058,116.2
-5392,5454,-562,-875,625,-125,-5774,-3130,2700,-957,-131,-247,-256,-2372,6366,143,233,782,5.06,401,2029,116.2
-5518,5196,-786,-1042,692,-126,-5948,-3338,2632,-891,-7,-283,-384,-2224,6898,163,191,792,5.08,342,1739,116.3
-5866,5280,-760,-1148,785,-126,-6236,-3344,2514,-846,95,-267,-498,-2416,7054,177,171,795,5.06,401,2029,116.3
-6322,4926,-828,-1140,615,-44,-6664,-3404,2448,-977,241,-313,-414,-3268,7360,104,180,771,5.08,347,1764,116.3
-6740,5054,-794,-1050,585,-7,-6978,-3490,2238,-1073,360,-329,-368,-3408,7646,13,185,761,5.07,406,2058,116.4
-6952,5128,-1100,-1094,405,4,-7282,-3688,2334,-1126,517,-361,-236,-3544,8138,-106,158,763,5.07,401,2033,116.4
-7360,4380,-962,-785,140,-107,-7660,-4032,2396,-1059,761,-409,18,-3186,8350,-285,21,869,5.07,347,1761,116.4
-7414,4196,-754,-422,-167,-37,-7646,-4152,2184,-875,917,-408,140,-3066,8032,-382,-36,893,5.06,401,2029,116.5
-7276,4554,4,-360,-575,62,-7686,-3986,1682,-574,1152,-296,166,-2576,7576,-534,-112,796,5.08,352,1789,116.5
-7090,4562,272,-641,-597,53,-7622,-3800,1150,-547,1261,-234,142,-2530,7714,-589,-126,699,5.07,391,1984,116.5
-7452,4110,1000,-932,-524,-1,-8216,-3734,758,-973,1481,-37,354,-2614,7846,-753,-97,620,5.08,342,1739,116.6
-7462,3862,1358,-827,-566,125,-8698,-4050,882,-1249,1454,-15,1750,-2054,9602,-785,-5,348,5.07,396,2008,116.6
-8150,4296,1646,-686,-740,159,-9896,-4672,1152,-1325,1344,11,2094,-570,12206,-645,-33,-115,5.06,406,2054,116.6
-10930,5684,2036,-784,-340,-225,-11872,-5518,864,-499,1206,148,-1634,3200,12226,-327,-230,-28,5.08,342,1739,116.7
-10982,5472,2506,-824,15,-312,-10414,-4446,38,-64,1313,222,-1886,3332,9226,-386,-434,400,5.06,401,2029,116.7
-9116,3872,3350,474,-1546,412,-7078,-2996,-932,-220,1692,278,-134,1636,7750,-551,-288,350,5.08,347,1764,116.7
-7638,3810,3536,1223,-2602,339,-6654,-3026,-1144,-714,1586,247,-50,1224,7818,-475,-285,1,5.07,401,2033,116.8
-6080,3920,3750,1283,-2744,59,-6788,-3226,-696,-1032,1073,59,-586,1086,7432,-341,-331,-227,5.06,406,2054,116.8
-5402,3298,4314,645,-576,-337,-6878,-3556,-90,-1034,691,8,-292,768,7264,-140,-389,-297,5.07,347,1761,116.8
-5868,3334,4432,302,121,-182,-4968,-4416,-544,226,1936,-193,-754,1462,6890,3,-282,-328,5.07,396,2008,116.9
-6558,3348,4580,275,-66,144,-6252,-3318,-1330,-319,509,324,-616,1858,7464,218,-128,-421,5.08,347,1764,116.9
-6014,3276,4468,207,135,-7,-6152,-3340,-1422,-273,584,450,-816,1840,7018,219,-119,-376,5.06,406,2054,116.9
-5726,3184,4178,432,61,-343,-5618,-3470,-1098,-519,94,519,-598,1964,6256,137,-209,-146,5.08,342,1739,117.0
-5638,3346,3958,675,-428,-587,-5538,-3696,-928,-296,451,478,-504,1774,5648,112,-172,12,5.06,401,2029,117.0
-5060,3484,3708,492,-581,-685,-5890,-3566,-660,-100,620,584,-440,1518,5586,82,-203,107,5.07,396,2008,117.0
-4756,3536,3510,-33,277,-640,-6362,-3428,-1062,-137,116,350,-420,1310,5712,65,-110,150,5.08,347,1764,117.1
-4900,3586,3276,-375,853,-452,-6124,-3226,-1276,-105,258,231,-268,1114,6074,58,-101,147,5.07,396,2008,117.1
-5746,3622,3020,-547,1101,-338,-6704,-3144,-1428,-73,399,216,210,946,6790,74,-121,142,5.07,347,1761,117.1
-5702,3754,3068,-363,1185,-230,-7216,-3172,-1300,-329,301,111,288,730,6866,56,-171,128,5.07,396,2008,117.2
-5102,4196,3018,-312,1422,-354,-6446,-3210,-896,-783,-12,-212,356,280,6938,-26,-184,-57,5.08,347,1764,117.2
-5236,4410,3018,-513,1517,-530,-6008,-3298,-714,-937,186,-178,216,244,6674,-23,-115,-220,5.06,401,2029,117.2
-5622,4228,3112,-619,1514,-550,-6164,-3926,-634,-853,174,38,250,324,6920,26,-176,-355,5.06,411,2079,117.3
-6510,4120,3722,-652,1865,-479,-7030,-4604,-682,50,158,60,-372,136,6764,123,-119,-413,5.08,342,1739,117.3
-6964,4114,3920,-645,2006,-355,-7356,-4578,-654,654,60,122,-574,-22,7066,99,-101,-429,5.06,391,1980,117.3
