AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
6902,-6784,-9416,-217,-41,208,11414,8572,-7890,-11,943,669,-988,1020,4658,8,111,-165,5.06,435,2203,36.1
7160,-6164,-8788,1901,1254,27,9840,5442,-5610,-2823,3245,-713,-836,1452,4428,-182,302,225,5.08,367,1863,36.1
7626,-4638,-8162,2710,2729,-991,8474,3854,-4518,-3855,3796,-789,-916,1598,4880,-243,414,453,5.07,430,2182,36.2
6586,-2724,-7962,4504,3118,-2095,7588,1212,-3796,-3787,3565,153,-722,1748,5306,-247,579,892,5.08,371,1888,36.2
5298,-2528,-8042,5960,2959,-1582,7898,1132,-4288,-3802,3741,50,-984,1758,5538,-226,645,1099,5.08,415,2112,36.2
6244,-890,-8446,7337,3228,-1681,8292,1276,-4966,-4394,4111,88,-1274,1990,5632,-185,689,1343,5.07,420,2132,36.3
5640,2134,-8578,9100,3854,-1844,8282,430,-5270,-5636,3440,1097,-1612,1846,5878,-65,713,1821,5.08,367,1863,36.3
5170,4620,-7696,9418,4425,-2262,6650,-226,-4510,-6520,3968,890,-1516,1248,5904,-17,592,2051,5.07,420,2132,36.3
4780,7112,-6184,9346,5059,-2583,6438,-1742,-4022,-7702,3878,1131,-1648,612,5788,-2,586,2149,5.07,415,2108,36.4
3946,16108,-1304,7954,5302,-2886,5372,-11988,-2048,-7615,1769,584,-3230,-210,6070,56,380,2048,5.07,376,1909,36.4
2568,21462,3912,5546,4975,-2579,2834,-18708,-1048,-5411,-1042,250,-4862,-214,5896,230,921,2003,5.07,415,2108,36.5
1414,27138,11146,2640,2845,-547,-1372,-27918,-2974,376,-4550,-575,-5090,-2674,11878,453,1770,1412,5.08,362,1838,36.5
1680,31088,14006,305,598,597,-2458,-27954,-4982,1989,-3534,-799,-1822,-6048,17568,523,1566,414,5.07,430,2182,36.5
2654,30146,14132,-1990,-353,1169,-4300,-24098,-4648,1759,-1536,-710,894,-13468,21030,-504,489,-68,5.07,415,2108,36.6
2524,22336,13202,-2449,-2421,3015,-5264,-16564,994,-2377,-3188,-1869,-380,-2038,13970,-974,-1018,-2615,5.07,371,1885,36.6
1826,18992,10586,-2131,-3735,3914,-524,-16268,1118,-4180,-3631,-2661,-2564,560,9560,-890,-1370,-1964,5.07,411,2083,36.6
3506,16224,6354,-2220,-3599,4998,2598,-17128,-624,-4180,-2454,-3380,-5764,1342,6444,-219,-1605,-1907,5.07,411,2083,36.7
2390,12830,3068,-2027,-3581,5694,27174,-23760,-10078,953,7394,-541,-4894,2122,5798,-143,-906,-1572,5.07,415,2108,36.7
3732,10960,-1066,-6436,-1413,4159,5574,-14822,-4894,4356,2318,4013,-1448,3250,8396,-49,-1295,-1423,5.08,367,1863,36.7
3974,8480,-3472,-7484,-1673,2384,5348,-5474,-5242,5355,-3965,-1357,-2670,4216,6386,300,-190,-1033,5.07,425,2157,36.8
4478,4470,-4728,-8266,-1193,767,6030,-3144,-5608,4457,3900,-1100,-332,2584,8098,473,-1048,-840,5.06,425,2153,36.8
2040,-1946,-5984,-7501,-3212,1703,7718,-3652,-5782,8392,4786,2292,-866,-186,5082,144,-1270,-688,5.08,367,1863,36.8
9252,372,-7402,-8813,561,-1107,6128,-1142,-5576,7615,-907,2532,-290,-1158,4090,-89,-1005,-491,5.07,415,2108,36.9
7446,-108,-6784,-4978,-7352,1411,9104,846,-5366,7818,-6250,-127,-936,1348,5516,-154,-374,-348,5.08,362,1838,36.9
9048,-2690,-8304,-5905,174,-907,8952,2720,-5540,6835,-1210,-1301,-486,1060,6040,-91,-607,-564,5.08,411,2087,36.9
6436,-3352,-8352,-6180,1123,-3012,7716,3956,-5884,5334,-2003,-2126,-918,978,5088,15,-252,-481,5.07,411,2083,37.0
6640,-5508,-8052,-2465,-219,550,10726,4116,-7856,5582,-3068,1284,-1088,800,5190,139,115,-703,5.08,371,1888,37.0
6944,-5756,-7682,-1343,106,983,10998,6606,-8918,4371,-275,1121,-1238,812,5986,204,224,-671,5.08,406,2062,37.0
6930,-5922,-7578,-263,1612,424,11028,7282,-9242,2098,2163,611,-780,590,5986,169,96,-370,5.07,420,2132,37.1
6098,-6308,-7146,1789,903,94,9562,5624,-7406,-597,3595,344,-6,846,5512,32,299,158,5.08,367,1863,37.1
6334,-5228,-6586,2950,815,285,8418,4924,-6000,-1528,3734,150,-742,990,5282,-16,384,124,5.06,430,2178,37.1
6288,-3084,-5804,4029,2258,-1523,7330,3552,-4666,-3199,3780,-252,-850,1324,5212,-30,497,472,5.08,367,1863,37.2
5644,-2160,-5436,4568,1622,-1471,6914,2326,-4582,-3895,4446,-84,-344,1460,5704,38,472,638,5.07,415,2108,37.2
5990,-1288,-5960,5960,1224,-1825,7438,1194,-5080,-4561,4363,740,-894,1316,5210,150,537,926,5.08,371,1888,37.3
5980,-168,-5928,7129,1678,-1583,7664,1500,-5632,-5395,4222,759,-902,1202,5128,146,530,1155,5.07,430,2182,37.3
5468,1360,-6026,8087,1760,-1835,8526,1114,-5430,-6456,3939,583,-886,1116,5138,135,505,1398,5.07,435,2207,37.3
5992,6020,-4742,8313,2206,-2781,9004,-1380,-4154,-8319,4019,464,-1192,724,5810,126,420,1486,5.08,367,1863,37.4
6362,9560,-2696,7464,2871,-3141,7582,-5734,-2390,-8605,3597,300,-1946,374,6768,169,289,1439,5.07,435,2207,37.4
6384,18650,2594,4500,3337,-3080,3390,-18950,-250,-6418,1345,-432,-5160,430,7636,513,1003,1417,5.08,367,1863,37.4
4704,22204,6146,2904,2498,-2159,786,-23544,290,-3148,-22,-799,-6364,12,8476,686,1555,1471,5.08,420,2137,37.5
3594,24766,9736,2411,1321,-845,-3078,-25496,-384,-262,-720,-744,-5772,122,10834,792,1983,1291,5.06,430,2178,37.5
3264,28130,13460,901,-1284,1449,-4420,-24736,-2232,-378,343,-1545,-1132,-1836,17046,940,1460,190,5.08,367,1863,37.5
4266,27926,13312,-56,-2685,2087,-5248,-22982,-3020,-1351,-1171,-1884,46,-7764,19380,294,373,-407,5.06,445,2252,37.6
5722,26062,11920,-1524,-2548,2571,-5286,-20222,-1162,-2625,-3923,-2910,1850,-4226,16032,-420,-667,-1263,5.06,425,2153,37.6
4338,18674,7298,-3240,-3140,3698,1210,-17174,-1692,-2863,-7067,-4439,-2022,-1366,10814,-569,-1116,-1229,5.08,362,1838,37.6
356,16694,3774,-4152,-4208,3163,4668,-14576,-3832,-1323,-4834,-3566,-4014,-286,7746,-398,-1385,-1209,5.07,425,2157,37.7
5442,11964,1208,-5339,-2620,3730,5626,-11740,-4666,-521,28,-2304,-4610,476,7236,-453,-1257,-791,5.07,420,2132,37.7
3396,6736,-2880,-7529,-1533,2218,14418,-8778,-10874,4882,-6409,2665,-2952,2970,6314,-336,-1009,-604,5.08,367,1863,37.8
3800,4194,-3364,-6756,-2166,1397,8734,-5198,-8146,6934,3741,1105,-1160,2770,6252,-80,-1096,-490,5.08,420,2137,37.8
4792,1814,-5558,-7185,210,1317,9822,-1458,-6718,5372,7116,-1184,-1426,2648,4868,103,-895,-550,5.07,420,2132,37.8
6682,370,-6286,-6969,-3763,475,6164,-3774,-4864,8185,-1476,2240,-112,494,4768,-33,-913,-415,5.08,371,1888,37.9
5588,-596,-6908,-6826,-2115,-427,8154,-1030,-6672,9701,-1230,6190,90,-1802,4758,-275,-495,-623,5.08,411,2087,37.9
6336,-1876,-7676,-6849,-728,-1831,10006,3198,-6542,8583,-1759,2527,-390,60,5204,-527,-948,-435,5.07,411,2083,37.9
7024,-4320,-8558,-4611,-1710,-648,12060,5528,-8120,5252,-1915,-715,-1032,1152,5462,-429,-544,-148,5.08,362,1838,38.0
6796,-4324,-9062,-3636,-1028,-120,11220,5954,-8474,3258,5433,1800,-826,1322,5248,-270,-380,-109,5.06,425,2153,38.0
6880,-4516,-9000,-2335,-266,407,10340,7440,-7382,2724,2477,452,-784,642,5392,-118,-295,-154,5.07,420,2132,38.0
6322,-4740,-9034,-535,51,172,11378,5324,-6568,1304,-49,831,-440,50,5790,20,20,-276,5.08,367,1863,38.1
6860,-4424,-8826,340,1158,-127,11188,5372,-6062,632,1386,1031,-702,50,6078,25,72,-365,5.07,435,2207,38.1
6596,-4034,-7684,2535,3353,-1040,9130,4494,-4808,-754,3168,-109,-468,564,5540,-83,117,-74,5.08,362,1838,38.1
6082,-2718,-7872,3320,2711,-1183,8456,4034,-4052,-1559,3596,-337,-180,864,5424,-134,93,84,5.06,411,2079,38.2
6482,-2176,-7492,5431,2476,-437,8708,3928,-4044,-3307,4088,-216,-1160,1392,5442,-108,406,321,5.08,367,1863,38.2
6788,-1572,-7494,6681,2807,-466,9048,3142,-4234,-4344,4577,-13,-1172,1644,5594,-102,523,579,5.07,415,2108,38.2
6210,-272,-7852,7729,2446,-620,8570,2676,-4664,-5504,4830,64,-1394,1646,5676,-86,581,738,5.07,415,2108,38.3
5762,2670,-7236,8662,2778,-2168,7602,986,-4578,-7273,3307,1341,-1576,1684,6114,-39,611,1327,5.08,371,1888,38.3
5224,4780,-6556,8627,3059,-2934,6764,-674,-4060,-7822,3935,1767,-1532,1334,6254,-26,629,1520,5.07,415,2108,38.3
5314,10134,-3954,7533,4547,-3537,4368,-6254,-3742,-8459,2959,2119,-1054,710,6316,99,838,1545,5.08,401,2037,38.4
4980,13492,-1926,7083,5513,-2999,2410,-12202,-2686,-7192,1117,2237,-1678,652,7010,221,860,1381,5.08,494,2509,38.4
4320,18318,1376,6261,4840,-2081,1680,-18362,-3170,-5649,-1278,1557,-4008,336,6274,447,1096,1387,5.05,508,2569,38.5
3188,25450,8602,3959,2405,422,-2120,-25410,-4166,-1230,-2596,310,-5366,-1084,7814,721,2021,1353,5.08,391,1988,38.5
2996,28366,11048,2076,889,1700,-3990,-26578,-6344,-936,-1349,-987,-4238,-1394,11228,694,2257,1135,5.05,518,2618,38.5
3168,28636,13492,-489,466,2512,-4450,-26446,-4774,896,-1343,-2861,-1566,-1116,14832,573,1764,523,5.06,508,2574,38.6
3186,23690,12060,-2237,-578,3058,-5946,-21028,-2270,654,-1608,-2359,1468,-6048,18434,-611,-384,-202,5.08,362,1838,38.6
3652,19844,10312,-2460,-1673,3443,-3506,-16824,-432,-11,-2680,-3499,-168,-2866,13532,-635,-643,-779,5.08,411,2087,38.7
4584,15830,7516,-2471,-2512,3498,-604,-14218,-1220,-573,-3386,-4069,-1446,-2224,10176,-706,-938,-697,5.07,415,2108,38.7
4090,13950,3150,-4156,-2504,2870,7890,-11342,-3960,-1980,4201,-485,-4076,-1128,6704,-573,-726,-808,5.08,367,1863,38.7
4436,13092,586,-6222,-2399,3054,-8624,-5810,-882,2545,-16372,-8485,-4302,2,6200,-624,-724,-437,5.08,420,2137,38.8
3618,9720,-1050,-7886,-2178,2261,7858,-12170,-6928,5355,2150,1913,-4470,2586,4164,-501,-232,-441,5.07,420,2132,38.8
9508,7640,-3920,-9721,-1115,-1905,7368,-3684,-5404,6731,5332,624,-594,3074,5446,42,-388,-272,5.08,362,1838,38.8
2456,-352,-4798,-7536,-3838,2627,8886,-4032,-6596,6916,-3591,-329,-350,1798,4368,262,-591,-686,5.08,411,2087,38.9
5528,2220,-5740,-7768,-3302,153,9046,-2514,-6488,8246,-928,2499,-788,1102,4964,274,-460,-762,5.07,415,2108,38.9
6532,282,-6754,-7402,-2237,-915,9538,862,-6794,10044,-8022,3120,466,-166,6542,-138,-552,-865,5.08,362,1838,38.9
6608,-3336,-7756,-6908,-2495,-373,12248,3872,-7424,8378,-2139,1249,1260,-188,6284,-351,-554,-246,5.08,415,2112,39.0
6802,-4960,-8400,-6010,-2612,178,10720,7456,-7798,6172,-4476,-2800,52,614,6176,-343,-401,-496,5.06,415,2104,39.0
6358,-6322,-10062,-4617,-686,280,12194,7108,-7460,3697,2083,-257,-836,6,5962,-207,-213,-514,5.08,391,1988,39.0
6422,-7084,-10502,-2854,4,568,11884,7696,-7694,3173,1695,572,-662,48,5810,-81,-116,-579,5.07,415,2108,39.1
6454,-6088,-10092,-48,172,321,11012,7594,-7048,1272,2532,1106,-964,-4,5408,160,94,-830,5.08,362,1838,39.1
5362,-5782,-9286,1783,680,637,9634,6884,-5334,2096,3571,562,-1538,518,5418,209,88,-895,5.08,411,2087,39.1
6018,-3980,-8304,3290,2051,-57,8230,5630,-4572,-1533,2957,-564,-1444,1328,5688,227,210,-624,5.07,411,2083,39.2
5552,-2334,-7618,4840,2218,-1375,8352,3746,-3768,-3794,3745,-551,-1334,1826,5978,278,351,-214,5.08,381,1938,39.2
7058,-1514,-7034,6101,1968,-506,8864,3386,-3886,-4771,4291,-609,-1250,1596,5946,275,451,7,5.07,411,2083,39.2
7096,396,-6166,7038,2100,-1046,7574,1314,-4184,-6176,4214,78,-1368,1444,5506,188,452,496,5.08,367,1863,39.3
6458,1660,-5174,7407,1955,-1548,6754,718,-4052,-7022,3993,-2,-1276,1236,5256,148,415,638,5.06,425,2153,39.3
5936,4554,-3380,7402,2158,-3236,6062,-1184,-3462,-7850,3339,1420,-1118,812,5630,106,438,1082,5.08,362,1838,39.4
5404,5932,-3310,7449,2598,-3671,6674,-2966,-3666,-7887,2981,3188,-2162,204,5344,112,560,1113,5.08,411,2087,39.4
5364,8656,-1962,7352,3069,-3801,4628,-5622,-2982,-7898,4645,2358,-2578,-182,5852,109,819,1115,5.07,411,2083,39.4
3954,15504,3264,5937,2557,-2935,1076,-15282,-1184,-6849,1393,1715,-2560,448,6906,226,1225,993,5.08,362,1838,39.5
4018,20142,7066,4412,1191,-1856,2,-21222,-2464,-4714,-353,794,-3548,364,8014,306,1089,1079,5.08,415,2112,39.5
4222,22724,10498,2726,48,-261,-1424,-25022,-3722,-2251,-1481,-627,-4998,14,7522,264,1316,1162,5.07,425,2157,39.5
4550,23758,11784,359,-479,812,-2412,-25032,-5328,805,-3199,-2331,-3188,-336,12312,425,1539,204,5.08,367,1863,39.6
5300,23436,11260,141,-1644,1314,-2726,-22056,-3768,-405,-4529,-3702,750,-4056,18228,726,555,-789,5.07,420,2132,39.6
5108,23124,9806,-584,-1975,1434,-3792,-18942,-336,-3293,-5599,-2862,626,-6808,17784,-130,-480,-987,5.06,425,2153,39.6
3972,18230,6914,-2254,-2707,2644,712,-14680,-490,-2419,-2965,-3672,-1728,-2436,11316,-164,-1014,-1413,5.08,362,1838,39.7
4484,16110,5102,-3515,-2931,3133,3232,-13460,-2506,-2163,-3131,-4107,-3738,-1312,8992,-188,-1178,-1186,5.08,411,2087,39.7
1332,13710,2052,-5494,-2952,4153,5564,-12022,-4356,-613,-2966,-4154,-5302,-644,7802,-331,-946,-1058,5.07,415,2108,39.7
5286,10282,198,-7476,-1749,365,5140,-7670,-5460,1687,-3087,-8949,-4740,1814,6388,-487,-774,-583,5.08,367,1863,39.8
4362,6402,-1346,-8483,-2817,1104,2350,-2782,-4880,4359,-14939,-5621,-4310,1886,6584,-552,-623,-555,5.08,376,1913,39.8
6174,3474,-3324,-7783,146,-1017,6780,-1332,-7122,7465,3389,-1022,-2408,3376,5862,-212,-253,-600,5.07,425,2157,39.8
5898,1564,-4324,-7230,-2317,-1519,9466,-2092,-4290,7657,7647,977,-226,1314,7208,-169,-738,-833,5.07,415,2108,39.9
8072,750,-5314,-6033,-3652,-742,9074,698,-5278,7724,-2244,2778,-738,166,5608,-302,-959,-1033,5.08,367,1863,39.9
8462,-452,-6696,-6867,-1883,-3381,10352,1854,-6204,7628,-4460,5280,-1672,430,5704,-289,-721,-851,5.07,411,2083,39.9
7990,-2622,-8388,-6250,-1581,-1875,12464,4300,-6776,7217,-4925,3715,-326,1252,5380,-284,-608,-600,5.06,445,2252,40.0
8840,-3384,-9714,-4684,-2129,-477,11514,6972,-7038,2865,2198,-1672,-430,284,5664,-189,-722,-738,5.08,367,1863,40.0
8500,-4708,-9948,-3351,-1043,-406,10170,7120,-6568,1440,2805,-1534,-952,702,4492,-97,-479,-623,5.07,420,2132,40.1
8074,-4378,-9698,-1468,-143,-302,9872,7224,-6514,1325,2214,77,-636,1114,4176,1,-399,-448,5.07,415,2108,40.1
8426,-2944,-8816,1393,2464,-754,8136,7994,-5010,-397,2496,1450,-1438,1190,4494,98,-152,-208,5.08,362,1838,40.1
7368,-2026,-8480,2482,2594,-858,7924,6962,-4674,-2157,3009,572,-1466,1454,4998,110,-75,-45,5.07,420,2132,40.2
6970,-712,-8406,3681,2141,-367,8262,5202,-4176,-3484,3791,541,-1522,1680,5328,155,65,181,5.07,420,2132,40.2
7174,208,-7308,5293,2279,241,7516,2512,-3922,-5113,3907,348,-944,1598,5944,201,168,377,5.08,381,1938,40.2
6808,918,-6676,6096,2392,-200,7382,1486,-3958,-5868,3741,418,-1184,1396,5772,143,220,734,5.07,415,2108,40.3
6498,2484,-5856,7263,2730,-1247,7094,-1440,-4128,-5727,3200,2315,-1776,1264,5074,-29,437,1208,5.08,371,1888,40.3
6238,3754,-5130,7674,3456,-1853,7054,-1250,-4340,-5817,2783,2534,-1740,1150,5842,-131,480,1523,5.07,420,2132,40.3
4882,6744,-3834,8710,5375,-2054,4956,-6270,-3060,-6020,2331,3174,-1636,1328,6316,-130,700,1889,5.08,362,1838,40.4
3564,10384,-1354,8652,5817,-1800,3074,-13136,-1290,-4379,2200,3623,-1650,1556,6308,18,980,1980,5.08,420,2137,40.4
2580,15292,2622,7408,5704,-1535,2294,-17876,-1362,-1956,1507,3356,-1564,1422,7994,213,987,1959,5.07,420,2132,40.4
1244,21824,9046,4563,2950,514,-2558,-23296,-1562,1672,1913,1625,-3754,1180,7030,565,1055,1987,5.08,381,1938,40.5
788,24582,11220,2295,874,1037,-4600,-25752,-2902,2889,1800,-322,-3870,502,7782,759,1455,1804,5.07,411,2083,40.5
1524,24484,12018,-437,1507,951,-5562,-25022,-3710,3424,843,-3243,-2504,-1684,9628,814,1253,1540,5.07,415,2108,40.5
1626,22616,12186,-1929,-312,2113,-5142,-19904,-2264,2444,-709,-3405,1034,-13220,17488,-209,9,733,5.08,367,1863,40.6
1298,21088,10874,-2808,-1873,2377,-4646,-12892,-454,-636,-4385,-5917,4074,-7342,16436,-981,-1305,-898,5.06,420,2128,40.6
1784,16644,8302,-3214,-2658,2805,90,-10350,-1186,-3963,-9589,-7376,-410,-4544,13204,-872,-1381,-1825,5.07,415,2108,40.6
2298,13156,3640,-4611,-3742,2431,6288,-9594,-2802,-3445,-7432,-3217,-4326,-1016,8432,-412,-828,-1814,5.08,367,1863,40.7
3186,11610,754,-5928,-3824,2042,11726,-10812,-4470,-3436,6779,3132,-4954,296,8126,-226,-632,-1489,5.08,411,2087,40.7
4902,8832,-1992,-7282,-3578,1206,-4920,-3848,2304,-44,-21930,-9518,-4180,2610,7242,-243,-278,-1251,5.06,425,2153,40.7
4588,4304,-5114,-7346,-3680,-892,7462,-6622,-5882,6055,2735,1323,-2376,4334,8280,439,-158,-1117,5.08,371,1888,40.8
1528,3038,-5472,-6262,-5697,-1036,8878,-1376,-5224,6069,4254,-174,-1820,4090,7136,695,-406,-1183,5.07,415,2108,40.8
5646,482,-5774,-4773,-4325,3125,7426,-744,-6034,5738,-2849,-1711,-1154,1620,5500,693,-674,-1051,5.06,420,2128,40.8
10664,3852,-6024,-5566,-3146,23,7692,-118,-4448,8430,689,4610,-652,-78,4466,114,-532,-994,5.08,367,1863,40.9
7456,1090,-6918,-6462,-732,-1304,6332,3798,-5892,7040,-8183,-411,262,-592,5888,-147,-746,-767,5.06,430,2178,40.9
7098,1054,-7520,-5739,-1176,-1135,9510,6782,-6832,4552,-8322,-2601,-540,608,5572,-236,-767,-414,5.07,415,2108,41.0
8892,-2120,-7932,-3313,-1924,799,10934,5722,-6916,4457,6834,2367,-1164,740,5766,-142,-508,-281,5.08,362,1838,41.0
8174,-3276,-8104,-2441,-651,843,9776,8398,-7398,1828,2777,946,-812,724,5606,-56,-389,-350,5.07,411,2083,41.0
8352,-4426,-8716,-573,139,1110,10198,7390,-7192,-79,955,1446,-702,1382,5388,153,-90,-347,5.08,362,1838,41.1
7882,-4416,-9196,523,-22,1136,10508,6292,-6874,-1210,1763,1384,-876,1448,5414,230,-23,-225,5.06,425,2153,41.1
8528,-4366,-9062,1801,508,927,9604,5216,-5860,-2417,2690,805,-996,1234,5556,223,20,-12,5.07,435,2207,41.1
8514,-3484,-8400,3347,2912,-921,8668,3706,-5144,-4074,4164,509,-886,994,6206,95,187,497,5.08,362,1838,41.2
7040,-2516,-8460,4442,2368,-601,8534,2812,-5140,-4860,4285,377,-1366,1410,5316,58,348,663,5.07,425,2157,41.2
6574,-1108,-7164,6327,3031,-1145,8748,880,-6084,-6220,4945,816,-1822,2102,5414,13,482,1083,5.08,371,1888,41.2
5776,-40,-7346,7396,3176,-1728,8046,-324,-6056,-6628,5069,1496,-1678,1930,5314,1,676,1359,5.07,425,2157,41.3
5268,1756,-6500,8212,3305,-1986,6664,-954,-5432,-7069,4585,1976,-1576,1796,5862,-8,504,1435,5.06,430,2178,41.3
3826,5230,-4466,8991,4364,-3300,4968,-3344,-3644,-7083,3559,3336,-880,1250,5496,41,526,1392,5.08,367,1863,41.3
2840,7958,-2656,9219,5387,-3602,2234,-8428,-1462,-5403,1077,1953,-1330,922,5060,104,714,1432,5.08,415,2112,41.4
1650,17514,4226,6764,5091,-2993,1100,-17528,-1792,-2282,1606,2741,-2088,196,5842,154,870,1828,5.08,371,1888,41.4
1872,21812,7568,4164,3672,-1820,-810,-21516,-1016,478,1877,1728,-2432,-554,7026,77,727,2066,5.08,415,2112,41.4
2022,24222,9760,1897,2624,-445,-2818,-25470,-3036,3201,1829,1321,-3708,76,8084,89,618,2425,5.07,420,2132,41.5
2132,23646,11648,-1416,1187,1457,-6260,-24314,-4762,3837,5137,-2193,-3464,-302,10102,220,921,1932,5.08,376,1913,41.5
2692,20596,12084,-1232,328,2200,-7094,-21798,-3206,3055,-1296,-4856,-2572,-374,11486,270,884,1137,5.06,425,2153,41.6
3106,19364,10852,-853,-1407,2966,-7110,-19846,522,1290,-7300,-5796,-308,-2702,15042,245,398,331,5.07,425,2157,41.6
4668,18588,7374,-2144,-2991,3291,-346,-15330,-480,-625,-8226,-5521,-98,-4688,16202,-581,-582,-764,5.08,371,1888,41.6
5000,16034,4798,-3977,-3080,3461,2622,-11344,-1256,-143,-6467,-3904,-496,-3954,13748,-605,-757,-1086,5.07,425,2157,41.7
4310,13848,3488,-5606,-2940,2938,5132,-8968,-2598,-192,-4692,-3188,-996,-2852,10468,-592,-1022,-1347,5.07,415,2108,41.7
4642,8926,8,-7499,-1660,2635,6610,-7682,-5508,-669,-10646,-5937,-2360,-1212,7130,-547,-883,-1548,5.08,367,1863,41.7
5086,7500,-1554,-8521,-1177,1314,18688,-7448,-11554,2265,-1693,891,-3254,934,7136,-598,-1116,-1307,5.06,420,2128,41.8
5382,4262,-2336,-8426,-1124,118,9216,-6108,-6840,4707,6276,-229,-2998,1680,6006,-375,-730,-1134,5.06,474,2401,41.8
11790,5312,-4668,-9265,-407,-6054,7876,-4062,-5814,5452,4999,2370,-1620,3468,5948,115,-566,-1020,5.08,371,1888,41.8
4610,-3560,-7332,-4829,-4511,3251,7050,-2900,-5256,7523,-3002,3969,-1658,1426,5258,196,-248,-922,5.07,425,2157,41.9
6698,628,-7770,-5025,-9329,1075,11276,1280,-5224,7822,-3407,3594,-1538,836,4790,51,-478,-920,5.07,425,2157,41.9
7122,-2348,-8840,-5278,-1349,-1002,11134,6540,-7246,6182,-5022,169,-468,4,4962,-280,-492,-908,5.08,367,1863,41.9
5816,-3758,-9010,-4384,-1748,-408,11994,7100,-7354,4325,1947,601,-384,284,5526,-305,-140,-801,5.07,411,2083,42.0
5694,-3664,-9630,-1832,-966,560,9322,9274,-5680,773,1623,-487,-432,46,5198,-306,-57,-765,5.08,362,1838,42.0
5642,-4192,-9326,-316,443,726,10082,7616,-5342,-409,816,604,-542,228,5630,-317,-109,-611,5.07,420,2132,42.0
5196,-3390,-9476,854,438,336,9602,6876,-4786,-1202,1589,1396,-700,270,5202,-342,-79,-570,5.06,420,2128,42.1
5864,-2338,-8588,2531,2069,-95,8506,4682,-3786,-2456,3039,1216,-1010,1108,5330,-325,117,-331,5.08,362,1838,42.1
6234,-1338,-7824,3387,3464,-1312,8502,3750,-3744,-3038,2987,1254,-1300,1266,5244,-261,322,-120,5.07,411,2083,42.1
5726,-758,-8140,5072,2346,-1093,8004,2580,-4050,-4954,3366,113,-1202,1764,5510,-136,419,362,5.08,371,1888,42.2
5998,-224,-7992,6095,2386,-1464,8176,1138,-3944,-5673,3883,468,-1134,1980,5680,-50,398,573,5.08,411,2087,42.2
5834,830,-7716,6838,2946,-2011,8214,184,-4060,-5867,3986,637,-1510,2010,5520,32,500,768,5.07,415,2108,42.3
5882,2876,-6382,8035,3870,-2760,7800,-954,-4484,-6747,3552,1364,-2142,2260,6036,159,665,1243,5.08,367,1863,42.3
5448,4192,-5112,8345,4032,-3339,7480,-1852,-5024,-7328,2529,3022,-2018,1118,5986,174,851,1353,5.07,420,2132,42.3
5244,6766,-3166,8498,4652,-3812,5560,-3556,-4608,-7317,1837,1867,-1900,504,6144,164,723,1481,5.07,435,2207,42.4
3920,15532,3344,7339,4868,-3586,1902,-14252,-4182,-4818,1067,3317,-2144,70,6282,257,1061,1568,5.08,362,1838,42.4
2868,20302,8236,5484,4059,-2415,54,-17686,-3248,-2802,2453,3442,-2578,-170,6308,319,1242,1668,5.07,420,2132,42.4
3058,26620,13510,2061,1461,296,-3724,-23598,-2148,696,2631,2416,-3390,-470,8940,549,1172,1837,5.08,367,1863,42.5
4334,26306,15100,-504,-646,1385,-5468,-24042,-2944,475,6405,-449,-2236,-2012,11830,752,1244,1265,5.08,411,2087,42.5
4996,25662,13208,-2669,-576,1622,-6966,-23190,-5562,1130,1594,-3866,-1420,-7020,14820,701,1004,460,5.07,425,2157,42.5
3844,20554,11170,-3879,-2434,2426,-4382,-17852,-2466,-140,-8798,-5580,2276,-6110,17368,-468,-788,-1559,5.08,367,1863,42.6
3362,16576,9130,-3874,-3989,2946,-118,-13966,-710,-767,-8547,-4726,-848,-3226,12868,-354,-992,-1906,5.08,411,2087,42.6
3534,13730,6280,-4065,-4515,3410,3142,-11234,-2596,-1748,-5855,-3888,-2682,-1156,9218,-289,-1152,-1651,5.07,415,2108,42.6
3338,11038,1898,-5250,-3828,3471,23678,-14166,-9280,-735,8688,-3745,-4770,1624,7282,84,-550,-1412,5.08,367,1863,42.7
3100,9106,262,-6424,-2716,2731,5986,-5850,-4988,255,-15942,-3795,-3980,3430,8526,76,-597,-1299,5.07,430,2182,42.7
4112,6460,-1590,-8090,-1908,1869,8754,-11782,-5816,4463,5126,3087,-3548,3570,6934,325,-546,-1034,5.07,411,2083,42.7
9072,5170,-5060,-9008,-1433,-3588,7240,-2666,-5198,5513,6098,-1501,-2332,2548,5944,528,-186,-902,5.08,367,1863,42.8
2806,-2894,-7900,-6978,-4286,1829,7968,-2752,-5292,6594,1936,642,-894,450,4944,367,-295,-676,5.07,435,2207,42.8
5678,364,-7908,-6209,-6484,-316,8230,-1218,-5482,7963,-203,5206,-610,-1444,5720,148,-83,-686,5.07,415,2108,42.8
6692,-1380,-8510,-6515,-1380,-2170,4102,4674,-5192,6186,-8576,-2827,-142,-182,5518,-221,-482,-597,5.08,381,1938,42.9
6224,-3420,-9336,-6005,-625,-2557,10544,3984,-4912,3445,-5237,-2830,-236,534,4826,-172,-315,-553,5.07,425,2157,42.9
5870,-3304,-9490,-4797,-1052,-1194,9954,2324,-4626,3739,1923,-417,-654,598,5666,-40,-207,-633,5.07,425,2157,43.0
