AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
274,1096,-216,-202,11356,-156,2122,-4268,3352,-291,3447,1935,-1608,-734,1150,327,624,203,5.06,445,2252,92.8
-2862,120,1584,1872,8005,-828,-210,-1220,5184,-477,7457,1801,312,-822,2170,275,311,247,5.08,391,1988,92.8
-1846,2076,726,2831,6463,-698,1554,-4238,6154,455,6250,2955,1374,-404,3380,278,25,249,5.08,435,2211,92.8
-738,1872,-888,3944,4747,-1091,-5386,1458,8546,132,5104,-1686,1930,-394,4088,481,-458,-398,5.08,386,1963,92.9
-240,2936,-1258,3713,4627,-1456,990,2212,9070,1061,7503,-763,1388,-1050,4250,562,-668,-571,5.08,450,2286,92.9
-740,2046,-612,3430,5735,-2102,-596,1150,9922,2641,10164,227,638,-1544,4820,574,-879,-951,5.07,455,2306,93.0
2432,1586,-3158,3299,6729,-3424,-744,-1014,15024,4118,8892,-1663,-572,-292,6482,571,-1196,-1062,5.08,386,1963,93.0
-526,502,-2172,2993,6951,-4106,-2132,392,18798,4372,8352,-2124,-146,582,7452,528,-1398,-524,5.07,445,2256,93.0
-1032,404,-1508,2750,6906,-3569,-426,1096,21052,3028,7110,-3250,-18,1954,10870,513,-1555,93,5.07,445,2256,93.1
-1834,2744,1376,150,4851,-2347,3266,-1728,20638,1572,5899,-3086,-5310,1672,13294,511,-1164,373,5.08,391,1988,93.1
-454,1952,2566,-1844,3757,-2082,2514,-3228,20350,1252,5431,-3043,-6066,1176,10530,159,-736,532,5.07,435,2207,93.1
756,736,5540,-6858,3231,-1458,3528,-4444,15946,789,5601,-2515,-2968,-224,12408,-104,-1267,-62,5.08,391,1988,93.2
1814,-72,8480,-10257,2909,-1089,3776,-4660,14998,1076,5989,-2008,-4188,-2894,8934,-314,322,31,5.07,435,2207,93.2
2968,-4628,11012,-11649,5964,-1137,2330,-5230,14472,1386,6532,-1576,-4406,-2662,13984,-651,102,385,5.07,455,2306,93.2
-342,-15186,14596,-10097,5671,-4969,-28,-2952,15130,-604,6087,-933,-3382,-1398,11398,-873,314,-185,5.08,386,1963,93.3
-4868,-22950,16628,-1115,2172,-6997,-1702,-1310,14208,-4002,6068,-422,-2250,-1010,9130,-863,611,-596,5.07,445,2256,93.3
-1788,-12882,16240,6915,-3011,-6862,-1712,-242,13744,-7064,4229,-239,-1642,-948,7890,-956,595,-875,5.07,445,2256,93.4
5502,9938,18650,4482,-4547,-5859,-742,734,13136,-8916,-141,149,-1890,-378,4900,-1096,709,-1480,5.08,381,1938,93.4
3860,8286,22224,-24,-3805,-5873,964,-1028,11048,-8717,-707,965,-1472,954,3288,-1061,1031,-1279,5.08,430,2186,93.4
-26,944,24628,184,-5074,-5184,1370,-2516,8580,-7209,-1596,1860,-588,1510,3610,-977,819,-853,5.07,435,2207,93.5
-1338,-32,19580,3661,-9256,-2788,288,-1606,5422,-6073,-3319,1841,1098,3552,6918,-556,599,533,5.08,381,1938,93.5
1388,610,17242,4731,-7562,-1339,-1576,-2132,5454,-6517,-4784,496,738,1650,2690,-571,-72,-408,5.07,440,2232,93.5
1916,498,14862,3631,-10270,-387,-1304,-4534,3914,-5974,-6236,-839,-192,1664,1102,-444,677,-106,5.07,440,2232,93.6
-678,-1762,16326,3662,-10370,800,-1820,-7126,1014,-2547,-7900,-2240,-516,378,2216,-479,442,452,5.08,396,2012,93.6
-932,-1932,17420,4282,-10521,2215,-1026,-7148,-248,-250,-7121,-1900,-924,1344,2380,-404,220,102,5.07,435,2207,93.7
114,198,17638,3238,-9981,4484,-1988,-5186,-50,3180,-6805,-1527,-406,-100,4498,-436,-141,1132,5.08,386,1963,93.7
1080,546,16290,2393,-9148,5215,-2636,-3872,314,3135,-7838,-2410,2,-1284,7324,-407,-143,1230,5.08,440,2236,93.7
2150,1314,14806,1668,-8214,5433,-2412,-3736,592,2809,-8601,-2914,564,-3358,11366,-290,-373,798,5.07,435,2207,93.8
3468,4188,14524,3,-5711,4414,-3750,-2610,-170,1657,-9687,-3396,-2878,-5376,16612,-206,-521,217,5.07,401,2033,93.8
2022,6134,15544,-1052,-4855,4249,-1560,-2972,-1732,1517,-9147,-2809,-4232,-4878,14588,-137,-451,447,5.08,430,2186,93.8
2106,6006,13550,-1164,-3683,3853,-1850,-1520,-2780,1394,-9926,-4142,-3096,-2160,12332,-12,-153,781,5.07,445,2256,93.9
2722,6034,11672,489,-3702,4140,3952,-272,-6030,1684,-8695,-1855,-5712,288,11244,481,187,1457,5.08,391,1988,93.9
4666,5664,10086,586,-2943,3868,7384,-736,-8006,3033,-7358,-661,-6212,-1216,10264,325,343,1560,5.08,435,2211,93.9
3990,5052,9680,918,-1822,3153,12110,-1542,-10408,3021,-4588,-1431,-4930,-1870,9840,246,415,1498,5.07,440,2232,94.0
3554,3118,8710,1790,-1030,2173,12512,-3792,-7652,6700,-3499,-105,-2722,-3826,8038,451,752,609,5.08,386,1963,94.0
5306,2730,6622,2594,1932,1572,12412,792,-2644,6523,-3891,1625,-2220,-3882,6788,463,840,342,5.07,440,2232,94.1
3858,3930,2232,2704,4717,1450,9846,-1016,1638,628,1734,1344,-1282,-2314,4990,404,1063,451,5.08,386,1963,94.1
4792,3556,-1278,2478,5193,984,6204,-4128,2002,-1084,-2264,2416,76,-2262,3798,465,992,82,5.07,450,2281,94.1
4804,3110,-4454,1609,6286,417,6724,-5478,438,-1974,-5770,1601,598,-1970,2740,494,939,-208,5.07,445,2256,94.2
4196,5560,-7464,-768,8000,93,4314,-2880,2650,-1274,2336,1104,112,-1724,2286,553,666,-756,5.08,391,1988,94.2
1944,4674,-6342,-1914,9375,-399,1644,-3834,3490,604,5479,1573,470,-2332,2780,559,453,-768,5.06,450,2277,94.2
-2538,-270,-2658,116,9645,-298,-466,-1378,5840,2017,6547,326,612,-1410,3396,500,430,-728,5.08,381,1938,94.3
-3776,702,-1416,1749,8061,-868,-10,950,5362,1290,8491,-567,1018,-598,3630,492,-15,-675,5.07,450,2281,94.3
-3408,1072,-1060,3091,6771,-505,-2108,1856,6584,1174,7012,-911,1354,-444,3374,558,-152,-934,5.07,440,2232,94.3
-2204,1694,-618,4110,6206,-1280,5610,600,4754,3170,11866,-303,862,-550,4210,607,-859,-1157,5.08,381,1938,94.4
-2368,1508,-1258,4051,6631,-1891,-7030,2012,10886,2912,9058,-1149,370,-464,5770,698,-961,-1253,5.07,440,2232,94.4
-1940,220,-1698,4523,6795,-2606,-1890,1522,14918,2529,7982,-2347,-1244,78,8872,780,-1483,-968,5.08,396,2012,94.5
-2796,-64,-1888,4635,6399,-2794,-2720,-256,19000,3160,8641,-2687,-1300,858,10768,767,-1618,-717,5.08,435,2211,94.5
-2186,848,216,4549,5238,-2623,-1686,-344,22314,3020,7931,-3690,-2200,1594,14464,745,-1778,-497,5.07,455,2306,94.5
-1148,2514,6148,2745,2376,-1731,110,-1468,23094,3361,7773,-3216,-5684,744,12592,555,-1504,-442,5.08,386,1963,94.6
318,6130,8848,605,1221,-1230,-310,-550,23164,3199,7648,-2592,-5004,628,9596,177,-1123,34,5.07,440,2232,94.6
700,8234,9902,-2956,430,-1130,580,-1126,23474,2512,6379,-2564,-5576,2714,7470,-81,-536,1096,5.06,450,2277,94.6
2172,2560,12702,-9401,1034,-1496,2244,-3440,18766,2067,6219,-1331,-5166,-1308,7998,-638,28,-487,5.08,386,1963,94.7
1518,-4068,14280,-10863,4652,-1448,2314,-2540,17794,2070,6103,-1417,-4386,-974,13024,-1007,-287,-113,5.06,469,2376,94.7
272,-11592,15282,-9286,4452,-3564,1302,-4408,16598,2441,5244,-1456,-5330,262,9120,-1096,276,-176,5.07,445,2256,94.8
-1704,-13566,14426,-1617,359,-6149,-386,-1170,15482,998,4456,-1372,-2862,1480,9156,-833,425,-3,5.08,391,1988,94.8
-1084,-10774,13922,2213,-2298,-6983,-542,-102,13682,-1808,3699,-872,-1286,902,8544,-624,147,-24,5.07,440,2232,94.8
3346,1116,16822,2601,-4647,-6471,-640,2610,12822,-7024,898,502,98,-1024,3344,-507,294,-423,5.08,386,1963,94.9
5188,3824,17468,1209,-5269,-5554,2500,1698,10124,-8919,-453,1231,910,-1192,1928,-588,305,-720,5.08,455,2310,94.9
5088,3724,18562,-440,-5838,-4306,3338,326,7648,-9740,-2302,1401,258,-746,1438,-666,378,-730,5.07,440,2232,94.9
7272,-1320,17368,228,-6433,-3092,3224,-764,4618,-9205,-6002,207,-1102,2286,-2248,-506,915,-380,5.08,406,2062,95.0
5396,1140,16488,1943,-9735,-675,1654,-2216,3710,-8161,-7964,-878,-1656,990,1126,-503,1074,-225,5.07,440,2232,95.0
4396,1050,14202,992,-9171,-304,-26,-3208,1842,-6289,-8265,-1833,-426,1510,3660,-513,465,231,5.07,440,2232,95.1
1666,-1762,13106,1899,-9588,2681,-2162,-2032,-750,-3576,-8311,-1870,1116,2744,6010,-394,589,551,5.08,391,1988,95.1
3000,-664,12790,1616,-9202,3824,-3138,-1430,-1820,-1827,-8655,-1620,710,418,5332,-369,687,290,5.07,450,2281,95.1
4092,-428,12862,768,-8194,4731,-3002,-2008,-3098,172,-8447,-2564,672,742,8684,-482,-315,924,5.08,396,2012,95.2
4724,-114,12234,757,-7757,4860,-2286,-2242,-3994,1185,-8479,-3068,1210,-544,11428,-347,-660,824,5.07,440,2232,95.2
6186,1194,12034,1003,-6429,4225,-2298,-2492,-3894,2231,-7379,-3065,-26,-1544,14146,-185,-981,545,5.07,445,2256,95.2
4324,2510,13146,998,-4862,3129,-114,-984,-3906,3253,-5005,-2245,-5650,-2484,13912,139,-1103,890,5.08,391,1988,95.3
2478,3326,12572,1298,-4370,3243,1788,-322,-3882,3533,-4582,-397,-4828,-2984,10294,253,-635,1236,5.07,450,2281,95.3
1896,4404,12732,2203,-3286,3385,4076,-318,-4314,3616,-5515,344,-3550,-1992,9412,273,-560,1412,5.07,445,2256,95.4
-792,7184,13220,1399,-1517,3068,10298,-1874,-5074,3343,-7029,480,-5128,-2314,9202,462,-157,1473,5.08,386,1963,95.4
-1702,5102,14094,132,-1385,2648,12652,-2088,-3180,4269,-6563,1671,-4272,-3232,9972,536,109,1088,5.07,440,2232,95.4
-482,4644,12938,-984,-801,2073,12296,-2768,-914,6328,-7105,3401,-3436,-3842,9486,490,225,798,5.07,445,2256,95.5
3870,3620,10224,-543,2385,1625,10600,2124,8132,2418,-7206,3935,-2638,-2176,7574,459,480,489,5.08,386,1963,95.5
3910,2238,6810,618,3268,1792,7008,-1114,6482,-1659,-7762,2951,-2140,-1760,5954,426,651,459,5.07,445,2256,95.5
6396,1014,786,2471,6442,1630,9344,-6152,1532,-2976,-876,3093,-1158,-1268,3658,312,777,588,5.08,391,1988,95.6
6110,986,-4116,3772,9010,1067,4374,-4740,2650,-2080,919,3694,-964,-494,2404,361,921,643,5.07,455,2306,95.6
4058,1806,-4878,4141,9166,563,2248,-2698,1112,-886,2195,3940,84,-1848,2530,385,838,89,5.07,450,2281,95.6
-2300,3134,792,3946,6294,391,4938,-2298,1788,-747,4937,2175,-62,-2104,2638,447,828,80,5.08,391,1988,95.7
-2808,2384,2202,3724,4416,-206,862,-2332,4956,-1235,4047,1692,214,-1880,3266,398,705,340,5.07,435,2207,95.7
-760,1892,-212,4241,5115,-1433,11054,-1268,-1562,2989,14763,2684,1682,-894,4386,423,100,188,5.08,386,1963,95.8
-1572,2574,-298,4745,5241,-1935,-8264,2950,8998,2637,7738,300,1856,-418,4164,552,-217,-308,5.07,440,2232,95.8
-2198,3206,292,4562,3766,-2175,-2226,1280,9486,2660,3395,-1909,2042,-1492,4372,598,-505,-605,5.07,455,2306,95.8
-354,2438,-1730,4324,6195,-3425,-1362,-2142,14088,5331,10197,287,882,-270,6334,692,-930,-1070,5.08,386,1963,95.9
-80,1972,-2348,4309,7046,-3565,-332,-760,16958,5721,8251,-1789,-482,792,7088,810,-1058,-1058,5.07,455,2306,95.9
-2462,3172,-426,4345,6332,-2895,1174,-1328,24442,4539,6680,-3603,-886,1798,11330,813,-1234,-467,5.08,386,1963,96.0
-1776,5612,2652,2667,5349,-2175,3874,-1382,24406,2919,5031,-4662,-2308,2178,14746,771,-1176,-4,5.07,440,2232,96.0
-1622,7730,5626,-399,3809,-1469,5018,-2466,24504,2216,4470,-4209,-5316,1058,15022,595,-853,123,5.07,430,2182,96.0
64,6902,9010,-6662,2459,-1103,4044,-4714,20638,3334,4502,-3162,-4472,7744,9510,-64,-514,1437,5.08,386,1963,96.1
544,2954,8882,-10359,1969,-1062,5248,-4168,15706,4609,5019,-2801,-5156,-2050,6788,-215,-486,-287,5.07,450,2281,96.1
-552,-1906,8870,-12594,2708,-879,3344,-4674,13218,4883,5829,-2208,-2402,-1936,14040,-557,-193,348,5.06,445,2252,96.1
1942,-9024,10008,-14395,5697,-3682,462,-4144,14730,3723,5677,-2251,-3270,-794,10998,-824,144,615,5.08,391,1988,96.2
108,-16986,10582,-10520,5722,-6625,1384,-1338,14798,1297,6262,-1873,-3050,-528,9582,-799,326,-48,5.07,445,2256,96.2
-138,-18976,10830,-4371,2964,-8073,280,258,14406,-2186,5459,-1830,-1430,-758,8872,-767,337,-624,5.06,450,2277,96.2
850,-9466,12402,4983,-2195,-7810,2166,4074,13800,-9030,1425,-850,-846,-706,5356,-686,440,-1314,5.07,391,1984,96.3
4284,1382,14752,6114,-3893,-6904,4530,3552,10916,-11222,-751,143,-1156,-632,3670,-592,582,-1534,5.07,435,2207,96.3
6098,7982,19054,3772,-4636,-5449,4380,848,7606,-11273,-3247,303,-1100,-786,1942,-606,828,-1412,5.07,440,2232,96.3
1812,2234,20286,2393,-5716,-3467,5768,-1682,2320,-7164,-4781,167,-716,430,1216,-673,1357,-1014,5.08,391,1988,96.4
2118,606,18060,3523,-7735,-2167,4732,-594,-2508,-4067,-4154,1134,-1234,-22,2586,-650,1312,-722,5.07,440,2232,96.4
-2912,1566,17302,5734,-10240,1859,752,-1816,-2372,-2332,-2992,-1293,-1138,1522,22,-731,1271,-371,5.08,406,2062,96.5
1942,2178,15674,3331,-10239,1670,-1530,-144,-1792,-2572,-1511,-2724,380,766,3532,-768,1279,-38,5.07,450,2281,96.5
-1358,-2026,15298,1442,-10888,2228,-3538,-1130,-1618,-1906,-5491,-1207,680,4172,4846,-690,1031,640,5.07,445,2256,96.5
-484,-4258,13172,-63,-9472,2630,-4254,-1500,-298,-2387,-7698,-3440,-340,1324,5808,-663,309,229,5.08,391,1988,96.6
116,-4640,12978,-787,-9441,2878,-4866,-3044,754,-2484,-8568,-4324,-786,550,8432,-631,-196,710,5.08,435,2211,96.6
362,-2560,13188,-1029,-9198,3030,-5530,-3738,308,-2018,-12899,-4354,-460,-528,7952,-664,-575,832,5.07,440,2232,96.6
3422,98,13414,34,-8340,3727,-1998,-3680,-612,-422,-10086,-4654,402,-258,10908,-294,-745,711,5.08,386,1963,96.7
5452,1144,13152,-128,-6473,3220,-782,-3288,-1236,522,-8483,-3095,-1318,-1588,14146,55,-965,466,5.08,440,2236,96.7
3658,2470,12682,-1113,-4851,2866,386,-2724,-1032,742,-6540,-2230,-4930,-3422,13534,205,-1255,628,5.07,435,2207,96.8
2832,728,11706,107,-2990,3187,4542,-4168,-2850,2011,-6970,-2177,-3988,-3668,9482,132,-896,970,5.08,391,1988,96.8
3734,1852,9876,2130,-2200,3345,8666,-5158,-4374,3675,-8303,-2084,-3676,-2346,9010,100,-491,1288,5.07,435,2207,96.8
3328,2282,10396,4254,-1431,3448,13538,-5902,-6494,6527,-9166,-640,-4864,-1468,10082,249,-124,1460,5.07,445,2256,96.9
3764,1606,12596,4389,-301,2333,15066,-3754,-4848,13357,-6888,4450,-5104,-2148,11374,535,179,1247,5.08,391,1988,96.9
5018,2476,10860,4116,-215,1853,13708,1688,-422,12941,-3465,3347,-3520,-2334,9564,676,325,905,5.06,450,2277,96.9
7338,2422,8686,5042,1564,666,12434,5950,4538,7590,-1312,4232,-3440,-2232,7912,727,582,710,5.07,440,2232,97.0
7856,672,2718,7567,1732,661,7108,1872,4132,-1435,2468,4663,-2146,-1916,6946,520,929,825,5.08,415,2112,97.0
7644,2264,260,7699,4724,-566,4634,-2290,3362,-3914,3347,5134,-834,-1600,5692,428,910,816,5.06,552,2797,97.1
6040,5726,-3666,4053,6968,-1056,1196,-4220,4126,-2519,4767,4992,38,-1574,3554,316,924,214,5.08,415,2112,97.1
4346,7990,-3572,1412,7913,-966,1526,212,4418,-1710,6305,1570,-80,-602,2042,373,928,320,5.06,538,2722,97.1
-184,4058,-180,-125,8838,-1014,2234,-3720,5160,54,5617,3539,-380,-866,1846,373,683,101,5.08,425,2161,97.2
-1712,268,396,92,8330,-1491,3420,-4508,4562,2139,8839,3608,24,-1010,2332,370,756,92,5.08,523,2658,97.2
-1998,-304,-1824,917,8528,-1888,-540,-1022,7682,3338,8760,3012,92,-456,3198,381,570,238,5.07,435,2207,97.3
-2798,-1432,-1308,2704,7465,-2792,256,2382,10748,5133,9667,926,208,-1058,4106,486,437,69,5.08,391,1988,97.3
-2556,-934,-2946,3578,7243,-2868,-898,1312,13360,4960,7481,-1295,1698,-2026,5442,471,27,-474,5.07,450,2281,97.3
-2718,2040,-3284,4697,6284,-2560,-880,-1568,17134,4263,6895,-325,1616,-1442,7114,484,-810,-752,5.08,386,1963,97.4
-4210,2164,-1134,4581,5700,-2461,752,-1544,18486,3202,5707,-1430,1062,-942,7646,556,-1196,-776,5.07,445,2256,97.4
-4102,2616,1376,3493,4036,-2688,2040,-2012,19134,2013,4301,-3740,-882,-710,8256,546,-1416,-687,5.07,435,2207,97.4
-2972,3672,5598,2089,2741,-2696,3340,-4234,15408,3076,4546,-4341,-2872,46,8280,234,-1715,65,5.08,386,1963,97.5
254,5230,7188,652,1457,-2245,4032,-1842,15326,4028,3651,-5700,-3064,2208,10312,77,-1382,1463,5.07,440,2232,97.5
3866,7500,9648,-3201,-1025,-1503,5072,-2758,17810,3601,4407,-4804,-5970,2592,12502,-182,-1396,981,5.08,386,1963,97.6
4594,4846,9932,-6173,-1518,-1307,3636,-1570,19384,3416,4804,-4051,-5332,2634,10796,-363,-968,1265,5.07,455,2306,97.6
5168,400,11016,-8065,-1135,-1725,3492,-2448,19632,1586,3529,-3291,-2116,-48,10218,-551,-787,1288,5.06,455,2302,97.6
5254,-4474,14012,-8984,608,-1714,2534,-5318,15210,-1897,3883,-2357,-4236,-2800,12400,-855,-101,-52,5.08,391,1988,97.7
2328,-8192,15580,-8397,454,-3696,1656,-3276,13734,-4402,4014,-2061,-5390,-2326,11836,-908,88,-627,5.08,440,2236,97.7
1228,-8104,14546,-6952,-274,-4729,2010,-928,14064,-7127,2677,-2053,-3584,-1860,10564,-969,387,-849,5.06,455,2302,97.7
4166,-4924,11966,-2190,-2178,-5793,2758,2488,12120,-11212,-522,-1130,-1314,-1334,7764,-968,569,-1564,5.08,396,2012,97.8
7412,-94,13318,-493,-4314,-4659,3036,356,8820,-10244,-3173,-876,-1148,120,6828,-865,508,-1851,5.08,435,2211,97.8
7186,3174,15850,570,-5301,-3862,2222,-1698,5860,-8012,-4248,-929,-1866,1542,4124,-687,776,-1685,5.07,435,2207,97.9
7610,2248,17376,45,-5951,-2664,2752,-1250,1240,-3162,-3437,622,-2880,-1130,3278,-359,975,-1094,5.08,391,1988,97.9
3862,-942,18548,906,-7895,-1778,1930,-30,96,-1959,-3651,830,2212,618,4766,-146,366,-259,5.08,420,2137,97.9
3138,-3214,16928,3167,-10177,291,958,234,-728,-1809,-3992,298,242,1170,1514,-99,696,-592,5.07,445,2256,98.0
1674,-1456,15296,2597,-9574,1410,-1598,246,-746,-1850,-4699,-1135,590,1264,1184,-215,1037,-403,5.08,386,1963,98.0
1790,-1604,13882,1609,-9346,2228,-2268,-584,-306,-2190,-5573,-1616,398,894,1770,-338,940,-173,5.07,435,2207,98.0
2828,-2624,12956,1226,-8138,3046,-3076,-2608,28,-1836,-7075,-2180,1242,220,4224,-439,620,-738,5.07,435,2207,98.1
3342,-1620,12090,1385,-7341,4179,-2850,-4062,-794,-761,-7421,-3093,1412,148,6938,-451,22,676,5.08,386,1963,98.1
3270,-616,13792,2189,-7027,4551,-3420,-5480,-1250,-148,-7504,-3223,-596,-1122,8042,-456,-97,605,5.07,440,2232,98.1
2926,3812,14712,1243,-4744,3591,-2624,-5546,-2274,1845,-7774,-3798,-1274,-2506,14038,-277,-282,382,5.08,386,1963,98.2
214,6134,15322,-188,-3647,2647,-1890,-4546,-2494,2971,-7249,-3254,-3256,-1344,15418,54,-678,350,5.07,445,2256,98.2
-1024,5680,14452,-674,-2574,2308,284,-3964,-3642,4329,-6077,-2465,-5556,-1170,11522,501,-300,494,5.07,440,2232,98.3
660,5624,12598,1115,-1655,2761,7740,-1266,-6042,6379,-2553,-652,-5018,-556,9454,678,-415,1547,5.08,391,1988,98.3
2442,3274,11216,2599,-999,2993,11442,-1584,-6426,7670,-3253,1620,-5598,-1494,9318,647,-250,1679,5.08,435,2211,98.3
4726,3318,9542,2823,-1246,2529,12942,-1442,-3738,8766,-4123,3588,-5526,-2354,10166,545,15,1656,5.07,445,2256,98.4
7158,1366,6836,3462,888,777,12028,2078,2228,6335,-5064,4580,-4078,-3564,10604,536,347,914,5.08,401,2037,98.4
5620,1100,6080,3447,1089,535,10336,2904,3330,4433,-4463,4601,-3580,-3428,9222,573,587,659,5.08,396,2012,98.4
7160,1286,1934,3435,5865,-679,8524,-438,2328,-986,-1528,3191,-2970,-2764,7038,378,723,467,5.06,455,2302,98.5
7700,3102,-1704,2698,6944,-1563,6934,-2562,1486,-2090,577,4434,-1774,-2746,6004,245,880,386,5.06,464,2351,98.5
5962,5270,-4260,353,8498,-1472,2390,-4706,1932,-1869,2402,4985,562,-1616,3874,153,687,-127,5.08,391,1988,98.6
2610,3976,-2440,44,8947,-893,2416,-3350,2534,-125,3235,4585,278,-750,2730,254,619,-395,5.07,445,2256,98.6
-1202,634,-1124,839,8419,-2076,-1688,-1486,5116,844,5215,3927,150,-692,2084,434,384,-36,5.08,386,1963,98.6
-1234,102,-2050,1407,8368,-2405,4902,-3028,4738,1284,10365,2892,700,-784,2144,401,525,293,5.07,440,2232,98.7
-1286,-518,-2582,2150,8202,-2753,-2640,-1004,9022,1613,6808,1660,1574,-628,3258,424,158,228,5.06,455,2302,98.7
-1806,354,-4000,4349,8319,-2645,-2666,150,12010,2890,8937,-905,2176,-1272,4410,559,-344,-433,5.08,386,1963,98.8
-3880,1026,-3930,5227,6931,-2999,-2640,-1434,13940,3144,8677,-1306,2188,-2022,4734,630,-764,-734,5.07,464,2356,98.8
-4160,3644,-2312,5589,7364,-2244,-3278,-806,18074,4554,7470,-1956,-36,-1392,4434,692,-989,-1423,5.07,464,2356,98.8
-3020,3962,758,5144,6587,-2024,-2328,-14,18440,4363,6429,-2912,-740,-372,4826,802,-1033,-1464,5.07,455,2306,98.9
-2540,6584,3300,3273,5312,-1887,-78,1838,18688,3057,5524,-3967,-1270,-292,7088,805,-1297,-1320,5.07,435,2207,98.9
-1710,8742,6370,-1678,2767,-1360,3294,276,22032,1895,3980,-5091,-276,1648,14880,741,-1549,-342,5.08,381,1938,98.9
-598,9816,7738,-5527,1061,-573,3270,-2968,23654,2530,3864,-4632,-3890,1814,17086,687,-1485,-241,5.07,435,2207,99.0
-588,7772,7956,-10249,60,-53,1040,-4966,23042,4302,3789,-4011,-6488,1670,13476,364,-1483,-255,5.07,445,2256,99.0
2584,-3608,8414,-15284,2382,-307,2980,-5428,20926,5457,2725,-3589,-1292,-2866,11130,-214,-700,951,5.07,391,1984,99.1
3034,-9448,9596,-15793,3898,-2123,3932,-6172,18404,5567,3214,-3026,-6414,1020,10418,-185,-550,-400,5.06,450,2277,99.1
754,-17730,11162,-13374,3913,-5616,3952,-5238,15338,4112,3826,-2718,-4544,-1614,13760,-277,-745,288,5.07,450,2281,99.1
-5116,-21074,13938,-1102,55,-9482,2398,86,12532,-2936,5023,-1708,-2752,-3032,10650,-707,-335,-138,5.08,386,1963,99.2
-2014,-9072,16322,4255,-3844,-9163,2246,2552,14008,-7396,3594,-1010,-1988,-2840,9252,-852,306,-1072,5.07,455,2306,99.2
6722,2444,16126,4363,-4882,-9092,5112,2314,11554,-9891,1745,-741,-1470,-1722,6322,-1150,108,-1646,5.07,440,2232,99.2
7680,4368,15288,2762,-4713,-7109,4210,-1194,7820,-8873,-3975,-976,-2522,1136,2318,-1010,695,-1650,5.08,391,1988,99.3
5512,2374,16584,2354,-5464,-5139,4486,-1490,4412,-7204,-4290,-1010,-870,1392,2856,-834,967,-1211,5.07,450,2281,99.3
4034,-500,18674,3648,-6741,-3696,4336,-1610,998,-4547,-3676,426,-18,1692,1924,-636,1357,-1089,5.06,445,2252,99.3
4028,526,18440,4342,-8812,-1245,1002,1120,-1982,-3070,-3540,672,344,1740,2412,-314,745,-913,5.08,386,1963,99.4
3490,-1136,16540,4497,-9984,849,1290,702,-1122,-3412,-1174,-585,-678,1544,54,-211,1410,-734,5.08,440,2236,99.4
590,-1616,15200,3471,-9354,1453,-306,118,-894,-4340,1434,-1926,38,1652,2986,-248,1184,-567,5.07,440,2232,99.5
220,-3736,13036,4267,-9202,3903,-4128,-3772,-868,-3033,-3456,-2918,950,-684,3406,-238,1297,725,5.08,391,1988,99.5
492,-3020,12418,4064,-8458,4952,-4524,-5046,-590,-1444,-6851,-3789,-182,946,5378,-393,310,-576,5.07,440,2232,99.5
886,-1218,12536,1909,-7259,5270,-3920,-4422,790,105,-11008,-4151,-1032,1152,7630,-398,-227,1104,5.08,391,1988,99.6
890,876,13744,272,-6884,5160,-4772,-5260,-282,972,-15540,-3064,-1292,770,9288,-370,-102,1141,5.07,450,2281,99.6
904,1628,13904,-691,-5385,4435,-726,-3616,-158,1554,-8361,-4754,-1242,1828,11694,-233,-781,1316,5.07,445,2256,99.6
1514,2916,12762,75,-3761,3621,-2492,-3248,-256,3271,-5851,-1233,-2130,-54,13654,266,-1057,1644,5.08,391,1988,99.7
744,3588,12502,729,-3097,3622,-1292,-2266,58,3258,-4985,-1152,-3894,-2346,12774,370,-1253,1887,5.08,435,2211,99.7
362,4732,11384,1548,-2536,3569,618,-1808,-1728,3809,-5358,-1116,-3468,-4630,10312,273,-1304,1656,5.07,435,2207,99.8
2418,3580,10878,2857,-1773,3313,7038,-1422,-5056,5013,-6706,-139,-4030,-3650,8712,171,-356,1178,5.08,386,1963,99.8
3602,2594,10958,3494,-1183,2597,11000,-1684,-4898,5191,-7374,1435,-5522,-2952,9622,260,-183,1343,5.07,445,2256,99.8
4864,2458,10082,3591,-1163,1881,10312,382,-4058,4518,-8501,2899,-5976,-3174,10174,380,188,1193,5.06,459,2326,99.9
5950,1954,7250,4057,721,723,12340,1648,-4726,4041,-6182,1897,-3312,-3434,9750,360,567,372,5.08,386,1963,99.9
6282,2776,4774,3957,2884,-55,13496,1412,-2834,2920,-1169,4427,-2856,-2486,7808,329,810,-86,5.06,450,2277,99.9
5866,2520,938,2892,4876,-947,7282,982,1406,-2351,-928,4438,-944,-1120,6430,292,944,-258,5.08,391,1988,100.0
5472,3728,-1812,1474,4642,-1380,7862,-3026,-64,-3723,146,4294,-818,-1256,4634,261,737,-314,5.07,450,2281,100.0
5176,4466,-3468,234,5240,-1221,7210,-3684,-424,-3409,3125,4621,-94,-1054,3252,216,952,-300,5.07,440,2232,100.0
2954,2970,-3604,-1017,7977,-1606,2116,-3282,3472,-1755,6570,4128,-206,-1594,1068,148,1005,-156,5.08,386,1963,100.1
