AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5750,2828,2704,1973,-1723,1710,3748,-7124,-2146,-337,4353,-251,-2790,416,5152,212,-406,-3514,5.08,386,1963,73.5
3834,9754,1726,-853,-633,-3531,3626,-7110,-2280,-177,3739,-335,-2130,1134,6060,211,-179,-3498,5.08,440,2236,73.6
6230,4212,1720,-1817,-2102,-3191,3674,-6814,-2338,80,3707,-340,-2208,1696,6308,288,11,-3414,5.07,440,2232,73.6
5574,5622,2102,-832,-539,-556,3632,-6494,-2350,230,5145,-616,-2284,1292,6082,366,78,-3566,5.08,396,2012,73.6
5180,6372,2026,-2402,-2287,-2704,3468,-6456,-2288,-19,3958,-959,-2064,514,6106,353,185,-3634,5.06,450,2277,73.7
7182,5004,1502,-2361,-2374,-2590,3926,-6484,-2360,-144,3382,-1158,-2332,468,5522,314,295,-3668,5.07,445,2256,73.7
6076,6482,982,-2466,-3071,-2285,4444,-6304,-2426,-186,3637,-1043,-2472,424,5784,282,533,-3557,5.08,396,2012,73.7
6346,6696,738,-3356,-4345,-2807,4776,-6016,-2530,-272,3499,-1268,-2366,584,5908,310,712,-3547,5.07,440,2232,73.8
6320,6236,360,-3382,-4225,-2722,4994,-5996,-2534,-368,3109,-1278,-2258,662,6156,393,852,-3563,5.08,391,1988,73.8
5636,5800,474,-3220,-4364,-2448,5238,-6148,-2518,-403,3153,-1528,-1888,868,6120,461,884,-3639,5.07,440,2232,73.9
5390,5954,386,-3069,-5263,-2376,5186,-6334,-2412,-284,3383,-1714,-1632,788,6362,547,973,-3799,5.07,445,2256,73.9
5644,6236,220,-3159,-4185,-2085,5428,-6004,-2160,-118,3234,-1846,-1534,614,7116,792,1123,-4294,5.08,391,1988,73.9
5944,5998,374,-3352,-4149,-2122,5634,-6010,-2134,-315,3103,-2224,-1594,488,7766,987,1139,-4602,5.07,445,2256,74.0
6042,6116,34,-3364,-4376,-1966,5934,-5962,-2114,-565,2957,-2685,-1622,214,8028,1181,1126,-4918,5.07,445,2256,74.0
6094,5830,-360,-3519,-4876,-1919,6384,-6318,-2144,-644,2542,-3008,-1660,4,7786,1490,1026,-5297,5.08,391,1988,74.0
5974,5714,-202,-3562,-4663,-1872,6406,-6450,-2238,-405,2360,-2946,-1510,-196,7104,1582,975,-5391,5.07,440,2232,74.1
5626,5692,-120,-3607,-4450,-1884,6492,-6202,-1804,-218,2121,-2970,-1568,-212,6552,1608,787,-5471,5.06,494,2500,74.1
4052,5040,-42,-3340,-4856,-1705,6298,-5482,-1418,-534,2358,-3520,-1142,178,5650,1663,525,-5518,5.08,386,1963,74.2
4162,4684,320,-2729,-5230,-1476,6674,-5350,-1352,-813,3041,-3952,-354,-12,6808,1650,327,-5556,5.07,445,2256,74.2
5934,5212,702,-1635,-5634,-1268,8586,-5226,-1190,-1941,2670,-4689,-396,-2686,10406,1554,-53,-5662,5.08,396,2012,74.2
6742,5974,578,-1274,-6253,-1364,10592,-5996,-1944,-2702,2011,-5138,-1768,-3134,10958,1375,-107,-5894,5.07,450,2281,74.3
8128,7294,-174,-1428,-5935,-1714,10804,-6386,-2964,-2933,1839,-4989,-3696,-1750,9676,1353,-92,-5784,5.06,430,2178,74.3
7456,8092,-784,-1956,-4192,-1850,9708,-6508,-3650,-2592,1569,-4453,-4714,-1432,7288,1361,-70,-5128,5.07,440,2232,74.3
5040,7072,-846,-2472,-5026,-1933,7776,-4686,-2008,-2486,4464,-3897,-4740,74,5760,1217,153,-3975,5.08,391,1988,74.4
8204,6810,528,-2159,-4262,-2037,7740,-4560,-1284,-3315,4372,-4173,-4018,-358,7482,1028,94,-3683,5.07,445,2256,74.4
6848,7222,912,-2200,-2913,-2326,8820,-5454,-1236,-3626,3245,-5314,-4256,-898,7542,782,574,-3400,5.07,469,2380,74.4
7156,6976,752,-1361,-3230,-2618,9842,-5932,-2344,-3940,1624,-4849,-3126,-2352,10750,282,555,-3060,5.08,406,2062,74.5
7124,7358,262,-1009,-3559,-2419,9560,-5598,-2276,-3437,1373,-4127,-2118,-2754,9818,195,420,-3082,5.06,450,2277,74.5
7344,7558,-82,-1067,-3294,-2394,9152,-4744,-2488,-3489,1430,-2894,-2048,-2698,9160,141,364,-3191,5.07,450,2281,74.6
6668,7766,-12,-1216,-3180,-1821,7874,-3196,-1396,-3223,2634,-1758,-2666,-2668,7538,-18,253,-3266,5.08,396,2012,74.6
5632,7486,356,-1518,-3247,-1870,7040,-3238,-684,-2930,2756,-975,-3178,-2104,5514,-80,383,-3125,5.06,450,2277,74.6
5026,6802,830,-1791,-2948,-1912,7046,-3226,-304,-2402,3029,27,-1782,-1326,5922,-66,297,-2944,5.08,391,1988,74.7
1256,5832,450,-1151,-7715,-558,5598,-2660,138,-2534,1839,-484,-2058,-1154,5462,-64,350,-2885,5.08,435,2211,74.7
7804,7024,-42,-1210,-964,-1104,5492,-2582,-228,-2939,1293,-238,-2070,-650,5384,-31,331,-2667,5.07,440,2232,74.7
4438,5174,46,-1342,-1601,-518,4454,-1540,-1002,-3860,-387,698,-1776,-1114,5416,-70,246,-2480,5.08,386,1963,74.8
4508,5726,254,-971,-688,-271,3572,-948,-496,-4288,-1638,1626,-1592,-1070,5546,-111,287,-2229,5.07,440,2232,74.8
3598,5752,-16,-1143,-1286,-431,3080,-1376,-856,-4266,461,2221,-1598,-1488,5682,-184,244,-2165,5.07,445,2256,74.9
3752,6304,262,-1008,-912,-53,1290,-2558,-650,-4177,1012,3336,-1308,-2260,5234,-361,232,-2124,5.08,386,1963,74.9
3310,6214,306,-1401,-951,-134,1260,-2724,-672,-4060,787,3724,-1242,-2684,4974,-458,280,-2214,5.07,440,2232,74.9
2964,6550,384,-1678,-1352,102,558,-3898,-316,-3501,-80,4413,-1138,-2520,4946,-501,400,-2544,5.08,376,1913,75.0
2890,6872,356,-1756,-1401,229,756,-3862,-494,-3018,225,4630,-1496,-1984,4866,-406,441,-2637,5.08,445,2261,75.0
2804,7184,282,-1701,-1417,460,514,-4200,-102,-2746,401,5000,-1626,-1296,4746,-210,532,-2685,5.07,440,2232,75.0
2588,7688,188,-1815,-1777,734,-12,-5164,704,-2833,-464,4924,-2836,-490,4690,212,617,-2557,5.08,391,1988,75.1
2716,7696,278,-1877,-1993,789,580,-6888,4,-2547,40,4944,-3388,-190,4688,358,663,-2371,5.06,455,2302,75.1
2976,7508,390,-1920,-2083,546,-694,-9996,-50,-1404,-171,5036,-4014,-38,5542,419,869,-1971,5.08,391,1988,75.2
2936,7382,456,-1685,-2574,534,-1776,-13632,20,-297,-125,4180,-4130,-348,5402,393,1019,-1808,5.07,455,2306,75.2
4790,7990,576,-1374,-2657,779,-2902,-16128,206,1185,-244,2894,-3918,-1100,7094,399,1239,-1697,5.07,445,2256,75.2
4408,8150,790,-1181,-3505,621,-4326,-17016,650,2123,419,1357,-3392,-3032,9518,223,1048,-1935,5.08,391,1988,75.3
5406,8100,720,-983,-3948,726,-3610,-16078,1352,814,-3,-22,-2826,-3172,11416,209,945,-2168,5.07,445,2256,75.3
7246,9376,484,-990,-4520,39,72,-15308,1022,-2310,-873,-2537,-3150,-98,15912,615,492,-2260,5.08,396,2012,75.4
7796,9848,64,-972,-4903,-669,1220,-16544,984,-2657,-1253,-3700,-5308,298,13688,687,-8,-1603,5.06,450,2277,75.4
7848,9630,-398,-906,-3014,-1019,3572,-16298,736,-1308,-1602,-3994,-4770,650,10628,576,-74,-857,5.07,450,2281,75.4
7516,7848,378,-540,-3053,-1350,7702,-13606,-498,1538,-1097,-3437,-3176,-96,8192,349,13,-266,5.08,396,2012,75.5
8032,7720,976,215,-2568,-1257,8002,-11236,-1068,2415,-1067,-3826,-2778,-424,8084,276,-76,-50,5.07,445,2256,75.5
8338,8072,1104,595,-1766,-1144,9452,-6522,-990,2398,-1186,-3722,-2552,-2282,7516,327,-120,323,5.08,391,1988,75.5
6428,7524,1182,568,-1771,-774,10880,-4584,-870,2090,-1458,-3454,-2384,-3074,7362,262,-187,306,5.08,440,2236,75.6
8338,7044,482,482,-770,-349,12244,-2636,-1670,1612,-1693,-3343,-2260,-3386,6112,193,-88,315,5.07,440,2232,75.6
7034,6120,486,585,-557,-5,13170,-678,-1974,1260,-1195,-3068,-2178,-2180,5680,116,104,262,5.08,391,1988,75.6
6722,5774,324,561,386,118,13182,542,-2656,1335,-1107,-2582,-1778,-1854,5724,75,149,238,5.06,474,2401,75.7
6018,4592,304,468,1165,211,12678,1862,-3000,1804,341,-879,-1334,-800,5626,49,113,268,5.08,391,1988,75.7
5230,3986,378,594,1113,291,11248,3038,-2658,1473,786,-1336,-1322,-876,5210,-10,69,250,5.07,450,2281,75.8
5744,3744,390,897,1303,514,11152,3178,-2572,1389,926,-656,-1050,-830,5038,-74,-138,471,5.07,440,2232,75.8
4140,3780,210,425,1077,324,9098,3222,-2218,478,1412,-554,-766,-1908,5052,-222,-287,565,5.08,396,2012,75.8
4794,3668,126,504,1384,523,8332,2788,-2048,-6,1541,-147,-896,-2190,4738,-308,-304,571,5.07,440,2232,75.9
4454,3990,-278,182,2342,492,6698,1812,-1590,-179,1583,1165,-626,-2722,5126,-437,-344,471,5.08,401,2037,75.9
4178,4000,-320,53,2529,607,5954,1170,-1166,-200,1869,1764,-752,-2780,4792,-462,-288,362,5.06,455,2302,75.9
4110,4640,-546,-221,2963,570,4614,86,-626,-54,2033,2655,-860,-2190,5204,-379,-282,121,5.08,411,2087,76.0
3860,4760,-470,-240,2881,637,3820,-576,-510,59,1782,2968,-1240,-1636,5462,-288,-256,-18,5.07,435,2207,76.0
4320,5414,-428,23,2646,812,3012,-1872,662,858,2463,3943,-2216,-1234,5662,-145,-140,-74,5.08,401,2037,76.1
4392,5796,-420,278,2584,872,2132,-2388,1630,999,1513,4100,-2542,-716,6462,-100,-78,13,5.08,440,2236,76.1
4716,6460,-478,367,2391,732,1352,-2920,2162,463,916,4176,-3130,-510,6788,-102,-176,12,5.07,440,2232,76.1
5340,7668,-368,638,2335,847,-600,-5968,2102,-876,-435,3957,-3772,-786,7798,-207,-158,316,5.08,386,1963,76.2
5576,8758,68,469,2740,502,-1834,-8536,2086,-1305,-418,3262,-3204,-848,9458,-295,-164,395,5.06,445,2252,76.2
6750,9740,136,805,1410,492,-4268,-11998,1976,-454,583,3285,-1732,1142,17410,92,-405,449,5.08,386,1963,76.2
6876,11202,-254,826,1102,194,-6190,-15296,742,719,1540,2286,-3808,552,15594,-57,-1185,864,5.07,435,2207,76.3
4950,10270,386,858,1275,-326,-4496,-15520,1648,2187,701,2103,-5552,180,8328,-668,-1821,2595,5.08,391,1988,76.3
4646,8632,1400,1474,1333,-218,-1704,-12716,1840,2149,1250,2905,-4852,-20,7496,-688,-1933,2916,5.08,440,2236,76.3
4586,7494,2184,2096,1767,-243,-1250,-10736,2630,1157,3178,2350,-914,-5086,7386,-944,-1241,3616,5.07,435,2207,76.4
5668,7634,1790,3468,2099,-345,324,-10560,3192,-785,4974,617,-3114,-1166,7652,-728,-1521,3496,5.08,386,1963,76.4
5610,8118,1348,3817,1417,-161,916,-10366,2688,-1108,4848,1668,-3094,-2536,8822,-707,-1938,3209,5.07,440,2232,76.5
6072,8058,894,3771,674,7,-56,-10644,2138,-271,-2582,2278,-2674,-2102,7976,-592,-1746,3480,5.07,464,2356,76.5
5592,8582,578,3488,311,157,2768,-10186,422,-573,-2481,2145,-2892,-1860,5724,-469,-1544,3560,5.08,391,1988,76.5
5238,8332,646,3018,1016,-185,2226,-9386,-168,-564,-3768,2876,-2676,-2070,4812,-473,-1328,3635,5.07,440,2232,76.6
4704,7366,754,2910,1479,131,-370,-7496,390,-2331,-4703,3210,-2506,-2090,4154,-452,-1021,3440,5.08,391,1988,76.6
4514,7254,600,2926,1355,328,7310,-10634,-1338,-696,831,3867,-2440,-2406,4394,-493,-948,3467,5.07,440,2232,76.6
4710,7102,130,2862,1374,622,3600,-7634,450,-914,405,2151,-2350,-2312,4584,-478,-771,3334,5.07,445,2256,76.7
5060,6702,-338,2390,1677,890,4746,-9046,818,-713,1114,1008,-1848,-2180,4944,-457,-737,3587,5.08,391,1988,76.7
5242,6154,-704,1974,1758,979,4344,-10894,524,17,1358,3294,-1030,-2736,6742,-413,-707,3712,5.07,450,2281,76.7
6566,5344,-1268,1959,1846,1866,4244,-9698,-566,1625,-5942,3181,-1726,-1970,6914,-514,-716,3987,5.08,386,1963,76.8
5290,6534,-1092,1664,2986,1376,7452,-8626,-1120,2682,-967,1282,-1978,-1776,6378,-532,-567,4162,5.07,440,2232,76.8
5794,5864,-1408,1062,2329,1417,6644,-6766,-360,3066,7778,1858,-2186,-1506,6274,-523,-365,4351,5.07,440,2232,76.9
5790,6624,-1780,869,2798,1728,3702,-8554,454,2512,4918,5543,-2174,-1886,6374,-481,-249,4510,5.08,391,1988,76.9
6540,6210,-2078,562,3439,1749,2928,-8118,-224,1870,-1716,5533,-2144,-2092,6476,-457,-219,4512,5.06,459,2326,76.9
6482,6322,-2190,931,3554,2006,4796,-7538,794,1462,-4070,5002,-2248,-2556,6314,-464,-166,4492,5.07,440,2232,77.0
6386,6478,-1930,1200,3408,2156,4570,-7018,1448,453,-3383,3284,-2650,-2800,6100,-557,-95,4584,5.08,391,1988,77.0
6174,6058,-1550,1256,3271,2327,4170,-7818,1806,97,-2994,2947,-2804,-3016,6348,-658,-28,4705,5.07,440,2232,77.0
6280,5974,-1086,1207,2652,2873,3010,-7564,2080,130,-3546,3141,-2572,-3290,6670,-872,40,4981,5.08,391,1988,77.1
6708,5602,-832,892,2622,2929,2910,-7442,1734,-129,-4546,3180,-2360,-3190,6712,-997,-3,5109,5.08,440,2236,77.1
7030,5616,-726,464,2737,2999,2932,-7912,1532,-330,-4631,3117,-2334,-3188,6544,-1115,15,5265,5.07,450,2281,77.2
7140,4610,-440,-20,2969,3211,2500,-8358,628,-430,-4324,2963,-2074,-2844,6318,-1294,-75,5494,5.08,396,2012,77.2
7062,4578,86,-233,2812,3542,2116,-8592,750,-277,-4259,2977,-1840,-2778,6028,-1373,-140,5585,5.08,435,2211,77.2
6576,4196,924,-1066,2717,3757,1904,-8562,540,241,-4612,2624,-1684,-2422,6106,-1459,-295,5775,5.08,406,2062,77.3
6878,3320,1082,-1191,2374,4145,1752,-8834,1274,358,-4293,2119,-1650,-2552,6138,-1512,-392,5820,5.08,435,2211,77.3
7122,2344,856,-884,2600,4362,1626,-9128,1134,576,-4469,1382,-1524,-2744,6008,-1615,-625,5921,5.07,440,2232,77.3
7440,1394,264,91,3188,4546,1030,-9204,1100,1591,-4232,908,-1388,-2870,4712,-1812,-992,6081,5.08,386,1963,77.4
8256,746,60,812,2948,5027,698,-8580,1038,2114,-4559,861,-1274,-1826,5538,-1701,-1049,6205,5.07,445,2256,77.4
10332,616,-540,1972,1772,5544,1170,-6948,1096,1491,-6140,338,-3000,-1228,9918,-1268,-808,6338,5.08,401,2037,77.5
12816,1024,-372,2307,1669,5410,2594,-7586,1372,436,-6485,226,-2740,-608,12680,-933,-644,6266,5.07,440,2232,77.5
13518,1672,-548,2115,1397,4969,3948,-9226,1564,-118,-6464,451,-2114,-534,12372,-739,-782,6071,5.07,440,2232,77.5
11220,2938,-316,1568,1660,4696,3030,-11246,670,234,-4476,373,-1504,-1902,8282,-953,-910,5526,5.08,386,1963,77.6
10638,2512,492,1453,2055,5328,1252,-10504,16,362,-5612,72,-1456,-2096,8080,-1053,-1016,4954,5.08,430,2186,77.6
10158,2578,720,1366,2477,5600,1638,-10068,-484,654,-7975,660,-1510,-1568,7980,-909,-895,4339,5.07,440,2232,77.6
10052,2256,974,1319,1930,5537,2522,-7588,-96,-576,-7952,909,-2514,-1524,8552,-294,-456,3058,5.07,528,2678,77.7
9816,1392,858,1687,1437,5058,3326,-7440,176,-2001,-10340,-419,-3148,-596,8832,55,-417,2673,5.07,450,2281,77.7
8834,162,620,2866,631,4113,4270,-8712,-822,-2753,-10453,-503,-3390,124,8474,347,-298,2461,5.08,396,2012,77.8
8506,-576,62,3689,613,3506,3478,-8300,-642,-2169,-7901,463,-2788,360,7806,345,-337,2553,5.06,464,2351,77.8
7722,-924,-430,4463,835,2866,3764,-7964,-1302,-1648,-8256,1177,-1958,336,6946,292,-465,2751,5.07,440,2232,77.8
6666,-914,-580,5448,1519,1748,4134,-7494,-1712,-841,-2884,1022,-1048,100,6238,160,-470,2751,5.08,396,2012,77.9
5610,-500,-458,5487,1694,1158,3350,-7410,-1556,-682,-1974,660,-1004,-372,5850,38,-546,2694,5.07,445,2256,77.9
4630,284,-436,4643,1797,-110,3414,-7620,-1420,-79,-2122,367,-1682,-588,5728,-132,-473,2602,5.08,376,1913,78.0
4198,490,-428,3742,1740,-1070,3296,-7500,-1408,441,-1491,608,-2068,-364,5426,-156,-285,2588,5.07,450,2281,78.0
4074,244,-594,2977,1695,-2044,2990,-7028,-986,915,-679,1311,-1064,-712,6356,-144,-383,2342,5.07,445,2256,78.0
3610,248,-320,2421,1860,-3494,1844,-5540,-976,-105,-2489,-295,-1368,-626,5912,-84,-104,1899,5.08,386,1963,78.1
3062,286,-126,2679,1969,-4202,3062,-6056,-1226,-777,-2555,-362,-1608,-708,5652,-45,50,1688,5.07,445,2256,78.1
2070,734,-44,3871,2108,-5322,2846,-6288,-1632,-1134,-3400,-121,-1980,-590,5542,-39,328,1355,5.08,391,1988,78.1
1154,1652,206,4494,1863,-5730,2484,-5992,-1912,-1309,-3499,-323,-2550,-150,5574,-77,485,1301,5.08,445,2261,78.2
580,2672,1750,4524,1432,-6423,2634,-6030,-2060,-1287,-2180,-255,-2632,332,5272,-123,812,1326,5.07,445,2256,78.2
-60,6364,2932,3304,14,-7070,1612,-6752,-2060,-1266,-186,-401,-2190,762,4432,-182,1062,1548,5.08,391,1988,78.3
-290,7208,3478,1906,215,-7493,906,-7562,-1976,-1352,-204,-962,-2092,678,4074,-202,1170,1619,5.07,464,2356,78.3
-720,9526,6038,304,958,-6898,180,-8624,-2004,-601,-1228,-1438,-2140,596,3884,-226,1128,1792,5.08,396,2012,78.3
-1152,12102,7778,-211,1088,-5625,74,-8518,-1578,149,-1470,-1472,-2152,542,3922,-223,1043,1943,5.08,445,2261,78.4
-2032,15190,9070,-650,1045,-4242,158,-8094,-1336,677,-1324,-1536,-2396,406,4378,-210,932,2127,5.07,435,2207,78.4
-1588,16900,9940,-370,1607,-989,276,-8480,-1090,889,-1950,-2013,-3006,262,6270,-240,438,2484,5.08,386,1963,78.4
-1804,16108,10328,346,681,629,1942,-10954,-1796,1437,-2369,-696,-2060,-1510,9850,-232,250,2599,5.07,445,2256,78.5
-886,16756,10354,939,-724,1526,-266,-10190,-1030,1704,-4669,-1930,-1336,-5108,15002,-332,-59,2323,5.07,445,2256,78.5
2010,14992,10384,456,-2569,2175,3198,-13056,-2036,3688,1335,793,-2138,-3758,14754,-787,-751,859,5.08,391,1988,78.5
4122,12354,9456,268,-2899,2817,1700,-9282,-2022,1594,2508,-198,-1872,-2860,12424,-372,-878,432,5.07,445,2256,78.6
5648,11810,8370,-9,-3341,3386,1994,-10676,-2502,1434,-7596,1457,-2898,-2908,9010,68,-582,311,5.07,445,2256,78.6
7648,9666,7028,-628,-3675,4085,4348,-7804,98,186,827,2320,-4900,-1772,6898,68,-384,77,5.08,386,1963,78.7
9138,7600,6176,-1015,-3448,4275,4082,-9332,294,-793,-242,2808,-5106,-898,6864,-106,-15,134,5.07,440,2232,78.7
10634,4188,3224,-885,-2545,3889,5436,-10682,62,-1446,-3776,244,-3280,2708,8584,-6,397,28,5.08,391,1988,78.7
11046,2390,2080,-798,-2243,3672,5410,-9958,-256,-1620,-2807,-1043,-1828,2948,9142,219,195,-18,5.06,450,2277,78.8
11736,990,934,-701,-2223,3523,4738,-9448,-310,-1387,-68,-657,-1154,678,7978,282,67,0,5.07,440,2232,78.8
11612,-350,-132,-658,-2047,3513,5830,-7834,400,-1346,2877,301,-1378,676,6034,-72,-125,-77,5.08,391,1988,78.8
11340,-944,-584,-1042,-1688,3370,4758,-6470,-30,-1947,-7125,-1572,-1760,762,5948,25,136,22,5.07,455,2306,78.9
9792,-3014,-940,-1286,-622,2606,4380,-7236,-780,-820,1667,255,-1554,286,6156,109,88,42,5.08,396,2012,78.9
9130,-3728,-1286,-1270,-631,2168,4592,-6660,-730,-328,2110,438,-1548,114,6082,170,86,53,5.07,533,2703,79.0
8092,-4418,-1690,-669,-621,1583,3954,-6464,-734,142,4390,529,-1856,332,5866,249,180,-64,5.08,391,1988,79.0
7876,-4310,-1880,-178,-102,1068,3316,-6176,-746,-5,1363,-246,-2044,586,5708,268,191,116,5.07,445,2256,79.0
7206,-4436,-1736,382,480,734,3934,-5532,-826,-186,213,-909,-1900,628,5496,234,199,274,5.07,450,2281,79.1
6062,-3462,-1812,987,1071,69,3436,-5556,-1028,-269,477,-1292,-1178,1084,5378,194,168,439,5.08,396,2012,79.1
5954,-3174,-1798,1224,1260,-281,3424,-5316,-1256,-279,498,-1437,-1262,1152,5324,182,159,511,5.06,445,2252,79.1
5692,-2198,-2024,1276,1775,-1187,3408,-5424,-1500,-355,678,-1495,-1124,810,4984,107,91,686,5.08,391,1988,79.2
5834,-2276,-1598,1319,1968,-1573,3474,-5724,-1536,-469,190,-1558,-920,342,4834,14,75,719,5.07,455,2306,79.2
5646,-1872,-874,1545,2665,-2232,4196,-6132,-1500,-95,1872,-1412,-612,-180,5218,-179,-58,682,5.08,386,1963,79.3
5646,-1426,-438,1866,2818,-2576,4034,-6636,-1332,-25,2224,-1700,-380,-298,5292,-259,-38,555,5.08,435,2211,79.3
5778,-332,194,2158,2680,-2964,2306,-6046,-1186,-373,-614,-2189,44,-728,5856,-292,-170,330,5.07,445,2256,79.3
5322,2490,2558,1479,3673,-3873,3918,-7836,-1430,754,154,-316,-334,-1144,6720,-76,-262,-387,5.08,391,1988,79.4
3704,4526,4462,733,4172,-4266,3972,-7470,-1532,981,484,-667,-2102,-1474,7522,287,152,-862,5.06,455,2302,79.4
594,8978,6828,365,4069,-4831,4770,-7792,-1620,-303,1696,-1641,-1004,-4670,13984,968,475,-1916,5.08,386,1963,79.4
-1522,12732,7770,1381,3707,-4445,6016,-9650,-2258,-1101,1079,-1283,-2590,-7612,16302,936,145,-2117,5.08,440,2236,79.5
-4296,16830,9488,1392,2539,-3939,6360,-12196,-3586,-1330,615,-483,-1806,-6448,16156,631,-789,-2845,5.07,455,2306,79.5
-4250,21180,8940,-1429,1713,-2689,3490,-12284,-4280,-731,74,510,-3262,-2908,9164,726,-932,-3989,5.08,391,1988,79.6
-4128,19964,8504,-2335,1026,-1416,2890,-10438,-2496,-806,596,721,-4454,-2692,8208,841,-1133,-4182,5.07,450,2281,79.6
-3302,15852,8606,-2544,787,-344,2798,-9670,-822,-1601,2350,627,-5466,-1894,7872,933,-706,-4365,5.06,450,2277,79.6
-1768,10432,6302,-1491,-363,170,2220,-10098,-126,-3181,1498,-695,-5234,718,7234,1124,-375,-4187,5.08,391,1988,79.7
-886,8910,5766,-873,-2144,252,3296,-10716,-1146,-3170,2087,-598,-3288,1456,8508,1252,-515,-4194,5.06,450,2277,79.7
1134,7926,4620,-697,-3903,111,2100,-9578,-1284,-2536,1797,-491,-3684,1502,6168,1272,-688,-4074,5.07,450,2281,79.7
4682,6176,3538,-751,-4877,-602,2940,-8508,-1834,-2303,3057,-505,-2630,760,4630,1149,-450,-3932,5.08,391,1988,79.8
5316,5820,2748,-865,-4173,-911,2474,-8266,-1588,-2131,3176,-430,-1838,-72,5032,940,-613,-3902,5.07,435,2207,79.8
5414,5646,2430,-994,-3465,-1484,2668,-7866,-1574,-1889,3419,-625,-1884,-282,4438,716,-686,-3924,5.07,440,2232,79.8
5338,4180,334,-631,-3848,-2603,3176,-7660,-1888,-864,4324,-468,-2152,-196,4942,524,-532,-3996,5.08,406,2062,79.9
7686,6030,456,-1548,1110,-4156,3430,-6804,-1664,-293,4929,-119,-2164,252,5826,547,-442,-4022,5.07,440,2232,79.9
3658,-2012,820,2705,-1940,6257,3662,-5674,-1372,-378,3774,-563,-2622,512,5428,614,-359,-4039,5.08,425,2161,80.0
8404,8790,-756,775,-1305,-1905,4204,-5578,-1548,-822,3069,-935,-2376,534,5782,628,-102,-4213,5.07,528,2678,80.0
6328,5658,724,-2317,2279,-3755,4780,-5860,-1834,-1152,2676,-1182,-2378,348,6100,618,7,-4110,5.05,533,2692,80.0
818,3544,516,-1083,-6093,-4137,4736,-6162,-2212,-1192,2863,-1568,-2528,920,6308,607,191,-4076,5.08,420,2137,80.1
9160,3470,370,418,-2491,-2882,5460,-6474,-2578,-958,2705,-1144,-2512,864,6620,590,330,-3977,5.05,538,2717,80.1
5886,4996,420,-43,-1980,-3694,5514,-6188,-2634,-721,2493,-1050,-2396,954,6854,558,370,-3907,5.06,533,2698,80.2
5066,5864,100,-882,-1397,-5389,5700,-6022,-2590,-559,3151,-1077,-2234,1118,6056,443,401,-3652,5.08,396,2012,80.2
6914,6770,638,-1044,-305,-5706,5552,-6148,-2362,-494,3413,-1189,-1992,1178,5928,374,525,-3592,5.07,440,2232,80.2
5330,6178,1162,-1289,-1505,-6109,5650,-5554,-2016,-285,3604,-1081,-1574,1252,6082,389,573,-3633,5.08,381,1938,80.3
5214,6618,1296,-855,-2718,-6068,6014,-5268,-1966,-372,3884,-1358,-1528,1134,6410,455,568,-3699,5.07,445,2256,80.3
5562,7402,1602,-790,-2653,-5836,6068,-5090,-1930,-452,3903,-1817,-1530,1024,6610,568,658,-3844,5.07,440,2232,80.4
5704,9008,1778,-1507,-4353,-5868,6600,-5248,-1928,-537,2687,-2377,-1558,884,7178,832,811,-4101,5.08,386,1963,80.4
5992,9848,2376,-2242,-4209,-5704,6778,-5376,-1950,-641,2088,-2527,-1108,326,7606,1015,814,-4381,5.08,435,2211,80.4
5782,10104,2950,-2510,-4132,-5271,7148,-5468,-2084,-818,1732,-2817,-1132,-328,7360,1203,811,-4737,5.07,440,2232,80.5
5102,9748,2918,-2458,-5140,-4320,7426,-5368,-2374,-1038,2307,-2820,-1398,-1504,6722,1404,741,-5430,5.08,391,1988,80.5
5378,9408,3046,-1911,-5257,-3333,7574,-5500,-2388,-1088,2314,-3065,-2016,-1552,6180,1415,704,-5730,5.07,445,2256,80.5
5262,9158,2814,-1683,-5284,-2457,7600,-5230,-2224,-1261,2519,-3061,-2162,-994,6240,1455,716,-5870,5.07,445,2256,80.6
5624,8512,2620,-1722,-5370,-1424,8076,-4440,-2268,-1801,3106,-3454,510,-2566,11740,1690,153,-6142,5.08,386,1963,80.6
6100,8734,2838,-1773,-4974,-1336,9204,-4114,-2010,-2724,3092,-4102,-2642,-2794,7238,1617,378,-6082,5.07,455,2306,80.7
6212,8126,2348,-1842,-5590,-1229,10788,-4452,-2704,-3637,2562,-4472,-1894,-5770,12264,1306,158,-6388,5.07,445,2256,80.7
6990,8022,2052,-2228,-4607,-939,9958,-5676,-3778,-4329,2058,-3945,-2850,-2444,8744,1245,442,-6665,5.08,391,1988,80.7
5268,10576,1866,-2656,-4051,-1213,9650,-4608,-3776,-4219,2465,-3507,-4226,-2210,7704,1450,559,-6203,5.06,450,2277,80.8
4332,9996,1518,-4277,-5556,-2769,8778,-3896,-2994,-4292,4107,-3516,-4696,-1726,6110,1425,541,-5585,5.07,445,2256,80.8
5522,6770,2428,-3110,-3100,-1070,8454,-4998,-2120,-4273,4780,-3993,-4546,-1236,5850,1147,849,-4785,5.08,386,1963,80.9
