AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
5660,-1346,-4444,3680,565,-4236,4978,-3590,-3448,-1967,2307,3352,1010,-1148,8118,-71,333,-49,5.07,499,2529,482.5
5738,-416,-4588,3973,654,-4725,4728,-3884,-3570,-2297,2706,3711,928,-888,7712,-46,236,-30,5.07,503,2554,482.5
5476,396,-4652,4268,689,-5023,4294,-4546,-3692,-2424,3245,4265,666,-988,7198,-10,260,83,5.06,572,2896,482.6
5396,2210,-4214,4239,855,-5322,3658,-4910,-3786,-2690,3792,4591,542,-1196,7190,-11,310,35,5.06,513,2599,482.6
5714,4382,-3340,3664,929,-5278,3004,-5800,-3430,-2874,3992,4661,1050,-1118,7896,-5,335,-34,5.07,499,2529,482.7
6350,6186,-2430,2871,790,-4863,2284,-6938,-2306,-2489,4239,4835,1552,-1090,8136,29,221,-29,5.07,489,2480,482.7
7294,6664,-2706,2110,730,-4736,2088,-8098,-1344,-1763,4344,4790,1434,-1030,7786,54,75,50,5.07,499,2529,482.8
7226,5908,-2628,2009,1004,-4446,1828,-8446,-884,-1397,4327,4540,1250,-1236,7230,61,-25,114,5.07,503,2554,482.8
7082,6120,-2592,2540,1047,-3775,1516,-9260,44,-1308,4160,4040,1138,-1238,7328,58,-64,87,5.06,499,2524,482.9
6984,7658,-2050,3124,686,-2787,1154,-9942,1356,-1185,3704,3473,1218,-1294,7486,44,-93,44,5.06,499,2524,482.9
7648,9270,-1698,3079,418,-1654,962,-10772,2342,-1083,3109,2788,1452,-1494,7362,36,-155,73,5.07,518,2628,482.9
9832,8938,-1692,2491,4643,1518,1076,-11706,3082,-723,2354,2086,1366,-1494,7098,4,-227,127,5.06,503,2549,483.0
6040,12156,-2748,-1043,1915,-2741,894,-12356,3838,-340,1626,1363,1330,-1340,7120,-28,-316,170,5.06,503,2549,483.0
7442,9182,-1296,-485,196,-287,768,-12996,4208,55,696,559,918,-1400,6878,-63,-292,144,5.06,503,2549,483.1
7768,9234,-884,-1126,-2522,510,816,-12866,4306,378,-218,-156,856,-1320,7012,-75,-229,52,5.05,591,2989,483.1
7600,8328,-932,-1605,-2768,737,944,-12588,4088,349,-1060,-831,730,-1412,6992,-66,-163,-66,5.06,503,2549,483.2
8212,7628,-1312,-1946,-2986,1414,958,-12094,3882,247,-1903,-1466,774,-1464,7174,-78,-82,-174,5.06,503,2549,483.2
8192,7008,-1522,-1677,-2768,2778,1050,-11824,3564,282,-2722,-2095,902,-1546,7486,-88,-11,-305,5.07,503,2554,483.3
8408,6630,-1908,-2422,-1791,3252,1208,-11620,2720,523,-3360,-2600,1002,-1488,7528,-109,30,-399,5.06,503,2549,483.3
7902,6038,-2474,-3168,7,3118,1484,-10944,1792,987,-3788,-2984,980,-1178,7628,-93,30,-385,5.07,503,2554,483.4
7178,4806,-2862,-3578,-1148,3613,1796,-10078,864,1357,-3990,-3311,992,-1094,7580,-76,27,-358,5.07,503,2554,483.4
7460,4268,-3306,-3577,-1133,3730,2180,-9308,80,1552,-4039,-3571,986,-1082,7602,-69,0,-315,5.07,499,2529,483.4
6720,3280,-3432,-3472,-1201,3882,2596,-8678,-546,1813,-3970,-3743,982,-1098,7508,-66,-43,-276,5.07,494,2504,483.5
6756,2692,-3704,-3093,-1557,4368,2928,-8038,-1280,2094,-3835,-3824,864,-1154,7462,-52,-69,-218,5.07,494,2504,483.5
6722,2402,-3836,-3022,-1354,4584,3274,-7208,-1886,2262,-3618,-3872,652,-1066,7346,-41,-49,-164,5.06,508,2574,483.6
6358,1650,-4046,-3261,-738,4655,3594,-6376,-2450,2232,-3366,-3817,536,-1176,7124,-29,-11,-135,5.07,499,2529,483.6
6302,1092,-4330,-3400,162,4498,3928,-5644,-2824,2063,-3151,-3726,596,-1264,7196,-33,19,-91,5.07,528,2678,483.7
6026,348,-4484,-3501,623,4286,4220,-5086,-3246,1784,-2827,-3613,616,-1342,7156,-38,45,-72,5.07,489,2480,483.7
5954,-358,-4610,-3383,747,4238,4356,-4662,-3538,1623,-2489,-3406,706,-1422,7244,-42,73,-33,5.07,494,2504,483.8
5840,-1084,-4608,-2990,657,4123,4552,-4080,-3638,1469,-2103,-3140,814,-1318,7336,-44,74,-49,5.07,494,2504,483.8
5696,-1442,-4594,-2264,434,4043,4534,-3518,-3760,1308,-1770,-2783,878,-1236,7430,-33,63,-51,5.07,494,2504,483.8
6138,-2160,-4360,-1824,680,3868,4774,-2954,-3766,1085,-1415,-2378,840,-1198,7352,-20,66,-29,5.07,494,2504,483.9
5776,-2078,-4510,-1365,981,3181,4844,-2640,-3754,763,-1060,-1948,732,-1262,7228,-17,67,11,5.07,503,2554,483.9
5512,-3004,-4674,-1054,-400,2917,5002,-2210,-3604,425,-704,-1453,704,-1350,7004,-17,77,48,5.06,508,2574,484.0
5344,-1322,-4950,-3395,-1645,-3112,5030,-1882,-3420,-3,-347,-915,688,-1406,7176,-35,109,83,5.07,518,2628,484.0
6706,-5012,-4224,1320,-927,2561,5158,-1818,-3372,-452,-20,-365,620,-1376,7062,-33,128,108,5.07,499,2529,484.1
6230,-3018,-4774,1389,-714,1188,5150,-2024,-3374,-763,339,205,776,-1374,7070,-41,169,99,5.06,503,2549,484.1
5808,-3852,-5136,1101,-1217,-1210,5220,-2064,-3228,-998,710,838,748,-1382,7070,-35,154,94,5.06,499,2524,484.2
6336,-3706,-4760,2534,-1384,-972,5146,-2278,-3340,-1257,1045,1411,778,-1414,6972,-39,157,69,5.06,518,2623,484.2
6422,-2962,-4458,2384,-990,-2154,5182,-2570,-3364,-1431,1419,2004,610,-1556,7012,-47,167,81,5.07,508,2579,484.2
6262,-2810,-4586,2263,-355,-3065,5070,-2950,-3392,-1626,1862,2535,640,-1472,6990,-55,188,96,5.07,518,2628,484.3
6234,-2360,-4476,2536,524,-3554,4822,-3502,-3408,-1838,2307,2946,544,-1430,6996,-50,229,128,5.07,503,2554,484.3
5836,-1818,-4340,3073,1093,-3853,4594,-4114,-3326,-2025,2809,3509,398,-1324,7014,-27,287,142,5.07,503,2554,484.4
5526,-992,-4098,3375,1252,-4281,4126,-4546,-3168,-2137,3225,3831,588,-1244,7350,14,371,125,5.07,503,2554,484.4
5430,-274,-4222,3714,1165,-4803,3860,-4936,-2834,-2397,3597,4071,896,-1060,8076,52,373,70,5.07,503,2554,484.5
5446,166,-4696,4353,1064,-5052,3462,-5974,-2530,-2577,3954,4375,820,-878,7868,81,285,70,5.07,508,2579,484.5
5646,1770,-4800,4862,1027,-5153,2810,-7010,-2138,-2709,4131,4373,404,-1062,7034,108,284,130,5.07,503,2554,484.6
5712,3700,-4100,4723,1158,-5131,2164,-8102,-1354,-2759,4141,4221,510,-1072,7678,137,398,132,5.07,499,2529,484.6
6004,5454,-3722,4070,1226,-4946,2006,-8970,-558,-2518,4060,3998,1058,-928,8080,143,364,68,5.07,503,2554,484.6
6598,5962,-3148,3453,1150,-4683,1852,-9802,160,-2034,3884,3572,1522,-732,7830,170,218,119,5.07,503,2554,484.7
6992,6262,-2962,3412,1074,-4116,1552,-10670,1512,-1631,3588,2998,1424,-776,7642,225,81,239,5.07,499,2529,484.7
7344,7950,-2720,3701,662,-3168,1368,-11624,2514,-1328,3000,2316,1126,-1102,7384,226,-5,272,5.07,494,2504,484.8
6860,13940,-2612,-1179,2596,-3447,1216,-13040,4230,17,417,-132,1280,-1116,7350,129,-299,302,5.07,499,2529,484.9
9026,9920,-652,-1283,142,-442,1358,-12700,4066,447,-433,-745,860,-1012,6984,108,-309,330,5.07,503,2554,485.0
8294,9798,-584,-1724,-2803,778,1326,-11992,3684,654,-1219,-1292,706,-1106,7032,92,-291,292,5.07,508,2579,485.0
8902,8212,-708,-2312,-2034,1171,1490,-11360,3276,722,-1838,-1835,540,-1380,7116,65,-235,233,5.07,503,2554,485.0
8018,6860,-1356,-2689,-2121,1611,1644,-11196,2642,934,-2351,-2287,554,-1480,7096,22,-109,152,5.06,503,2549,485.1
8168,6288,-1740,-2018,-2370,3211,1804,-10456,2078,1200,-2734,-2589,736,-1398,7456,-5,-19,124,5.07,503,2554,485.1
8222,6154,-2044,-2581,-1486,3836,2002,-10012,1234,1416,-3032,-2891,1036,-1204,7628,-9,22,92,5.07,499,2529,485.2
7650,5552,-2492,-3865,253,3561,2298,-9404,584,1720,-3225,-3072,1112,-1022,7838,-6,-19,56,5.07,503,2554,485.2
7080,4162,-3210,-4328,-200,3791,2626,-8630,2,1795,-3323,-3197,964,-902,7704,18,-61,57,5.07,503,2554,485.3
6654,3440,-3568,-4402,-727,3823,2960,-8068,-614,1885,-3387,-3327,824,-1010,7528,27,-77,107,5.07,499,2529,485.3
6256,2590,-3790,-4283,-1097,3830,3260,-7364,-1178,1927,-3333,-3358,710,-1012,7632,13,-88,151,5.06,513,2599,485.4
6332,1928,-3924,-4065,-1036,4016,3486,-6772,-1584,2028,-3213,-3371,620,-884,7504,27,-78,207,5.06,503,2549,485.4
6086,1348,-4072,-3819,-638,4175,3824,-5894,-2050,2139,-3058,-3307,528,-944,7408,64,-83,299,5.07,494,2504,485.4
6096,598,-4234,-3760,-141,4174,3968,-5174,-2442,1988,-2921,-3203,468,-1042,7418,96,-63,350,5.07,503,2554,485.5
6168,110,-4368,-3794,800,3884,4268,-4604,-2722,1898,-2768,-3001,450,-1022,7222,112,-20,337,5.07,508,2579,485.5
6184,-390,-4334,-3729,1412,3512,4494,-4306,-2962,1834,-2573,-2768,660,-1182,7324,127,-3,306,5.07,508,2579,485.6
6106,-968,-4294,-3429,1155,3317,4562,-3710,-2968,1760,-2357,-2494,696,-1396,7356,123,-3,240,5.06,518,2623,485.6
6068,-1648,-4222,-2956,757,3152,4810,-3000,-3064,1498,-2145,-2196,682,-1448,7158,109,7,217,5.06,518,2623,485.7
5960,-2108,-4264,-2261,227,2965,5104,-2572,-3100,1090,-1902,-1808,630,-1396,7062,96,62,242,5.06,518,2623,485.7
6904,-3206,-3978,-1595,1036,2561,5380,-2248,-3276,671,-1621,-1416,636,-1276,7048,91,100,225,5.07,503,2554,485.8
5840,-3196,-4514,-908,781,1750,5568,-2026,-3344,272,-1277,-958,600,-1206,7108,78,121,178,5.07,489,2480,485.8
6784,-4434,-4948,551,-548,1453,5726,-1996,-3344,-177,-906,-491,718,-1412,7118,61,138,137,5.05,562,2841,485.9
7238,-3668,-5764,-1134,-2514,-2333,5812,-1964,-3292,-638,-488,12,780,-1350,7280,43,129,76,5.07,508,2579,485.9
6588,-3322,-4508,2862,-645,693,5842,-2182,-3126,-969,-83,549,638,-1472,7054,36,134,29,5.07,499,2529,485.9
6862,-2476,-4556,1613,-720,-1507,5806,-2438,-3040,-1199,326,1056,642,-1386,7098,21,151,-48,5.07,499,2529,486.0
6082,-2648,-4630,2057,-1051,-2493,5918,-2752,-3214,-1442,813,1591,546,-1388,7074,3,152,-99,5.07,503,2554,486.0
6202,-1638,-4458,2247,-1328,-3237,5838,-3090,-3342,-1703,1306,2074,624,-1292,7194,-5,155,-164,5.07,503,2554,486.1
6488,-1306,-4176,2498,-713,-3687,5698,-3510,-3498,-1956,1789,2500,736,-1286,7462,4,149,-226,5.07,503,2554,486.1
6368,-662,-4136,2532,430,-4195,5452,-3898,-3292,-2135,2271,2933,876,-1078,7840,28,137,-259,5.07,499,2529,486.2
6178,-162,-4442,3160,829,-3910,5160,-4328,-3112,-2316,2729,3251,764,-862,7678,61,82,-275,5.06,503,2549,486.2
5978,546,-4426,3675,784,-3914,4776,-4754,-3022,-2362,3102,3596,472,-896,7322,81,98,-251,5.07,508,2579,486.3
5774,1258,-4256,3958,1080,-4223,4194,-5122,-2974,-2540,3486,3822,354,-1048,7320,78,135,-248,5.07,508,2579,486.3
5596,2620,-4034,4222,1235,-4105,3632,-5618,-2798,-2772,3789,4010,540,-1020,7460,62,163,-267,5.07,508,2579,486.3
5816,4218,-3372,4107,961,-3811,3022,-6258,-2414,-2973,3981,4026,904,-896,7690,48,122,-204,5.06,503,2549,486.4
6372,5156,-3128,3639,781,-3535,2348,-7268,-1906,-2999,4004,3982,1024,-858,7636,56,29,-91,5.07,503,2554,486.4
6790,4468,-3114,3153,931,-3202,1808,-8576,-1154,-2749,3898,3774,858,-900,7398,43,-49,-12,5.06,503,2549,486.5
6858,5318,-3072,3357,810,-2544,1382,-9350,-692,-2472,3589,3389,904,-1024,7342,34,-88,-5,5.07,499,2529,486.5
7216,6534,-2682,3284,536,-1972,1112,-10144,-4,-2191,3122,2909,1052,-1272,7394,28,-115,-85,5.07,494,2504,486.6
7610,7922,-2032,2768,143,-1414,876,-11448,1660,-1814,2448,2198,1232,-1356,7450,-9,-194,-145,5.06,494,2500,486.6
8806,9022,-994,2067,108,-235,536,-12462,3184,-1422,1646,1394,1398,-1200,7422,-40,-269,-79,5.06,499,2524,486.7
8672,10502,-886,481,-292,-187,858,-13594,4474,-743,844,611,1588,-888,7160,-59,-327,-41,5.06,503,2549,486.7
11034,6944,-1110,955,2537,2732,1034,-13886,5144,34,110,-32,1424,-618,7068,-36,-410,-73,5.06,513,2599,486.7
9098,9238,-838,-2684,-960,11,1358,-13750,4726,437,-489,-569,840,-760,6964,-8,-436,-118,5.07,499,2529,486.8
8880,6950,-1876,-2355,-2537,2603,2228,-11920,2062,1408,-2118,-2203,996,-1006,7568,-40,-75,-300,5.07,499,2529,486.9
8858,6086,-2330,-2749,-1366,2957,2554,-10844,1380,1683,-2537,-2572,1326,-1012,7840,-45,-36,-306,5.07,494,2504,487.0
8246,5000,-3186,-2807,-495,3605,2896,-9932,586,1828,-2768,-2960,1260,-1016,7876,-47,-97,-276,5.07,494,2504,487.0
7544,4144,-3572,-3485,-179,3698,3122,-8954,-28,1944,-2880,-3213,1006,-866,7632,-68,-146,-188,5.07,503,2554,487.1
7420,3116,-4248,-3455,46,3913,3464,-8306,-796,2080,-2877,-3401,652,-782,7448,-82,-147,-83,5.07,494,2504,487.1
6796,2174,-4444,-3233,-146,4160,3560,-7406,-1540,2219,-2858,-3478,502,-780,7318,-112,-144,11,5.07,503,2554,487.1
6594,1458,-4532,-3033,-11,4183,3822,-6616,-2070,2188,-2746,-3570,692,-884,7236,-134,-132,103,5.06,499,2524,487.2
6292,850,-4590,-3141,486,4056,3940,-5808,-2444,2104,-2620,-3520,962,-994,7336,-150,-138,159,5.07,508,2579,487.2
6194,444,-4518,-3342,998,3962,4072,-5240,-2844,2054,-2507,-3383,936,-1016,7228,-157,-151,181,5.06,523,2648,487.3
5992,-228,-4266,-3668,1644,3708,4200,-4644,-3226,1924,-2384,-3260,702,-1070,7018,-156,-142,170,5.07,513,2604,487.3
5728,-1070,-4192,-3983,2393,3435,4338,-4072,-3382,1838,-2226,-2968,652,-1336,6900,-171,-114,146,5.07,494,2504,487.4
5662,-1998,-4074,-3823,2770,3066,4442,-3538,-3554,1611,-1974,-2736,648,-1564,6970,-190,-47,126,5.07,508,2579,487.4
5318,-2962,-3996,-3217,2397,2719,4564,-3060,-3434,1412,-1720,-2407,902,-1520,7276,-213,-9,83,5.07,499,2529,487.5
5920,-3764,-3828,-2343,2626,2189,4808,-2498,-3340,1060,-1438,-1996,1060,-1444,7310,-226,-29,14,5.07,503,2554,487.5
5308,-4034,-3944,-1069,2037,1947,5004,-2166,-3374,591,-1127,-1564,1030,-1442,7224,-229,-24,-57,5.07,499,2529,487.5
5418,-3958,-4122,-66,390,1378,5276,-1838,-3364,160,-784,-1030,854,-1524,6996,-237,4,-154,5.06,494,2500,487.6
6144,-3738,-4192,524,-430,344,5500,-1764,-3394,-323,-428,-490,686,-1706,6942,-255,62,-203,5.07,494,2504,487.6
3870,-2026,-1906,-757,-137,-3727,5592,-1806,-3194,-756,-27,100,700,-1690,6858,-286,126,-201,5.06,499,2524,487.7
6926,-5262,-3798,1447,-918,-843,5722,-1888,-3056,-1070,370,710,716,-1368,7008,-269,139,-174,5.06,494,2500,487.7
5372,-2512,-4042,3962,-1211,-128,5698,-1934,-2902,-1374,815,1310,964,-1396,6956,-264,168,-175,5.06,503,2549,487.8
6432,-2276,-3616,3075,-1800,-2494,5574,-2400,-2900,-1619,1277,1894,942,-1254,7240,-236,125,-179,5.06,503,2549,487.8
6008,-2116,-4160,3975,-2506,-3059,5498,-2848,-3086,-1773,1734,2457,870,-1318,6998,-224,101,-170,5.07,499,2529,487.9
6684,-672,-3956,4040,-2600,-3681,5216,-3340,-3346,-2114,2253,2923,656,-1338,6942,-203,108,-152,5.07,503,2554,487.9
6434,20,-3864,3853,-1120,-4087,4782,-3838,-3412,-2468,2738,3476,566,-1562,6946,-179,159,-178,5.07,523,2653,488.0
6148,446,-3856,3651,304,-4298,4178,-4334,-3084,-2722,3223,3786,668,-1612,7006,-174,234,-205,5.07,499,2529,488.0
5604,616,-3718,4190,395,-3914,3674,-5332,-2910,-2738,3605,4036,744,-1530,7082,-171,284,-205,5.07,503,2554,488.0
5570,1904,-3502,4778,-83,-3493,3000,-6162,-2394,-2645,3959,4219,822,-1560,7174,-165,306,-216,5.07,499,2529,488.1
6022,4390,-2954,4013,-352,-3901,2482,-7000,-1864,-2569,4120,4242,714,-1626,7346,-154,370,-273,5.07,499,2529,488.1
7004,6242,-2482,2761,-236,-4152,1988,-8554,-898,-2489,4060,4027,802,-1656,7332,-142,415,-320,5.07,513,2604,488.2
7564,7982,-2156,1380,-241,-3746,1666,-10068,606,-2225,3766,3582,996,-1578,7652,-137,448,-355,5.07,499,2529,488.2
8574,7100,-2052,462,651,-3799,1478,-11734,2326,-1710,3158,2882,1324,-1344,8106,-119,378,-356,5.07,499,2529,488.3
8700,7540,-2270,722,1228,-2370,1558,-12950,3814,-1042,2413,2094,1870,-984,8840,-103,225,-299,5.07,499,2529,488.3
9954,8740,-2344,1120,1650,-1162,1940,-13794,4548,-323,1536,1245,1894,-466,8658,-60,-15,-193,5.07,494,2504,488.4
9780,10392,-2112,762,1194,-332,2160,-13798,4814,125,672,432,1186,-224,7288,31,-139,-63,5.07,503,2554,488.4
9492,10994,-1428,25,1746,84,2226,-13324,4618,250,-138,-403,730,-350,6704,141,-65,-52,5.07,499,2529,488.4
7988,9826,-962,-1254,305,746,2186,-12266,4224,266,-970,-1220,820,-1042,6848,130,-35,-214,5.07,503,2554,488.5
7828,8376,-528,-2203,-429,1336,2498,-11422,3640,532,-1555,-1907,1460,-1474,7074,93,-60,-233,5.07,499,2529,488.5
7756,6898,-452,-2776,-938,1847,2782,-10842,2738,964,-1898,-2392,1582,-1744,7268,70,-105,-127,5.07,503,2554,488.6
7710,6130,-964,-2878,-1460,2361,2872,-10392,1686,1456,-2143,-2719,1040,-1780,7348,32,-122,-122,5.07,499,2529,488.6
7758,5676,-1476,-3049,-1894,2837,2944,-9990,774,1946,-2344,-2990,648,-1730,7010,-2,-45,-180,5.07,499,2529,488.7
7558,4998,-1706,-3360,-2015,3104,2988,-9366,258,2234,-2535,-3174,512,-1368,7190,-16,73,-302,5.03,743,3740,488.7
7456,4502,-2168,-3734,-1776,3247,3016,-8654,-64,2440,-2662,-3337,592,-986,7330,22,153,-366,5.07,508,2579,488.8
7204,3970,-2878,-4034,-1746,3444,3174,-7792,-484,2474,-2710,-3474,874,-938,7484,76,184,-288,5.07,508,2579,488.8
7020,3008,-3326,-3970,-1654,3619,3352,-7206,-586,2428,-2735,-3559,848,-978,7616,98,135,-128,5.06,513,2599,488.9
7010,2644,-3904,-3768,-1302,3916,3628,-6626,-1016,2480,-2666,-3594,694,-964,7532,103,98,19,5.06,518,2623,488.9
7022,2084,-4292,-3733,-801,4042,3996,-6016,-1482,2464,-2631,-3548,572,-884,7408,105,91,101,5.06,503,2549,489.0
6702,1366,-4512,-3779,-309,4082,4328,-5394,-1924,2424,-2563,-3397,464,-1008,7376,115,106,149,5.07,528,2678,489.0
6446,892,-4724,-3826,274,3989,4548,-4642,-2234,2218,-2471,-3189,472,-1234,7372,103,143,170,5.07,508,2579,489.0
6374,176,-4534,-3871,853,3872,4624,-3944,-2448,1844,-2377,-3012,616,-1394,7514,90,143,162,5.06,503,2549,489.1
6234,-420,-4464,-3934,1316,3607,4926,-3438,-2584,1540,-2250,-2739,680,-1446,7344,79,153,145,5.07,494,2504,489.1
6166,-1274,-4672,-3763,1440,3448,5058,-2774,-2830,1274,-2081,-2450,658,-1398,7260,65,169,104,5.07,508,2579,489.2
5894,-2212,-4850,-3219,1079,3307,5316,-2454,-2932,981,-1831,-2123,744,-1156,7246,65,180,102,5.07,508,2579,489.2
6352,-2978,-4630,-2709,1196,3186,5500,-1936,-3074,639,-1540,-1732,776,-1106,7312,77,160,135,5.07,508,2579,489.3
5770,-3436,-4672,-1757,1244,2812,5814,-1684,-3192,290,-1203,-1291,760,-1074,7374,90,131,167,5.07,518,2628,489.3
2546,-1238,-394,-2696,36,-2045,6022,-1406,-3286,-94,-813,-788,732,-1226,7166,77,120,227,5.06,518,2623,489.4
8260,-6530,-4828,-266,-2244,1002,6038,-1166,-3212,-546,-450,-234,660,-1194,7240,83,99,225,5.07,503,2554,489.4
6022,-3438,-5770,2515,-928,2361,6150,-1370,-3264,-962,-61,331,528,-1482,6876,74,130,214,5.07,508,2579,489.5
5718,-3774,-4364,1842,-280,-9,6212,-1584,-3156,-1273,387,943,600,-1378,6930,48,183,204,5.07,503,2554,489.5
6454,-4712,-5258,2060,-1330,-1096,6144,-1854,-3270,-1615,872,1539,580,-1258,7104,23,184,179,5.07,513,2604,489.5
5848,-3444,-4522,3351,-1366,-1612,6062,-2242,-3414,-1837,1369,2143,612,-1218,7222,12,170,156,5.07,499,2529,489.6
5672,-3066,-4374,2718,-1316,-3335,5962,-2682,-3294,-1884,1813,2759,424,-1316,7260,12,203,167,5.07,503,2554,489.6
6348,-2958,-4480,2847,23,-3958,5526,-3362,-3202,-1845,2211,3564,334,-1390,7090,11,255,146,5.07,503,2554,489.7
5598,-2000,-4616,3489,904,-3980,5094,-3048,-3132,-2305,2741,3649,228,-1448,6978,8,313,134,5.07,503,2554,489.7
5046,-1462,-4396,4394,812,-3870,4688,-3580,-3142,-2507,3233,4343,348,-1408,7266,5,406,76,5.07,494,2504,489.8
4896,-136,-4422,4730,912,-4501,4326,-3808,-3014,-2861,3630,4635,604,-1182,7980,15,436,17,5.07,503,2554,489.8
4792,698,-4584,4940,1120,-4915,3820,-4686,-2848,-3366,4022,4806,602,-1066,7772,27,347,10,5.07,499,2529,489.9
4874,2134,-4514,5268,1106,-5035,3202,-5988,-2530,-3373,4253,5069,262,-1110,7256,26,320,99,5.07,503,2554,489.9
5284,4204,-4398,4993,1038,-5204,2350,-6904,-2020,-3375,4434,5097,68,-1210,7202,8,381,121,5.07,503,2554,489.9
7278,7904,-2510,3047,790,-3862,812,-10886,1934,-2362,3525,3918,1034,-1212,7854,16,253,182,5.07,513,2604,490.1
8070,9304,-2066,2464,451,-3056,828,-12078,3032,-1626,2918,3245,1028,-1098,7682,8,140,220,5.07,508,2579,490.1
8678,9766,-1534,1823,192,-2413,620,-12862,3902,-1120,2155,2449,1000,-968,7398,10,34,274,5.06,499,2524,490.2
9268,10090,-1492,1536,268,-1130,532,-13392,4590,-1019,1276,1476,1058,-698,7496,33,-84,220,5.06,503,2549,490.2
10226,11266,-996,886,632,-639,656,-14038,4738,-739,288,571,986,-762,7488,55,-152,159,5.06,499,2524,490.2
7592,13568,754,-1556,2059,-1211,870,-14084,4524,-344,-591,-167,992,-848,7220,57,-166,110,5.07,494,2504,490.3
8674,9446,180,-2565,-918,318,1054,-13146,4082,64,-1345,-736,970,-1072,7466,37,-241,77,5.06,499,2524,490.3
8188,8272,-214,-2320,-1890,1522,1354,-12246,3506,256,-1985,-1300,1022,-1188,7610,-25,-298,55,5.07,513,2604,490.4
8840,7142,-530,-2340,-1713,2323,1578,-11582,2480,351,-2497,-1841,870,-1220,7180,-59,-318,83,5.07,503,2554,490.4
7754,6488,-1294,-2935,-2275,2294,1684,-11266,1488,638,-2838,-2333,824,-1348,7056,-106,-264,128,5.07,508,2579,490.5
8292,4644,-1954,-2220,-2283,3428,1864,-10390,732,1037,-3033,-2665,660,-1296,7112,-130,-232,122,5.06,508,2574,490.5
8112,4542,-2594,-2101,-1296,4056,1938,-9866,8,1402,-3150,-2989,730,-1162,7214,-126,-221,146,5.07,518,2628,490.6
7372,3734,-3108,-2727,-955,3999,2034,-9110,-622,1722,-3287,-3283,828,-1226,7374,-110,-220,112,5.07,513,2604,490.6
7322,3066,-3556,-2819,-1450,4251,2326,-8302,-1242,1879,-3298,-3457,912,-1176,7508,-77,-229,63,5.07,503,2554,490.7
7082,2352,-4028,-3205,-1484,4315,2558,-7624,-1582,1905,-3270,-3570,924,-1052,7770,-32,-292,28,5.07,503,2554,490.7
6838,1432,-4506,-3476,-991,4172,3022,-6888,-1986,1810,-3224,-3665,748,-1024,7716,5,-347,1,5.07,499,2529,490.7
6480,694,-4770,-3668,-239,4108,3416,-6064,-2560,1735,-3140,-3640,538,-1052,7498,36,-323,16,5.07,499,2529,490.8
6240,-60,-4942,-3768,502,4126,3676,-5454,-2802,1612,-3043,-3560,316,-1082,7556,56,-288,47,5.07,503,2554,490.8
5974,-794,-4848,-3765,1450,3861,4090,-4802,-3130,1531,-2873,-3417,236,-1098,7406,64,-233,97,5.07,508,2579,490.9
5978,-1570,-4906,-3665,2401,3533,4408,-4276,-3406,1431,-2697,-3244,222,-1126,7372,72,-153,124,5.07,508,2579,490.9
5916,-2126,-4834,-3227,2126,3309,4836,-3618,-3704,1359,-2467,-2989,424,-1100,7328,89,-115,139,5.07,503,2554,491.0
5658,-2772,-4804,-2368,1520,3013,5082,-2910,-3836,1094,-2206,-2695,406,-1060,7342,105,-85,146,5.07,508,2579,491.0
5798,-3658,-4838,-1304,1110,2661,5300,-2598,-3914,788,-1874,-2435,552,-1114,7296,110,-74,141,5.07,508,2579,491.1
5922,-5264,-6294,84,-463,4020,5480,-2130,-3892,584,-1524,-2056,668,-1168,7110,106,-68,118,5.07,508,2579,491.1
5306,-3220,-7522,-3272,-1739,-4300,5660,-1686,-3726,297,-1161,-1581,770,-1274,7350,105,-103,83,5.06,513,2599,491.1
6006,-4826,-5302,3247,-355,2374,5840,-1488,-3558,-69,-774,-1067,614,-1314,7282,110,-112,79,5.07,499,2529,491.2
6992,-3180,-4452,3695,61,1989,5922,-1436,-3440,-401,-407,-496,626,-1322,7032,90,-44,45,5.07,503,2554,491.2
5290,-3660,-4690,2011,-508,-1723,6022,-1444,-3326,-724,-33,93,650,-1188,7050,80,-31,53,5.07,503,2554,491.3
5600,-3296,-4530,3312,-1147,-1809,6148,-1564,-3332,-1088,363,700,760,-1268,7030,72,-44,58,5.06,503,2549,491.3
5766,-2556,-3930,3089,-1310,-3099,6106,-1892,-3440,-1355,774,1323,636,-1200,7180,69,-22,12,5.07,494,2504,491.4
5568,-2194,-3758,3360,-856,-3879,5838,-2302,-3422,-1536,1186,1937,568,-1332,7184,87,-17,-9,5.07,499,2529,491.4
5542,-1152,-4220,3701,-52,-4327,5538,-2796,-3522,-1796,1624,2468,532,-1376,7204,86,30,-39,5.06,503,2549,491.5
5382,-662,-4634,4639,431,-3990,5228,-3358,-3580,-2089,2090,2979,462,-1430,7074,68,87,-68,5.06,503,2549,491.5
5024,428,-4398,5210,579,-4193,4752,-3866,-3666,-2367,2562,3438,590,-1430,7088,52,112,-129,5.07,499,2529,491.5
4996,1764,-4128,5083,733,-4934,4386,-4372,-3716,-2669,3062,3773,424,-1364,6974,33,128,-141,5.07,508,2579,491.6
5074,3672,-3568,4586,577,-5126,3884,-4802,-3746,-2785,3476,4099,422,-1358,7076,25,169,-161,5.07,508,2579,491.6
