AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4978,3440,2376,-1257,-2965,-915,2728,-7894,-1740,-195,-111,-328,-58,-2234,7254,85,-9,-798,5.07,401,2033,59.7
12224,1632,3648,1401,605,-3364,2704,-7770,-1502,-388,-55,-456,-16,-2034,6710,146,23,-785,5.07,411,2083,59.7
11316,1922,-1292,-489,4556,2648,2822,-7616,-1178,-675,132,-552,-164,-2176,6860,193,-1,-733,5.07,411,2083,59.7
6214,2292,2024,-407,3654,1123,2562,-7548,-936,-778,299,-560,-24,-2160,6872,165,92,-846,5.07,406,2058,59.8
7164,2836,1464,-232,-1756,258,2382,-7270,-764,-619,390,-408,140,-2236,7086,110,56,-744,5.07,401,2033,59.8
5922,3058,1802,-522,210,-67,2510,-6936,-586,-511,450,-231,170,-2146,7346,72,12,-685,5.08,376,1913,59.8
6506,4026,768,-93,-1705,-536,2824,-6720,-458,-627,412,-122,154,-1834,7458,96,15,-606,5.07,435,2207,59.9
8062,4310,-1118,82,-971,-404,4186,-6030,-1268,-1118,345,-86,234,-1822,8022,145,-6,-456,5.07,401,2033,59.9
7816,5056,-3020,857,712,253,5668,-5618,-2930,-1818,170,-155,56,-1776,8112,193,7,-398,5.07,411,2083,60.0
7154,6078,-7284,1540,622,164,7608,-5578,-5520,-2246,438,-259,32,-1704,8270,219,-78,-326,5.07,406,2058,60.0
8022,6454,-11552,2237,3541,373,8330,-5958,-8280,-2740,1548,-446,160,-1602,7792,150,-268,-138,5.07,406,2058,60.0
8254,6330,-14544,2939,7521,300,7712,-6560,-10052,-3029,3353,-423,394,-1420,7444,69,-347,29,5.07,401,2033,60.1
7772,4794,-15036,2204,13195,960,6178,-7304,-11540,-3256,5305,-342,92,-1044,7240,19,-481,210,5.07,401,2033,60.1
6230,8354,-12730,3559,16424,1925,3694,-8108,-11232,-3748,7444,-219,-92,-848,7078,-7,-537,331,5.07,411,2083,60.1
764,8668,-7064,5857,14622,3623,868,-8826,-8780,-4172,9132,-284,-694,-6,7432,151,-312,538,5.07,420,2132,60.2
-5052,6434,3940,6631,14368,3669,-3916,-11326,-2348,-3722,10093,35,-386,354,8320,429,49,581,5.07,401,2033,60.2
-32768,32767,32767,5117,-15616,20959,-32768,-32768,32767,12013,-20437,9856,108,138,9140,651,374,723,5.07,401,2033,60.2
-2382,10322,26492,-5617,-28020,14347,-23690,-5894,-17408,-2838,-5881,-13575,-666,1962,7458,371,-1882,1992,5.07,406,2058,60.3
4186,6268,7100,-660,-5806,-1284,3212,-18862,12968,721,-8725,-359,-486,1268,4738,190,-1600,2369,5.07,401,2033,60.3
10922,-2850,3040,2618,-5102,-1048,-2844,-10138,7018,6686,-7928,464,-3284,3138,5286,38,-1023,3702,5.07,406,2058,60.3
9090,1846,7818,571,-1878,1182,-5342,-5258,2350,3963,-4451,-341,-1610,2180,7664,284,-811,4397,5.07,401,2033,60.4
15300,-814,5840,2160,-3393,1915,-5066,-11598,-578,3906,-10194,959,-366,698,8986,655,-827,5029,5.07,401,2033,60.4
13668,4492,134,410,1649,1854,-1926,-9394,-4342,4530,-13171,1163,-300,-822,8918,833,-981,5478,5.07,406,2058,60.5
11652,2562,-5506,45,2068,800,-2720,-8418,-8078,5001,-10021,-1141,-1486,-438,7694,699,-693,5297,5.07,371,1885,60.5
10650,2176,-6304,875,2634,-776,-2626,-8584,-10156,4806,-8359,-565,-2088,-44,6892,476,-728,5653,5.07,401,2033,60.5
1630,15686,-13336,-411,-120,-3777,-2292,-10392,-10422,4379,-6790,-449,-1998,-298,7158,424,-791,5931,5.07,401,2033,60.6
14346,5950,-4580,1769,15261,6556,-1734,-9350,-11140,4192,-6789,167,-1870,-256,7332,525,-741,6193,5.07,396,2008,60.6
3998,7708,-446,-3466,15036,1648,-580,-8916,-11474,3469,-8299,-656,-1974,-156,7338,573,-765,6476,5.07,396,2008,60.6
3802,6516,-1484,2698,3909,5123,-112,-8540,-11092,3276,-7486,-956,-1982,150,7678,587,-877,6947,5.07,411,2083,60.7
5164,7954,-770,5755,-995,5769,-116,-7812,-9922,3637,-6817,-592,-2424,172,7220,604,-1030,7576,5.07,401,2033,60.7
4352,10546,-1028,7183,-5666,5592,-444,-7346,-9124,3519,-6896,-139,-2946,-724,7284,526,-1140,8240,5.07,401,2033,60.7
6592,10778,-1702,5430,1984,3175,-676,-7228,-8472,2896,-7786,-80,-3246,-1408,7290,414,-1172,8697,5.07,371,1885,60.8
5682,10166,-1942,5604,5709,5488,-640,-7392,-7844,2425,-8274,-358,-3504,-1684,7592,318,-1223,9128,5.07,401,2033,60.8
5840,9898,-2218,5787,6271,6683,-638,-7818,-7390,2484,-8214,-323,-3770,-1824,7656,263,-1222,9587,5.07,401,2033,60.8
6202,9730,-2378,5922,7396,6704,-412,-7782,-7268,2794,-8345,-276,-3948,-2044,7296,212,-1218,9887,5.07,396,2008,60.9
6176,9186,-1334,5941,10429,6637,-1162,-7384,-7172,2753,-8665,-317,-4278,-1966,6836,179,-1261,10095,5.07,401,2033,60.9
5996,9066,-886,4518,12700,6713,-904,-7306,-7058,2359,-8874,-703,-4444,-2248,6246,112,-1247,10392,5.06,513,2599,61.0
7314,9942,-1126,3857,14527,6857,-874,-7432,-7178,2027,-8944,-1173,-4530,-1812,5856,44,-1236,10568,5.05,518,2618,61.0
4778,10268,428,4344,8618,7757,-804,-7314,-7116,2189,-8743,-1322,-5072,-1128,5452,16,-1247,10893,5.06,518,2623,61.0
5506,10486,-36,4524,6223,7905,-1060,-7396,-7316,2820,-8856,-1253,-5610,-700,5274,-7,-1253,11320,5.06,518,2623,61.1
5402,11150,-262,4756,4996,8226,-964,-6896,-7792,3596,-9069,-984,-6172,-156,5194,23,-1190,11604,5.06,464,2351,61.1
5296,11352,-374,4968,4862,8796,-862,-6388,-7866,4020,-9333,-763,-5844,778,6042,197,-1156,11659,5.06,518,2623,61.2
4426,11508,-652,5163,5069,9536,-824,-6064,-8280,4133,-9862,-559,-4836,1106,7880,521,-1301,11585,5.07,406,2058,61.2
3094,11590,-544,5591,4657,9982,-508,-6096,-8836,3972,-10726,-429,-5404,-58,8774,710,-1444,11880,5.07,406,2058,61.3
2500,12272,-124,6404,4406,10560,-162,-6296,-9728,3745,-11380,-358,-6612,-3420,9964,229,-2017,12322,5.07,406,2058,61.3
1804,13184,382,6711,4907,10742,-40,-6630,-10996,3130,-11918,-521,-6172,-2858,7962,-521,-2413,12249,5.07,406,2058,61.3
1760,13640,1430,6480,5599,9986,114,-6796,-12334,2309,-12262,-1070,-5096,-3210,7004,-650,-2305,11862,5.07,396,2008,61.4
662,13828,1516,6270,5052,9606,-54,-7648,-13220,1584,-12919,-1326,-5438,-3686,6642,-412,-2139,11679,5.07,396,2008,61.4
700,13462,1560,6341,4587,8719,1210,-8030,-13352,1140,-13728,-1437,-5974,-4014,7960,-398,-1956,11193,5.08,391,1988,61.4
1198,13102,2164,6722,4088,8023,3008,-8092,-12786,1066,-13104,-1341,-5858,-3696,8864,-369,-1809,10680,5.07,401,2033,61.5
682,12276,2858,6686,3477,7152,4560,-7604,-11708,973,-12455,-1312,-4934,-3748,7946,-266,-1677,10187,5.07,406,2058,61.5
894,11090,3112,6510,2287,6171,5438,-7526,-11016,1052,-11918,-1340,-4326,-3536,6988,-274,-1463,9585,5.07,401,2033,61.5
1654,9714,3422,6443,1606,5391,5518,-7258,-9844,1165,-11390,-1402,-4292,-3090,6476,-345,-1302,9315,5.07,401,2033,61.6
2298,8642,3728,6442,1363,4794,5460,-6828,-9122,1202,-10950,-1524,-3718,-3068,6658,-446,-1309,9207,5.07,401,2033,61.6
3206,8444,3644,6482,1805,4116,4706,-6550,-8446,1216,-10328,-1844,-3468,-2658,6542,-513,-1339,9077,5.07,401,2033,61.6
3738,8218,3826,5909,1848,4103,3654,-6250,-7436,1467,-9970,-2182,-3148,-1746,6628,-411,-1394,9019,5.07,396,2008,61.7
4898,8324,3690,5816,2375,4235,2900,-5900,-6586,1695,-10021,-2550,-3364,-1044,6764,-174,-1419,9153,5.07,406,2058,61.7
5130,8708,2248,6267,3082,4769,2224,-5650,-5830,1644,-9605,-2912,-3960,-1116,6718,-5,-1439,9362,5.07,396,2008,61.8
5068,9324,2452,5846,3331,5539,1826,-5466,-5436,1495,-9210,-3148,-4240,-1584,6760,-32,-1525,9490,5.07,415,2108,61.8
4848,9224,2008,5743,3323,5880,1696,-6150,-4882,1719,-7769,-2950,-4018,-2322,7420,-112,-1599,9678,5.07,411,2083,61.8
5154,8540,1166,5352,3035,5796,966,-6448,-4910,2077,-8232,-3088,-3732,-2534,8326,-199,-1686,9639,5.07,401,2033,61.9
4974,8164,754,5567,3143,5487,1412,-6618,-4970,2184,-8551,-2728,-3708,-2432,9540,-245,-1832,9438,5.07,406,2058,61.9
4414,8256,824,5931,3578,5141,2174,-6596,-4994,1605,-8263,-2167,-3744,-2566,10164,-172,-1917,9150,5.07,415,2108,61.9
3648,8720,1206,6364,3807,4737,3756,-6516,-4886,702,-7762,-1743,-4068,-2800,10398,13,-1883,8706,5.07,406,2058,62.0
2466,9930,2522,6446,3574,4199,5358,-6834,-4742,451,-7609,-1141,-4438,-2872,10556,241,-1836,8301,5.08,401,2037,62.0
1794,10012,3332,6496,3484,3619,6782,-7318,-4448,1122,-7249,-510,-4462,-3250,9376,309,-1893,7956,5.08,371,1888,62.0
1352,8996,4058,6578,3666,3214,6848,-7380,-4414,1651,-7353,-213,-4056,-3510,6898,126,-1801,7544,5.07,396,2008,62.1
798,7770,4812,6181,3609,2925,5462,-7446,-4464,1538,-7333,-473,-3334,-4040,4728,-165,-1799,7229,5.07,376,1909,62.1
110,6072,5068,5227,3410,2721,3960,-6142,-3666,1247,-6070,-1389,-2034,-4872,2808,-553,-1831,6806,5.07,401,2033,62.1
-598,4276,4576,4083,3088,2583,6266,-5818,-4752,2081,-7894,-1594,-354,-5140,1888,-1075,-2083,6387,5.07,401,2033,62.2
-474,2818,3486,3200,2908,2438,-250,-2622,-2038,2777,-2951,-2100,-388,-3740,-294,-1375,-2211,6197,5.07,415,2108,62.2
748,968,2362,2525,2821,2190,370,-1210,-2346,3190,-5671,-3418,-322,-940,-1002,-1257,-2262,6266,5.07,450,2281,62.3
2308,930,344,2135,3140,1409,1182,-1940,-1998,2878,-3245,-3768,-212,-22,-884,-919,-2512,6411,5.07,401,2033,62.3
4998,2098,-938,2659,3456,1687,-962,-3366,-2526,2400,-4734,-3597,-1484,986,-120,-260,-2558,7028,5.07,406,2058,62.3
6782,4284,-1956,3783,4856,1369,1340,-6994,-3670,1896,-6147,-1836,-4342,1402,1676,769,-1479,7710,5.07,420,2132,62.4
5818,8804,-234,5201,6692,1557,6346,-9852,-6048,976,-6630,261,-12286,1318,11594,2579,1858,8836,5.07,411,2083,62.4
5142,13520,2788,6560,7682,2507,9778,-11822,-4752,-1241,-5350,979,-664,-9148,31626,3733,483,6775,5.07,435,2207,62.4
5170,14626,5042,7185,6884,4151,12938,-14294,-1810,-905,-1258,915,4518,-16656,32767,-440,-806,5275,5.07,430,2182,62.5
4824,15650,7658,6104,10895,2801,13868,-11486,540,1123,6616,-2214,-392,-6722,26432,-2124,-2358,5838,5.07,411,2083,62.5
2908,13600,8968,4287,3940,811,6304,-12882,696,2711,1871,3296,-2842,-6192,9052,-3540,-2167,4398,5.07,415,2108,62.6
5524,9204,8260,3816,-2614,457,2510,-8580,2212,2297,-6642,1424,-2022,-4004,3572,-2114,-2475,2364,5.07,411,2083,62.6
5828,5512,4988,3310,-3702,-304,-20296,-1040,8148,154,-15259,-6151,1686,-1384,3328,-533,-1916,3028,5.07,411,2083,62.6
5374,2986,3132,2408,-347,-178,86,-4806,5170,4944,16952,-2437,1930,62,2330,371,-2853,4443,5.07,391,1984,62.7
4480,1076,1482,1534,2448,664,-12590,-102,-304,2952,-3111,-4408,-356,-278,-1226,502,-2990,4611,5.07,411,2083,62.7
4120,-534,358,1287,2977,-64,-9494,-506,-3438,1668,-10711,-1985,-754,2286,-3296,864,-2776,4394,5.08,411,2087,62.7
3938,594,-204,1113,4438,1695,-3448,-98,-1306,230,-9897,-3317,32,1974,-1016,1243,-3246,4234,5.08,406,2062,62.8
4482,1428,20,1078,4702,3117,-2218,-1996,376,-264,-5205,-4174,384,1522,-2006,1628,-2656,3772,5.07,406,2058,62.8
4806,3732,574,1290,5121,3556,-2944,-5264,-1628,1768,-7457,-691,-1804,642,-1806,1874,-1910,3857,5.07,401,2033,62.8
3772,5762,1686,2580,5051,3611,1290,-5488,-2492,1615,-7162,2297,-9610,2546,-628,2207,374,5341,5.07,406,2058,62.9
4104,9126,2848,4130,4592,3670,4218,-7090,-2944,-575,-7023,3366,-6770,-274,7172,2453,1040,5239,5.07,411,2083,62.9
2856,11048,3168,3080,3068,6161,5274,-10132,-2456,-1700,-5161,1424,-4480,-6290,14440,1916,1387,4806,5.07,406,2058,62.9
5388,10478,4344,1709,7418,8253,6004,-12200,-2602,581,-3617,1023,1810,-7570,19056,814,1575,4562,5.07,396,2008,63.0
4984,9016,4750,707,11486,6746,6654,-12238,-2764,2964,-795,241,1992,-4156,16736,269,189,2796,5.07,415,2108,63.0
1910,6180,4338,2071,3260,5346,5300,-11134,-1526,2552,-2202,523,-214,-354,9652,-47,-515,2771,5.07,411,2083,63.1
2790,3776,4804,3645,-2992,3705,4234,-9248,-1002,1540,-4174,-289,1088,874,7722,178,-878,3629,5.07,411,2083,63.1
4886,2852,4208,3084,-3865,1463,3698,-7510,-1420,227,-7585,-2296,348,1452,3250,512,-946,4355,5.07,411,2083,63.1
5584,2918,3198,1789,-1012,801,3284,-6984,-2448,-531,-9674,-3496,-1400,648,4356,566,-716,4991,5.08,406,2062,63.2
4572,2470,3066,1286,368,158,1820,-6532,-2376,465,-9404,-3248,-3240,-428,5882,574,-684,5539,5.07,401,2033,63.2
5026,3214,2590,2039,1943,1287,1068,-6340,-2630,1475,-7709,-2715,-132,-1240,5796,513,-439,5091,5.08,406,2062,63.2
-1712,4838,4408,425,-5867,2730,708,-5942,-2998,1564,-5431,-2575,310,-4796,8406,371,-594,5829,5.04,479,2416,63.3
3044,9170,3820,2093,7780,3449,492,-5300,-3310,991,-5248,-2071,5210,-10062,11486,-22,-330,5776,5.07,411,2083,63.3
3546,8680,2892,2269,3931,3004,1134,-6154,-3838,219,-4780,-1676,4100,-6368,9366,-42,-1159,3469,5.07,425,2157,63.4
3684,9862,2672,864,3413,4915,1748,-7212,-3912,299,-3965,-1203,-144,-3794,5216,254,-1326,2706,5.08,420,2137,63.4
3394,9646,3896,873,6247,4873,1744,-8296,-3970,478,-2218,-840,-1040,-3792,5286,677,-1099,2915,5.07,415,2108,63.4
2716,8000,4132,892,1153,3035,1328,-9026,-3862,387,-2262,-807,-1320,-5036,7338,664,-123,2591,5.07,406,2058,63.5
4076,7314,4392,1833,827,2228,1896,-9040,-3252,105,-3500,-700,1792,-3720,11292,765,-57,2207,5.07,425,2157,63.5
3658,7042,5074,2334,593,1679,3762,-8844,-2726,42,-4545,-778,4484,-2104,11474,567,-782,1742,5.07,406,2058,63.5
3834,7078,5372,1772,356,1142,-568,-8638,-872,-339,-5056,-1210,2338,-1646,9704,666,-1012,1673,5.07,406,2058,63.6
3688,6178,5730,1275,878,890,4578,-7922,-918,526,4360,1403,526,-1448,7276,656,-1068,1825,5.07,391,1984,63.6
3622,5704,5810,1220,437,572,1274,-5668,-3022,-509,-5379,-1033,916,-2842,6354,412,-1125,1943,5.07,406,2058,63.6
3884,5414,5090,1208,218,419,4780,-7144,-3508,-646,-8358,-1735,1476,-4588,5656,-4,-992,2163,5.07,401,2033,63.7
3966,5022,4480,1160,613,806,4500,-7316,-3588,143,-1420,-981,1590,-4910,6036,-413,-931,1759,5.07,415,2108,63.7
3828,5020,3358,884,922,1191,2826,-6914,-3746,297,-2856,-776,1630,-3746,5898,-547,-831,1396,5.07,406,2058,63.8
3572,5264,2866,693,877,1414,3264,-6574,-3278,79,-1954,-675,1628,-2850,6328,-373,-737,915,5.07,415,2108,63.8
3428,5176,2556,740,643,1496,2246,-5888,-3134,-368,-1647,-692,1546,-2164,6708,-56,-511,316,5.07,420,2132,63.8
3728,5122,1756,1182,343,1544,2774,-5852,-2972,-522,-1282,-439,1374,-1820,6932,113,-422,72,5.07,411,2083,63.9
4320,5454,1204,1502,105,1590,3262,-5876,-2862,-418,-928,-12,1228,-1464,6848,144,-407,153,5.07,391,1984,63.9
4446,5870,732,1667,233,1749,3086,-5404,-2810,-216,-838,609,1242,-1696,7364,97,-452,153,5.07,362,1835,63.9
4172,6062,-334,1987,94,1476,4390,-5366,-3834,-483,-296,578,1326,-1956,7114,54,-452,109,5.07,396,2008,64.0
4000,6230,-1650,2520,139,1107,4974,-4962,-5106,-1291,410,425,1288,-1822,7346,-2,-464,258,5.07,406,2058,64.0
4614,6360,-3732,2755,451,550,5822,-5612,-6912,-1880,1281,400,1472,-2022,7614,-22,-451,321,5.07,411,2083,64.0
5090,5910,-7020,3008,1962,83,6428,-6098,-10206,-2172,2172,198,1320,-1878,7848,-3,-405,155,5.07,406,2058,64.1
4526,5796,-9262,3116,4431,-326,7050,-6816,-12146,-2170,3488,104,1140,-1854,7482,-25,-486,89,5.07,406,2058,64.1
4176,6248,-9270,3801,7388,-291,6518,-6700,-12880,-2565,5286,120,1272,-2034,6742,-38,-388,13,5.07,406,2058,64.1
1586,8160,-5334,5211,10614,-379,4408,-6908,-11628,-3618,7403,-146,926,-1830,6212,41,-79,-151,5.07,406,2058,64.2
-1666,8042,3590,5176,11486,-261,866,-9308,-6638,-3466,8283,68,1430,-2132,6534,156,277,-585,5.07,411,2083,64.2
-24838,32767,32767,-11563,-16692,15280,-32768,-32768,32767,9456,-21820,9522,1932,-2516,7314,343,639,-947,5.07,406,2058,64.3
-4632,-10704,18326,-464,-5057,2861,-16980,-12724,-32768,-5034,-3019,-11680,1514,-1012,6336,108,-730,-357,5.07,411,2083,64.3
706,2008,10010,4298,-4970,-1150,5440,-11128,9432,5182,-2732,3968,2082,-1886,6210,-22,-576,-482,5.07,425,2157,64.3
4338,6552,10510,2125,-7587,-3561,4254,1156,5652,2192,-3211,1406,114,-1186,5742,-111,-227,310,5.07,401,2033,64.4
6544,5436,10424,-4184,-1103,-362,-1948,-7962,1728,-1121,-4339,-547,2060,-1494,7372,-44,-129,69,5.07,406,2058,64.4
9186,2526,6652,-2153,-3323,-1264,6238,-9120,-1666,592,-2711,9,2638,-1630,8114,155,-178,118,5.07,411,2083,64.4
7450,8730,-350,-1391,-614,-529,4936,-4728,-4296,1796,-4708,-824,2330,-1622,7844,166,-230,53,5.07,411,2083,64.5
7262,6240,-3470,-2101,-495,-1922,5050,-5464,-8366,2666,-2762,21,1272,-1358,7618,25,-149,-73,5.08,411,2087,64.5
6200,7672,-4018,-1533,101,-2860,5286,-5698,-8746,1529,-1993,-138,1444,-1488,7718,-72,-107,101,5.07,381,1934,64.5
6084,7738,-4042,-1866,1269,-1224,4814,-5438,-7552,864,-89,-497,1184,-1406,6682,-128,-48,120,5.07,406,2058,64.6
4722,6020,-2798,-1886,2692,-351,2890,-6388,-6726,-290,1919,-1396,1518,-1098,6868,-192,-68,84,5.07,401,2033,64.6
3892,5330,-786,-483,501,413,1330,-7204,-5014,330,-924,-647,1860,-724,7582,-201,-107,223,5.07,406,2058,64.7
4106,4134,1236,415,-455,300,1278,-7118,-2912,913,-747,-238,1544,-568,7612,-152,-151,435,5.07,411,2083,64.7
4372,3904,2752,1175,-2186,374,-482,-7322,-238,967,234,-264,1222,-646,7510,-108,-168,609,5.07,411,2083,64.7
5030,5080,3682,1362,-2601,1057,-668,-8418,636,564,-1531,-467,1230,-494,7508,-79,-181,810,5.07,411,2083,64.8
5742,5220,4018,863,-1046,1688,-1634,-8872,1108,659,-1896,-637,1246,-82,7580,-13,-210,1090,5.07,406,2058,64.8
6490,5522,3998,935,282,1688,-2644,-9614,792,1108,-2431,-609,1264,428,7624,88,-257,1385,5.08,386,1963,64.8
7538,5968,2612,695,892,1283,-2948,-9928,198,1635,-3178,-616,966,1154,7950,262,-302,1788,5.07,401,2033,64.9
8666,6104,1826,593,1422,1056,-3032,-10200,-686,1980,-3733,-769,622,1498,8208,469,-341,2314,5.07,401,2033,64.9
9096,5976,1202,858,1867,933,-3204,-10066,-1486,1955,-4412,-1253,496,1362,8184,679,-379,2882,5.07,406,2058,64.9
9414,6230,690,1031,2612,931,-2970,-10338,-2444,1987,-4792,-1318,292,1318,8004,854,-377,3524,5.07,406,2058,65.0
9206,5966,266,1260,2802,729,-3238,-10434,-3506,2371,-4856,-1354,196,1446,8150,950,-422,4186,5.07,406,2058,65.0
9190,5708,-414,1251,2456,428,-3616,-10330,-4322,2963,-5134,-1470,-18,1478,8210,1001,-446,4925,5.07,406,2058,65.0
9612,6446,-1076,1749,2156,512,-3786,-10096,-5332,3076,-5467,-1627,-422,1232,8524,1063,-452,5718,5.07,415,2108,65.1
13018,5358,676,5264,4250,-662,-4012,-9848,-5952,2863,-5817,-1908,-980,804,8398,1147,-448,6369,5.07,415,2108,65.1
12752,8482,-2646,3501,11804,6037,-4172,-9876,-6564,2947,-6101,-2126,-1200,582,8564,1282,-390,6928,5.07,435,2207,65.2
6834,8574,-1614,2645,7791,5286,-4262,-9610,-6826,3251,-6545,-2184,-1478,382,8664,1375,-379,7494,5.07,430,2182,65.2
7144,9760,-2378,3480,1771,5477,-4606,-9294,-7464,3611,-7211,-2071,-1846,80,8638,1390,-484,8199,5.07,411,2083,65.2
7714,10270,-2690,3910,6228,5949,-4324,-8756,-7900,3741,-7555,-2004,-2430,-508,8198,1326,-588,8839,5.07,406,2058,65.3
5476,9998,-2436,4291,4595,5837,-4244,-7962,-8142,3834,-7667,-1859,-2980,-894,7818,1217,-727,9372,5.07,411,2083,65.3
5614,9820,-2688,4173,6571,5989,-4052,-7224,-8250,4017,-7892,-1574,-3318,-1070,7166,1229,-821,9857,5.07,411,2083,65.3
4662,9858,-2816,4466,7805,6493,-3896,-6316,-8390,4155,-8336,-1502,-3546,-1914,7084,1236,-897,10327,5.08,401,2037,65.4
4062,9342,-3090,4350,7462,6193,-3602,-5634,-9098,4332,-8845,-720,-3510,-2230,7482,1247,-986,10678,5.07,411,2083,65.4
4404,9586,-3230,4343,9667,6151,-3006,-5324,-9846,4139,-9081,-477,-3790,-2428,7738,1211,-1126,10844,5.07,406,2058,65.5
4164,10280,-3742,2901,12720,6556,-2436,-5214,-10692,3735,-9176,-397,-4224,-2044,7394,1145,-1161,10991,5.07,401,2033,65.5
4512,10676,-3648,2598,12799,7130,-1984,-5498,-11430,3441,-9195,-554,-5202,-1006,6524,1058,-1160,11158,5.07,406,2058,65.5
3292,11880,-2806,4374,7940,8335,-1460,-5442,-11836,3263,-9328,-943,-6428,682,6022,1072,-1161,11395,5.07,411,2083,65.6
3382,12074,-2482,4615,7447,8747,-1440,-5378,-11384,3138,-9655,-1230,-6472,988,6166,1223,-1113,11747,5.08,401,2037,65.6
2866,11066,-2244,4727,7206,9152,-1432,-5174,-10974,3236,-10482,-1388,-5404,488,8288,1367,-1248,11852,5.07,415,2108,65.6
2670,10620,-2388,5061,7269,9379,-382,-5430,-11502,3296,-10764,-1109,-5132,-740,9844,1410,-1624,12066,5.07,406,2058,65.7
1680,11004,-1704,5648,7169,9407,762,-5980,-12226,2751,-11155,-1186,-6628,-3472,9506,984,-2074,12695,5.07,411,2083,65.7
1130,12172,-1406,6088,6751,9331,1046,-6494,-13112,2100,-11200,-1451,-5776,-5288,9372,210,-2298,12553,5.07,406,2058,65.7
68,14208,-1074,6110,6325,8962,1496,-6666,-13154,1915,-11199,-1617,-4118,-3816,8980,-20,-2290,11727,5.07,381,1934,65.8
-696,15492,-32,6141,5948,9115,2760,-6254,-12768,2130,-11563,-1317,-3926,-2646,8494,323,-2246,11164,5.07,406,2058,65.8
-1614,15320,382,6096,5464,8734,4910,-5410,-11934,2164,-11640,-465,-5154,-3112,7006,612,-2190,10709,5.07,411,2083,65.8
-2024,13700,768,6191,4754,8244,5808,-5054,-10636,1522,-11748,-211,-6134,-3362,5720,581,-2005,10587,5.08,406,2062,65.9
-936,11368,1096,6078,4181,7790,4868,-5482,-9904,914,-11956,-716,-5870,-3840,4664,426,-1701,10490,5.07,406,2058,65.9
166,9432,1622,5572,4233,6798,2796,-6256,-9296,647,-12042,-1701,-3990,-3502,6034,220,-1373,10398,5.07,411,2083,66.0
2288,8094,1606,5359,4432,5737,1562,-6900,-8688,887,-11718,-2183,-2312,-2008,8220,169,-1541,10321,5.07,415,2108,66.0
4732,8658,1456,5399,4748,5145,74,-6822,-7620,1068,-11301,-2545,-2966,-710,8170,284,-1891,10241,5.07,411,2083,66.0
5700,10708,1670,5504,5095,5168,-1034,-6460,-6624,1195,-10992,-2750,-4550,-130,7012,519,-2022,10370,5.07,411,2083,66.1
4640,12532,1096,5260,5258,5634,-862,-6172,-6562,1198,-10909,-3006,-3530,-260,8534,884,-2010,10374,5.07,411,2083,66.1
4584,12308,2,4865,4808,5715,188,-6478,-7544,1297,-10948,-2970,-4432,-1662,10502,1014,-2114,10811,5.07,455,2306,66.1
4814,12434,390,5128,4869,6207,-50,-6542,-8474,1053,-11041,-2744,-4794,-3476,10552,478,-2721,11244,5.08,406,2062,66.2
2576,13024,840,5592,4730,6579,1610,-7234,-9180,878,-10605,-2582,-4928,-3962,8340,322,-2578,10431,5.07,406,2058,66.2
1392,13756,1314,5985,3486,7344,3700,-7412,-9388,1042,-9911,-2088,-6126,-3724,8884,608,-2228,10280,5.07,406,2058,66.3
1190,13704,2018,6365,2014,7319,5338,-7264,-9156,767,-10440,-1704,-6280,-4404,10226,903,-1928,9863,5.07,401,2033,66.3
1220,12336,3258,6134,1581,6587,6938,-6882,-8750,366,-11449,-1902,-4682,-4732,11408,1143,-1919,8795,5.07,406,2058,66.3
1096,10034,3894,6096,2304,5529,7282,-6732,-8288,534,-11050,-1974,-2728,-3498,9346,1265,-1830,7802,5.07,401,2033,66.4
722,8840,4076,5463,2930,4490,6912,-6202,-7608,646,-9646,-2148,-3210,-2318,7682,1238,-1822,7781,5.07,391,1984,66.4
486,7518,4712,5176,3052,3464,6616,-5478,-7304,491,-6994,-2464,-3638,-3098,5940,1156,-1882,7750,5.07,415,2108,66.4
430,6762,4754,4846,2889,2630,4516,-5354,-7162,539,-7922,-2329,-3366,-3992,5178,907,-1739,7443,5.07,415,2108,66.5
930,6452,4230,4626,3508,2004,2532,-4586,-4794,1015,-4437,-2022,-2996,-4234,3710,538,-1652,7381,5.07,420,2132,66.5
-7034,9050,4280,2603,-3993,3292,3238,-4444,-4284,973,-5832,-2446,-2400,-3408,2580,224,-1620,7527,5.07,415,2108,66.5
1780,6268,2094,3843,9394,4441,764,-4816,-3106,1447,-5391,-2263,-2176,-2858,1652,68,-1536,7621,5.04,494,2490,66.6
836,4626,636,3590,4243,3241,36,-5062,-2570,1710,-4751,-2177,-2132,-1920,930,45,-1324,7521,5.07,411,2083,66.6
3250,4984,-1318,3537,5833,3075,-1380,-4860,-2208,1733,-5064,-2651,-2220,-1460,768,69,-1015,7310,5.07,411,2083,66.7
2150,5556,-1788,4810,5309,2383,-1652,-5372,-2058,2192,-4992,-2259,-2022,-964,1318,91,-776,7100,5.07,425,2157,66.7
3276,7562,-2150,4491,2975,2433,-1154,-5094,-2462,2298,-5741,-2053,-2894,-544,2490,157,-417,7177,5.07,406,2058,66.7
