mean_AcX 1,mean_AcX 2,mean_AcX 3,mean_AcY 1,mean_AcY 2,mean_AcY 3,mean_AcZ 1,mean_AcZ 2,mean_AcZ 3,mean_GyX 1,mean_GyX 2,mean_GyX 3,mean_GyY 1,mean_GyY 2,mean_GyY 3,mean_GyZ 1,mean_GyZ 2,mean_GyZ 3,std_AcX 1,std_AcX 2,std_AcX 3,std_AcY 1,std_AcY 2,std_AcY 3,std_AcZ 1,std_AcZ 2,std_AcZ 3,std_GyX 1,std_GyX 2,std_GyX 3,std_GyY 1,std_GyY 2,std_GyY 3,std_GyZ 1,std_GyZ 2,std_GyZ 3,activity
-7358.127272727273,-7686.509090909091,-1021.8545454545455,3539.6545454545453,-2568.090909090909,-989.1454545454545,1872.4545454545455,1004.2181818181818,7301.527272727273,-79.72727272727273,2.090909090909091,-92.37272727272727,-71.96363636363637,117.36363636363636,-24.854545454545455,-126.33636363636364,154.52727272727273,34.79090909090909,2654.8946122178695,2781.6859954333604,869.0048104936801,1507.2234764406649,1479.0224384889227,2521.371004528952,1793.3737765673213,1680.4205825372635,2305.0516212286716,1541.4701418928319,1211.5501906494878,399.6796639831115,1060.6739275082934,1599.6559330469258,287.55596566308583,624.7195774872657,875.0979655194029,785.8417617197562,3.0
-7374.909090909091,-7711.563636363637,-1043.3454545454545,3400.3636363636365,-2624.2363636363634,-937.6363636363636,1969.9818181818182,780.7636363636364,7330.909090909091,-171.66363636363636,161.1909090909091,-0.4727272727272727,-46.36363636363637,243.2,-17.754545454545454,-80.39090909090909,187.4090909090909,29.527272727272727,2571.0034211831644,2660.3496609802414,924.609838466166,1883.9089571095749,1424.312548228556,2382.3028001085336,1650.4247937029488,1809.3381809996554,2255.5284587207434,1494.8327682524632,1639.5329184943027,384.44665569410296,1084.596361679586,1442.2795580733866,292.99994372831105,679.8866228404228,656.193060497159,891.8399337538192,3.0
-7379.145454545454,-7633.345454545454,-1056.0,3387.090909090909,-2411.163636363636,-1122.6909090909091,1898.8,873.1454545454545,7237.509090909091,-259.6181818181818,-38.0,17.427272727272726,-33.32727272727273,68.8,-20.545454545454547,-94.2909090909091,65.88181818181818,-36.22727272727273,2585.903906800601,2448.5969728002633,829.184396643089,1933.56572423007,1563.7365595804797,2390.7497254872487,1576.2566980608892,1861.213845543541,2327.3147255443423,1594.2806470278701,1845.7752005347484,428.4505160584403,1095.6019608091826,1524.0639201579675,376.30924508160086,670.172262053904,870.2854467129337,917.3255064102075,3.0
-7289.127272727273,-7616.4,-960.1636363636363,3021.1454545454544,-2345.4727272727273,-716.4,2151.3636363636365,632.7818181818182,7143.636363636364,-334.9818181818182,-163.1090909090909,6.381818181818182,5.2,-48.93636363636364,-7.718181818181818,-60.263636363636365,109.10909090909091,86.50909090909092,2387.3930479960427,2451.5823580254896,773.7076324399726,1714.9722809122954,1552.9249979494175,2360.3076193966367,1639.5511344005251,2024.966533424097,2263.2509551418316,1126.0086951207804,1575.6353716716346,456.5302933654354,751.8096930377094,1656.2923395742166,352.1278727399047,664.558016856764,930.5299989835171,762.5288041707556,3.0
-7232.818181818182,-7511.618181818182,-991.1636363636363,3042.5272727272727,-2311.4727272727273,-965.5636363636364,2020.6,700.8545454545455,7030.690909090909,-148.6090909090909,-54.945454545454545,-25.236363636363638,-55.86363636363637,-2.4909090909090907,22.463636363636365,-22.118181818181817,163.6,-9.436363636363636,2429.232191386698,2676.7388774124456,831.4667164089418,2079.4186019133977,1525.1646153126073,2446.5653904171,1840.2682719449556,1932.1994713343634,2154.707158949087,1408.3330255399276,1365.503209518971,436.02664487542773,841.4483884920496,1714.7525967611693,327.82106197998627,662.2117037462508,928.732882627038,702.1012686250884,3.0
-7293.418181818181,-7573.8,-1101.8363636363636,3293.4727272727273,-2333.7818181818184,-1045.0,1885.290909090909,855.0,7145.036363636364,-202.9090909090909,-163.97272727272727,0.16363636363636364,-73.93636363636364,43.07272727272727,50.1,-13.772727272727273,102.48181818181818,45.46363636363636,2724.8482906287,2994.555252454027,1076.622433414905,2050.0805248445995,1651.4972016149918,2476.8326511531177,1715.1155505491565,2028.3860982654076,2532.0538516723122,1309.461246227585,1491.7627428898945,400.6449919651772,947.3473710339616,1747.3586336842081,384.0191034547394,649.7401670750733,899.9520465186229,699.2038157436021,3.0
-7393.181818181818,-7689.854545454546,-1268.581818181818,3295.836363636364,-2521.4727272727273,-699.4,2137.509090909091,720.4727272727273,7299.4,-181.4090909090909,-105.65454545454546,-20.363636363636363,-2.6454545454545455,13.090909090909092,24.572727272727274,15.236363636363636,115.07272727272728,21.427272727272726,2855.7633247421168,3060.7295590085105,1071.720361948431,1904.7358229007307,1461.3201423189607,2393.6794583007368,1709.1392025091814,1938.9624765889187,2700.289850435251,977.9718930284854,1262.4268795125142,364.4216271217305,911.6971545256945,1750.861884098823,312.1654124190312,633.88199256318,877.9629491984781,714.3414571743799,3.0
-7394.327272727272,-7693.672727272728,-1319.581818181818,3313.818181818182,-2449.5272727272727,-897.0545454545454,2103.309090909091,896.8909090909091,7277.272727272727,-231.55454545454546,-111.3,18.081818181818182,-62.60909090909091,104.88181818181818,-22.327272727272728,-68.89090909090909,73.61818181818182,59.1,2548.9867866168133,2822.316038321238,856.6823149571435,1845.9744417703673,1494.7741192026363,2374.329267341003,1625.3505006358957,1872.1729443493518,2462.7884968395665,1089.4075169255461,1288.9777665760075,437.984124490586,762.6969742058834,1650.3339702332332,219.25357296107705,671.5230767774314,811.6237930763264,835.6178546984912,3.0
-7403.381818181818,-7725.272727272727,-1268.1090909090908,3042.909090909091,-2431.2,-655.8181818181819,2209.672727272727,631.1636363636363,7301.290909090909,-98.0909090909091,-79.31818181818181,0.7909090909090909,-29.87272727272727,49.79090909090909,-40.836363636363636,-52.154545454545456,127.81818181818181,-11.290909090909091,2456.210144184877,2563.662773558357,758.8628735327922,1817.8288875641758,1586.9023960362067,2339.9728754520297,1540.1823865379233,1997.7844707087295,2473.6639675717497,1197.759974023135,1606.1306803609393,494.616602586002,734.2627113344367,1791.4750047501714,249.56968519552822,667.0993954340161,827.794366009273,761.4965092196543,3.0
-7438.290909090909,-7764.454545454545,-1182.9454545454546,3142.5454545454545,-2287.3454545454547,-847.6727272727272,2065.4727272727273,833.4363636363636,7287.709090909091,-112.6,-127.57272727272728,-33.22727272727273,-53.07272727272727,-23.963636363636365,-24.90909090909091,-37.72727272727273,103.11818181818182,67.17272727272727,2357.011371691064,2569.319636282809,651.5756404337193,1679.8858816022625,1373.0729732072025,2340.0702946282727,1495.7727994043805,1878.666589643123,2440.9552800099113,1171.8462294407682,1425.017195807513,424.77308721226046,876.5370677127011,1698.8758899892532,254.63972929520872,675.6888324866021,890.6594669305762,757.8752458994209,3.0
-7408.163636363636,-7726.672727272728,-1148.6181818181817,3211.309090909091,-2483.5454545454545,-817.4727272727273,2190.5272727272727,772.7636363636364,7300.927272727273,-121.77272727272727,-97.0909090909091,-22.754545454545454,-57.91818181818182,70.32727272727273,-42.77272727272727,-58.163636363636364,67.54545454545455,28.327272727272728,2341.5412970841267,2382.624042784803,692.8756805952497,1743.1683053642428,1295.019204044085,2428.916536269883,1412.7634474132985,1812.1671402307882,2313.276144774651,1221.8043189486816,1578.8585724299494,442.59520159999346,973.8413920871043,1407.0604180934413,323.21888612379615,677.641693029754,865.5473269594283,848.8048614920642,3.0
-7393.909090909091,-7740.018181818182,-1127.490909090909,3248.6545454545453,-2614.836363636364,-897.3454545454546,2121.3818181818183,701.0,7340.781818181818,-22.0,-15.209090909090909,-20.345454545454544,-54.945454545454545,97.98181818181818,-42.31818181818182,-66.04545454545455,134.63636363636363,-53.71818181818182,2595.114184019496,2565.919739345004,754.6605467536027,1788.3807223110755,1391.6790482087242,2521.401011834361,1522.1391823938154,1918.3176673135429,2489.230492201513,1258.3779024818202,1644.4185880257583,479.52109511590527,1079.0741303742645,1541.889885125147,325.52773745295445,758.707577952781,878.2045084589842,1010.7509371463124,3.0
-7422.381818181818,-7755.018181818182,-1062.0,3283.7090909090907,-2494.2727272727275,-959.3636363636364,2026.709090909091,667.1090909090909,7337.327272727272,-179.55454545454546,-28.063636363636363,-39.2,-25.263636363636362,13.054545454545455,-3.1636363636363636,-48.054545454545455,133.88181818181818,23.80909090909091,2405.707055323457,2547.16762121744,635.0048818709979,1644.909897203295,1442.3615100313216,2614.5915437207145,1682.8864724063426,1894.2789385911678,2341.484149031398,1258.0633571729038,1384.8478831939544,429.7748839905501,1006.2817758034028,1459.7980858907329,248.59194484399998,775.5529972672714,946.9350244755509,952.4580687067689,3.0
-7374.654545454546,-7636.963636363636,-1072.090909090909,3369.3454545454547,-2456.3454545454547,-1042.0,2046.8909090909092,725.6181818181818,7259.745454545455,-133.36363636363637,-38.17272727272727,-54.56363636363636,-34.6,18.772727272727273,6.409090909090909,-30.727272727272727,107.05454545454545,22.2,2013.8995390506532,2235.399768710378,600.229858174873,1571.071113698397,1416.117505630118,2489.8155901044706,1602.8305777050941,1855.183627185868,2149.614732653965,1128.7438772794594,1260.225281873991,443.85039509179273,862.8182279863206,1384.1187328148283,274.7328717617284,726.1598234935601,966.5264501517667,801.396245198455,3.0
-7321.654545454546,-7637.454545454545,-1047.1272727272728,3360.309090909091,-2492.181818181818,-1143.6545454545455,1876.8909090909092,898.4,7241.6,-108.10909090909091,-163.54545454545453,2.409090909090909,-46.5,30.12727272727273,-34.69090909090909,-95.83636363636364,99.93636363636364,67.28181818181818,2042.8543642140596,2419.8253717473226,690.7491862804526,1627.455687124451,1389.3242712119127,2595.013481963099,1551.2512623712075,2021.547036756302,2396.705948512742,1095.407913605741,1263.0864840206714,409.17271959749456,899.9134074504562,1453.3395280531154,276.88611854809204,760.3739454107458,1003.055951283356,795.8441845192173,3.0
-7335.145454545454,-7694.145454545454,-1005.6181818181818,3310.690909090909,-2585.3636363636365,-920.9454545454546,1995.4,718.8727272727273,7285.218181818182,-99.38181818181818,-113.85454545454546,40.41818181818182,-107.06363636363636,22.418181818181818,-21.80909090909091,-113.51818181818182,128.1909090909091,21.936363636363637,2002.4839749051841,2292.7300076402116,620.2777381114803,1568.3388417828044,1295.6937610076118,2646.669931120525,1730.4608224926155,1948.5260355136083,2170.440627161466,1152.5794232685869,1426.056385703809,427.3628941611394,1015.9671189854051,1408.618171257454,274.43609938313165,647.3473808455575,975.5606546117192,772.8079060069049,3.0
-7348.709090909091,-7663.945454545455,-1020.5090909090909,3367.8545454545456,-2394.4363636363637,-983.4363636363636,2042.709090909091,659.8727272727273,7248.127272727273,-17.027272727272727,38.527272727272724,-29.072727272727274,-112.71818181818182,53.28181818181818,28.254545454545454,-44.93636363636364,82.08181818181818,-59.13636363636363,1979.6881404791307,2155.6990928334535,655.8109725641506,1467.908065218624,1364.3201272380234,2666.0525007695364,1813.7339804214778,1937.2998130438755,1938.3876575841016,1128.5104781331004,1569.6646990481809,469.6068318592966,1037.8408104575767,1206.195439703007,250.13975862100617,619.3141848745086,775.1364704690649,810.6333604295609,3.0
-7228.490909090909,-7608.854545454546,-1027.290909090909,3433.2181818181816,-2381.818181818182,-1001.4,2018.3272727272727,692.6363636363636,7226.327272727272,-131.6727272727273,-13.254545454545454,-88.93636363636364,8.618181818181819,36.972727272727276,-28.29090909090909,-9.563636363636364,90.9090909090909,12.163636363636364,2177.3060449908553,2482.94970416004,815.2982983987523,1624.156510493528,1507.7351237222622,2748.185087719463,1667.0942063640439,2061.01831727237,2223.804381967128,1387.814816760448,1704.0685828940723,471.00403930467775,1159.366206023542,1183.9494803341363,333.3239032274912,751.633294623633,815.6099172950775,863.7808805401846,3.0
-7210.763636363637,-7645.636363636364,-958.8727272727273,3544.5454545454545,-2261.9636363636364,-1334.490909090909,1930.2545454545455,777.3818181818182,7175.690909090909,-187.14545454545456,-5.1909090909090905,-39.654545454545456,-44.3,26.927272727272726,-24.80909090909091,-24.763636363636362,98.4,93.99090909090908,2124.892518895839,2591.7484471343164,823.7004984060529,1614.3545833122153,1531.1028700507636,2629.5228628557293,1580.0229942881654,1866.5204914824712,2309.1872507460844,1353.4829134587526,1618.0023064117422,472.1955765139471,1086.3429271894515,1380.592130599903,362.38228171252183,722.8341055402905,951.3159803900353,894.7809228617668,3.0
-7242.345454545454,-7732.581818181819,-1009.2727272727273,3371.4363636363637,-2285.072727272727,-1256.3272727272727,2094.0363636363636,815.2181818181818,7203.636363636364,-196.52727272727273,91.8,9.236363636363636,-58.018181818181816,7.6454545454545455,-0.9818181818181818,-33.63636363636363,61.43636363636364,-14.10909090909091,2261.8150532717327,2613.8580798290495,720.6588262150493,1678.3998685288573,1600.723442748712,2578.0265677067127,1842.1278404323266,1950.3155007323037,2354.994231713733,1194.036421776541,1358.565960522678,486.088262229902,1039.1596690842268,1357.5460855151548,311.0556799562706,598.6506907928668,938.5761995246041,853.4279257575357,3.0
-7330.927272727273,-7719.454545454545,-1078.9272727272728,3339.5636363636363,-2440.5636363636363,-1252.8727272727272,2168.818181818182,899.4363636363636,7338.927272727273,-152.8,25.80909090909091,5.845454545454546,-109.26363636363637,122.2909090909091,-38.29090909090909,-55.64545454545455,151.8090909090909,35.49090909090909,2478.2002366420197,2919.8312642291926,788.257995479917,1777.489780189379,1664.5932756151399,2526.8549697889484,1900.198330231578,1963.4043186969125,2567.8398233431744,1489.5645110995604,1513.0103436253687,474.8232434067847,1159.3425149020902,1825.7374318114191,298.93271804430395,658.684509752909,1066.461331996912,827.9126847401961,3.0
-7289.581818181819,-7697.345454545454,-1093.3454545454545,3349.3454545454547,-2476.5454545454545,-968.290909090909,2197.2181818181816,763.5818181818182,7359.072727272727,-212.22727272727272,-170.8181818181818,62.22727272727273,-23.318181818181817,74.00909090909092,-20.654545454545456,-50.845454545454544,211.0090909090909,54.22727272727273,2510.4742774725337,3008.921487348049,811.753662100692,1861.3991630753249,1521.1706475090084,2563.640732684865,1685.3803044353265,1928.349215741599,2650.5649027710406,1771.5912090500647,1486.567597348874,423.92560794835225,1145.7888265836627,1905.1902386302258,275.55888452919675,741.5416274266819,1080.2108926707913,746.4795638570413,3.0
-7288.236363636363,-7785.654545454546,-1140.8,3359.5454545454545,-2381.6181818181817,-688.4,2264.909090909091,918.1454545454545,7416.454545454545,-256.44545454545454,-114.21818181818182,33.872727272727275,-25.763636363636362,-12.154545454545454,15.854545454545455,-41.27272727272727,65.27272727272727,34.77272727272727,2363.208492811387,2717.115862073954,722.3196069230397,1787.761945899568,1435.7160644957762,2324.649475825237,1554.1495572437655,2242.4668025772767,2509.247314295169,1524.967877970869,1148.1970244440406,426.2948426764766,1108.2404885654864,1668.512877256345,224.57814336960493,791.707245125034,922.9067904190828,778.4685859148063,3.0
-7270.181818181818,-7700.127272727273,-1247.1090909090908,3299.6181818181817,-2524.418181818182,-627.9090909090909,2346.581818181818,844.2727272727273,7320.690909090909,-65.33636363636364,32.38181818181818,-61.6,-39.29090909090909,-55.663636363636364,21.554545454545455,-23.19090909090909,-29.654545454545456,-23.345454545454544,2343.780932137481,2700.2707107018696,922.315646476594,1734.7227286007308,1576.2788653939383,2471.0515301107766,1621.377065571217,2099.127965734563,2321.1164780042404,1189.2246463922522,1285.6494219004876,428.99120991206604,1037.211711056966,1826.6163565818167,262.9520380174313,709.8868347132334,1014.9018800434369,865.7122494472252,3.0
-7429.836363636364,-7890.345454545454,-1268.0545454545454,3601.1454545454544,-2601.6181818181817,-852.7818181818182,2182.690909090909,894.709090909091,7424.727272727273,-84.98181818181818,-215.93636363636364,-4.7727272727272725,-54.2,40.127272727272725,-23.181818181818183,-107.25454545454545,40.41818181818182,39.59090909090909,2901.920845130852,3178.670755452701,1068.1925416869858,2142.816098826129,1688.6167011213008,2880.8167162103,1706.8118165720794,2043.6076226545792,2983.3236343779427,1307.2239286631118,1610.0321751571687,523.2765071093505,1069.0200593406687,2035.3649621766108,346.5093251222746,645.586026045169,1163.8402997429607,869.8815519729168,3.0
