AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-7936,20286,4936,-6699,1743,11063,-5736,-6970,596,-5054,-1479,4142,2910,216,8670,231,-54,3442,5.07,528,2678,96.8
-9720,20734,4942,-6653,-1195,13712,-6318,-6406,338,-4246,-920,4195,12,1334,8552,421,-67,2833,5.08,469,2385,96.8
-10514,19290,4946,-5980,-2719,14831,-7042,-5698,506,-4515,-643,4116,-348,2002,8158,445,-40,2907,5.08,528,2683,96.9
-10012,17494,4150,-4898,-4861,16478,-8546,-4950,724,-6116,-859,4207,-262,1430,8324,544,108,2547,5.08,484,2460,96.9
-10150,17048,3090,-4888,-5068,16995,-8706,-5948,530,-6819,-1201,4175,-98,-220,9398,470,-91,2350,5.07,533,2703,96.9
-11320,14396,2392,-5157,-4916,16970,-9174,-6736,192,-6911,-1659,4222,114,-816,8480,250,-84,2161,5.07,538,2728,97.0
-10152,8964,710,-5439,-4259,16837,-9276,-7632,-440,-6057,-2938,4431,30,-470,8364,182,-254,2084,5.08,469,2385,97.0
-8558,6162,-20,-5637,-4397,16245,-9046,-8750,-1952,-4993,-1739,5995,-256,-112,8026,242,-65,1853,5.07,523,2653,97.1
-6294,4074,-1126,-5618,-4520,15805,-8728,-7814,-2114,-3306,-1806,5312,568,206,8588,351,-86,1522,5.07,528,2678,97.1
-4878,2346,-2178,-6593,-4482,14132,-7372,-5678,-1924,-2813,-743,4547,-34,1428,7588,624,-42,1428,5.08,464,2360,97.2
-3572,1664,-2750,-7076,-3626,13196,-6696,-5676,-1358,-2058,-813,3707,-822,1500,6118,702,118,1682,5.07,538,2728,97.2
-3392,308,-3856,-7232,-3793,11661,-6270,-5366,-566,-818,27,3545,-570,1338,6790,710,56,1931,5.06,543,2747,97.3
-2206,-2718,-4930,-5440,-2658,9559,-6816,-4434,-20,313,37,2218,-244,906,5734,436,-70,2369,5.08,464,2360,97.3
-932,-4702,-5882,-3663,-1645,8236,-6912,-3768,110,77,154,1708,-494,914,4966,202,-166,2678,5.06,547,2772,97.3
1424,-6408,-5508,-1107,698,4864,-7088,-3794,260,-411,-25,899,160,640,5364,-182,-456,2994,5.08,469,2385,97.4
670,-7842,-4572,-141,1759,2502,-6828,-3626,220,-632,-142,527,416,730,5156,-308,-452,2878,5.07,552,2802,97.4
686,-9248,-4276,1376,1893,357,-6456,-3756,134,-725,-273,212,556,492,5410,-335,-418,2727,5.06,543,2747,97.5
886,-8304,-4108,4940,3760,-2754,-5760,-3082,84,-1043,-58,-314,696,138,5238,-220,-92,2350,5.08,474,2410,97.5
1300,-5858,-4434,6496,4585,-4144,-5672,-2972,-100,-1381,-125,-504,502,-104,5332,-140,-5,2217,5.06,547,2772,97.6
248,-3752,-3134,8196,5075,-7023,-5158,-2612,-524,-2309,-380,-939,14,132,5750,85,50,2090,5.08,464,2360,97.6
-266,-2846,-2250,9276,5428,-7852,-5228,-2922,-508,-2785,-652,-928,-248,136,5754,209,138,2015,5.07,533,2703,97.7
-604,-1206,-1772,10095,5745,-8601,-5102,-3292,-568,-3054,-817,-775,-930,80,5784,287,405,1965,5.07,528,2678,97.7
-1156,-24,-228,10485,6245,-10026,-5320,-3848,-182,-3125,-522,-412,-2320,1020,6092,279,944,2276,5.08,469,2385,97.8
-2318,106,1972,9137,6628,-10488,-5538,-3976,150,-2992,-364,-333,-2186,1412,6620,280,1171,2576,5.07,552,2802,97.8
-2256,2668,4840,6599,5271,-11819,-6826,-4598,852,-2335,-117,-120,-1412,784,7112,349,1888,2528,5.08,474,2410,97.8
-2832,3250,10114,6728,2238,-12371,-7544,-4812,1240,-1887,44,86,-1478,-116,7568,408,2310,2233,5.08,523,2658,97.9
1072,9348,13026,9659,598,-11064,-7816,-4858,1692,-1368,218,297,-1234,-1222,7676,484,2818,1735,5.07,503,2554,97.9
-2876,32767,7120,11824,-4293,-6342,-8564,-5088,2352,-641,310,478,-694,64,9878,401,2908,1454,5.08,464,2360,98.0
2858,32767,11202,8759,-7424,-5137,-9836,-5438,2466,-137,146,423,3766,2258,13858,299,1803,1600,5.07,538,2728,98.0
9024,32767,11738,3710,-948,-1344,-11850,-5706,3116,320,-43,182,6370,2528,17214,33,44,3276,5.07,499,2529,98.0
6404,32767,10818,-3598,-1394,7198,-14458,-5944,2692,751,-697,-90,2102,1176,18426,-858,-1218,2838,5.08,445,2261,98.1
8978,25860,7674,-6244,-245,8785,-12724,-4646,1348,626,-569,289,2296,450,12536,-423,-432,2062,5.07,499,2529,98.1
3428,13958,7998,-6084,-1647,10901,-10602,-5036,632,-26,-322,327,516,-2864,7674,140,-171,1229,5.08,440,2236,98.2
1850,10880,7478,-5327,-3336,12991,-9604,-5278,1400,905,968,395,-2270,-3146,7096,213,395,220,5.08,489,2484,98.2
-1016,8398,5234,-5374,-5271,12683,-8228,-4348,2220,1881,1402,539,-3486,-1950,7992,12,273,-202,5.07,489,2480,98.3
-98,3360,1828,-5807,-4668,12822,-7796,-2404,2782,933,1178,637,-1172,610,7838,-137,621,-445,5.08,440,2236,98.3
-604,2782,558,-6196,-2689,12586,-6896,-2366,2946,-764,31,-290,-30,1872,6624,-31,647,-388,5.07,499,2529,98.3
-3412,292,-1182,-6883,-2138,13144,-6028,-4026,2088,-1245,-766,-816,-88,1796,6258,180,499,-698,5.08,425,2161,98.4
-3890,-890,-2268,-6519,-526,12652,-5078,-3852,1692,-506,-673,-1256,-188,818,4568,74,531,173,5.08,484,2460,98.4
-4298,-2454,-3784,-5961,54,11547,-5004,-3650,1368,119,-89,-1416,-848,236,4736,14,402,-103,5.07,494,2504,98.5
-2516,-9204,-5344,-4401,-1620,9303,-4860,-3230,980,1384,-145,-1441,-132,1146,3842,-158,85,724,5.08,435,2211,98.5
-1090,-13900,-5880,-1794,-2111,7709,-5106,-2504,1034,1488,193,-1422,500,396,4894,-227,-182,643,5.07,489,2480,98.5
254,-13600,-5412,761,-2028,5670,-5136,-2382,1034,1262,-408,-1294,720,246,5156,-261,-362,502,5.07,484,2455,98.6
318,-8306,-2624,1445,-889,256,-4744,-2296,1114,140,-402,-1270,244,-220,5084,-334,-230,-174,5.08,430,2186,98.6
-396,-8004,-2190,1899,777,-2909,-4604,-2704,1272,-282,-566,-1057,-20,-16,5066,-322,-114,-290,5.07,503,2554,98.7
-936,-6606,-3148,3999,2576,-6321,-4222,-2828,1244,-1041,-674,-955,-474,164,4968,-353,-339,-91,5.08,440,2236,98.7
-1524,-3738,-3226,4563,2810,-7790,-4244,-3016,1442,-1487,-970,-885,-452,546,4956,-430,-571,199,5.08,489,2484,98.8
-1692,-1950,-2418,4262,3050,-9301,-4122,-2990,1570,-1913,-1260,-932,-554,812,4850,-503,-677,360,5.07,494,2504,98.8
-1008,-2090,-1436,4318,4262,-10972,-4084,-4232,1170,-2615,-1193,-777,-390,668,5200,-529,-589,411,5.08,440,2236,98.8
-1560,-2464,-910,4525,4436,-11475,-3910,-5080,524,-2696,-846,-638,-604,164,6246,-514,-378,368,5.06,503,2549,98.9
192,-2810,90,5262,4764,-11707,-4292,-6488,758,-2340,-550,-578,-880,-144,7448,-430,-91,-23,5.07,499,2529,98.9
338,86,1874,4799,6530,-13600,-4952,-7746,1462,-1028,-168,-587,-1914,-448,8740,-329,180,-393,5.08,430,2186,99.0
-1776,2138,5278,3825,7086,-14305,-5916,-7976,1284,-33,222,-564,-2558,-1092,8720,-296,574,-407,5.07,499,2529,99.0
-5574,9414,5846,9217,6002,-12950,-7004,-8758,1836,1705,821,-466,-2154,-1162,9312,47,1305,-713,5.08,435,2211,99.1
-8136,20294,4700,10030,3202,-10056,-7618,-9230,2442,2323,964,-594,-1860,-1026,9806,202,1558,-874,5.07,499,2529,99.1
-10974,32767,11930,9683,-493,-5742,-8752,-9098,2670,2417,1017,-823,-1572,376,11006,270,1346,-989,5.06,513,2599,99.1
-2810,32767,13488,4360,-3772,-4048,-12834,-10214,2072,2415,792,-1483,5318,-3626,16848,-301,-2372,70,5.08,435,2211,99.2
3196,29706,9486,851,-2923,-3767,-14350,-10338,1888,3018,667,-1908,-898,-4402,14518,-1010,-2336,-1501,5.08,484,2460,99.2
3058,17964,6122,-562,-2828,-3675,-10182,-7298,988,3795,982,-1522,172,-2436,11464,-742,-1516,-2826,5.07,533,2703,99.2
4208,11472,3332,172,-3973,-3194,-5988,-6074,-510,4045,2124,-2461,-992,-2238,8138,292,-637,-4107,5.08,425,2161,99.3
3154,10044,2964,-507,-3434,-3588,-6442,-6906,-92,4510,3873,-3367,-2556,-3134,7004,545,-579,-4317,5.07,489,2480,99.3
-242,9196,1352,-1505,-5856,-5594,-7314,-7380,564,5233,6030,-3503,-3030,-3434,6354,545,-69,-4581,5.07,484,2455,99.4
5922,2780,1614,-120,-3573,-3563,-6934,-7140,530,3743,3121,-2748,-2690,-2370,7308,362,13,-5373,5.08,420,2137,99.4
1964,4246,1194,-1174,-3657,-4796,-5216,-6862,-16,2465,1355,-2894,-2680,-732,6858,251,51,-5580,5.07,489,2480,99.5
3818,2758,978,-2099,-2623,-5292,-4210,-7218,-1130,2048,1517,-3356,-2100,-58,5994,214,93,-5443,5.07,489,2480,99.5
2954,4352,428,-4222,163,-7499,-4354,-6908,-2622,2360,2511,-3917,-1378,-120,5396,239,66,-5920,5.08,425,2161,99.5
2248,4252,374,-4455,-41,-8239,-4404,-6646,-2708,2956,3443,-3852,-698,-88,6012,322,-60,-6291,5.08,484,2460,99.6
3238,6398,1356,-3430,-1322,-8933,-4016,-6534,-2566,3963,4321,-4150,-390,-436,6212,500,-165,-6588,5.08,425,2161,99.6
2486,6424,1858,-2297,-1462,-8495,-4184,-6426,-2248,4339,4713,-4260,-938,-1996,6058,482,-238,-6958,5.06,499,2524,99.7
1324,6602,2216,-278,-2535,-7900,-4480,-6512,-2336,4497,5070,-4301,-1426,-1980,6570,422,-307,-6952,5.07,489,2480,99.7
-40,7178,2118,1656,-3544,-7091,-4846,-6524,-2926,4137,5487,-4323,-2068,-1910,6166,377,-287,-7057,5.06,494,2500,99.7
-2054,9390,1630,3476,-5648,-6403,-3774,-6294,-3638,1762,2208,-5483,-3188,-1296,5878,316,-145,-7120,5.08,425,2161,99.8
-1160,10292,1554,3510,-6537,-5803,-4244,-6800,-3068,2355,6131,-4316,-3754,-984,5854,254,-92,-7193,5.07,484,2455,99.8
-1010,11530,2016,2897,-6460,-5446,-4388,-6932,-2938,3517,5862,-3645,-3368,-262,6474,195,-53,-7283,5.07,494,2504,99.9
-2044,9784,2072,1174,-6102,-5082,-5136,-7190,-2274,4176,6585,-3718,-2944,548,6896,85,-88,-7449,5.08,425,2161,99.9
-2348,8332,2004,1002,-6392,-5128,-5358,-7178,-2038,4502,7082,-3263,-2594,1104,7702,76,-159,-7494,5.07,479,2430,99.9
-1616,7122,1864,1751,-6689,-4924,-6058,-6204,-1634,3908,6941,-3185,-1936,26,7822,-12,-123,-7570,5.08,420,2137,100.0
-1512,7566,2166,2657,-6906,-4782,-6036,-6004,-1050,2859,6026,-3582,-2032,-178,7082,-117,95,-7725,5.07,494,2504,100.0
-1704,8706,2844,3779,-7153,-4436,-5616,-7160,-760,2597,5262,-3402,-2176,-186,7870,-166,113,-7730,5.05,577,2915,100.1
-2342,9562,2932,4437,-7200,-3749,-5040,-7850,-1576,4113,5805,-2819,-2722,912,8208,-80,112,-7588,5.08,425,2161,100.1
-2862,9568,2490,4236,-7088,-3663,-4996,-7244,-2038,4527,6020,-2391,-3400,1262,7432,6,215,-7445,5.07,494,2504,100.2
-2232,10090,2342,3320,-6076,-3850,-4980,-6690,-1670,4395,6299,-2330,-3434,1644,7738,89,336,-7314,5.06,489,2475,100.2
-1718,9148,2096,2949,-6631,-3340,-5224,-7022,-886,3916,5869,-2349,-3018,1992,7996,101,250,-6910,5.08,425,2161,100.2
-1844,8528,2152,2394,-5845,-3468,-4728,-7722,-642,4270,5229,-2176,-2684,2276,7632,70,286,-6803,5.06,499,2524,100.3
-2192,7844,2506,2230,-5755,-3629,-3824,-8470,-760,4768,4654,-2027,-2332,1936,7304,49,275,-6801,5.07,484,2455,100.3
-2132,6808,2692,2512,-5255,-3603,-2626,-7080,-1592,4798,4698,-1471,-2614,1668,6534,54,408,-6731,5.07,503,2554,100.4
-2098,6768,2454,2692,-5158,-3602,-2082,-6138,-1158,4364,5428,-1236,-2900,1914,6104,67,487,-6455,5.07,489,2480,100.4
-1618,6122,2686,2891,-5192,-3196,-2060,-6188,-130,3618,5602,-1366,-2698,2236,5538,97,633,-6030,5.06,494,2500,100.4
-1084,5996,3030,3763,-4868,-2601,-2430,-8542,2698,2290,4408,-2445,-1716,1658,4988,43,732,-5577,5.08,420,2137,100.5
-1446,5962,3084,4476,-5004,-2119,-2782,-9546,3784,2336,3374,-3025,-1512,1648,4354,-8,686,-5403,5.07,484,2455,100.5
-1152,5996,2586,5196,-5143,-1575,-2540,-9712,4782,2480,2292,-3749,-1588,2478,4138,19,806,-5182,5.07,450,2281,100.6
670,7382,1588,4959,-4777,-404,-374,-14692,7464,2466,190,-6028,594,3328,6918,207,645,-4381,5.08,430,2186,100.6
1280,8336,2068,4534,-4416,-151,-1276,-17668,7456,1936,199,-7818,2014,724,12134,353,112,-3888,5.08,479,2435,100.6
886,10402,2966,4797,-3859,-210,-4330,-22296,8264,3085,63,-9162,1856,-1598,14270,413,-252,-3329,5.07,484,2455,100.7
-1640,12806,3632,3646,-2836,-424,-7330,-18288,13198,5117,1222,-10977,262,-3352,9104,444,71,-2830,5.08,420,2137,100.7
-3402,12064,3582,3002,-2412,-450,-7022,-18748,13304,3009,-1343,-12522,-2394,-1268,7096,179,98,-2476,5.06,494,2500,100.8
-3126,12280,2506,2346,-1704,-62,-8648,-17414,11740,551,-5626,-16444,-3616,20,7352,-32,-101,-1754,5.07,474,2405,100.8
-1298,11860,1874,652,-1105,523,-7708,-17356,8892,703,-6280,-15002,-2012,-814,8216,-225,12,-1199,5.08,415,2112,100.9
-2018,11406,1856,-103,-1345,482,-7090,-13828,6748,1668,-8283,-16025,-46,-2392,9150,-317,-234,-1809,5.06,499,2524,100.9
-2294,10874,1720,-121,-1982,415,-6896,-12670,4542,1625,-8632,-16514,1252,-3214,9562,-304,-627,-2459,5.07,479,2430,100.9
-2202,10186,328,-198,-2346,727,-3904,-11782,664,5154,-2401,-10010,-936,-1632,8986,-62,-677,-2879,5.08,425,2161,101.0
-1110,9778,550,629,-2613,-209,-10062,-4974,298,9614,-2327,-6941,-1500,-628,7924,106,-462,-2516,5.07,508,2579,101.0
1390,12698,-10,-546,-1332,-1218,-9224,1608,-2896,10557,-3296,-4813,-480,-316,8840,191,-773,-2173,5.07,484,2455,101.0
-582,9448,12,-1055,-395,117,-10228,-1794,-868,7616,-9654,-9037,544,-682,7954,151,-855,-2167,5.08,420,2137,101.1
-1282,8552,204,-1648,211,395,-7366,466,-3730,5332,-11678,-10322,260,-344,6970,149,-736,-2391,5.07,479,2430,101.1
-2232,7582,416,-1697,-1642,-165,-5014,2746,-5262,3777,-11795,-10353,-1178,-330,5304,130,-434,-2117,5.07,474,2405,101.2
-1766,6180,440,-1625,-765,1142,-2740,488,-7122,2476,-7215,-8905,-1086,-714,3080,-103,-264,-1429,5.07,435,2207,101.2
-1034,5716,594,-1647,-1419,1528,-3434,656,-7868,2598,-9989,-9351,-1238,-968,502,-164,169,-1205,5.06,489,2475,101.3
-1396,4786,720,-1451,-1075,2345,-1320,1174,-7350,2543,-8701,-9375,-110,-466,1224,-208,188,-1121,5.07,474,2405,101.3
-742,4392,716,-731,-1289,2786,-520,2850,-7642,3823,-5511,-6493,980,788,2508,60,161,-1096,5.08,425,2161,101.3
-1998,5044,608,-538,-1021,2935,3370,6568,-11976,3479,-4157,-4402,794,872,2814,309,298,-1036,5.07,494,2504,101.4
-3472,6794,960,-928,-1539,2096,7742,8454,-11918,-2056,6,-1779,-1170,1030,9100,1004,546,-1607,5.08,420,2137,101.4
-3366,8004,1128,-1679,-1381,1162,8184,8578,-9460,-3501,2495,1650,-2944,376,11996,1593,1026,-1500,5.07,474,2405,101.5
-3804,8164,1316,-2078,-1467,330,6602,10140,-7206,-3336,4523,5525,280,-1312,13930,2012,500,-2363,5.06,494,2500,101.5
-4568,7774,1290,-1169,-1652,-963,5886,8812,-9816,-5672,5644,9976,-2272,-4632,14956,1773,327,-3551,5.08,415,2112,101.5
-4880,8136,946,-184,-1911,-1654,5302,6216,-11590,-9899,8023,11620,-1182,-2752,13720,1162,81,-4128,5.07,489,2480,101.6
-4070,7466,820,866,-2944,-1849,1510,3972,-10378,-12913,10001,13130,-990,-384,11300,938,261,-3811,5.07,489,2480,101.6
-3452,8966,746,542,-1370,-3393,-6018,1246,-9336,-16496,11746,15823,-1536,-654,6304,721,83,-3073,5.08,430,2186,101.7
-3332,7684,1528,659,-2685,-3073,-8848,-890,-8298,-15350,11223,16559,-1258,-2108,5242,443,73,-1695,5.07,494,2504,101.7
-2098,6836,2494,216,-2158,-2700,-9482,-3998,-7550,-11427,12275,16176,-2314,-716,2776,217,231,-2421,5.07,494,2504,101.7
-834,5890,2696,-1250,-1139,-3281,-8294,-6526,-6234,-2796,13978,17875,-878,682,2468,-384,153,-1249,5.08,425,2161,101.8
76,4552,2844,-1294,-1213,-3101,-6314,-4002,-3540,1248,14180,16433,200,542,4284,-729,154,-774,5.08,489,2484,101.8
-180,3858,2452,-916,-605,-3097,-7656,-2588,-1426,1318,15232,12660,132,760,3922,-929,734,-871,5.06,484,2450,101.9
-2040,4546,2012,442,-1029,-3543,-13574,-7160,4958,-2902,15860,11560,-1440,-786,6158,-1041,1256,-1654,5.08,430,2186,101.9
-1878,6896,2372,1325,-1259,-3332,-16714,-19222,12224,-4025,9873,5868,-364,-1290,5882,-976,1493,-1940,5.07,479,2430,102.0
-3696,8056,3464,1980,-1180,-3060,-14506,-17808,14328,-4397,4558,4449,-884,-928,6160,-620,1741,-2307,5.07,479,2430,102.0
-5710,9200,3788,2381,-1489,-2562,-10090,-31202,16780,253,6703,6462,436,-2364,8266,-75,1617,-2863,5.07,494,2504,102.0
-7108,10948,2374,3531,-2286,-1741,-19484,-32768,26286,5463,8428,6136,1466,-2600,16442,379,1414,-4119,5.08,420,2137,102.1
-6494,11672,2492,3466,-2914,-1461,-17550,-28296,26600,2743,2317,741,2742,1240,16236,455,-857,-4766,5.07,479,2430,102.1
-3884,12056,2658,3126,-3121,-1298,-14432,-24066,23266,-3204,-3349,-2884,1672,264,9374,333,-1221,-3210,5.07,489,2480,102.1
-1292,11798,2378,2233,-2673,-1167,-3852,-22598,17766,-2879,-7966,-7388,-810,1808,7466,-55,-362,-2031,5.08,420,2137,102.2
-650,11774,2062,1296,-2192,-1510,-2440,-19706,14050,-753,-8687,-8876,-3606,2788,9796,-22,-392,-1592,5.07,455,2306,102.2
-1038,10504,2376,804,-1934,-1926,-4098,-18276,10862,-436,-9662,-10312,-3810,3088,7998,-39,-486,-509,5.07,479,2430,102.3
-1058,9340,2422,1156,-1725,-1567,-5458,-14708,7382,-1451,-12241,-14747,-1982,2312,8426,54,-231,31,5.08,420,2137,102.3
-888,9536,2300,1708,-2107,-1388,-4550,-13816,5282,-1744,-13246,-15279,-1748,1634,10682,208,-345,-100,5.07,484,2455,102.4
-646,9480,1996,1576,-2043,-1182,-2022,-16164,2250,1059,-10848,-14062,-1234,-390,9244,249,-208,-104,5.07,479,2430,102.4
-212,9786,1512,990,-1462,-1299,-1906,-12244,1248,4047,-7502,-13117,-402,-1728,9198,129,-339,24,5.07,479,2430,102.4
-1206,9346,1340,123,-216,-1503,-6630,-4450,-1778,9521,-8528,-12026,-1246,-2522,7764,-228,-568,170,5.08,430,2186,102.5
-1758,8648,1546,-245,-19,-1329,-7114,-3960,-2678,8993,-7112,-9550,-1636,-2028,5534,-480,-272,856,5.07,484,2455,102.5
-2412,7590,1654,-302,53,-1166,-8612,-3022,-4474,12304,-6560,-4829,-844,-1152,6068,-715,-606,1110,5.06,489,2475,102.6
-2082,6166,1500,110,-27,-478,-4750,2574,-5774,10471,-5681,-6388,58,710,5920,-776,-774,1319,5.08,440,2236,102.6
-1834,5636,1744,404,-111,-173,-6102,3228,-8246,6960,-9217,-9044,106,1490,4394,-707,-647,1216,5.07,479,2430,102.6
-1710,5930,1114,446,170,184,-1828,2476,-10984,1452,-7964,-10423,526,396,4480,-474,-506,925,5.07,425,2157,102.7
-1728,6190,1130,296,652,332,160,2208,-11022,836,-4491,-8707,-20,36,4590,-381,-403,658,5.08,474,2410,102.7
-2070,6096,1134,91,963,436,232,4822,-11212,721,-2879,-5895,-300,-594,5238,-280,-385,710,5.07,479,2430,102.8
-3178,4702,1640,-1134,2187,318,2970,10438,-13868,-4694,-1306,-2960,-156,-356,4540,-115,-635,341,5.08,430,2186,102.8
-2144,5274,1520,-1051,1602,65,2908,9642,-11804,-7478,1975,1059,-924,22,4874,127,-378,674,5.07,494,2504,102.8
-2950,4968,1634,-1012,1639,16,840,8474,-10970,-10366,8103,5435,-130,-564,4974,494,-217,1334,5.08,420,2137,102.9
-2776,5136,1824,-270,1199,336,-1808,5004,-9726,-10081,8910,7978,390,-1358,6804,613,-379,1046,5.08,474,2410,102.9
-2984,5798,2030,157,932,589,-2904,4032,-9086,-9293,9476,10435,-72,-2722,6088,605,-225,688,5.07,469,2380,103.0
-3054,7374,2638,-582,1239,342,-5330,4994,-5328,-10141,11105,12843,-170,-1442,6524,491,-37,312,5.08,415,2112,103.0
-3140,7520,2802,-811,1193,400,-6360,2508,-1926,-9118,11147,13462,-1422,-1280,5324,415,277,292,5.07,484,2455,103.0
-2904,8212,2638,-839,1565,520,-5608,-2190,496,-4963,9650,14326,-1394,-728,7094,340,511,527,5.07,479,2430,103.1
-3878,8438,2764,44,688,624,176,-4922,2330,3127,4976,14738,-2116,-372,8998,365,989,390,5.08,420,2137,103.1
-3160,10102,3964,208,708,1105,-934,-2052,1746,-65,4379,15474,-2384,-80,8740,287,964,282,5.07,464,2356,103.2
-1996,13542,4278,-650,192,1514,-17566,-10528,11984,-14655,12926,12147,1466,294,13842,345,977,-52,5.08,415,2112,103.2
-1308,15220,4202,-1105,775,1402,-22796,-32768,13568,-10862,2754,-5346,24,3198,16986,746,1259,-749,5.06,484,2450,103.2
-1972,14980,3792,-3153,2597,1188,-13876,-32768,13898,-2390,-4950,399,2100,4008,18166,599,-1148,653,5.07,494,2504,103.3
-2864,11346,2706,-4515,3183,742,-4108,-24864,7666,11615,8016,9238,-2370,1278,7580,327,-882,1835,5.08,420,2137,103.3
-2314,11564,3024,-3522,3411,1389,-4832,-15566,9060,8619,8935,8453,-2284,-1396,7272,-71,-417,2204,5.06,484,2450,103.4
-3022,11456,2862,-3551,3266,1605,-7882,-8862,8418,3569,3322,8188,-2536,146,10262,-343,-249,1936,5.07,484,2455,103.4
-3622,10486,1676,-4250,4094,765,-2422,-7382,6208,-1697,-1355,5092,-1496,1188,11328,-626,-841,2520,5.08,420,2137,103.4
-3246,9200,1038,-3278,2651,1049,-3560,-6254,4934,-3396,-1495,3299,-1402,1282,8132,-651,-991,3003,5.07,479,2430,103.5
-2266,7694,716,-2231,2429,1777,-2972,-9186,5342,-2728,2453,7586,-1090,3142,7714,-538,-723,3809,5.07,494,2504,103.5
-2514,7808,-64,-1643,2257,1668,-1700,-6354,3590,593,-1271,9068,-2366,2650,5376,-269,-267,4157,5.08,415,2112,103.6
-2326,7238,18,-2009,3565,1645,398,-6620,4634,1856,-662,9336,-2116,1954,3782,-213,-238,4295,5.08,469,2385,103.6
-2496,7330,236,-2691,3946,1222,16,-4978,3298,-170,-1125,7630,-1674,1442,3320,-107,-36,4654,5.07,474,2405,103.6
-2444,5210,460,-3016,3228,2102,-2522,-4708,2594,-1811,2770,8076,-986,172,4138,125,-40,5318,5.08,420,2137,103.7
-2826,4674,154,-2379,3173,2451,-3850,-8600,2280,-1068,-208,10005,-1532,-428,5170,206,-68,5210,5.07,489,2480,103.7
-2450,4640,-486,-1201,2649,2705,-3588,-6080,3024,-720,-1945,8256,-1788,-870,6102,271,82,5192,5.08,420,2137,103.8
-2144,4976,-784,-1052,3057,2214,-5506,-4874,3936,-2011,-2876,7292,-1982,-1254,6384,283,400,5198,5.07,474,2405,103.8
-1700,5306,-994,-1194,3617,1875,-4538,-5460,2832,-2506,-4587,6640,-1812,-1648,7778,225,140,5283,5.06,489,2475,103.8
-2236,6198,-1276,-1803,4571,821,-4788,-4288,2138,-3437,-5941,6659,-1808,644,8072,469,65,5407,5.08,420,2137,103.9
-2910,6118,-430,-2305,4877,127,-4400,-4258,1958,-4628,-4733,6723,-2308,-30,6990,576,205,5619,5.08,572,2907,103.9
-3458,6478,168,-2194,5030,-226,-4664,-5282,1558,-5559,-3975,6789,-2872,-658,6870,548,346,5926,5.06,577,2920,104.0
-3446,7204,6,-1314,5031,-234,-5190,-7832,2562,-5933,-4265,5980,-3304,-1864,8156,277,371,6626,5.08,455,2310,104.0
-3236,7532,-342,-1070,5031,-390,-5632,-8006,3090,-5660,-4017,5673,-3120,-1414,7716,121,266,7205,5.08,450,2286,104.0
-3100,7722,-1442,-1091,5650,-810,-5856,-6932,3258,-4704,-3564,5800,-926,-2640,7804,-324,-319,8302,5.05,577,2915,104.1
-3208,8130,-1192,-1213,5751,-917,-5816,-5472,2934,-4832,-3226,6023,-532,-3308,7628,-471,-624,8582,5.06,582,2945,104.2
-2990,8880,-764,-1457,5882,-686,-5948,-4484,2944,-5428,-2872,5782,-640,-4246,7270,-570,-661,8289,5.07,479,2430,104.2
-3220,8356,64,-2241,6542,-591,-5954,-3942,2232,-7241,-2325,5552,-324,-4510,6346,-521,-418,7616,5.08,411,2087,104.2
-3722,7114,602,-2427,6708,-664,-6156,-4398,1556,-8264,-2482,5339,32,-3860,5980,-519,-571,7015,5.07,474,2405,104.3
-2688,6476,-190,-2090,6695,-298,-6256,-5496,512,-8995,-2769,4508,-2594,-2706,5284,-574,-356,7047,5.07,420,2132,104.3
-2386,7406,-310,-1995,6571,4,-6672,-5908,438,-8890,-3287,3970,-3152,-2646,4066,-605,12,6945,5.06,479,2425,104.4
-1942,7984,324,-2125,6595,474,-6132,-5856,616,-8322,-3251,3731,-2056,-2196,4320,-590,242,6952,5.07,474,2405,104.4
-2596,7748,1558,-2826,6704,861,-5626,-5180,608,-7915,-3132,3221,18,-2192,6390,-470,225,6809,5.08,415,2112,104.4
-2108,8510,1638,-3277,7020,737,-6010,-5048,1062,-8363,-3243,2607,-100,-2032,8390,-471,188,6809,5.08,469,2385,104.5
-1970,8696,1174,-2803,6627,999,-7044,-6396,1578,-8554,-3620,2056,1274,-762,11386,-528,2,7499,5.07,479,2430,104.5
-3758,13190,774,-2128,6473,1357,-7716,-6490,1346,-8794,-3606,2012,946,318,11192,-323,-116,7588,5.07,435,2207,104.6
-5346,18688,4978,-2127,6378,2853,-8482,-7648,1348,-8530,-3324,2430,1252,908,10496,-203,-2,7151,5.07,479,2430,104.6
-6110,23352,5964,-4353,5937,4204,-8724,-8668,1446,-7741,-3324,2445,1168,1022,9518,-5,-163,6621,5.07,479,2430,104.6
-9630,25698,4324,-2630,1949,8244,-7668,-9006,1078,-5500,-2814,3133,-1164,-2102,8206,-32,-466,5908,5.08,420,2137,104.7
-8268,26002,3972,-1690,2421,11275,-9078,-7858,1348,-3330,-3214,2348,-1712,-1582,6218,-149,-143,5544,5.07,479,2430,104.7
-8278,25386,4420,-1792,-424,12503,-5568,-6228,1058,-4219,-2971,2949,-554,-1644,7810,-216,-300,5304,5.07,469,2380,104.8
