AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
3370,4362,2748,2887,168,8963,2284,-7788,620,1127,-4798,1189,-1686,-2486,6432,-936,-11,5186,5.06,430,2178,63.6
4388,3242,2486,2729,619,8674,2638,-7834,696,1346,-3830,1255,-1962,-2530,6828,-826,9,4993,5.07,425,2157,63.6
4820,1820,1942,2613,897,7733,2850,-7664,692,1492,-3570,1465,-1848,-2488,8132,-661,78,4499,5.08,362,1838,63.7
4992,1566,1712,2481,692,6833,2782,-7684,578,1302,-3934,1466,-1630,-466,9324,-382,0,4078,5.06,435,2203,63.7
5390,796,1602,2386,413,5528,2738,-8378,288,890,-4284,1206,-1672,-858,8550,-19,50,3745,5.08,367,1863,63.7
5246,94,1694,2296,743,4817,2664,-8566,250,963,-3663,1307,-1486,-1418,8676,17,80,3636,5.07,415,2108,63.8
4524,-1422,1676,2371,-48,3925,1790,-7892,316,873,-3238,1272,-44,-2252,8546,-182,-259,3390,5.08,367,1863,63.8
4862,-1986,1622,2686,-177,3318,1934,-7768,346,502,-3344,1061,86,-2446,7796,-310,-403,3413,5.06,430,2178,63.8
4796,-1896,1548,2782,-49,2376,1742,-7914,348,179,-3256,967,-78,-2462,7344,-393,-557,3612,5.06,430,2178,63.9
5074,-1554,1026,2555,280,1000,1672,-8080,368,-50,-3404,898,-938,-2496,6652,-589,-901,3732,5.08,367,1863,63.9
5206,-1562,914,2449,255,109,1524,-7984,426,-85,-3746,850,-1490,-1572,5944,-668,-1058,3758,5.06,425,2153,63.9
5116,-1826,1150,2870,616,-1123,1502,-7916,234,-99,-3872,941,-1668,-724,6354,-665,-1052,3698,5.08,362,1838,64.0
5194,-1630,1348,3305,790,-1789,1568,-7854,280,-138,-3592,857,-1678,-34,6724,-652,-1005,3599,5.07,415,2108,64.0
4994,-1366,1598,3607,1063,-2210,1418,-7952,372,-95,-3621,833,-1738,354,6762,-601,-967,3491,5.07,415,2108,64.0
4232,-438,2292,3545,1549,-3271,1570,-8276,580,319,-3079,1073,-1810,120,6820,-494,-641,3287,5.08,367,1863,64.1
4286,-82,2480,3199,1768,-4031,1600,-8752,688,814,-1741,2036,-1992,-190,7086,-446,-559,3219,5.07,425,2157,64.1
4032,238,2672,2765,2269,-4943,972,-7778,788,209,-3310,731,-1852,-1174,6764,-417,-557,3278,5.08,376,1913,64.2
3732,428,2516,2859,2485,-5346,1304,-8268,678,269,-2956,950,-1674,-1392,6476,-431,-585,3287,5.06,425,2153,64.2
3648,788,2818,3126,2631,-5737,1258,-7740,818,274,-2964,958,-1452,-1566,6264,-446,-591,3323,5.07,420,2132,64.2
3068,1712,3206,3706,2662,-6212,1112,-7544,654,77,-3186,770,-1528,-1480,6200,-449,-520,3338,5.08,371,1888,64.3
2858,2630,3560,3819,2478,-6443,1496,-7314,728,29,-3382,788,-1584,-1172,6228,-438,-462,3342,5.06,445,2252,64.3
3416,4360,3988,2561,2212,-6726,1578,-7374,856,2,-3388,838,-1480,-770,6498,-369,-411,3303,5.08,376,1913,64.3
3438,6518,4188,1564,2268,-6657,1666,-7446,980,101,-3320,843,-1538,-866,6564,-352,-377,3298,5.06,430,2178,64.4
3570,7410,4172,804,1958,-6242,1654,-7484,922,227,-3179,850,-1504,-828,6420,-324,-305,3277,5.07,420,2132,64.4
4232,9584,5488,1129,3453,-5497,1654,-7542,874,416,-3037,759,-1634,-808,5846,-269,-174,3339,5.08,367,1863,64.4
3824,10318,6036,1468,2573,-4608,1638,-7494,976,437,-3017,620,-1660,-672,5790,-261,-208,3429,5.07,425,2157,64.5
4484,12742,7256,1184,2182,-3302,1880,-7620,976,385,-3137,284,-1012,-1312,6350,-283,-233,3538,5.08,371,1888,64.5
4756,14306,8450,779,1767,-2481,2376,-7982,1314,275,-3074,209,-318,-2398,7772,-346,-342,3383,5.07,415,2108,64.5
5258,16638,8760,349,639,-1303,2618,-8668,1666,281,-2899,295,-586,-3488,8754,-488,-391,3178,5.07,415,2108,64.6
6086,16564,8378,-396,34,565,2228,-9466,1688,711,-2398,737,-1078,-2660,10344,-460,-404,2762,5.08,367,1863,64.6
6580,15238,8034,-91,-275,1693,2028,-9246,1618,764,-2070,900,-1368,-2326,10470,-225,-448,2619,5.07,420,2132,64.6
7240,13626,7588,696,-884,3257,2160,-8960,1462,198,-1892,1016,-1538,-1080,9312,260,-242,2258,5.07,367,1860,64.7
7116,12720,7142,626,-1295,3618,2262,-9330,1514,-108,-2088,868,-1620,-1226,8396,436,63,1936,5.08,411,2087,64.7
6872,11586,6868,242,-1718,4008,2378,-9790,1574,-151,-2282,732,-1502,-1744,8476,421,58,1770,5.07,425,2157,64.7
8014,8834,6144,-445,-777,4961,2378,-9536,1840,30,-1757,781,-1214,-2332,7840,258,75,1620,5.08,367,1863,64.8
5138,7744,5384,-883,-2041,5343,2002,-9342,1636,-24,-1816,569,-710,-2052,7670,180,88,1516,5.07,415,2108,64.8
4904,5046,4312,-970,-2305,5778,2502,-8900,1220,-17,-1532,284,-476,-1726,7020,111,29,1416,5.08,371,1888,64.9
5032,3620,3670,-780,-2018,6026,2210,-8534,1180,-10,-1363,175,-876,-1072,7154,70,-104,1298,5.06,425,2153,64.9
4252,1938,2908,-408,-1693,6117,2440,-8128,1126,-57,-1311,-42,-1254,-330,7036,39,-70,1123,5.08,362,1838,64.9
4058,1172,2610,-157,-1711,5930,2450,-8126,1042,64,-1084,-40,-1362,-452,6886,34,-40,1053,5.06,425,2153,65.0
3958,882,2208,-133,-1455,5625,2444,-8100,1046,292,-887,68,-1260,-698,7036,-5,-37,1054,5.07,415,2108,65.0
3988,22,1414,-355,-1088,4896,2372,-7650,1014,523,-742,219,-1194,-1154,7024,-104,-6,884,5.08,367,1863,65.0
4212,-396,1276,-544,-961,4338,2422,-7652,1068,565,-664,278,-1090,-1146,7128,-135,7,776,5.06,420,2128,65.1
4378,-1218,1204,-817,-732,3140,2322,-7360,1010,462,-489,310,-846,-854,6840,-112,17,540,5.08,362,1838,65.1
4210,-1964,1248,-817,-576,2480,2224,-7138,1074,255,-453,263,-714,-826,6608,-86,6,431,5.07,420,2132,65.1
4402,-2638,1228,-570,-133,1306,2386,-7204,1016,-22,-479,87,-716,-704,6392,-50,10,232,5.07,367,1860,65.2
4398,-2846,1162,-497,97,519,2696,-7148,1052,-81,-329,11,-698,-1070,6096,-54,14,106,5.07,415,2108,65.2
4334,-2950,1288,-423,713,-841,3178,-7080,992,-65,146,-85,-522,-1372,5978,-56,55,-108,5.08,367,1863,65.2
4286,-2698,1510,-429,1094,-1578,3408,-7012,988,-27,398,-154,-584,-1500,6124,-55,84,-285,5.08,411,2087,65.3
4136,-2352,2242,-611,1759,-2888,3530,-6736,912,-81,775,-334,-614,-1244,6424,10,90,-620,5.08,367,1863,65.3
4066,-2198,2806,-781,2099,-3583,3672,-6864,910,-90,1033,-411,-640,-1278,6652,73,83,-812,5.07,406,2058,65.3
3846,-1828,3462,-926,2458,-4306,3908,-7004,980,-45,1295,-484,-778,-1308,6890,164,132,-1034,5.07,425,2157,65.4
3216,-456,4634,-1094,3019,-5486,3840,-6990,1070,-50,1704,-659,-914,-2068,7498,322,194,-1416,5.07,367,1860,65.4
2890,444,4980,-1170,3090,-6248,3348,-7244,934,-110,1768,-759,-720,-2534,7874,346,166,-1581,5.07,415,2108,65.4
2706,4364,6412,-1207,3416,-6866,4140,-7528,966,-348,2312,-867,132,-2810,10312,383,-163,-1909,5.08,367,1863,65.5
2758,7604,7588,-2002,3919,-6959,4540,-8112,948,-510,2455,-827,-100,-3160,11152,472,-468,-2133,5.08,411,2087,65.5
1132,10562,9026,-3186,3956,-7078,4250,-8906,900,-476,2729,-684,-656,-2800,9292,511,-650,-2502,5.07,435,2207,65.5
-254,12598,10630,-4805,3284,-5952,3626,-8486,808,-710,3251,-525,-1026,-2572,8452,572,-821,-3097,5.08,367,1863,65.6
-496,12930,11016,-4777,2884,-5195,3414,-8256,800,-1170,3262,-697,-1456,-2886,8768,521,-914,-3402,5.06,420,2128,65.6
-186,12068,11174,-3575,2075,-4416,3420,-8712,854,-1510,3400,-809,-2004,-2876,8422,421,-898,-3615,5.06,430,2178,65.6
1470,10416,9460,-1002,787,-3477,3432,-9592,1138,-1384,3860,-790,-2244,-2464,8198,321,-622,-3914,5.08,371,1888,65.7
1750,8852,8638,222,382,-3391,3308,-9730,934,-1122,4144,-668,-2446,-2146,7988,309,-560,-4095,5.07,425,2157,65.7
2302,7628,7834,1273,91,-3388,3154,-9516,750,-1012,4334,-582,-2386,-2122,7952,303,-472,-4320,5.07,415,2108,65.7
2776,7264,7040,1904,-793,-3885,2824,-9136,230,-1152,4502,-708,-2056,-1942,7564,347,-219,-4834,5.07,371,1885,65.8
3110,7178,6738,1505,-1139,-4294,2610,-9046,82,-1277,4639,-807,-1854,-1532,7128,413,-134,-5140,5.07,415,2108,65.8
3364,6824,6090,593,-1429,-4865,2290,-8574,276,-1645,4810,-1004,-1470,-1814,6852,505,-79,-5606,5.08,371,1888,65.9
3272,6508,5636,345,-1584,-4975,2158,-8458,244,-1776,4858,-1063,-1400,-1998,6770,492,-98,-5814,5.07,411,2083,65.9
3284,6382,5064,281,-2077,-5059,2254,-8336,-44,-1823,4889,-1106,-1744,-2076,6638,473,-25,-5954,5.07,415,2108,65.9
3146,6664,4504,-2,-2467,-5440,2352,-7904,-596,-1745,4970,-1112,-1922,-1598,6558,463,99,-6113,5.08,376,1913,66.0
3144,7008,4520,-202,-2766,-5422,2394,-7646,-888,-1711,5077,-1079,-2046,-1302,6234,472,205,-6134,5.07,415,2108,66.0
3034,7678,4566,-597,-3006,-5362,2312,-7574,-1038,-1673,5181,-1050,-2124,-1232,6266,456,211,-6151,5.07,415,2108,66.0
2846,7898,4318,-1487,-3414,-5240,2118,-7482,-1116,-1649,5396,-976,-2526,-1362,5724,321,364,-6119,5.08,367,1863,66.1
2814,8086,4220,-1857,-3593,-5136,2174,-7598,-1234,-1590,5498,-950,-2670,-1040,5812,194,462,-6070,5.06,425,2153,66.1
2702,7940,3954,-2087,-3846,-5011,2012,-7850,-1334,-1452,5641,-930,-2764,-628,5946,98,589,-5985,5.06,425,2153,66.1
2472,7730,3674,-1817,-4339,-4711,2004,-8182,-1484,-1072,5821,-902,-2396,-148,6668,-13,737,-5895,5.08,371,1888,66.2
2550,7590,3498,-1376,-4558,-4459,1938,-8500,-1450,-841,5898,-855,-2052,42,6724,-40,801,-5910,5.07,420,2132,66.2
2526,8044,3526,-767,-4847,-4030,1780,-9246,-1482,-438,5988,-921,-1538,382,7140,38,842,-5986,5.08,367,1863,66.2
2430,8520,3400,-781,-4970,-3874,1872,-9370,-1146,-302,6106,-955,-1594,416,7240,125,878,-6061,5.08,420,2137,66.3
2552,8792,3430,-1001,-4962,-3771,1486,-9326,-1146,-281,6119,-928,-1756,98,7418,209,865,-6093,5.07,420,2132,66.3
2458,8928,3446,-1189,-5070,-3672,1382,-8882,-1090,-759,6089,-1210,-1948,-546,7252,355,1013,-6202,5.07,362,1835,66.3
2308,9094,3414,-1288,-5080,-3600,1376,-8856,-972,-1022,5798,-1385,-1878,-792,7372,449,1081,-6255,5.06,420,2128,66.4
2222,9234,3450,-1424,-5054,-3502,1720,-8604,-992,-1150,5791,-1461,-1868,-1156,7360,533,1124,-6399,5.06,430,2178,66.4
1942,9004,3576,-1514,-5038,-3260,2018,-7852,-1060,-1380,5992,-1372,-1660,-1500,7290,668,1197,-6624,5.08,371,1888,66.5
1796,8640,3430,-1460,-4930,-3106,2138,-7384,-1270,-1519,6060,-1388,-1730,-1452,7302,767,1184,-6743,5.07,430,2182,66.5
1760,8272,3232,-1404,-4805,-2949,2430,-7066,-1440,-1609,6142,-1434,-1754,-1330,7066,836,1210,-6815,5.07,425,2157,66.5
1542,7260,2952,-1183,-4611,-2825,2744,-6734,-1506,-1745,5847,-1398,-1784,-534,6998,994,1245,-6926,5.08,371,1888,66.6
1380,6856,2642,-827,-4967,-3245,2994,-6814,-1494,-1775,5674,-1278,-2076,-250,6738,1128,1299,-6948,5.06,425,2153,66.6
3762,5546,2652,-610,-3359,-2490,2658,-6722,-1314,-1929,5650,-1343,-2120,-256,6474,1223,1266,-6954,5.07,425,2157,66.6
1256,5876,2526,-661,-3843,-2865,3518,-8058,-1376,-1832,5488,-1140,-2762,-414,6312,1250,1315,-6798,5.08,367,1863,66.7
1772,5964,2656,-568,-3844,-2959,3148,-8236,-1152,-1838,5159,-1162,-2922,-616,6516,1196,1373,-6695,5.08,386,1963,66.7
2186,6502,2710,-709,-3859,-3548,3658,-9940,-668,-1617,4734,-1098,-3278,-360,9110,1034,1404,-6210,5.06,425,2153,66.7
2658,7486,2980,-961,-3546,-3784,3900,-11294,-212,-1695,4431,-1082,-2890,-850,9812,977,1316,-6043,5.06,425,2153,66.8
2232,8226,3134,-1539,-3332,-3916,3034,-12690,260,-1676,4337,-1067,-1794,-1320,8410,858,1165,-5934,5.06,430,2178,66.8
1626,8626,3282,-2267,-2991,-3967,1116,-14472,524,-1368,5018,-1678,-1254,-1378,6422,798,1062,-5874,5.08,367,1863,66.8
1590,8588,3408,-2089,-3264,-3807,558,-15320,502,-1148,5109,-2420,-1766,-1290,6380,760,904,-5793,5.07,469,2380,66.9
1968,8580,3492,-1637,-3607,-3584,54,-15736,850,-500,4298,-3051,-1832,-1492,6310,674,766,-5466,5.07,415,2108,66.9
2526,8824,3762,-1071,-3781,-3136,-296,-15322,1524,558,2478,-4396,-2032,-1640,6390,528,827,-4998,5.08,371,1888,67.0
2518,9286,3824,-985,-3842,-2874,-392,-15068,1260,693,1759,-5062,-1998,-2264,6718,441,853,-4729,5.07,420,2132,67.0
2868,9572,3504,-1411,-3504,-2481,146,-13838,512,449,1753,-5983,-2446,-3158,7438,203,971,-4461,5.08,367,1863,67.0
2460,9544,3568,-1729,-3589,-2323,44,-13336,154,197,1839,-6425,-2480,-2854,7822,81,1051,-4446,5.07,430,2182,67.1
2404,9648,3686,-1915,-3748,-2145,-162,-13018,256,98,1703,-6750,-1488,-2400,8146,25,982,-4490,5.07,415,2108,67.1
2032,9160,3784,-1814,-3966,-1894,-736,-11936,1020,395,1360,-7157,-542,-2064,8110,6,840,-4777,5.08,367,1863,67.1
1966,8792,3662,-1625,-3977,-1755,-718,-10952,1152,784,1217,-7573,-896,-2020,7690,35,747,-5005,5.07,415,2108,67.2
1810,8496,3510,-1350,-4127,-1617,-62,-10022,868,670,1663,-8080,-1638,-1976,7162,72,761,-5072,5.07,415,2108,67.2
1924,8288,3404,-972,-4260,-1417,278,-8234,494,463,1417,-8190,-2178,-2136,6818,139,846,-4992,5.08,371,1888,67.2
1828,8366,3404,-1016,-4251,-1382,1152,-7374,670,169,1531,-8204,-2252,-2272,6304,191,886,-4852,5.06,484,2450,67.3
1658,8504,3510,-1425,-4141,-1341,1470,-5780,662,-358,1469,-7994,-2342,-2536,6748,246,994,-4661,5.08,381,1938,67.3
1510,8308,3476,-1623,-4096,-1322,1776,-4630,744,-358,1495,-7720,-2198,-2414,6882,263,1029,-4631,5.07,415,2108,67.3
1448,8206,3430,-1794,-4097,-1312,2256,-4018,870,-266,1575,-7276,-2200,-1950,7028,285,1043,-4590,5.07,420,2132,67.4
1304,7502,3412,-1635,-4190,-1296,2612,-2814,746,-116,1625,-6441,-2372,-1600,6846,327,1053,-4402,5.08,371,1888,67.4
1372,7102,3294,-1406,-4105,-1312,2778,-1854,788,-208,1628,-5915,-2312,-1250,6842,343,1030,-4262,5.07,425,2157,67.5
1322,6930,3286,-1111,-4070,-1319,2968,-1264,908,-405,1651,-5326,-2256,-966,6962,369,1037,-4071,5.07,425,2157,67.5
1556,6650,3156,-615,-3930,-1431,3312,-528,1032,-772,1627,-4148,-2260,-1244,7068,350,985,-3690,5.08,367,1863,67.5
1668,6820,3026,-528,-3847,-1521,4678,-62,1092,-1096,2029,-3376,-2228,-1394,7072,305,943,-3459,5.07,420,2132,67.6
1856,6576,2990,-472,-3757,-1630,3840,424,1026,-1277,1985,-2542,-2138,-1506,7148,269,911,-3243,5.05,513,2594,67.6
2066,6396,2928,-365,-3607,-1762,3376,810,1378,-2036,2326,-1067,-1596,-1504,7156,243,792,-2964,5.07,396,2008,67.6
2190,6318,2940,-269,-3442,-1846,3254,1032,1546,-2661,2416,-297,-1484,-1434,6924,250,737,-2892,5.05,513,2594,67.7
2242,6358,2898,-101,-3250,-1852,2968,748,1908,-3498,2483,1022,-1166,-1632,6342,259,658,-2842,5.07,391,1984,67.7
2334,6496,2924,-122,-3123,-1825,2920,744,2008,-3776,2408,1733,-1150,-1760,6130,250,592,-2869,5.07,499,2529,67.8
2294,6420,2870,-226,-3010,-1790,2828,514,2172,-3863,2478,2448,-988,-1684,5826,250,579,-2879,5.05,513,2594,67.8
2314,6540,2946,-576,-2847,-1669,2866,372,2328,-3881,2479,3526,-770,-1864,5770,281,529,-2911,5.08,367,1863,67.8
2336,6608,2988,-788,-2781,-1590,2986,216,2316,-4156,2467,4140,-760,-1842,5660,311,540,-2896,5.07,411,2083,67.9
2396,6690,3092,-1031,-2708,-1505,3042,-58,2420,-4796,2496,4692,-944,-1798,5916,350,525,-2888,5.07,420,2132,67.9
2510,6588,3156,-1205,-2640,-1418,3062,-1274,2518,-5983,2140,5549,-1302,-1632,6138,392,622,-2801,5.08,362,1838,67.9
2648,6888,3222,-1221,-2571,-1409,3058,-2368,2732,-6412,1773,5905,-1600,-1662,6266,424,727,-2702,5.07,420,2132,68.0
2694,7536,3538,-1306,-2492,-1444,2876,-6118,2998,-5531,1102,6306,-1760,-1662,6816,453,896,-2571,5.08,367,1863,68.0
2688,8012,3650,-1501,-2442,-1471,2756,-9692,3120,-3193,680,6395,-2016,-1938,7452,477,1008,-2487,5.07,420,2132,68.0
2650,8404,3916,-1639,-2387,-1487,2790,-12790,2300,-896,791,6337,-1690,-2322,8812,458,990,-2489,5.07,440,2232,68.1
3074,9004,4490,-1528,-2352,-1542,2070,-15152,2670,-689,1213,5318,-1758,-598,11874,601,956,-2386,5.08,362,1838,68.1
3096,9692,4788,-1468,-2276,-1635,924,-16966,3310,-2159,1292,4252,-1986,-134,12168,766,728,-2030,5.07,425,2157,68.1
2920,9944,4886,-1476,-2079,-1809,-988,-20534,3396,-3034,1023,2899,-1886,-894,10248,772,415,-1567,5.07,420,2132,68.2
2726,9420,4932,-1407,-1525,-1907,-414,-22784,4516,-2486,306,-234,-2382,-1712,7702,420,-61,-1118,5.08,367,1863,68.2
2454,8662,4778,-1021,-1590,-1818,1546,-20136,4674,-1687,69,-1550,-2670,-1780,7360,277,-90,-913,5.07,425,2157,68.3
2644,8040,4816,-406,-1910,-1643,3032,-16828,4590,-817,273,-2512,-2224,-1482,7568,228,-72,-652,5.07,411,2083,68.3
3282,7578,4344,416,-1964,-1235,4172,-13742,4578,-197,94,-4012,-1080,-1076,8578,209,-159,-549,5.07,367,1860,68.3
3306,7458,4136,517,-1731,-1022,3894,-12424,4636,21,212,-4621,-910,-1134,8016,223,-257,-508,5.07,415,2108,68.4
3532,7610,3970,152,-739,-754,4068,-9562,4506,147,165,-5308,-1194,-2038,7080,223,-311,-489,5.08,362,1838,68.4
3348,7692,3874,-367,-479,-659,4022,-7994,4352,306,232,-5597,-1058,-2274,6958,177,-296,-470,5.06,425,2153,68.4
3322,7744,3938,-812,-197,-607,4394,-6676,4298,431,361,-5855,-890,-1954,7176,142,-289,-483,5.07,401,2033,68.5
2766,7330,3960,-1415,-214,-531,4218,-5566,3700,779,529,-6025,-356,-1442,7428,207,-344,-331,5.08,376,1913,68.5
2740,7302,3842,-1564,-209,-428,4254,-4688,3336,987,500,-6097,-702,-1074,6998,234,-403,-235,5.07,425,2157,68.5
2638,6932,3740,-1511,103,-326,4332,-2818,2564,1130,410,-5687,-1072,-1328,6426,218,-280,-120,5.07,371,1885,68.6
2590,6766,3680,-1362,171,-216,4570,-2272,2280,1256,233,-5129,-1064,-1570,6568,158,-251,-26,5.08,415,2112,68.6
2500,6738,3702,-1202,205,-105,4466,-1492,2214,1359,361,-4844,-980,-1620,6286,94,-218,1,5.07,425,2157,68.6
2334,6778,3768,-929,-24,31,4422,-504,2192,961,37,-4329,-920,-1632,6274,4,-153,177,5.08,367,1863,68.7
2364,6846,3754,-794,-99,61,4678,-364,2160,902,-72,-3884,-778,-1666,6408,-28,-136,205,5.06,420,2128,68.7
2460,6666,3738,-652,-181,147,3036,284,2354,803,-1186,-3006,-644,-1650,6584,-44,-152,222,5.08,367,1863,68.7
2532,6484,3606,-516,-174,217,5168,90,2012,1083,171,-2150,-534,-1538,6746,-44,-171,229,5.07,420,2132,68.8
2882,6298,3526,-206,-560,288,4578,2420,1544,1016,618,-675,-256,-1400,6690,-4,-207,222,5.08,371,1888,68.8
3102,6248,3486,14,34,348,4662,4586,960,23,677,176,-290,-1378,6352,23,-195,209,5.08,406,2062,68.8
3330,6176,3376,314,-83,556,5042,5720,460,-1628,795,1599,-394,-1512,5752,70,-144,193,5.08,367,1863,68.9
3264,6166,3254,389,-23,702,4536,4446,764,-1954,701,2340,-412,-1460,5780,76,-125,212,5.08,425,2161,68.9
3730,6202,2966,501,-51,999,3238,1730,1526,-1018,664,3851,-344,-1274,5820,67,-75,281,5.08,362,1838,68.9
4032,6168,2858,583,111,1171,2642,1608,2318,-155,928,4968,-320,-1188,5912,70,-46,324,5.08,411,2087,69.0
4876,6096,2488,1068,491,1489,2092,2250,2894,-184,1079,6790,-534,-904,6580,107,-19,482,5.08,367,1863,69.0
5130,6436,2458,1399,701,1677,1486,1530,2724,-1292,963,7605,-702,-798,6974,122,-3,594,5.08,411,2087,69.0
5276,6850,2306,1675,792,1857,476,-1262,2126,-2643,456,7976,-282,-700,8198,130,-43,659,5.07,420,2132,69.1
6066,7862,2432,1852,1017,2107,-24,-8310,1188,-2733,-423,8039,-56,420,12000,147,-335,922,5.08,367,1863,69.1
6456,8986,2666,1731,1311,2048,-1002,-12040,1500,-1716,-295,8162,-1308,462,13018,190,-461,1319,5.07,420,2132,69.1
5550,10834,3438,788,1665,1962,-4716,-16036,2408,107,684,8352,-1982,1166,9572,-26,-1085,2079,5.07,367,1860,69.2
4906,10620,3640,377,2050,2020,-6908,-18766,3406,264,1000,7462,-2566,1564,7916,-38,-1212,2572,5.07,420,2132,69.2
4194,9810,3478,273,2445,2185,-8388,-20448,4372,-119,-511,5426,-3246,1330,7756,-73,-1377,3062,5.07,415,2108,69.2
3676,8416,3498,1374,2371,2882,-4972,-19626,4162,-498,-3004,2679,-2666,214,7868,-198,-1555,3779,5.08,362,1838,69.3
3630,7816,3534,2176,2449,3147,-2302,-16190,3334,-378,-2382,2404,-1700,128,8616,-224,-1755,4105,5.07,420,2132,69.3
3482,7440,3218,3425,3162,3495,-60,-11728,1810,-1330,-3221,1603,-1894,314,7362,-87,-1685,4339,5.08,371,1888,69.4
3632,7828,2936,3720,3528,3666,990,-11158,1264,-1405,-3459,2053,-2178,-184,7406,-79,-1676,4545,5.08,411,2087,69.4
3706,8174,2592,3639,4038,3786,1362,-10384,1260,-1389,-2831,2089,-2574,-474,6612,-115,-1645,4846,5.07,420,2132,69.4
3526,8760,2334,2972,4631,3908,1350,-9948,1536,-722,-1967,2802,-2814,-1000,6700,-202,-1591,5299,5.08,367,1863,69.5
3548,8892,2256,2603,4500,3926,1356,-9450,1770,-450,-2980,2754,-2594,-1214,7114,-229,-1601,5664,5.07,425,2157,69.5
3584,8786,2032,2430,4396,3961,1516,-9544,1730,-110,-3760,2769,-2472,-1552,6792,-261,-1381,6000,5.07,411,2083,69.5
3658,8656,1946,2594,4229,4051,2596,-9668,1146,983,-3827,2923,-2148,-1742,7272,-348,-1416,6475,5.08,371,1888,69.6
3568,8878,1848,2777,4182,4172,2894,-9616,1050,1366,-2182,3311,-2134,-1872,6622,-390,-1393,6682,5.07,415,2108,69.6
3442,8816,1792,2889,3976,4377,2228,-9208,1018,1571,-2607,3128,-2198,-1682,6714,-412,-1330,6825,5.07,420,2132,69.6
3376,8926,1634,2954,3774,4555,2518,-9530,730,1516,-4093,2754,-2350,-1732,6412,-397,-1226,6972,5.07,371,1885,69.7
3570,8310,1608,3080,3825,4786,2856,-9532,526,1603,-3766,2927,-2506,-1754,6048,-346,-1046,6945,5.07,420,2132,69.7
3652,7932,1518,3444,3865,5041,2422,-9130,260,1622,-4372,2683,-2652,-1944,6164,-178,-859,6728,5.08,367,1863,69.7
3766,7858,1566,3718,3985,5167,2562,-8902,102,1643,-4421,2690,-2636,-2258,6176,-94,-781,6578,5.08,415,2112,69.8
3940,7932,1358,3611,4168,5232,2284,-8732,128,1752,-4770,2572,-2526,-2520,6232,-29,-634,6428,5.07,420,2132,69.8
3952,7766,1212,3390,4115,5281,2186,-9222,-80,1875,-5604,2144,-2218,-2984,6386,64,-494,6230,5.08,371,1888,69.8
3748,7480,1392,3395,3956,5221,2022,-8958,-104,1940,-5653,2081,-2046,-3358,6496,92,-470,6118,5.07,464,2356,69.9
3788,7120,1442,3474,3776,5184,1778,-8828,-376,1854,-5986,1881,-1748,-3470,6422,97,-307,6017,5.06,440,2227,69.9
3892,6670,1118,3873,3717,5065,1656,-8282,-606,1484,-6352,1706,-1474,-3494,6538,80,-251,5885,5.08,362,1838,70.0
3814,6240,690,4087,3723,4903,1620,-8220,-724,1277,-6470,1666,-1218,-3468,6372,61,-220,5882,5.07,420,2132,70.0
3674,5630,40,4738,3876,4638,1660,-8346,-920,1111,-6776,1472,-1436,-3614,6114,-24,-113,5937,5.08,367,1863,70.0
3714,4968,-422,5421,3919,4405,1318,-7998,-794,1215,-6936,1312,-1522,-3526,6280,-97,-61,5923,5.07,420,2132,70.1
3802,4408,-810,6309,4078,4133,1468,-8076,-908,1298,-6930,1265,-1588,-3572,6360,-165,-21,5924,5.07,420,2132,70.1
4226,3298,-1920,8072,4115,3411,1354,-7882,-798,1496,-7018,1258,-1570,-3126,6824,-319,-51,5978,5.08,362,1838,70.1
4344,2858,-2462,8676,4031,2803,1350,-7696,-712,1417,-6947,1323,-1556,-3088,7244,-421,-97,6030,5.07,420,2132,70.2
4648,2500,-3058,8918,4283,1443,1152,-7704,-548,1293,-6601,1540,-1236,-3464,7212,-755,-352,6198,5.08,371,1888,70.2
4262,2638,-3146,8578,4104,823,840,-7968,-510,1150,-6451,1618,-1150,-3476,6634,-996,-498,6231,5.08,411,2087,70.2
4176,2638,-2904,8101,3639,317,828,-8146,-370,1133,-6154,1733,-1246,-3826,6142,-1208,-509,6295,5.07,415,2108,70.3
4108,3834,-1890,6442,3453,-918,1066,-8444,-94,1157,-5789,1985,-1552,-3940,6138,-1521,-656,6366,5.08,371,1888,70.3
4144,4716,-980,5449,3509,-1521,872,-8380,42,1240,-5653,2092,-1300,-3592,6660,-1615,-630,6381,5.07,415,2108,70.3
4832,6116,-110,4479,3533,-1995,4298,-9212,140,1544,-2983,3381,-1032,-3408,8888,-1632,-665,6286,5.07,411,2083,70.4
6818,10816,1282,2436,3648,-2484,2404,-9570,638,1543,-1695,2804,-2664,-1880,11898,-1481,-601,6241,5.07,376,1909,70.4
6918,14374,2214,960,3986,-2166,940,-11874,1158,1583,-4470,3538,-2962,-1876,9778,-1594,-736,6710,5.06,425,2153,70.4
6342,16412,3276,-31,4322,-1216,470,-10606,1194,1289,-5847,2812,-2324,-2546,6500,-1828,-722,7136,5.07,430,2182,70.5
4826,16762,5744,400,3321,1071,868,-9294,426,772,-5126,2530,-1708,-3204,4926,-2015,-853,6906,5.08,367,1863,70.5
