AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
4116,6362,4676,2603,2834,2189,4288,-6470,-1622,1991,-3815,-1004,-1784,-1922,7192,-299,-30,4536,5.07,391,1984,16.7
3856,6048,4716,2416,2782,2140,4212,-6450,-1564,1617,-3784,-997,-2060,-2510,6428,-352,-40,4384,5.07,386,1959,16.8
4040,5582,4776,2332,2648,2183,3582,-6354,-1492,1374,-3538,-985,-2052,-2704,5426,-495,-57,4239,5.08,337,1714,16.8
4160,5286,4572,2229,2592,2265,3096,-6110,-1512,1452,-3322,-1029,-1940,-2522,4972,-561,-22,4182,5.07,381,1934,16.8
4224,4862,4338,2006,2536,2371,2638,-5890,-1292,1598,-3240,-1078,-1734,-2242,4448,-591,-24,4154,5.07,391,1984,16.9
4508,3710,3464,1741,2444,2661,1736,-5960,-710,1905,-3320,-1315,-1344,-1452,4144,-586,-40,4316,5.08,342,1739,16.9
4834,3028,2702,1749,2348,2788,1194,-5834,-544,1991,-3575,-1402,-1430,-750,4122,-563,-52,4584,5.07,391,1984,16.9
5752,3086,2462,2182,2166,2945,-76,-6354,-706,2355,-3986,-1429,-1554,-40,4086,-611,-24,5124,5.08,342,1739,17.0
5968,3788,2518,2312,2190,3011,-468,-6820,-604,2368,-4231,-1320,-316,-228,5164,-708,-165,5601,5.07,406,2058,17.0
5916,4908,2546,2147,2174,3077,-358,-7388,-838,2333,-4335,-1293,-718,-590,5170,-771,-150,5414,5.07,391,1984,17.0
5830,6534,2488,1607,2064,2998,708,-8030,-1282,2421,-4688,-962,-270,-1164,10174,-619,-370,5478,5.08,337,1714,17.1
5946,7422,2782,1804,1850,2789,1384,-8344,-1310,2344,-4853,-709,698,-1712,12652,-435,-714,5339,5.07,391,1984,17.1
6062,7950,3108,2209,1688,2618,1692,-8636,-1372,2134,-4830,-490,1412,-1450,14412,-185,-1080,4925,5.07,386,1959,17.1
5606,8508,3690,2727,1664,2273,2822,-9234,-1560,2180,-5059,-429,-476,-554,11412,384,-1169,4248,5.07,371,1885,17.2
4830,8638,3810,2817,1724,2391,3924,-9362,-2142,2614,-5000,-283,-1060,-932,9270,374,-1343,4295,5.07,386,1959,17.2
4272,8504,4358,2602,1674,2496,5332,-9248,-3466,2551,-4829,11,-2114,-3090,7460,-20,-1449,4517,5.08,342,1739,17.2
4160,8314,5086,2107,1704,2446,5314,-9316,-3968,2011,-4903,-11,-2438,-4570,7080,-280,-1169,4434,5.07,381,1934,17.3
4546,7868,5240,1617,1858,2316,5024,-9086,-4126,1585,-5088,-249,-1740,-5470,7906,-472,-1070,4212,5.07,386,1959,17.3
4410,7034,4962,1629,1486,2155,5642,-8334,-4596,1623,-4501,-464,332,-5526,7918,-673,-669,3436,5.07,342,1736,17.3
4198,6700,4488,1891,1119,2079,6420,-7690,-4624,1671,-4096,-571,1018,-4350,7600,-641,-529,2866,5.08,381,1938,17.4
4032,6598,3794,2098,824,1970,6916,-7020,-4488,1654,-3415,-427,1028,-3296,7752,-518,-437,2251,5.07,401,2033,17.4
3958,6582,2786,2486,253,1751,7010,-6168,-4788,1078,-2376,-329,60,-2026,7604,-287,-456,1572,5.08,342,1739,17.4
4096,6690,2134,2612,162,1350,6802,-5872,-4678,524,-1849,-314,-92,-1520,7556,-145,-318,1306,5.07,396,2008,17.5
4816,6174,636,2459,787,1177,6632,-5540,-4990,-228,-990,-335,690,-1776,8062,42,-347,962,5.08,337,1714,17.5
4782,6094,-22,2521,1034,1013,6718,-5634,-5750,-434,-591,-339,564,-1982,7968,69,-445,888,5.08,386,1963,17.5
4952,5790,-1230,2658,1202,858,6604,-5716,-6436,-570,-47,-277,224,-2120,7556,41,-455,854,5.07,391,1984,17.5
5442,5444,-2854,3506,2374,617,6136,-5406,-8356,-1102,1304,-87,10,-1988,7158,-75,-405,740,5.08,342,1739,17.6
4588,5634,-3282,3791,3397,430,6158,-5202,-9658,-1641,2436,98,176,-1896,6920,-153,-412,587,5.06,396,2005,17.6
3058,4936,-2976,3322,5621,-117,5490,-5146,-10982,-2579,4519,379,-6,-2320,6966,-244,-265,-1,5.07,337,1711,17.7
2386,4882,-2586,2764,6988,-459,4668,-5016,-11080,-2926,5747,712,918,-2276,7628,-224,-109,-131,5.07,391,1984,17.7
-264,5832,1856,2575,9148,-581,2318,-4902,-9844,-3666,8318,1641,142,-1130,6306,-143,77,-330,5.08,347,1764,17.7
-1464,6520,6444,2419,9389,-740,482,-6068,-6634,-4038,8731,1425,586,-948,7484,-32,-38,-396,5.07,396,2008,17.7
-12368,8884,32767,275,7222,-502,-32768,-32768,32767,-5754,-7534,-485,412,-654,7082,72,85,-512,5.06,396,2005,17.8
-3494,4248,26796,-4110,-177,411,16806,-7788,-9560,-2313,-852,-3486,644,-1006,6150,93,-749,-95,5.08,352,1789,17.8
4150,-5830,11844,4698,204,-1288,7010,-14284,2518,648,-720,-192,1070,-1682,5270,-66,-753,-196,5.07,386,1959,17.8
2158,8832,364,4076,-4591,-709,922,-6402,7328,2370,-94,2043,330,-1284,6510,-221,-562,-181,5.07,386,1959,17.9
10808,716,-1086,87,-1627,-970,3428,-6406,-4068,1204,123,761,202,-2204,7136,-123,5,-127,5.08,337,1714,17.9
6394,5352,3238,719,-39,-678,7254,-7580,-4776,1055,-390,460,338,-1978,7204,-46,113,-166,5.07,391,1984,17.9
5904,8100,6924,564,-318,-150,4064,-7152,-1782,531,-382,-173,354,-1720,7132,-154,-6,-245,5.08,337,1714,18.0
6108,7882,6726,-294,-844,57,3582,-9168,-1652,584,794,934,840,-1010,7616,-275,-170,-229,5.07,391,1984,18.0
5068,6492,5042,-894,-1977,-41,2268,-9974,438,560,-514,-156,-118,-1222,7736,-285,-254,-210,5.08,347,1764,18.0
5718,5460,4572,-778,-2633,19,2252,-9398,1560,685,-1161,-756,182,-1408,8182,-186,-282,-207,5.06,401,2029,18.1
5902,5184,4002,-859,-2051,248,1912,-8706,1444,803,-1354,-523,-256,-1460,7518,-86,-167,-147,5.06,401,2029,18.1
4186,5130,3098,-946,-1942,25,1526,-8308,836,552,-1715,-306,-32,-1694,7552,-99,-183,-72,5.07,342,1736,18.1
4172,5256,2578,-732,-2095,-102,1266,-8476,830,584,-1710,-89,-182,-1220,7868,-131,-195,72,5.06,391,1980,18.2
5470,4888,1982,-251,-1535,-453,502,-9048,524,938,-2170,10,-338,-734,7998,-111,-103,415,5.07,352,1785,18.2
6304,5002,1882,-279,-896,-737,160,-9540,282,1225,-2545,203,-442,-606,7934,-55,-88,500,5.07,381,1934,18.2
7118,5412,1796,-388,1,-840,-480,-9968,114,1717,-2651,400,-728,-410,8046,22,-111,822,5.08,342,1739,18.3
7546,5682,2088,-313,298,-688,-962,-10034,424,1746,-2921,409,-868,-280,7966,64,-107,1095,5.07,391,1984,18.3
8320,6004,2572,72,585,-378,-1422,-10028,108,1700,-3816,330,-936,-204,7974,76,-83,1692,5.08,342,1739,18.3
8712,6102,2554,213,656,-76,-1686,-10010,-210,1717,-4235,342,-1022,148,7916,53,-104,2040,5.07,386,1959,18.4
9010,5824,2274,270,763,245,-1860,-9864,-376,1768,-4778,347,-1110,334,7778,29,-135,2413,5.07,391,1984,18.4
9356,4956,1892,349,1233,682,-2128,-9990,-1110,2117,-5497,454,-1100,516,7730,45,-209,2994,5.08,337,1714,18.4
9094,4958,1848,616,1531,876,-1948,-10218,-1502,2264,-5853,478,-1058,586,7866,86,-267,3336,5.06,401,2029,18.5
8734,5330,990,1091,1927,1332,-1892,-10388,-2196,2433,-6378,418,-1378,730,7768,225,-339,3944,5.08,347,1764,18.5
8752,5390,840,1231,2118,1611,-1880,-10396,-2660,2486,-6700,301,-1626,694,7540,284,-392,4348,5.07,391,1984,18.5
8630,5946,356,1576,2459,2076,-1900,-10560,-3528,2877,-7194,212,-1898,476,7552,361,-442,4993,5.07,342,1736,18.6
8356,6228,-204,1870,2730,2319,-1878,-10540,-4188,3079,-7442,159,-1938,350,7728,389,-486,5344,5.08,391,1988,18.6
8230,6446,-234,2207,3027,2502,-1966,-10500,-4560,3099,-7520,41,-2102,148,7590,391,-497,5680,5.07,406,2058,18.6
7676,6980,-678,2615,3390,2828,-1786,-10224,-5364,3072,-7943,-460,-2348,-442,7446,346,-519,6253,5.08,342,1739,18.7
7494,7346,-898,2739,3708,3093,-1784,-9918,-5726,3426,-7833,-262,-2586,-678,7340,283,-501,6668,5.07,386,1959,18.7
7164,7362,-1114,2878,4031,3301,-1760,-9468,-6318,3733,-7650,-298,-2736,-856,7118,217,-457,7067,5.07,386,1959,18.7
6562,7500,-1522,3162,4472,3599,-1712,-9222,-7068,3971,-7182,-120,-2758,-1108,7214,104,-445,7686,5.07,342,1736,18.8
6460,7780,-1546,3429,4713,3730,-1868,-9034,-7382,3874,-7042,-2,-2744,-1172,7202,59,-474,7935,5.07,406,2058,18.8
6290,8062,-1516,3719,4829,3827,-1918,-8986,-7334,3758,-7332,70,-2972,-1366,7394,49,-467,8164,5.07,386,1959,18.8
6070,8700,-1516,4123,5053,4039,-2356,-8862,-7244,3436,-7961,146,-3468,-1752,7484,19,-505,8483,5.07,347,1761,18.9
5676,8794,-1526,4241,5182,4249,-2186,-8546,-7216,3441,-8330,144,-3702,-1926,7372,-20,-562,8709,5.07,381,1934,18.9
5138,8888,-1512,4510,5120,4532,-1736,-8364,-7504,3454,-8644,331,-3620,-2214,7104,-123,-635,9120,5.08,347,1764,18.9
5002,8916,-1758,4715,5209,4600,-1564,-8188,-7934,3266,-8803,438,-3568,-2602,7028,-213,-655,9326,5.06,396,2005,18.9
4818,9180,-1682,4907,5291,4629,-1488,-8314,-8166,2925,-8980,492,-3540,-2762,6656,-333,-653,9469,5.07,386,1959,19.0
4386,9652,-1416,5197,5378,4713,-1154,-8632,-8466,2542,-9354,318,-3620,-2440,6512,-452,-586,9620,5.07,362,1835,19.0
4024,10094,-1404,5282,5426,4778,-816,-8802,-8650,2677,-9399,334,-3746,-2044,6394,-468,-583,9761,5.07,396,2008,19.0
3786,10222,-1566,5351,5505,4874,-468,-8762,-8634,2759,-9176,388,-4120,-1656,6088,-442,-535,9871,5.07,396,2008,19.1
3392,10430,-1492,5531,5629,5078,-300,-8806,-8860,2899,-9207,208,-4364,-1120,5974,-378,-487,10026,5.08,342,1739,19.1
3484,10368,-1250,5652,5690,5203,346,-8854,-8638,3079,-8726,263,-4424,-720,6236,-346,-509,10157,5.07,401,2033,19.1
3456,10256,-644,5809,5822,5304,496,-8598,-8808,3135,-9380,-84,-4254,-1346,6848,-382,-531,10221,5.07,391,1984,19.2
2864,10178,-108,5887,5964,5377,488,-8256,-9306,3371,-8929,537,-4368,-2214,7546,-624,-652,10340,5.08,342,1739,19.2
3024,9642,138,5937,5903,5303,650,-8282,-9468,2914,-9823,-14,-4278,-2292,8046,-848,-785,10480,5.07,386,1959,19.2
3260,9440,196,6014,5892,5203,356,-8676,-9728,2701,-9837,28,-3980,-2184,8372,-1033,-909,10578,5.07,401,2033,19.3
3662,9752,180,6293,5768,5020,758,-9328,-9870,2539,-9993,-209,-3934,-1018,8072,-1038,-1061,10590,5.08,337,1714,19.3
3738,10514,228,6492,5691,4869,940,-9400,-10098,2669,-9966,-133,-4520,-836,7780,-896,-1075,10609,5.07,391,1984,19.3
3532,12046,190,6757,5557,4657,1402,-9078,-10094,2694,-9867,-162,-5416,-1228,7630,-709,-923,10558,5.08,342,1739,19.4
3444,13068,186,6864,5543,4568,1812,-8500,-9960,2628,-9903,26,-5542,-1062,8330,-635,-844,10412,5.07,396,2008,19.4
3328,13654,666,6764,5589,4505,2152,-8332,-9734,2395,-9935,-56,-5640,-1174,8844,-518,-808,10273,5.07,386,1959,19.4
2794,13690,1482,6445,5814,4519,2858,-8064,-9168,2059,-9806,-119,-5408,-2168,8552,-399,-733,10092,5.08,337,1714,19.5
2588,13078,2012,6288,5941,4604,3120,-7884,-8666,1950,-9809,-295,-5044,-2862,7692,-370,-614,9875,5.07,396,2008,19.5
2374,12312,2518,6049,6114,4712,3284,-7660,-8396,1882,-9788,-456,-4684,-3484,6616,-406,-544,9640,5.07,391,1984,19.5
1758,10702,3770,5435,6142,4879,3412,-7202,-7964,1610,-9957,-800,-4362,-3534,5448,-537,-366,9264,5.08,337,1714,19.6
1660,9848,4090,5045,6011,4930,3466,-7020,-7584,1386,-10134,-1034,-4470,-3598,4828,-591,-287,9075,5.07,391,1984,19.6
1698,8764,3864,4718,5772,4938,3474,-6706,-6986,1130,-10177,-1399,-4466,-3518,4622,-648,-205,8939,5.06,396,2005,19.6
2246,7018,2902,4349,5208,4835,3016,-6454,-6206,1487,-9996,-1894,-3716,-2808,4892,-664,-91,8781,5.08,337,1714,19.7
2786,6278,2028,4443,4837,4711,2770,-6182,-5874,1781,-10003,-1970,-2956,-1844,5792,-564,-133,8690,5.07,386,1959,19.7
3316,6344,918,4815,4592,4515,2160,-6148,-5586,2085,-10187,-2094,-2536,-1038,6774,-440,-235,8611,5.06,406,2054,19.7
3890,7264,-416,5370,4498,4241,1132,-6252,-5350,2400,-7613,-1828,-3100,-1062,7126,-424,-410,8787,5.07,337,1711,19.8
4006,7928,-678,5516,4523,4218,410,-6592,-5474,2325,-7596,-1860,-3244,-964,7166,-507,-527,9033,5.07,396,2008,19.8
4122,8742,-792,5421,4654,4243,-30,-7190,-5576,2323,-7696,-1810,-3400,-580,7758,-520,-629,9248,5.06,401,2029,19.8
4334,9500,-484,5305,4959,4194,-100,-8142,-5846,2605,-8008,-1471,-4524,-1030,9102,-424,-827,9441,5.08,337,1714,19.9
4280,9606,136,5587,5121,4113,-322,-8498,-6218,2377,-8493,-1516,-4946,-2336,8564,-603,-948,9517,5.07,406,2058,19.9
3948,9674,958,5901,5184,4095,24,-8922,-6786,2146,-8501,-1083,-4950,-2922,7592,-909,-966,9525,5.06,386,1955,19.9
4310,9758,1626,5936,5248,4072,1216,-9318,-6770,1670,-8665,-1088,-4302,-2552,7338,-1084,-796,9275,5.08,342,1739,20.0
4092,10036,1880,5797,5386,3982,1322,-10318,-6356,2050,-8329,-567,-4766,-2448,7812,-1054,-670,9111,5.06,396,2005,20.0
3400,10204,2752,5817,5176,3730,3812,-9332,-6222,2604,-8158,-199,-4088,-1358,9496,-919,-616,8522,5.07,376,1909,20.0
3132,10626,3494,5762,5133,3599,4676,-8674,-6248,2670,-7922,-233,-3254,-962,9128,-647,-748,8069,5.07,411,2083,20.1
2454,11064,4168,5592,5178,3514,5568,-8070,-6354,2639,-7474,-202,-3236,-1816,7716,-483,-594,7700,5.07,386,1959,20.1
1420,10824,4590,5126,4925,3485,6180,-7624,-6756,2523,-7100,-576,-3970,-2790,6144,-473,-414,7286,5.08,342,1739,20.1
1350,10096,5144,4746,4731,3615,5746,-7476,-6738,2498,-6755,-780,-3696,-3956,5430,-650,-398,7244,5.07,396,2008,20.2
1728,8858,5454,4242,4492,3712,5028,-7324,-6762,2370,-6344,-977,-3282,-4628,4514,-903,-341,7216,5.07,391,1984,20.2
2540,6768,4838,3470,4070,3841,3500,-6728,-5636,2249,-5663,-1636,-1836,-3808,4086,-1115,-143,6818,5.07,347,1761,20.2
3114,5678,4002,3237,3916,3802,2824,-5870,-4550,2570,-5221,-1787,-1592,-3022,4248,-1052,-150,6643,5.07,396,2008,20.3
3328,4804,2996,3307,3699,3736,1884,-5040,-3654,2830,-4964,-1872,-1476,-1654,4340,-903,-198,6567,5.06,401,2029,20.3
4222,4362,1406,3679,3522,3674,174,-3872,-2570,2849,-4882,-1911,-1318,504,5046,-475,-368,6567,5.08,347,1764,20.3
4604,4800,934,3840,3527,3693,-652,-3684,-2370,2805,-5007,-1890,-1162,1082,5424,-259,-537,6641,5.08,342,1739,20.3
5198,6212,362,3841,3996,3687,-1956,-4032,-2090,2769,-4932,-1358,-1874,1724,6300,232,-638,6786,5.07,396,2008,20.4
4934,7006,466,3678,4135,3765,-1890,-4602,-2390,2605,-5575,-1383,-3064,668,6610,335,-569,6948,5.07,386,1959,20.4
4708,7746,1370,3762,4274,3793,-224,-6572,-3906,2207,-7004,-392,-4268,-2520,9048,-257,-617,7576,5.08,342,1739,20.5
4896,7552,1700,4120,4300,3672,644,-8090,-4732,1818,-7238,90,-4116,-2188,11552,-566,-719,7807,5.07,386,1959,20.5
5400,7246,2066,4479,4159,3409,1378,-9808,-5592,1210,-7276,362,-3872,-896,12750,-670,-845,7944,5.07,381,1934,20.5
6092,7444,3116,4898,4038,2889,3886,-11952,-6102,950,-5905,1134,-3468,-1316,11346,-637,-1178,7858,5.08,337,1714,20.6
6006,8260,3490,4826,4153,2636,6084,-12308,-5270,1160,-6336,1228,-3884,-2008,9934,-545,-969,7462,5.07,396,2008,20.6
5108,9442,4036,4692,4214,2332,8422,-12320,-4506,1582,-6760,1035,-4694,-2404,9224,-396,-717,6987,5.07,396,2008,20.6
3348,10838,4822,4973,4038,2041,10122,-11020,-3806,1936,-7034,755,-4962,-3464,8918,-237,-433,6270,5.08,337,1714,20.7
2832,10700,5934,4733,4039,2099,9842,-9908,-3480,1854,-6680,522,-3618,-4330,7374,-321,-245,5868,5.06,406,2054,20.7
2546,9824,6900,3919,4078,2314,8968,-8768,-3250,1744,-6564,13,-2040,-4058,5678,-497,-114,5322,5.07,391,1984,20.7
2130,7292,7044,2284,4137,2849,7044,-6124,-2592,1950,-4266,-1942,-888,-3404,3848,-753,-160,4586,5.08,337,1714,20.8
1554,5074,6778,1678,3940,3129,5566,-4858,-2044,2341,-3726,-2415,-1112,-2736,2736,-807,-215,4316,5.07,381,1934,20.8
1540,1752,5092,1481,3017,3398,2722,-3016,-2264,2814,-3255,-2722,-846,-1554,2430,-700,-403,4572,5.08,347,1764,20.8
2494,656,3312,1881,2526,3184,1146,-3014,-2526,2779,-3367,-2438,-156,-226,3048,-463,-571,4994,5.07,391,1984,20.9
3574,744,1766,2575,2281,2599,-234,-4110,-2968,2508,-3868,-1821,390,-630,2050,-205,-754,5799,5.07,386,1959,20.9
4718,3694,1466,3628,2486,1640,-2134,-6100,-3862,997,-3938,-674,-1284,-1244,6564,-353,-474,5148,5.08,337,1714,20.9
4388,6554,1910,3713,2567,1635,-932,-6910,-3934,230,-4211,-696,-2104,-1582,8312,-517,41,4837,5.07,386,1959,20.9
3078,8724,2028,3296,2180,1719,982,-8124,-2570,333,-4089,-752,-2076,-1932,9708,-629,101,4702,5.07,391,1984,21.0
5070,9124,2802,2833,2474,2086,4068,-8970,-804,1956,-2909,57,-4226,0,7212,-555,39,4959,5.08,342,1739,21.0
5396,8344,3668,2666,2223,2248,4588,-8462,36,2472,-2681,-739,-3486,-210,7256,-412,192,5029,5.07,381,1934,21.0
6274,6780,5408,2585,2368,2324,5540,-7936,1044,2592,-3045,180,-1864,-528,7952,-217,362,4400,5.08,347,1764,21.1
6022,6410,6392,2491,2683,2198,5748,-6918,672,1709,-3938,-73,-1176,-1146,8550,-58,262,3859,5.07,411,2083,21.1
5444,6130,7322,2379,2510,2246,6144,-7386,456,593,-4840,-913,-1216,-1948,8246,38,209,3540,5.07,396,2008,21.1
5304,6130,7996,1730,2418,2334,6306,-8278,-360,745,-4817,-1284,-2342,-1860,7510,78,211,3437,5.07,352,1785,21.2
5112,5982,7620,1616,2221,2347,5866,-8430,-1496,1283,-4601,-1377,-3074,-1832,6796,1,351,3594,5.07,396,2008,21.2
5076,5670,6558,1577,2151,2367,5166,-8556,-3408,1492,-3911,-1285,-3244,-1944,6804,-348,550,4190,5.08,347,1764,21.2
4986,5654,5892,1398,2096,2302,4396,-8648,-3704,962,-3594,-1336,-3158,-1774,7012,-523,793,4383,5.07,386,1959,21.3
5882,5858,5468,1144,2171,2135,3296,-9628,-3810,756,-3482,-1419,-1666,-1804,9226,-618,783,4462,5.07,386,1959,21.3
5600,6526,5112,904,2212,2011,3184,-9620,-4152,2170,-2881,-1228,2258,-2964,10820,-654,290,3707,5.07,342,1736,21.3
4976,7000,4988,898,2095,2054,3264,-8800,-3600,2704,-2361,-1115,2198,-3150,9488,-696,20,3039,5.07,381,1934,21.4
3516,7566,4642,614,1804,2340,4088,-6574,-2492,2284,-1621,-867,1318,-2728,7402,-711,-305,2233,5.07,347,1761,21.4
2854,7376,4470,329,1546,2448,4738,-5962,-1768,1743,-1530,-946,788,-2486,6998,-626,-336,2090,5.07,386,1959,21.4
2428,6658,4356,126,1266,2388,4782,-5894,-1480,1538,-1397,-749,462,-2048,6746,-496,-381,1990,5.07,391,1984,21.5
2516,5436,3710,422,600,2095,3934,-5942,-1836,818,-1372,-501,472,-1940,6874,-291,-285,1666,5.07,337,1711,21.5
2828,5264,3708,806,452,1848,3618,-6656,-1892,470,-1426,-537,280,-1778,6804,-222,-174,1523,5.06,396,2005,21.5
3514,5460,4136,891,1717,581,3396,-7896,-2194,825,-1313,-643,-296,-2014,7178,-327,-58,1352,5.07,337,1711,21.6
3362,4882,4496,999,249,1382,3196,-7798,-2420,1174,-1117,-566,-412,-2034,6826,-438,-17,1329,5.07,396,2008,21.6
2622,5642,4262,643,270,1171,3004,-7312,-2748,1115,-856,-468,-70,-2294,6818,-571,14,1249,5.07,396,2008,21.6
4106,5246,4462,631,184,932,3416,-6582,-2460,470,-543,-289,560,-2366,7628,-694,-59,926,5.08,347,1764,21.7
4176,5092,4438,843,178,838,3746,-6378,-2244,267,-333,-119,1062,-2424,8306,-645,-111,626,5.07,386,1959,21.7
4500,5070,4650,942,189,594,3720,-6534,-1718,119,-136,190,500,-1768,8390,-441,-198,150,5.08,337,1714,21.7
4398,5164,4628,913,156,481,4018,-6564,-1566,158,-8,332,-98,-1300,7996,-388,-207,54,5.07,386,1959,21.8
5300,5466,4388,854,-59,332,4394,-6922,-1584,16,108,482,-590,-768,7788,-357,-272,222,5.08,342,1739,21.8
5720,5470,4148,852,-35,287,4372,-7112,-1652,-264,171,498,-190,-18,10310,-313,-445,545,5.08,381,1938,21.8
6204,5350,3448,953,89,303,3988,-7274,-1736,-842,239,476,282,-1362,7968,-328,-199,198,5.08,342,1739,21.9
6714,5094,3026,950,313,414,4336,-7244,-2122,-1096,217,421,64,-1382,8186,-303,-362,253,5.08,391,1988,21.9
6348,4936,2032,981,206,395,5294,-7078,-2808,-1195,310,401,-120,-1560,8266,-291,-498,297,5.07,386,1959,21.9
6704,4876,54,1276,875,489,6114,-6704,-3914,-1555,549,3,-362,-1388,7228,-291,-419,304,5.08,337,1714,21.9
6564,4872,-1262,1772,973,595,6476,-7014,-5418,-1771,1003,108,-388,-1304,7202,-296,-408,330,5.07,391,1984,22.0
6700,4928,-3880,2694,1682,707,7292,-6248,-9532,-2271,3275,297,-380,-786,7546,-266,-373,353,5.08,347,1764,22.0
6948,4932,-6114,2989,2767,653,7386,-5810,-11334,-2819,4536,498,-462,-752,7744,-221,-353,366,5.07,391,1984,22.0
5564,4812,-6478,4283,5494,457,5596,-6336,-11310,-3845,6767,567,-802,-990,7760,-228,-347,426,5.08,337,1714,22.1
3876,5488,-5274,4962,7206,233,3600,-6858,-10242,-4287,7784,515,-752,-932,7820,-246,-241,438,5.08,391,1988,22.1
1352,6194,-464,4987,8547,-42,868,-7594,-7536,-4062,8591,1206,-422,-1032,7600,-274,-108,353,5.06,401,2029,22.1
-6180,32767,32767,-3418,-55,6282,-32768,-32768,32767,-1446,-10301,1063,-604,-700,7964,-257,-8,240,5.07,376,1909,22.2
-5996,14310,32767,991,-2286,1499,188,-4304,-16980,-2466,3270,-1000,-802,-80,7438,-136,-881,516,5.06,484,2450,22.2
8504,-4714,15470,611,-1268,-976,2664,-14530,-748,-2388,-3946,-2194,-28,-332,5434,-30,-1128,616,5.05,474,2396,22.2
9028,5128,-2206,2850,-420,-1447,-2028,-7002,9588,3241,-1779,1793,-1640,162,7832,-43,-459,962,5.07,376,1909,22.3
8066,1142,-3164,1055,-588,-892,614,-7758,3418,1349,-1668,2581,-1946,-64,8360,83,-144,1347,5.05,474,2396,22.3
7222,6012,9940,533,-563,49,3498,-10474,-512,1214,-4984,652,-1150,134,8308,217,-369,2067,5.07,371,1885,22.4
9620,6350,9854,155,394,19,2068,-12388,-534,1410,-4420,1439,-856,362,7640,196,-517,2395,5.05,484,2445,22.4
9972,6180,6196,-21,659,140,-1098,-10306,-2400,1249,-6666,-1309,-398,356,7660,78,-612,2594,5.05,474,2396,22.4
9218,6630,1530,299,-21,679,-960,-11506,-4354,2388,-5332,-6,-1726,586,7554,-145,-649,3053,5.07,371,1885,22.5
9290,5110,1192,362,-136,983,-608,-11466,-4602,2587,-5347,-796,-1442,268,7168,-131,-625,3379,5.06,479,2425,22.5
8910,4962,1166,143,993,1833,-762,-9312,-4562,3333,-5958,-1343,-1562,-210,7152,-16,-465,3933,5.07,391,1984,22.6
7790,5012,460,345,1165,2319,-852,-8786,-4244,3604,-5330,-726,-1348,-382,7052,-21,-425,4169,5.05,469,2371,22.6
7628,5304,-338,662,1430,2509,-1090,-8288,-4008,3469,-5231,-353,-1204,-430,7102,-57,-417,4316,5.05,479,2421,22.6
6884,5192,-544,1318,2190,2310,-560,-8310,-3464,2940,-5410,-95,-1704,-444,6822,-147,-340,4804,5.07,376,1909,22.7
6704,5482,-44,1792,2287,2357,-1288,-8958,-3240,2702,-6412,-468,-1702,-186,7112,-174,-367,5149,5.05,474,2396,22.7
6758,6040,72,1980,2877,2536,-1408,-9854,-3816,2982,-7271,-568,-1732,-94,7454,-110,-465,5687,5.07,371,1885,22.7
6836,6220,-58,2194,3108,2752,-1610,-9638,-4110,3280,-6993,-326,-1918,-86,7478,-72,-468,5973,5.07,459,2331,22.8
7012,6112,-174,2459,3375,2837,-1924,-9554,-4414,3335,-7129,-463,-2142,-252,7402,-53,-568,6297,5.05,474,2396,22.8
7130,6476,-222,3032,3845,3047,-2390,-9706,-4952,3437,-7614,-878,-2426,-514,7254,-21,-593,6859,5.07,367,1860,22.9
6948,6968,-292,3314,4096,3154,-2542,-9786,-5380,3603,-7928,-808,-2732,-978,7014,-37,-539,7163,5.05,474,2396,22.9
6718,7614,-130,3450,4297,3546,-2642,-10008,-6330,3681,-7894,-788,-2646,-1774,7044,-220,-600,7700,5.07,376,1909,22.9
6594,7638,-22,3520,4306,3809,-2608,-9910,-6648,3597,-7856,-803,-2714,-2098,7046,-360,-642,7925,5.07,479,2430,23.0
6828,7604,-158,3625,4270,4012,-2412,-9952,-7048,3606,-8121,-921,-2692,-2380,7014,-482,-652,8120,5.05,479,2421,23.0
6624,7968,-536,3943,4252,4184,-1860,-9608,-7872,3893,-8414,-677,-2948,-2738,6742,-650,-690,8357,5.07,367,1860,23.0
6218,8258,-758,4193,4250,4271,-1732,-9408,-8116,3989,-8432,-531,-3222,-2916,6762,-720,-630,8416,5.05,489,2470,23.1
5780,8672,-786,4463,4223,4415,-1306,-9122,-8290,3911,-8649,-517,-3162,-2878,6308,-761,-512,8482,5.05,484,2445,23.1
5104,9238,-812,4653,4201,4677,-84,-8602,-8606,3632,-8797,-655,-3186,-2384,6162,-777,-422,8571,5.07,371,1885,23.2
5458,9454,-864,4549,4477,4556,336,-8426,-8680,3741,-8809,-682,-3300,-1674,6376,-779,-406,8639,5.05,469,2371,23.2
5200,9066,-490,4573,4524,4742,308,-8452,-8840,3977,-8751,-680,-3704,-936,6204,-745,-352,8724,5.05,479,2421,23.2
4612,9456,396,4999,4585,4983,402,-7978,-8968,4196,-8685,-888,-4202,-24,6224,-628,-164,8893,5.07,367,1860,23.3
4664,9602,804,5219,4766,5043,432,-7628,-9230,4267,-8659,-1025,-3974,144,7286,-577,-205,9077,5.06,474,2401,23.3
