AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-1220,15212,2846,-1021,-3328,-3561,-1112,-14218,-2658,321,5240,4136,878,-2520,8838,-2036,-686,-4074,5.07,440,2232,14.1
-1126,15572,2582,-247,-4216,-2934,-2234,-13382,-2002,-385,5898,3802,182,-912,6776,-2169,-378,-3969,5.07,445,2256,14.1
298,17266,3510,-117,-4739,-1636,-2262,-14142,-1284,-810,5593,2492,-2788,-24,6050,-1448,304,-4721,5.08,411,2087,14.2
392,16992,5110,-1088,-5386,-3096,-3676,-14286,-734,-902,3574,1093,-1218,348,8406,-1481,680,-4764,5.06,596,3019,14.2
-660,11566,6400,-740,-7315,2066,-2874,-14394,-678,-522,3405,587,-442,2006,9714,-1456,377,-4697,5.06,543,2747,14.2
1312,11710,5558,-3886,-7564,-226,-2806,-12390,628,-849,-103,-235,-1102,1708,9560,-1232,385,-4084,5.07,415,2108,14.3
30,12362,4212,-4357,-7846,-1448,-2776,-9986,496,-1363,143,-1040,-1068,612,6640,-1021,664,-3951,5.06,528,2673,14.3
2348,9882,3584,-3975,-8973,-89,-962,-11848,-536,-467,-535,-967,304,1474,7546,-848,1212,-3313,5.05,533,2692,14.4
3932,9404,126,-4068,-7856,640,-1324,-8478,-1054,110,879,-1537,642,2348,7090,-633,771,-2935,5.08,411,2087,14.4
4094,8494,-322,-3920,-7043,746,-540,-8554,-1918,-52,1994,-1631,794,2994,7506,-494,407,-2414,5.06,528,2673,14.4
4876,7980,-824,-3235,-6838,1775,-816,-8336,-2280,230,1992,-2526,744,1310,6302,-227,165,-2181,5.07,411,2083,14.5
4506,8384,-1564,-3408,-5516,1630,-1020,-7582,-3006,417,1261,-2673,758,956,6164,-183,79,-2099,5.06,528,2673,14.5
4460,7828,-2110,-3508,-4655,1138,-1278,-6178,-3602,732,1254,-2738,360,1024,6162,-177,298,-1925,5.06,528,2673,14.6
4704,6970,-3472,-3326,-3345,1686,-1490,-5906,-4552,601,-214,-2952,462,1410,7002,-198,401,-1289,5.07,415,2108,14.6
4270,5850,-4080,-2829,-4049,1979,-1098,-5726,-4672,647,-1030,-3027,604,1300,7412,-197,377,-974,5.06,528,2673,14.7
4812,5698,-4260,-2045,-2061,2376,-754,-4502,-4648,139,624,-2827,1206,968,7410,-190,233,-578,5.08,415,2112,14.7
5012,5392,-4296,-1461,-1383,2639,-104,-4862,-5052,165,1346,-2534,604,1520,6856,-158,369,-16,5.06,518,2623,14.7
5088,5528,-4170,-1048,-249,2590,-506,-4632,-5318,-85,2153,-2151,1056,864,8198,-142,-17,-45,5.06,523,2648,14.8
5006,5320,-3548,-106,1006,2442,-892,-4498,-6584,-1301,1168,-1493,1532,646,7896,-82,-72,163,5.07,411,2083,14.8
4784,5126,-3504,415,1488,2341,-270,-4246,-7018,-2061,-924,-1716,1400,380,7840,-31,-372,270,5.06,533,2698,14.9
5486,4924,-4584,1196,2794,1937,1922,-3190,-9322,-3090,-2461,-1765,934,-274,8080,-23,-388,352,5.07,411,2083,14.9
5722,4686,-6284,1718,3894,1729,4902,-2844,-13632,-2997,-1058,-451,974,-672,7694,-51,-305,313,5.08,508,2584,14.9
5600,3654,-7422,2787,5133,1476,7766,-4288,-17312,-2951,2112,-227,1224,-812,8528,-76,-540,332,5.06,523,2648,15.0
4368,3582,-8440,4059,9362,400,9214,-6544,-24836,-3249,9240,376,1546,-580,7738,-62,-791,461,5.07,411,2083,15.0
2814,2512,-7698,4006,12443,-471,6584,-5294,-24624,-2937,13201,2085,1236,-512,6736,-113,-849,485,5.06,528,2673,15.1
0,2230,-5570,4013,14678,-1280,2086,-7394,-20532,-2579,15247,3182,1328,-878,6422,-180,-728,422,5.05,538,2717,15.1
-32768,32767,32767,-15505,-4854,-750,-32768,-32768,32767,-19618,20246,21811,1846,-3000,6922,-435,-626,-51,5.07,411,2083,15.2
-28270,-11100,23084,3453,412,-1910,-3112,-13912,-15950,-1453,1570,-15430,3180,-2950,7170,-534,-1091,-706,5.06,533,2698,15.2
7470,32767,11498,1761,-10435,8568,3870,-14854,2206,12516,-4472,1157,1970,-2934,7096,-429,-1506,-857,5.06,533,2698,15.2
-1458,-4012,4956,612,1275,-5614,13332,3306,-7230,21,1222,8779,-144,-3588,6012,-624,-1229,-1556,5.08,425,2161,15.3
-1750,-3428,1828,5918,1998,-2045,2102,-12686,-10580,877,2652,4093,-750,-2832,4872,-771,-510,-1641,5.06,528,2673,15.3
-6746,7720,1004,4727,-2502,-1404,4948,-4160,-5290,2844,2067,3866,850,-2984,6442,-875,195,-2095,5.06,528,2673,15.4
-3342,15426,1544,-1868,-3622,-2501,9358,-11870,-5492,368,3243,2889,2590,-3046,7474,-907,316,-3194,5.04,489,2465,15.4
-1558,11616,770,-4502,-2330,-2319,9028,-16256,-6678,3532,4925,3436,2030,-3294,6690,-997,331,-3572,5.07,533,2703,15.5
-1654,12898,1084,-4404,-1001,-2558,8092,-12940,-6984,5560,6478,3914,1822,-3474,6454,-1150,340,-3940,5.06,528,2673,15.5
-2844,10366,1134,-2754,-4642,-4147,5570,-8046,-5166,4163,7527,1937,888,-4062,6372,-1428,604,-4749,5.08,406,2062,15.5
-1940,11574,510,-1044,-6578,-3407,4476,-8490,-5200,3118,8104,1512,362,-4562,6458,-1527,1021,-5335,5.07,435,2207,15.6
-2434,13114,-214,-268,-8978,-3321,3896,-10990,-5912,2628,8928,1362,-148,-4764,7490,-1584,1187,-5952,5.07,435,2207,15.6
-1906,13982,154,-291,-10549,-2819,866,-10444,-6288,2274,9971,1173,-2248,-5152,6424,-1681,1937,-7003,5.08,381,1938,15.7
-1730,13976,-36,-888,-11636,-2759,-272,-11922,-6248,1603,9949,834,-3640,-4494,5908,-1745,2582,-7489,5.08,430,2186,15.7
-1086,13956,-464,-1940,-11102,-3038,224,-12108,-5850,1611,10197,515,-3974,-3360,6232,-1794,3180,-7894,5.08,430,2186,15.7
-2590,13118,-1360,-2649,-10300,-2864,272,-11478,-5102,2499,10269,675,-3268,-2358,6610,-1721,3659,-8385,5.07,425,2157,15.8
-2294,12282,-2482,-3310,-10244,-2363,938,-10238,-5164,3858,10586,-58,-2782,-2146,8676,-1397,4035,-9358,5.08,371,1888,15.8
-1370,11672,-3282,-3533,-10291,-2384,182,-6730,-6478,3748,11586,280,-2958,-2368,10220,-1254,4036,-9804,5.07,430,2182,15.8
-1100,11336,-4310,-3504,-10533,-2020,1376,-8392,-6802,3308,11887,-156,-3254,-2452,10592,-1155,4023,-10033,5.07,425,2157,15.9
-1222,11382,-5442,-3232,-10991,-2249,574,-9848,-6584,2284,12462,-704,-3628,-3726,8456,-1020,3422,-10120,5.08,386,1963,15.9
-1510,11310,-5712,-3343,-11277,-2515,-376,-10264,-6660,2000,12755,-1049,-3976,-5110,6552,-1054,3219,-10053,5.07,435,2207,15.9
-1846,10830,-6430,-3401,-11295,-2404,-1000,-9164,-6146,1646,12932,-1320,-3912,-4886,6472,-997,3096,-10409,5.07,435,2207,16.0
-1666,10380,-7438,-3619,-11619,-2132,-1168,-8336,-6374,1616,13224,-1516,-3800,-5766,5984,-863,2994,-10827,5.07,440,2232,16.0
-694,9786,-8172,-4247,-11244,-2467,-1466,-7774,-7058,1595,12846,-2200,-3888,-7764,7482,-453,2860,-12023,5.08,386,1963,16.1
-112,10106,-8088,-4631,-11266,-2525,-2002,-7406,-7226,1679,13003,-2293,-5068,-8438,8234,-274,2831,-12890,5.07,435,2207,16.1
-44,11242,-8378,-4888,-9973,-3357,-2888,-6696,-7520,1349,12763,-2401,-5346,-7640,10356,-188,2433,-13680,5.07,445,2256,16.1
-464,11666,-9316,-4883,-9846,-3734,-1942,-7180,-7788,824,12624,-2342,-7260,-6778,8804,-88,2424,-14089,5.07,440,2232,16.2
-694,11592,-10616,-3945,-11067,-4004,-1742,-7620,-8524,6,12803,-1605,-8604,-5368,8238,101,2137,-14890,5.08,381,1938,16.2
458,12600,-10134,-3757,-10445,-4603,-1914,-8658,-8824,-69,12947,-940,-9522,-4504,7938,265,2106,-15094,5.07,425,2157,16.2
984,12764,-9412,-3552,-11763,-5147,-1846,-8936,-9344,-327,13219,-800,-9848,-3432,8052,360,1865,-14955,5.07,430,2182,16.3
2826,12416,-8966,-3364,-11548,-5830,-2024,-9080,-9658,-126,13424,-458,-10444,-2130,7220,392,1688,-14451,5.07,440,2232,16.3
3066,11316,-9434,-2428,-14121,-4335,-1966,-8398,-9254,424,13517,-338,-10640,-1580,6684,378,1626,-13870,5.08,376,1913,16.3
4160,11936,-7442,-2971,-12601,-5590,-1948,-8388,-8524,632,13540,-305,-10248,-1470,5860,349,1901,-13509,5.07,425,2157,16.4
3330,10398,-7754,-2720,-12735,-5172,-2232,-8812,-7934,848,13390,-329,-9046,-384,5588,365,1744,-13104,5.07,435,2207,16.4
2462,10432,-6298,-2091,-12117,-4151,-2122,-9284,-7370,978,12954,-393,-9068,-892,4534,260,1880,-12318,5.08,381,1938,16.5
3346,9352,-5436,-2372,-11920,-3765,-2094,-8816,-7170,843,12821,-399,-8894,-1584,5006,77,1976,-12119,5.08,420,2137,16.5
3144,9432,-5772,-2507,-12570,-3290,-2012,-8626,-6872,541,12513,-422,-8194,-1378,5822,-92,1723,-12041,5.07,435,2207,16.5
2974,8742,-5670,-3133,-11762,-3360,-1694,-8478,-6746,358,12159,-447,-7354,-2028,6816,-143,1876,-11996,5.07,406,2058,16.6
3500,8656,-5430,-4155,-10861,-4393,-2026,-8666,-6338,671,11665,-63,-6252,-1492,8976,-40,1530,-12057,5.08,381,1938,16.6
2388,8398,-5508,-3418,-11321,-3837,-2036,-8766,-6178,985,11556,82,-6328,-1912,9058,90,1451,-12205,5.07,464,2356,16.6
2646,8812,-5680,-2959,-12567,-4147,-1632,-8924,-5902,1407,11466,376,-6674,-1684,8798,129,1519,-12325,5.07,445,2256,16.7
2894,9602,-5930,-2097,-12277,-3864,-1766,-8882,-5448,1092,11160,10,-6674,-726,8226,208,1404,-12233,5.08,391,1988,16.7
2592,9720,-6156,-1542,-12219,-3358,-1956,-8668,-5520,884,11154,-1,-6822,-648,7740,173,1065,-11973,5.07,445,2256,16.7
2486,9758,-6058,-1343,-11618,-2556,-2080,-8502,-5414,728,11048,-13,-6664,-1012,6842,34,767,-11642,5.07,445,2256,16.8
1874,9206,-5914,-1485,-11242,-1964,-2456,-8206,-5072,816,10706,161,-6496,-1232,5848,-254,704,-11199,5.08,386,1963,16.8
1922,8670,-5692,-1736,-10829,-1824,-2108,-7876,-4736,981,10513,326,-5716,-1764,6398,-393,774,-11101,5.07,430,2182,16.9
2710,7856,-5674,-1605,-11121,-1564,-1882,-7546,-4422,1046,10450,363,-5172,-1880,7406,-483,839,-11038,5.07,411,2083,16.9
2638,7114,-3846,-1045,-11423,-832,-1448,-7004,-3694,591,9557,462,-3982,-2506,9550,-529,596,-10938,5.08,386,1963,16.9
3062,7394,-3820,-1642,-11036,-1779,-1222,-7110,-3568,170,9062,564,-4804,-1966,9358,-495,233,-10773,5.07,445,2256,17.0
3820,7720,-3464,-1762,-9616,-1614,-1386,-7544,-3794,-113,8969,595,-4930,-1544,8978,-438,185,-10577,5.07,435,2207,17.0
3022,8194,-3064,-2080,-8434,-1754,-1510,-8242,-4448,6,9891,872,-5450,-142,6462,-387,246,-10063,5.07,406,2058,17.1
2740,8492,-2852,-1961,-8482,-1409,-1826,-7870,-4262,113,10076,971,-5600,516,5720,-342,409,-9700,5.08,420,2137,17.1
3226,8422,-3302,-1934,-8614,-1183,-1984,-7364,-3578,328,9086,827,-4878,540,6196,-305,478,-9391,5.07,435,2207,17.1
3402,8562,-2676,-1652,-8151,-1485,-2022,-7400,-2828,320,5840,304,-2784,184,7594,-219,214,-9066,5.08,376,1913,17.2
3360,8368,-2326,-1567,-8440,-1489,-1480,-7430,-2534,297,4372,-136,-2832,-442,7508,-216,20,-8830,5.08,425,2161,17.2
4062,8676,-2484,-1718,-8232,-1603,-832,-7750,-2682,310,3573,2,-3132,-892,6946,-264,-16,-8512,5.07,445,2256,17.2
3368,7630,-1978,-1903,-7847,-1416,218,-7318,-3230,418,4673,441,-2646,-1390,6344,-432,25,-8190,5.08,381,1938,17.3
3690,7104,-2208,-2139,-7138,-1626,-934,-7546,-3410,791,5692,804,-2376,-748,6376,-522,56,-7957,5.07,430,2182,17.3
3782,6854,-2324,-2205,-7028,-1561,-1026,-7644,-3384,839,5294,675,-1834,-364,7142,-548,44,-7674,5.07,425,2157,17.3
4176,6970,-2280,-1649,-6758,-832,-680,-7482,-3594,772,5362,377,-1856,22,7926,-612,-127,-7135,5.08,381,1938,17.4
4260,7438,-2178,-1658,-6217,-636,-624,-7918,-3758,688,4992,163,-1606,-438,8296,-628,-221,-6922,5.07,435,2207,17.4
4288,8056,-1760,-1628,-5534,-760,-1444,-8290,-3790,429,4814,-149,-912,-1382,8798,-709,-218,-6573,5.08,391,1988,17.5
4122,8024,-1790,-1621,-5390,-778,-1464,-8648,-3510,561,4522,666,-702,-1502,8424,-766,-182,-6343,5.07,445,2256,17.5
4142,7926,-1866,-1615,-4811,-657,-1780,-8572,-3682,517,4543,750,-238,-1792,8358,-807,-219,-6155,5.07,445,2256,17.5
3570,8452,-1762,-1366,-4489,-632,-1814,-8306,-3806,241,4341,374,-392,-1992,7784,-861,-451,-5870,5.08,391,1988,17.6
3232,8582,-1186,-1398,-3966,-628,-1800,-8164,-3652,181,4835,268,-820,-2136,7160,-923,-589,-5658,5.07,440,2232,17.6
2940,8636,-838,-1325,-3530,-588,-2332,-8110,-3738,288,5096,260,-1316,-2234,6264,-973,-466,-5523,5.07,440,2232,17.6
2748,8200,-368,-1290,-3462,-639,-2430,-7876,-3230,225,4182,-102,-2282,-1132,5490,-973,59,-5209,5.08,386,1963,17.7
2222,7710,-98,-1034,-3295,-669,-2798,-7688,-2690,-45,3427,152,-1172,-298,7232,-967,171,-5150,5.07,440,2232,17.7
2946,7752,-94,-1174,-4078,-875,-1932,-7712,-2348,85,4526,375,-412,-12,8148,-994,233,-4985,5.07,445,2256,17.7
2160,7444,832,-383,-3886,-285,-2432,-7388,-2028,180,4823,665,-624,-464,8624,-1059,18,-4587,5.08,450,2286,17.8
2418,7964,680,-622,-4545,-1032,-1970,-7364,-1964,31,4689,911,-532,-1636,7906,-1225,-134,-4308,5.07,450,2281,17.8
1936,7530,674,-437,-4782,-1100,-2544,-7458,-2244,-358,4371,796,160,-1736,6722,-1506,-11,-3882,5.08,386,1963,17.9
1732,7084,558,-545,-4655,-1189,-2062,-7906,-2416,-490,4302,892,438,-1856,6708,-1548,84,-3866,5.08,440,2236,17.9
1550,6890,618,-619,-4854,-1211,-2196,-7962,-2412,-703,4511,1237,1084,-1576,7564,-1569,26,-3847,5.07,445,2256,17.9
1394,6554,994,-1037,-4795,-1635,-2432,-7760,-2016,-1722,3195,994,726,-2050,8350,-1634,-124,-3725,5.08,391,1988,18.0
1354,7070,1158,-1250,-5088,-1786,-1678,-8138,-1616,-1496,3421,1163,608,-1692,8966,-1637,-100,-3755,5.06,464,2351,18.0
2016,7652,1416,-1201,-5449,-2014,-1590,-8972,-1460,-1234,4471,1699,-110,-712,9622,-1610,-113,-3619,5.07,445,2256,18.0
2296,9490,994,-845,-6176,-2447,-2410,-10572,-1160,-929,4942,1480,46,224,10012,-1463,98,-3111,5.08,391,1988,18.1
2816,10638,742,-363,-6106,-2555,-3324,-11644,-644,-980,4510,1344,264,274,10020,-1348,222,-2824,5.07,445,2256,18.1
3278,12298,1158,-147,-6125,-2553,-3732,-12402,-1224,-675,4091,1331,-120,472,8676,-1217,173,-2671,5.07,435,2207,18.1
4378,15406,1670,-440,-6041,-1962,-4306,-12138,-858,-1070,2646,152,-512,-486,6700,-979,545,-2311,5.08,396,2012,18.2
4542,15800,1950,-807,-5834,-1518,-4290,-13018,-606,-953,-613,-448,-128,-1456,6840,-916,712,-2205,5.07,445,2256,18.2
4936,14534,2098,-1709,-5417,-5,-3978,-10926,-108,-678,228,-987,782,-1144,7810,-899,692,-1982,5.08,386,1963,18.3
4960,13624,1490,-2315,-5408,701,-3418,-10446,-472,-467,-1255,-1323,1092,-444,7684,-813,683,-1633,5.08,435,2211,18.3
5232,12824,1118,-2852,-5158,1282,-2606,-9932,-574,-69,-348,-1797,718,218,7400,-676,651,-1427,5.07,450,2281,18.3
4794,11418,1242,-3253,-4777,1859,-2256,-9314,-1388,674,-20,-2130,450,636,7380,-348,902,-1113,5.08,396,2012,18.4
4682,10832,696,-3129,-4431,2339,-1938,-8882,-1832,1249,-781,-2464,134,746,7574,-192,943,-897,5.08,415,2112,18.4
4542,9922,402,-3067,-4129,2733,-2016,-8272,-1788,1706,-1013,-2352,142,842,7584,-48,953,-711,5.07,440,2232,18.4
4108,8468,-540,-3149,-3839,3281,-1446,-7326,-2128,1675,-1490,-2284,966,668,7598,164,998,-533,5.08,391,1988,18.5
3850,7620,-952,-3019,-3536,3546,-1308,-7034,-2526,1378,-1727,-2387,1116,-36,7810,160,966,-429,5.07,440,2232,18.5
3706,6578,-1678,-2745,-2870,3704,-598,-6470,-3266,542,-1765,-2138,1304,-386,7822,6,785,31,5.08,391,1988,18.6
3700,5732,-1978,-2511,-2347,3678,-544,-5982,-3602,359,-1582,-2071,1630,-52,7086,-4,689,187,5.07,455,2306,18.6
3654,5450,-2442,-2069,-1921,3582,-406,-5904,-3884,254,-1448,-1757,1318,40,7216,12,641,289,5.07,450,2281,18.6
3764,4232,-2954,-940,-200,3242,-64,-5824,-4218,343,-914,-1431,876,206,7084,79,370,552,5.07,445,2256,18.7
3570,4714,-3106,-407,406,2976,148,-5910,-4480,348,-672,-1059,768,34,7192,127,286,738,5.07,440,2232,18.7
3522,4202,-3000,338,968,2613,308,-5958,-4592,126,120,-802,1194,-364,7468,174,268,878,5.08,381,1938,18.8
3828,4506,-2752,613,2445,2523,438,-5894,-4514,-189,98,-555,1324,-516,7316,175,155,947,5.07,440,2232,18.8
3700,4054,-2278,1056,3725,1642,906,-5868,-4278,-1019,-664,-865,1674,-1118,7512,128,30,958,5.08,386,1963,18.8
2800,4502,-1798,1535,3503,1724,1374,-5970,-4468,-1214,-218,-708,1584,-1314,7454,99,-52,916,5.07,450,2281,18.9
2312,4758,-1664,1753,3619,1191,1752,-5842,-4938,-1382,-8,-499,1540,-1542,7560,88,-171,827,5.07,445,2256,18.9
2384,5284,-1856,2064,4093,534,3116,-5224,-6500,-1777,296,-448,1262,-1774,7292,59,-203,700,5.08,386,1963,18.9
2834,5470,-2340,2324,4346,250,4340,-4966,-8518,-1802,1230,-43,1414,-1922,7152,12,-222,608,5.06,455,2302,19.0
3600,5514,-4482,3388,6109,-426,6234,-6414,-13500,-2145,4165,536,1514,-2124,7206,-115,-284,346,5.08,391,1988,19.0
3282,5144,-4640,3999,7371,-608,7318,-7446,-18118,-2222,6892,869,1684,-2080,7370,-165,-349,149,5.08,435,2211,19.0
2324,5040,-3662,4220,9122,-1090,7546,-6416,-20490,-2001,9777,1704,1506,-1864,7276,-179,-431,-31,5.07,459,2331,19.1
-362,6110,-430,3649,11574,-2708,3436,-6166,-16874,-1207,12860,2817,984,-2336,6374,-181,-244,-407,5.08,386,1963,19.1
-32768,19224,11662,-4790,11426,-1503,-30438,32590,32767,8022,-1910,8481,1626,-2894,6286,-190,-52,-804,5.06,445,2252,19.2
9822,-17188,25084,4021,-9674,2192,-8572,-7470,-1182,-5574,-1975,-9362,2366,-3680,7114,-219,46,-1369,5.07,445,2256,19.2
7946,27446,7924,-2712,-4113,43,7386,-10672,-4698,4717,1092,-156,1790,-3848,7048,-315,-740,-1771,5.08,386,1963,19.2
-7094,9472,6494,-2471,978,-4671,10354,6778,-8,1523,24,5811,1222,-4520,6588,-504,-841,-2055,5.07,450,2281,19.3
-564,-5106,3262,577,-622,-4093,7506,-10268,-6616,-1922,5111,4413,-256,-3316,5980,-639,-413,-2287,5.08,440,2236,19.3
-9880,6326,2106,3296,-5166,2056,8564,-5858,-5294,366,2964,3461,-152,-2234,6004,-589,651,-2893,5.07,362,1835,19.3
-130,15908,1270,-2037,-3173,-2121,9792,-11438,-4594,16,4465,3484,1032,-2538,6588,-492,1043,-3398,5.07,435,2207,19.4
-2470,12552,2922,-3732,-1761,-2198,7290,-15470,-6004,1699,4169,2089,1496,-3086,6598,-532,951,-3827,5.06,455,2302,19.4
-1616,13836,1442,-3897,-5000,-999,7800,-10626,-6450,3037,5851,1819,934,-4274,5948,-775,1026,-4664,5.08,396,2012,19.5
-2772,13274,532,-3443,-3107,-2135,6864,-8710,-6588,2618,7193,1792,1088,-4700,7308,-972,1006,-5191,5.06,455,2302,19.5
-2300,11848,694,-3127,-7440,-2825,4954,-8894,-6202,1983,8069,818,224,-4386,7008,-1081,1055,-5735,5.06,455,2302,19.5
-3412,13424,-772,-1456,-12142,-1019,3372,-10310,-6350,1925,9215,252,-1236,-4210,6768,-1074,1468,-6633,5.08,391,1988,19.6
-496,14920,-514,-1657,-10974,-1749,2062,-10370,-7422,2099,10383,845,-2414,-4298,5900,-1013,2051,-7154,5.07,445,2256,19.6
-1870,13736,-530,-2105,-11055,-1422,742,-9392,-7588,2196,10696,681,-2712,-4684,6232,-987,2346,-7710,5.07,445,2256,19.6
-1396,13482,-1396,-3843,-10991,-1089,-288,-8688,-7064,1828,10924,85,-2640,-3388,7348,-896,3266,-8576,5.08,401,2037,19.7
-2252,12198,-2124,-4830,-10676,-1136,-40,-7744,-6810,1852,10812,-42,-1930,-3112,7810,-786,3339,-9309,5.08,435,2211,19.7
-2146,12226,-3228,-5501,-10512,-1084,280,-7854,-7018,1779,11104,-232,-2412,-2926,9062,-621,3391,-9840,5.07,440,2232,19.7
-1986,11956,-5520,-6362,-10306,-1867,1278,-8834,-7042,1829,11595,-64,-4360,-2776,9588,-319,3503,-10538,5.08,386,1963,19.8
-1734,11426,-6824,-6190,-10406,-2369,1894,-9142,-7408,1602,11951,216,-5276,-2452,9514,-283,3556,-10712,5.07,450,2281,19.8
-1442,11226,-7376,-5597,-10767,-2483,1164,-10138,-7226,1041,12605,422,-5464,-2136,7920,-308,3539,-10514,5.07,435,2207,19.9
-1184,11638,-7622,-5076,-10462,-2441,-46,-9850,-7228,648,13142,250,-4512,-3246,7024,-385,3217,-10166,5.07,445,2256,19.9
178,10330,-8228,-5101,-9431,-2139,-1500,-8224,-6860,1226,13684,657,-3350,-4702,5122,-592,2668,-10623,5.08,381,1938,19.9
-10,9748,-8624,-5479,-9663,-1826,-2332,-7306,-7020,1438,13778,66,-2684,-5574,4604,-645,2544,-11239,5.08,435,2211,20.0
428,9846,-8656,-5830,-9809,-1919,-2282,-7298,-7798,1742,12797,-1067,-3606,-6788,5350,-532,2485,-11740,5.07,450,2281,20.0
806,9390,-8964,-6264,-9874,-2043,-1184,-8448,-7820,1770,12763,-1195,-6708,-7846,7380,-286,2783,-12659,5.08,391,1988,20.1
1036,10196,-9178,-6591,-9398,-3115,-1842,-7916,-7632,1335,12889,-1375,-6734,-7338,9462,-192,2669,-13060,5.08,435,2211,20.1
816,10864,-9436,-6365,-8986,-3732,-1978,-7844,-7402,441,13037,-1414,-7154,-5522,10104,0,2671,-13295,5.07,440,2232,20.1
578,11638,-9950,-5700,-8705,-4158,-1960,-7750,-7634,-63,13313,-929,-6958,-4038,10712,295,2491,-13568,5.07,445,2256,20.2
4350,11510,-11574,-4380,-8790,-4965,-2400,-8504,-8230,-542,13241,-614,-6574,-2658,9624,674,1826,-13814,5.08,386,1963,20.2
3918,10992,-11026,-3973,-11166,-4545,-2708,-8856,-8848,-419,13254,-191,-8140,-2920,7046,746,1549,-13821,5.07,435,2207,20.2
6462,11064,-8864,-3756,-10369,-5469,-2588,-9394,-9072,40,13238,-258,-9308,-2726,5964,716,1603,-13453,5.07,445,2256,20.3
6642,10958,-7040,-4128,-12021,-5735,-2648,-9268,-8460,535,12645,-540,-10528,-1148,4598,748,1969,-12901,5.08,386,1963,20.3
6952,10130,-5526,-4252,-11200,-5400,-3144,-8748,-7768,652,12658,-365,-10434,-90,3804,748,2313,-12352,5.08,425,2161,20.3
5404,9374,-4848,-4552,-10467,-5071,-3324,-7972,-6910,370,12492,-558,-8942,28,3756,744,2580,-11953,5.08,425,2161,20.4
5064,8920,-4246,-4760,-10632,-5168,-3144,-7536,-6170,52,12063,-732,-7538,-380,4178,624,2602,-11528,5.06,445,2252,20.4
5750,8322,-3760,-4303,-10366,-3896,-1434,-7602,-5260,-522,11148,-749,-5772,-816,7618,435,2287,-11354,5.08,386,1963,20.5
4922,8358,-3968,-4075,-11045,-3546,-478,-7826,-5278,-710,11127,-501,-4814,-974,9112,406,1948,-11468,5.07,440,2232,20.5
5852,8584,-3522,-4339,-9046,-3960,-136,-8708,-5310,-615,10957,-193,-3908,-1740,10836,537,1524,-11699,5.07,430,2182,20.5
3600,9820,-4102,-3556,-9838,-2966,-440,-9836,-5158,114,10892,701,-6490,-2972,9084,545,1365,-11831,5.08,386,1963,20.6
3740,9932,-4168,-3974,-9316,-3877,-1802,-10122,-4834,376,10857,699,-7560,-1314,7498,537,1383,-11630,5.06,450,2277,20.6
3026,8520,-4096,-3270,-10920,-3164,-2612,-10338,-4876,667,10672,727,-8186,-88,5978,592,1787,-11433,5.07,430,2182,20.6
4194,9018,-3430,-2878,-11331,-2737,-2808,-9090,-4820,715,12275,116,-6638,-484,6124,432,1508,-10974,5.08,386,1963,20.7
3626,8416,-3130,-2811,-11687,-2324,-3184,-8572,-4300,508,12246,-49,-5848,-962,6012,191,1234,-10837,5.08,450,2286,20.7
2908,8314,-2910,-2878,-12166,-1959,-2858,-7816,-3664,644,10202,570,-4912,-2284,6522,-31,1118,-10912,5.07,440,2232,20.7
3718,7040,-2980,-2611,-11440,-829,-1728,-7568,-2778,229,6771,427,-4564,-3964,9186,-279,949,-11112,5.08,386,1963,20.8
3268,6298,-2808,-2874,-10462,-901,-626,-7694,-2708,-112,8030,432,-3702,-3908,11168,-257,691,-11171,5.07,450,2281,20.8
2742,7068,-3350,-2744,-10790,-1187,-1178,-7946,-3188,82,9400,1150,-5374,-3348,10300,-177,468,-11001,5.07,435,2207,20.9
3136,6478,-3224,-3047,-9427,-680,-1344,-7684,-4218,62,8989,1228,-6518,-1446,6998,-44,327,-10214,5.08,381,1938,20.9
2498,7798,-2822,-3085,-8717,-1129,-1700,-7446,-4100,22,9206,1184,-5838,-482,7772,-47,87,-9955,5.07,435,2207,20.9
3870,7400,-2552,-2697,-8918,-874,-1702,-7492,-3640,18,10421,1490,-5832,-150,6266,-86,-118,-9674,5.07,435,2207,21.0
3778,8176,-2106,-2486,-8814,-1302,-2506,-7646,-2442,306,9459,1508,-5656,-412,6026,-137,199,-9174,5.08,396,2012,21.0
3836,8070,-2112,-2436,-9101,-924,-2432,-7656,-1972,445,7491,1490,-4480,-450,6878,-101,352,-8985,5.07,445,2256,21.0
3790,7994,-2488,-2556,-9147,-969,-1410,-7312,-2068,537,6559,1249,-3322,-282,8512,-58,229,-8677,5.07,440,2232,21.1
158,5584,-1392,-2478,-8386,595,-2008,-7128,-2236,-4,4564,806,-2516,-830,9028,-77,38,-8305,5.08,386,1963,21.1
6348,7360,-3058,-3475,-4183,-3020,-1636,-7424,-2366,-33,3822,978,-2218,-752,8164,-100,-48,-7938,5.07,450,2281,21.2
3882,7078,-1924,-3554,-4064,-2678,-978,-7592,-2716,-380,5666,857,-1764,-926,7688,-64,-172,-7635,5.07,435,2207,21.2
