AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-8124,4610,52,-622,-757,258,-5562,-6430,-3270,-192,-214,-5,-122,-3710,6908,-187,266,349,5.08,1256,6385,61.1
-8228,4650,122,-624,-1117,360,-5570,-5868,-3084,737,201,225,-2,-3818,6712,-202,310,288,5.07,1334,6769,61.2
-7908,4650,724,-730,-1335,580,-5418,-5000,-3198,1332,510,460,200,-3680,6744,-224,384,228,5.07,1281,6497,61.3
-7844,4142,642,-877,-1512,1083,-5178,-5334,-2992,1978,1184,520,562,-2756,7778,-226,323,146,5.08,1178,5987,61.5
-8116,4026,192,-861,-1465,1288,-6148,-6040,-3190,2911,1842,833,928,-2002,8482,-208,135,125,5.07,1281,6497,61.5
-8456,2930,-400,-287,-1358,1147,-8170,-5664,-3374,4044,2389,1607,952,-884,9518,-149,10,149,5.08,1119,5689,61.7
-8114,2536,-394,310,-1068,832,-9022,-5134,-3480,3995,2326,1782,1268,-222,10594,-120,57,208,5.07,1285,6521,61.8
-8222,2532,-396,811,-779,287,-9350,-4622,-3870,3632,1885,1390,1030,726,11424,-99,29,216,5.07,1271,6447,61.9
-8430,3948,396,1435,-860,-623,-9584,-3966,-4488,2787,1180,339,326,1150,9554,-65,12,527,5.07,1124,5703,62.0
-8150,4406,924,1641,-978,-985,-8990,-3084,-4274,1777,696,-35,674,278,8502,-40,-12,652,5.06,1295,6558,62.1
-6098,4852,1986,1624,-470,-1217,-6966,-2570,-3006,396,43,-724,1524,-454,7486,-17,-35,401,5.08,1109,5640,62.2
-5968,4494,2566,1074,-119,-1237,-5800,-2564,-2354,221,239,-744,1626,-528,7172,69,-95,151,5.06,1310,6633,62.3
-5434,3016,2538,422,941,-1185,-5196,-2204,-1608,-374,529,-1155,888,346,7178,344,-164,-412,5.08,1139,5789,62.4
-5602,2088,2092,31,908,-1285,-6176,-2444,-2112,-949,-182,-1441,1004,918,5516,528,-194,120,5.07,1290,6546,62.5
-5752,2576,1748,-405,1172,-1354,-6160,-3054,-2082,-174,215,-775,388,586,6220,627,-12,-60,5.07,1295,6571,62.6
-7112,2738,2106,-924,1647,-1253,-7076,-1430,-2836,-861,-154,-812,188,1048,6758,650,-32,-65,5.08,1114,5664,62.7
-7840,2866,2052,-972,1695,-1180,-6798,-1014,-2796,-2282,-705,-1599,552,1000,7052,634,-133,-16,5.07,1266,6422,62.8
-7602,1614,1752,-457,1591,-834,-6740,-1050,-3440,-4358,-1015,-2931,486,1144,7138,630,-59,90,5.08,1119,5689,63.0
-7110,1880,1662,95,1629,-825,-6742,-1314,-3720,-5139,-1303,-3437,204,1148,7206,646,43,97,5.08,1266,6435,63.1
-6988,2408,1710,396,1736,-759,-6764,-1912,-3922,-5565,-1649,-3577,464,1154,7766,694,13,111,5.06,1320,6682,63.1
-7878,2640,1938,652,1508,-602,-6882,-2762,-4002,-4965,-1408,-3075,538,1226,8104,758,101,-20,5.08,1109,5640,63.3
-8192,2856,2046,865,1619,-593,-7156,-2594,-4046,-4843,-1607,-3024,426,1252,7716,773,122,-14,5.08,1251,6360,63.4
-8730,2292,2148,846,1469,-534,-7004,-2962,-3856,-4449,-1635,-2565,474,1054,7776,745,125,97,5.07,1266,6422,63.4
-7396,3542,3434,-233,1921,-438,-6754,-3410,-3882,-2604,-1293,-1256,596,422,7382,648,-24,422,5.08,1109,5640,63.6
-7326,4656,4828,-1647,3236,-813,-6428,-3292,-3726,-1446,-839,-460,894,-280,7352,563,-121,427,5.07,1261,6397,63.7
-8316,610,8236,-3228,3130,-364,-6466,-2796,-3988,-66,-312,411,2366,-1274,8498,414,-99,70,5.08,1119,5689,63.8
-10576,294,8628,-648,515,107,-6214,-2968,-3886,480,-36,838,1026,-412,6970,428,-493,191,5.06,1320,6682,63.9
-8558,1092,6582,469,-443,365,-7114,-1462,-4524,131,-576,351,362,-520,6624,438,-100,32,5.06,1310,6633,64.0
-8500,1038,4086,1190,-2096,345,-6900,-3518,-4436,828,-77,1045,-166,-872,6066,366,55,-256,5.08,1109,5640,64.1
-9384,1722,3710,1248,-2166,13,-7254,-3316,-4580,1366,-47,1403,-256,-822,7100,291,168,-527,5.06,1315,6657,64.2
-9426,1520,2110,918,-1821,-462,-7362,-3330,-4972,2171,177,2251,350,-754,8086,138,239,-792,5.08,1109,5640,64.3
-9640,1400,1524,1272,-2111,-493,-7754,-3002,-5472,1985,-40,2237,184,-648,8560,57,191,-786,5.07,1281,6497,64.4
-9112,1484,1714,2206,-2695,-405,-7286,-3204,-5220,1379,-649,1955,598,-1184,7842,-169,128,-578,5.08,1114,5664,64.5
-8550,1186,1580,2440,-2740,-264,-7002,-3600,-4804,1464,-577,2263,806,-706,8146,-241,180,-586,5.08,1241,6310,64.6
-8468,1758,1414,2553,-2587,-386,-6950,-3704,-4492,1745,-377,2646,984,52,8468,-187,-11,-811,5.07,1305,6621,64.7
-7924,1564,1602,2656,-2769,-400,-6692,-4060,-4088,1878,-13,2827,476,184,7538,-129,-71,-1023,5.08,1129,5739,64.9
-7808,2004,1146,2508,-2716,-502,-6392,-4436,-3828,2054,222,2777,302,322,7342,-164,-160,-954,5.07,1305,6621,64.9
-7348,2282,1182,2420,-2579,-606,-5906,-4666,-3530,2390,653,2864,-28,504,6674,-190,-5,-1004,5.07,1271,6447,65.0
-7430,1926,956,1942,-2461,-731,-5574,-4666,-3152,2966,1143,2851,30,590,7280,-204,113,-975,5.08,1100,5590,65.2
-7522,2774,622,1600,-1914,-852,-5642,-4814,-3160,3121,1479,2666,268,792,7698,-191,48,-957,5.06,1295,6558,65.3
-7480,2680,746,1278,-1634,-874,-5870,-4762,-3456,3276,1994,2244,204,1100,7496,-124,64,-848,5.08,1114,5664,65.4
-7220,2578,886,1165,-1359,-849,-6126,-4416,-3628,2972,1992,1730,-20,1168,7274,-78,93,-843,5.08,1261,6410,65.5
-7428,2506,1070,1109,-1358,-862,-6214,-4466,-3506,2655,2002,1444,38,1170,7178,-41,167,-774,5.07,1285,6521,65.6
-7306,2464,1142,963,-926,-1020,-6292,-4162,-3604,2227,1924,1017,76,1264,7334,-3,161,-682,5.08,1139,5789,65.7
-7456,2384,1050,1020,-811,-1044,-6284,-4232,-3458,1993,1926,741,192,1084,7422,1,128,-613,5.06,1315,6657,65.8
-7190,2516,1412,1104,-533,-1108,-6638,-4000,-3254,2073,1906,270,302,1100,7380,27,129,-560,5.08,1168,5938,65.9
-7032,2312,1898,1143,-310,-1066,-6802,-3514,-3206,1703,1717,-77,262,918,7190,32,126,-537,5.08,1281,6509,66.0
-7066,2656,2138,1043,-396,-1171,-6804,-3350,-3220,1118,1398,-403,350,882,7128,20,157,-510,5.06,1320,6682,66.1
-7022,2064,2376,919,-394,-1116,-6756,-3274,-3320,434,880,-857,532,822,7292,-28,90,-487,5.08,1129,5739,66.2
-6982,2796,2642,817,-247,-1235,-6726,-3208,-3426,81,610,-1031,682,824,7648,-52,60,-435,5.07,1281,6497,66.3
-6908,2886,3020,708,-109,-1194,-6806,-3220,-3658,-606,191,-1457,596,734,7424,-111,-22,-519,5.08,1114,5664,66.5
-6978,2782,3324,566,-51,-1136,-6900,-3226,-3904,-805,14,-1574,628,718,7596,-125,-40,-579,5.07,1281,6497,66.5
-7060,2720,3450,519,-86,-1286,-6902,-3074,-3886,-1161,-310,-1831,326,936,7170,-118,-89,-619,5.06,1305,6608,66.6
-6876,2618,3720,299,12,-1195,-6744,-3028,-3562,-1232,-323,-1714,288,1280,6946,-37,-30,-707,5.08,1100,5590,66.8
-7140,2084,3796,293,-111,-1023,-6524,-2950,-3338,-1280,-428,-1664,112,1310,6738,19,20,-735,5.08,1271,6459,66.8
-7012,2478,3850,293,4,-959,-6574,-2962,-3226,-908,-270,-1538,106,1472,6698,57,109,-721,5.08,1153,5863,67.0
-6956,2282,3820,380,-148,-873,-6632,-2836,-3414,-756,-219,-1439,206,1534,7002,75,112,-719,5.07,1281,6497,67.1
-6972,1982,4010,444,-166,-703,-6690,-2558,-3562,-697,-304,-1379,346,1624,7092,98,121,-679,5.07,1290,6546,67.2
-6922,2038,3848,542,-83,-548,-6996,-2498,-3728,-607,-447,-1291,796,1698,7696,128,97,-619,5.08,1124,5714,67.3
-7166,2184,3688,699,-102,-400,-7406,-2570,-3790,-568,-496,-1322,1018,1738,8088,133,34,-615,5.06,1305,6608,67.4
-7590,2584,3430,798,-35,-152,-8360,-2968,-3936,-442,-546,-1326,692,1394,8690,108,-117,-558,5.08,1114,5664,67.5
-7872,3154,3290,617,112,-107,-8544,-3152,-4044,-292,-646,-1176,678,920,8582,69,-224,-468,5.07,1290,6546,67.6
-8150,3150,3204,400,127,-62,-8206,-3260,-3908,-79,-693,-961,852,202,8454,29,-286,-403,5.07,1329,6745,67.7
-8496,3392,2822,179,234,-9,-7934,-3308,-3876,186,-635,-494,1114,-1804,8950,-107,-509,-410,5.08,1109,5640,67.8
-8442,3712,2910,9,359,129,-7436,-3330,-3674,46,-554,-275,630,-2914,8674,-240,-577,-537,5.07,1329,6745,67.9
-8380,3556,2716,-284,-43,240,-6446,-3932,-2964,304,-384,214,292,-3112,6746,-276,-380,-681,5.08,1114,5664,68.1
-7666,2818,2094,-272,-416,394,-5748,-4440,-2312,454,-242,613,160,-2638,6184,-176,-140,-741,5.07,1290,6546,68.1
-7922,2428,1198,-95,-489,439,-5780,-5426,-2320,1169,246,1295,358,-2706,7298,-10,50,-960,5.08,1095,5565,68.3
-8462,2924,778,250,-453,518,-6196,-5768,-2728,1550,577,1569,358,-2874,8422,-11,86,-1016,5.07,1310,6645,68.4
-9138,3144,710,567,-728,548,-6518,-6178,-3010,1771,806,1770,386,-2828,9022,-111,84,-1006,5.06,1305,6608,68.4
-9544,3698,-90,947,-1227,730,-6754,-7416,-2808,2239,832,2134,-22,-1860,8828,-458,-124,-396,5.08,1105,5615,68.6
-9322,2942,-340,975,-1363,842,-6686,-7908,-2392,2505,846,2147,-604,-968,7636,-597,-13,18,5.07,1285,6521,68.7
-7660,3246,-584,843,-944,813,-6314,-6610,-2118,3303,995,2246,-1390,476,6490,-569,-28,428,5.08,1100,5590,68.8
-7020,2952,-538,475,-801,714,-5064,-5270,-938,3425,1110,2116,-620,-678,6710,-507,-83,481,5.07,1344,6819,68.9
-6244,3602,-348,10,-525,663,-5890,-4658,-1416,2508,1966,1926,-56,-1710,6584,-523,-34,486,5.06,1310,6633,69.0
-6142,3344,104,-734,156,549,-6160,-4132,-908,1335,1147,1103,290,-2644,6550,-685,-44,654,5.07,1139,5778,69.1
-6182,3456,8,-1107,465,387,-6468,-4492,-622,900,886,751,274,-2192,6858,-728,-157,692,5.06,1295,6558,69.2
-6444,3426,306,-1351,575,141,-7066,-4772,-1078,181,126,722,364,-2042,7074,-671,-77,626,5.08,1134,5764,69.3
-6574,3494,410,-1458,648,58,-7046,-4644,-1102,-878,-580,419,-282,-1714,6728,-622,136,765,5.07,1266,6422,69.4
-6708,3594,306,-1467,488,165,-4992,-5592,-622,-1156,-384,-207,-178,-2922,6582,-693,246,554,5.08,1119,5689,69.5
-6652,3464,228,-1363,512,240,-6206,-5562,-1740,-2054,-1104,-753,134,-2838,7836,-746,-53,289,5.08,1271,6459,69.6
-6940,3812,302,-1347,509,310,-6240,-6260,-1926,-2092,-1131,-692,-148,-2206,7120,-765,-15,370,5.07,1261,6397,69.7
-7194,3886,482,-1389,573,505,-5642,-7018,-1698,-661,-945,84,-170,-2004,6824,-615,161,347,5.08,1109,5640,69.9
-7260,3692,554,-1298,581,627,-5398,-6980,-1558,126,-405,468,-64,-2286,6808,-606,278,291,5.06,1290,6534,69.9
-7268,3662,626,-1013,371,705,-5308,-6112,-1766,519,-212,235,-50,-2132,7110,-653,166,448,5.08,1105,5615,70.1
-7190,3814,650,-999,388,832,-5456,-5734,-1840,363,-198,-9,-8,-1880,6950,-665,174,545,5.07,1295,6571,70.2
-7626,4146,562,-1024,407,847,-5850,-5608,-1830,328,-76,-142,128,-1856,7366,-664,140,605,5.07,1281,6497,70.2
-7542,4286,1002,-1043,734,915,-6404,-5474,-1994,404,-178,-56,380,-1848,7574,-567,52,643,5.08,1124,5714,70.4
-7766,4446,786,-1055,687,885,-6576,-5036,-2170,285,-379,-65,654,-1746,8456,-488,-20,536,5.06,1266,6410,70.5
-8360,4610,612,-1205,858,1060,-6816,-4754,-2232,-136,-538,-350,608,-988,8590,-293,-197,392,5.08,1119,5689,70.6
-8058,4866,676,-1202,797,945,-6460,-4642,-2194,-428,-702,-585,332,-604,8404,-167,-273,455,5.07,1256,6373,70.7
-7682,4308,890,-1114,893,945,-6152,-4576,-2222,-533,-880,-578,64,-544,8092,-45,-262,490,5.08,1295,6584,70.8
-7838,4436,656,-1284,1254,929,-5876,-4408,-2216,-577,-965,-473,-194,-1564,7550,47,-322,696,5.08,1114,5664,70.9
-8150,4374,848,-1388,1478,891,-5860,-4410,-2162,-678,-901,-574,-324,-1978,7222,11,-268,883,5.07,1281,6497,71.0
-7810,4206,1056,-1573,1818,1015,-5882,-4668,-2306,-917,-861,-729,-62,-1842,7254,18,-254,1197,5.08,1119,5689,71.1
-7472,4008,1040,-1592,1622,1057,-5894,-4664,-2332,-967,-840,-761,116,-2068,7434,46,-250,1263,5.07,1281,6497,71.2
-7472,3794,1046,-1548,1630,1167,-6108,-4732,-2406,-1045,-760,-800,284,-2404,7392,80,-234,1219,5.07,1271,6447,71.3
-7694,3838,1020,-1554,1703,1142,-6312,-4840,-2390,-1255,-657,-810,48,-2758,7030,109,-169,1033,5.08,1114,5664,71.4
-7850,3882,1094,-1758,1644,963,-6264,-4970,-2346,-1323,-623,-752,-178,-2860,6870,92,-141,976,5.07,1261,6397,71.5
-7664,3638,974,-1814,1523,894,-5886,-5254,-2106,-1299,-493,-539,-388,-2972,6638,-3,-86,1018,5.08,1046,5317,71.6
-7298,3426,770,-1723,1318,962,-5756,-5274,-1826,-1320,-434,-505,-80,-3250,6482,-56,-32,1009,5.08,1271,6459,71.7
-7166,3310,586,-1592,1088,901,-5700,-5266,-1722,-1296,-293,-428,-136,-3056,6322,-85,-33,950,5.07,1315,6670,71.8
-6942,3198,604,-1273,511,715,-5694,-5236,-1598,-1190,-105,-285,136,-3096,6494,-67,-1,931,5.08,1105,5615,72.0
-7000,3282,750,-1188,259,665,-5648,-5354,-1424,-1192,-86,-270,150,-3170,6840,-43,-34,797,5.06,1325,6707,72.0
-7050,3602,802,-1047,-5,547,-5650,-6068,-1332,-1201,-406,-227,-34,-2826,6860,15,-31,712,5.08,1114,5664,72.2
-7186,3734,632,-1007,-51,493,-5286,-6026,-1286,-979,-336,-192,-166,-2872,6584,32,-30,674,5.07,1295,6571,72.3
-7050,3896,546,-965,-102,404,-5404,-5986,-1570,-653,-222,35,-248,-2930,6480,37,19,652,5.06,1310,6633,72.4
-6986,4004,446,-1032,-156,241,-5454,-5676,-1744,-639,-428,231,-134,-3152,6582,49,66,549,5.08,1149,5838,72.5
-7186,3946,560,-999,-180,159,-5396,-5448,-1730,-688,-446,230,-80,-3366,6744,56,64,468,5.06,1300,6583,72.6
-7504,4058,786,-836,-352,44,-5544,-5442,-1634,-818,-509,162,30,-3692,6714,42,96,338,5.07,1124,5703,72.7
-7486,4048,622,-692,-526,4,-5556,-5626,-1740,-720,-477,273,98,-3940,6678,36,120,293,5.08,1261,6410,72.8
-7300,3970,452,-336,-710,37,-5644,-5544,-2020,-403,-397,508,170,-4348,6602,-21,158,192,5.08,1124,5714,72.9
-7148,3936,402,-104,-839,87,-5546,-5418,-2380,-246,-316,691,152,-4158,6446,-55,195,110,5.07,1285,6521,73.0
-7128,3918,488,60,-1020,123,-5300,-5460,-2476,-200,-276,812,-32,-3962,6134,-90,248,24,5.07,1271,6447,73.1
-7044,3914,932,28,-1457,305,-5084,-5340,-2676,107,68,1168,118,-3742,6132,-173,324,-86,5.08,1119,5689,73.2
-7112,3970,908,-53,-1627,414,-5670,-5072,-2754,186,112,1280,866,-3636,7220,-186,315,-204,5.07,1266,6422,73.3
-8328,4366,108,126,-1476,489,-7688,-6050,-3474,357,349,1128,1698,-1976,11042,-44,194,-628,5.08,1124,5714,73.4
-9518,4730,-526,443,-1086,494,-9246,-6800,-4162,657,627,954,1516,212,11974,12,165,-357,5.07,1295,6571,73.5
-9570,4918,-350,729,-1388,383,-8426,-6512,-4100,921,593,918,-368,1892,8962,-42,108,-54,5.08,1124,5714,73.7
-7984,4512,472,671,-1464,308,-7050,-5576,-3472,844,412,1095,-226,1320,8554,-114,28,245,5.07,1290,6546,73.7
-7058,4362,870,542,-1244,254,-6070,-4892,-3032,1025,601,1026,368,-86,8088,-144,35,266,5.07,1266,6422,73.8
-6954,4670,1612,140,103,262,-6382,-3596,-3020,1247,1326,284,1278,-278,8058,52,-59,-170,5.08,1109,5640,74.0
-6860,4012,2026,120,389,250,-7132,-3338,-3258,737,1105,-65,1228,-368,7260,249,113,-244,5.07,1285,6521,74.0
-6096,3672,2216,349,821,410,-7010,-3650,-2582,1109,1386,345,502,-604,7102,411,89,-330,5.08,1100,5590,74.2
-6078,3874,2338,227,857,333,-6956,-2990,-2836,723,962,107,928,-450,7724,394,-13,-380,5.07,1251,6348,74.3
-6842,4814,2480,-732,1116,301,-6606,-2466,-2716,-297,639,-769,422,182,7460,375,-61,-400,5.08,1124,5714,74.4
-7090,4568,2618,-1474,1230,342,-6836,-2664,-3054,-673,602,-943,556,678,7632,399,-150,-319,5.06,1315,6657,74.5
-7192,4126,2948,-2135,1430,313,-6916,-2726,-3156,-991,359,-1006,454,1350,7638,512,-98,-324,5.06,1256,6360,74.6
-7362,3350,3030,-2708,1551,230,-6662,-2890,-3378,-1397,-126,-940,212,1422,7416,748,-76,-332,5.08,1109,5640,74.7
-7532,2986,3050,-2580,1422,200,-6332,-3294,-3252,-1320,-133,-597,98,1264,7364,840,-27,-231,5.07,1290,6546,74.8
-7224,2876,2768,-2000,1392,91,-6152,-3136,-3302,-1603,-345,-760,56,744,7356,898,48,-8,5.08,1124,5714,74.9
-7260,3002,3026,-1890,1394,52,-6172,-2978,-3244,-1769,-366,-982,90,616,7208,883,-9,127,5.08,1246,6335,75.0
-7328,2858,3530,-1586,1180,-218,-6420,-3014,-3404,-2074,-393,-1448,264,400,7400,862,52,331,5.08,1119,5689,75.1
-7120,2704,4804,-1655,1120,-303,-6612,-3238,-3534,-1902,-260,-1253,420,362,7018,831,-25,301,5.08,1251,6360,75.2
-7182,2598,4064,-2245,1894,-398,-6668,-3272,-3504,-1578,-59,-853,308,356,7054,835,217,379,5.07,1266,6422,75.3
-7964,2390,3966,-1505,1028,-405,-6896,-2756,-3754,-1737,-487,-849,322,118,7162,816,129,346,5.08,1114,5664,75.4
-7396,2260,4144,-1066,711,-347,-6646,-3164,-3438,-1250,-115,-551,412,-122,7356,802,67,346,5.07,1285,6521,75.5
-7312,2780,4064,-1039,543,-375,-6646,-3106,-3696,-1020,-157,-458,470,-404,7130,782,113,274,5.07,1281,6497,75.6
-7296,2886,3884,-1073,346,-505,-6444,-3624,-3730,-507,124,-24,528,-430,7224,732,125,111,5.08,1109,5640,75.8
-7806,2564,3874,-996,111,-531,-6596,-3490,-3896,-178,87,185,324,-222,7308,708,126,74,5.06,1310,6633,75.8
-7546,2688,3318,-302,-348,-478,-6590,-3640,-4150,-23,22,419,404,-196,7364,634,85,115,5.08,1119,5689,76.0
-7468,2860,3016,-68,-526,-529,-6598,-3640,-4198,182,85,604,600,-210,7900,589,53,102,5.07,1256,6373,76.1
-7912,3044,2508,248,-788,-580,-7108,-3774,-4314,294,94,837,192,-694,7852,396,-60,229,5.08,1129,5739,76.2
-7682,3476,2560,476,-1062,-679,-7102,-3908,-4344,269,65,886,348,-838,7602,251,-114,375,5.08,1256,6385,76.3
-7152,3328,2412,531,-1421,-640,-7108,-4056,-4208,330,166,1015,1078,-744,8236,46,-190,353,5.08,1124,5714,76.4
-6920,3316,2254,655,-1347,-551,-7156,-3962,-4238,267,261,1021,1300,-178,8456,33,-283,132,5.06,1373,6954,76.5
-6958,3766,1944,572,-1234,-546,-7318,-4002,-4182,186,381,1024,942,-14,8054,59,-330,-57,5.06,1310,6633,76.6
-6910,3918,2122,284,-1045,-676,-6834,-4188,-3600,105,454,1158,-122,260,7128,77,-273,-85,5.08,1124,5714,76.7
-7050,3902,2144,43,-917,-607,-6494,-4238,-3444,133,479,1201,-114,130,6828,69,-197,-136,5.06,1300,6583,76.8
-7222,3778,2230,-330,-722,-499,-6030,-4470,-3252,547,838,1271,304,174,6990,42,-15,-220,5.08,1149,5838,76.9
-7214,3606,2114,-295,-769,-373,-6146,-4324,-3290,797,1001,1243,576,488,7272,50,14,-255,5.07,1276,6472,77.0
-7238,3398,2328,-23,-906,-61,-6434,-3916,-3634,809,971,1061,530,710,7346,116,33,-285,5.07,1158,5877,77.2
-7220,3320,2304,62,-890,50,-6516,-3726,-3688,681,849,943,470,646,7414,151,33,-367,5.08,1261,6410,77.2
-7176,3292,2292,58,-805,171,-6554,-3628,-3648,472,678,811,364,530,7356,173,53,-449,5.07,1290,6546,77.3
-7140,3218,2428,-56,-411,374,-6602,-3614,-3824,231,353,699,458,574,7268,181,107,-552,5.08,1119,5689,77.4
-7054,3058,2368,-8,-327,454,-6490,-3640,-3734,85,128,625,516,622,7074,160,116,-578,5.07,1261,6397,77.5
-6886,2754,2646,57,-311,572,-6256,-3672,-3572,-146,-130,428,592,642,7156,101,75,-587,5.08,1129,5739,77.7
-6968,2636,2698,38,-398,578,-6176,-3644,-3674,-188,-165,290,640,730,7184,61,71,-616,5.07,1256,6373,77.8
-6852,2388,2838,190,-417,516,-6418,-3634,-3864,-194,-167,92,552,914,7304,22,44,-630,5.08,1129,5739,77.9
-6914,2444,2994,211,-444,420,-6634,-3764,-3992,-122,-208,74,534,916,7346,14,43,-625,5.07,1271,6447,78.0
-6938,2444,3296,254,-410,202,-6776,-3702,-4070,83,-241,112,508,846,7342,-12,20,-626,5.08,1129,5739,78.1
-6890,2416,3396,260,-377,78,-6694,-3608,-4054,184,-219,100,700,878,7586,-45,-12,-656,5.07,1261,6397,78.2
-6948,2346,3488,293,-402,-125,-6558,-3294,-3956,279,-122,17,780,1138,7508,-101,-86,-669,5.08,1114,5664,78.3
-6934,2152,3770,307,-435,-230,-6434,-3254,-3864,284,-86,-94,836,1438,7510,-109,-133,-664,5.07,1320,6695,78.4
-7008,2098,3902,344,-491,-333,-6576,-3214,-3774,327,-62,-167,618,1578,7240,-127,-144,-636,5.06,1300,6583,78.5
-7128,2154,4050,268,-431,-548,-6810,-3016,-3882,441,-55,-231,210,1484,6856,-157,-140,-510,5.08,1109,5640,78.6
-7200,2266,4168,218,-433,-655,-6698,-2900,-3892,451,-124,-252,136,1552,6836,-166,-91,-453,5.07,1300,6596,78.7
-7196,2212,4206,198,-449,-740,-6528,-2722,-3764,345,-224,-331,76,1862,6742,-146,16,-405,5.08,1100,5590,78.8
-7176,1956,4024,571,-630,-918,-6504,-2760,-3758,296,-237,-430,74,1976,6754,-122,78,-346,5.06,1295,6558,78.9
-6966,2562,3768,64,45,-927,-6698,-2786,-3828,220,-249,-599,120,2086,6972,-94,153,-190,5.08,1105,5615,79.0
-6846,1994,3970,262,-298,-807,-6916,-2694,-3942,170,-263,-658,118,1994,7156,-85,178,-133,5.08,1241,6310,79.1
-7036,2226,3728,429,-257,-759,-7106,-2632,-3946,102,-303,-676,230,2048,7236,-81,190,-32,5.06,1310,6633,79.2
-7144,2734,3472,594,-134,-778,-7416,-2672,-3954,-66,-340,-770,382,2122,7712,-46,199,77,5.08,1173,5963,79.4
-7168,2968,3392,655,-128,-767,-7504,-2928,-3946,-148,-347,-817,486,1944,8060,-15,156,129,5.06,1315,6657,79.4
-7652,3570,3096,576,141,-770,-7906,-3176,-3990,-165,-334,-785,868,962,9012,6,-15,207,5.08,1129,5739,79.6
-7908,3676,2954,549,276,-722,-7900,-3126,-4060,-230,-319,-736,1114,70,9198,-6,-149,203,5.08,1295,6584,79.7
-8390,4182,2656,615,276,-802,-7804,-3204,-3948,-360,-331,-497,1416,-1864,9876,-81,-377,170,5.08,1144,5814,79.8
-9098,4414,2264,493,183,-823,-8132,-3500,-4002,-421,-247,-249,1454,-3116,9948,-162,-427,138,5.08,1285,6534,79.9
-9370,4600,2382,480,139,-883,-8162,-3990,-4002,-418,-102,83,1248,-4018,9598,-213,-494,35,5.07,1261,6397,80.0
-8878,4926,2332,415,-480,-914,-7148,-4412,-3524,-509,-138,674,820,-3628,7460,-159,-315,-226,5.08,1114,5664,80.1
-7926,4548,1906,34,-612,-871,-6134,-4870,-2860,-494,-12,1117,246,-3630,6812,-129,-190,-482,5.07,1261,6397,80.2
-7310,4650,1486,-184,-536,-837,-5158,-5244,-2068,-245,268,1520,-52,-3066,6498,-160,3,-686,5.07,1276,6472,80.3
-7546,4014,970,-219,-826,-704,-4624,-5974,-1004,414,749,2084,262,-1658,6876,-175,110,-816,5.08,1119,5689,80.4
-7910,4022,766,89,-993,-655,-4822,-6548,-1066,1048,1042,2238,16,-1288,7118,-154,145,-731,5.07,1315,6670,80.5
-8164,3454,110,1133,-1250,-288,-5686,-6976,-2102,2327,1517,2400,-124,-1064,7598,-119,165,-372,5.08,1149,5838,80.6
-8040,3858,-12,1628,-1652,-78,-6136,-6720,-2570,2763,1738,2421,-122,-1166,7412,-100,239,-182,5.07,1261,6397,80.7
-7160,4008,108,2182,-1866,36,-6716,-5704,-2962,2608,1367,2261,14,-1028,7488,-110,124,-50,5.07,1261,6397,80.8
-6334,3788,580,2487,-1789,330,-6650,-4600,-2246,1660,658,2145,280,2502,6414,-109,161,103,5.08,1105,5615,80.9
-5938,4138,550,2408,-1539,315,-6392,-4426,-1624,706,292,1691,88,-1606,6476,-201,468,374,5.06,1310,6633,81.0
-5874,3896,768,2125,-1003,225,-5482,-3228,-354,-76,1540,-155,222,-3004,6400,-441,379,130,5.08,1119,5689,81.2
-5700,4086,886,2084,-555,222,-6050,-5484,280,-1591,-746,-1358,1280,-3056,8322,-591,-172,179,5.06,1300,6583,81.3
-5352,4090,832,2106,-242,244,-8052,-6952,-1336,1249,2518,944,692,-2490,7004,-698,-234,90,5.08,1251,6360,81.3
-5478,4342,344,2025,-184,127,-7478,-5986,-1318,1027,264,1046,152,-2310,6654,-790,-208,-106,5.08,1119,5689,81.5
-5570,4864,666,1669,-146,-134,-6944,-5058,-1438,239,-83,217,30,-2286,6332,-835,-20,-82,5.07,1266,6422,81.6
-6078,4936,808,669,-587,-384,-6410,-6418,-1138,647,736,-8,166,-1626,6688,-909,-10,83,5.08,1105,5615,81.7
-5638,4920,820,35,-82,-574,-6416,-6098,-1222,569,503,-91,278,-1392,7136,-929,-136,294,5.07,1256,6373,81.8
-5948,4230,674,-295,343,-734,-6066,-6474,-1090,159,-15,-44,-410,-798,6288,-981,2,606,5.08,1105,5615,81.9
-6062,4234,468,-316,361,-805,-5796,-6174,-1018,723,392,-15,-250,-776,6426,-986,-139,689,5.07,1246,6323,82.0
-6264,4388,410,-342,415,-865,-5894,-5212,-1160,419,1,-531,-226,-776,6260,-950,14,824,5.07,1290,6546,82.1
-6860,4782,370,-522,625,-986,-6518,-4456,-1542,-10,100,-644,108,-1432,6984,-807,88,866,5.08,1124,5714,82.2
-6750,4702,574,-541,845,-984,-6728,-4232,-1570,-247,-237,-950,570,-1842,7880,-700,97,738,5.07,1285,6521,82.3
-8180,5578,86,-532,1063,-987,-7240,-4258,-1696,-875,-534,-1359,862,-1192,9082,-418,-80,505,5.08,1100,5590,82.4
