AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5310,3022,-1716,-128,76,-140,-6390,1510,3000,3479,-350,-678,-316,-2826,6716,-854,-276,-213,5.07,401,2033,513.4
-5878,2788,-1790,-503,949,401,-7022,2408,2774,3684,451,-944,-554,-3418,6576,-971,-241,-232,5.08,406,2062,513.4
-6388,2824,-1548,-501,1459,581,-7758,3150,3704,4160,661,-649,-432,-3600,6722,-1112,-208,-250,5.07,411,2083,513.4
-6616,2644,-1364,-279,1410,555,-8240,7088,4456,2172,5,-145,-724,-3694,6690,-1244,-263,-430,5.07,430,2182,513.5
-6584,2822,-1420,3,1017,359,-8352,3614,4324,1202,26,-1006,-484,-3442,6608,-1291,-238,-464,5.07,411,2083,513.5
-6682,2960,-1632,167,499,32,-8410,2486,3946,1318,182,-1147,-346,-3538,6400,-1289,-244,-529,5.07,401,2033,513.5
-6902,2912,-1520,337,56,-275,-8498,1856,4464,2196,-382,-955,-572,-3414,6264,-1243,-216,-708,5.07,406,2058,513.6
-6998,2670,-2176,964,83,-140,-8412,2226,4000,3262,-330,-1229,-514,-2836,6406,-1151,-191,-894,5.07,411,2083,513.6
-6926,3386,-2802,1144,208,236,-7512,2646,3132,3722,-181,-1323,-534,-2100,6504,-936,-208,-1093,5.07,396,2008,513.7
-7130,4242,-3228,595,547,297,-7628,2436,2382,3676,-218,-894,-564,-2248,7332,-698,-183,-1103,5.08,391,1988,513.7
-8162,4168,-3324,82,790,408,-7918,2074,1698,3131,-441,-533,-526,-2930,7698,-497,-99,-1117,5.07,401,2033,513.7
-8708,4024,-3670,-493,939,564,-7576,2724,1134,1907,-329,-528,-606,-2434,7768,-339,-35,-1179,5.07,401,2033,513.8
-8860,3248,-3238,-907,429,354,-7002,2868,634,540,-73,-524,-168,-2320,8028,-282,-204,-1020,5.07,401,2033,513.8
-9126,2806,-2526,-670,309,641,-7278,3108,734,-587,48,-272,-288,-2574,8240,-302,-238,-673,5.07,406,2058,513.8
-9476,3540,-2084,-795,328,1003,-7568,2544,1336,-1370,-188,-33,-910,-854,8128,-149,-395,-518,5.07,401,2033,513.9
-10520,3196,-414,-1362,194,1287,-7452,2480,1806,-1988,-465,1,-1770,92,7584,128,-235,-28,5.07,411,2083,513.9
-10280,2220,252,-1718,482,1282,-7158,2236,1844,-2565,-383,174,-1452,340,8434,314,-227,558,5.08,406,2062,513.9
-9204,1876,552,-2340,220,751,-7872,1434,1296,-2850,-169,247,-406,-784,8554,399,-507,938,5.07,401,2033,514.0
-9214,832,1064,-1899,7,155,-8584,1036,964,-2827,116,392,-350,-2192,7732,352,-346,1135,5.08,401,2037,514.0
-8872,344,1080,-1006,724,251,-8712,834,1042,-2789,-25,677,-652,-2340,7444,419,-129,1035,5.07,406,2058,514.0
-8372,998,444,-38,517,384,-8660,652,1292,-2772,-202,759,-892,-2618,7284,476,-138,1168,5.07,401,2033,514.1
-7258,1802,-442,575,90,571,-8280,616,1412,-2738,-497,650,-504,-2852,7126,459,-202,1246,5.07,406,2058,514.1
-6696,2538,-730,982,115,416,-7732,706,1484,-2497,-489,539,-30,-2742,6868,448,-265,1183,5.07,406,2058,514.2
-6182,3432,-736,392,24,260,-7214,874,1570,-2274,-333,367,-50,-2960,6302,403,-323,1184,5.08,406,2062,514.2
-6014,3340,-942,-340,89,-32,-6792,822,1538,-2023,-199,152,-390,-3306,5624,332,-340,1195,5.07,401,2033,514.2
-5702,3622,-1038,-902,91,-86,-6728,954,1620,-1713,-13,127,-750,-3640,5422,280,-322,1209,5.08,396,2012,514.3
-5794,3480,-928,-1525,458,-257,-7206,800,1818,-1335,50,148,-966,-3968,5454,229,-289,1273,5.08,415,2112,514.3
-6022,3228,-1036,-1962,1020,-508,-7936,970,1850,-890,-44,197,-1098,-4358,5384,163,-203,1302,5.07,396,2008,514.3
-6352,3524,-1444,-1919,930,-490,-7892,1390,2104,-420,-196,369,-1080,-4234,5456,115,-59,1192,5.07,406,2058,514.4
-6126,3544,-1796,-2045,902,-828,-7858,1678,2420,500,-266,752,-644,-3528,6026,183,20,1054,5.07,401,2033,514.4
-6168,3682,-2036,-2048,751,-988,-7694,2288,3594,1027,-339,822,-486,-3842,6056,220,-34,955,5.07,401,2033,514.4
-6292,3874,-1900,-2191,535,-1149,-7870,3730,4938,-1286,-280,454,-690,-3858,6458,258,-32,784,5.07,406,2058,514.5
-6872,3738,-2190,-2041,326,-1088,-7682,2112,4766,-3092,-164,-471,-950,-3654,6560,344,5,680,5.08,406,2062,514.5
-7326,3854,-2690,-1885,276,-1000,-7662,1272,4384,-3723,125,-893,-1016,-3174,6742,445,79,762,5.08,406,2062,514.5
-7764,3996,-2652,-1810,294,-962,-7196,436,4068,-3069,75,-884,-1264,-2696,6700,521,185,878,5.08,401,2037,514.6
-8138,3878,-1690,-1559,40,-897,-6938,274,3660,-2197,102,-765,-1400,-2582,6428,549,263,1120,5.07,406,2058,514.6
-8044,3554,-924,-798,-571,-498,-6726,252,2862,-1448,120,-565,-1238,-2826,6344,564,336,1326,5.07,411,2083,514.7
-7814,3950,-684,-279,-1012,139,-6780,200,2188,-382,103,-217,-1172,-3112,6534,592,370,1518,5.07,406,2058,514.7
-7650,3650,-756,-453,-1029,574,-7142,376,1842,87,69,-134,-908,-3388,6592,564,354,1609,5.08,406,2062,514.7
-7536,3538,-942,-996,-814,768,-7536,630,1642,-387,282,-396,-878,-3494,7062,500,238,1724,5.07,406,2058,514.8
-7816,3064,-832,-1867,-783,531,-8358,466,1702,-1245,419,-624,-614,-2976,7752,497,200,1852,5.07,406,2058,514.8
-8480,2368,-506,-2266,-443,312,-8952,272,1832,-1885,475,-617,186,-2058,9404,612,50,1874,5.07,411,2083,514.8
-8972,1820,-232,-2153,-441,397,-9118,-290,1362,-2048,667,-483,1620,-1106,11156,790,78,1516,5.07,415,2108,514.9
-9884,1884,-1106,-1899,-182,343,-10794,-1544,1474,-1681,1038,-85,1330,1842,14128,1138,140,872,5.08,406,2062,514.9
-13138,3046,-2096,-1850,878,212,-13262,-2686,-306,-493,958,643,-1260,3664,14786,1578,561,632,5.08,401,2037,514.9
-14224,2422,-714,-2734,1831,172,-14340,-3772,-186,592,1312,688,-1958,4830,10874,1043,-333,976,5.07,401,2033,515.0
-12624,-828,1306,-3401,852,-1033,-11806,-3500,658,2795,121,1972,-480,2286,7850,515,-797,1745,5.07,401,2033,515.0
-9660,-3604,2686,-2557,-1091,-1635,-9662,-818,-606,1779,-560,1891,1676,836,6648,283,-371,1522,5.04,562,2835,515.1
-7104,-3702,2524,-1230,-2697,-1253,-6386,-506,-2024,-167,-841,1424,1460,-324,6970,235,-478,774,5.07,406,2058,515.1
-5028,-2600,2006,-1383,-3423,-1531,-5530,-1094,-1538,-1454,-709,819,594,-758,6680,206,-642,151,5.07,406,2058,515.1
-4784,-3198,1316,-1194,-1415,-870,-5508,-1678,-508,-2088,-44,638,278,-812,5836,323,-635,-312,5.08,411,2087,515.2
-5632,-2880,406,-236,805,792,-5606,134,356,-2761,210,197,340,90,5166,667,-578,-668,5.07,411,2083,515.2
-7188,-2178,-342,661,1970,1286,-5976,-456,542,-3651,160,-587,-214,1700,5454,962,-462,-782,5.08,411,2087,515.2
-7362,-662,-882,598,1698,131,-6142,-1276,592,-3762,354,-985,-1442,2876,6016,1101,-380,-604,5.07,401,2033,515.3
-8200,-342,-1338,175,1039,-1169,-6582,-1802,276,-3144,536,-941,-770,4024,6270,1168,-390,-214,5.08,401,2037,515.3
-8270,676,-1014,-74,-1344,-1150,-7062,-1874,-28,-2231,789,-743,-224,5016,6892,1260,-348,123,5.07,401,2033,515.4
-7804,702,-658,-26,-735,181,-7524,-1900,-430,-1553,688,-548,-528,4342,6520,1261,-210,531,5.07,406,2058,515.4
-7788,826,-340,-186,-121,872,-7828,-2014,-486,-766,362,-159,-862,2574,6544,1028,-224,917,5.07,406,2058,515.4
-7466,354,574,-616,404,766,-8128,-1616,-556,-321,-25,235,-220,1298,6468,889,-209,933,5.07,406,2058,515.5
-7294,-218,968,-576,326,626,-8270,-1236,-636,-346,-215,358,486,270,6850,871,30,761,5.08,391,1988,515.5
-6318,-690,952,250,-818,826,-7980,-1144,-534,-672,-370,238,436,-484,7612,888,-2,260,5.07,396,2008,515.5
-6276,-490,966,838,-1214,1284,-7984,-1020,-564,-839,-277,382,464,-276,7796,903,-10,-285,5.07,396,2008,515.6
-7268,-388,1498,598,-568,991,-8254,-1068,-416,-994,-53,455,302,-186,7718,888,-118,-654,5.07,401,2033,515.6
-8822,-432,2394,-83,-416,401,-8734,-1378,-238,-998,382,533,-588,-194,6988,734,-163,-925,5.07,401,2033,515.6
-9376,-1082,2042,-337,-658,-95,-9020,-1784,-74,-810,562,624,-1102,18,6700,513,-81,-936,5.07,406,2058,515.7
-8656,-2014,1836,59,-549,112,-9750,-2094,-14,-332,462,904,-346,458,8112,293,-77,-1030,5.07,396,2008,515.7
-9702,-848,136,769,545,627,-10308,-2234,-62,194,390,1139,-128,308,8954,89,-128,-923,5.07,401,2033,515.7
-8210,154,200,797,1166,491,-10766,-2164,104,729,418,1177,-494,-58,8246,-242,-206,-696,5.08,406,2062,515.8
-8566,164,944,627,803,198,-10842,-1658,108,1035,369,1177,-200,686,7892,-362,-149,-838,5.07,396,2008,515.8
-7428,452,758,826,-245,-248,-10280,-1040,168,818,223,951,-420,412,7236,-409,-168,-1035,5.07,396,2008,515.8
-7312,-674,950,1168,-592,-388,-9226,-888,396,451,183,540,-464,444,7084,-526,-194,-1196,5.07,401,2033,515.9
-7152,-696,866,1826,-302,-496,-8416,-874,682,350,307,154,-458,900,6834,-630,-157,-1347,5.07,401,2033,515.9
-7282,-666,986,2141,299,-589,-7840,-452,1038,243,347,-143,-280,1518,6686,-692,-101,-1286,5.07,396,2008,516.0
-7140,-858,960,2592,-54,-770,-7476,-226,1218,-6,224,-527,-140,2022,6668,-729,-69,-1140,5.07,396,2008,516.0
-7096,-644,1068,2865,-659,-1020,-7284,-280,988,-146,106,-830,-198,2094,6410,-754,-4,-1032,5.07,396,2008,516.0
-7360,-422,970,3128,-684,-1166,-7220,-298,586,-119,91,-933,-406,2304,6474,-777,31,-795,5.08,396,2012,516.1
-7600,298,954,3029,-305,-1006,-7466,-454,570,57,-51,-831,-480,2182,6848,-774,76,-612,5.07,401,2033,516.1
-7990,840,896,2808,-310,-943,-8072,-530,672,428,-260,-619,-344,2462,6796,-733,194,-417,5.07,411,2083,516.1
-8296,1068,936,2275,-310,-826,-8420,-248,558,593,-452,-428,-398,2290,6534,-678,320,-338,5.07,415,2108,516.2
-8270,1232,1096,1799,-219,-635,-8288,-90,550,509,-599,-257,-408,2206,6978,-626,366,-406,5.07,411,2083,516.2
-8290,1186,1502,1337,-235,-601,-7942,-226,450,389,-626,-121,-678,1968,7040,-548,449,-492,5.07,401,2033,516.2
-8486,1264,1914,1060,-356,-353,-7670,-478,358,498,-521,127,-660,2044,7028,-443,544,-649,5.08,406,2062,516.3
-8200,1162,2002,776,-521,-196,-7382,-540,358,335,-651,204,-508,2102,6960,-315,569,-788,5.08,396,2012,516.3
-7666,440,1888,546,-539,-63,-7046,-830,360,231,-815,226,-496,2292,6634,-176,598,-903,5.07,406,2058,516.4
-7142,-64,1528,474,-447,75,-6800,-1130,324,235,-907,342,-392,2396,6352,-84,593,-941,5.07,406,2058,516.4
-6764,-390,1280,371,-334,178,-6732,-1350,92,306,-975,457,-452,2382,6214,-47,635,-837,5.07,450,2281,516.4
-6680,-504,1120,274,-181,262,-7030,-1460,-238,347,-1029,589,-396,2346,6572,-61,649,-741,5.07,430,2182,516.5
-6874,-466,1158,0,-55,241,-7590,-1614,-570,372,-1013,680,-348,2256,7062,-110,674,-637,5.07,406,2058,516.5
-7362,-502,1200,-184,94,223,-8252,-1848,-842,334,-1009,681,-442,2062,7460,-166,652,-625,5.07,401,2033,516.5
-7636,-510,1470,-204,232,330,-8890,-1942,-1120,304,-1039,664,-272,1850,7586,-241,602,-635,5.07,406,2058,516.6
-7824,-872,1274,110,196,268,-9346,-1782,-1222,250,-1087,687,-4,1518,7730,-309,608,-761,5.07,401,2033,516.6
-7486,-464,898,570,129,355,-9348,-1252,-1278,-26,-1159,524,470,1928,8062,-341,496,-1075,5.07,401,2033,516.6
-7654,-222,646,736,170,443,-9234,-776,-1528,-506,-1155,163,414,1880,8524,-320,356,-1323,5.07,401,2033,516.7
-8410,132,318,787,366,669,-9290,-734,-1370,-698,-1100,-284,-448,2100,8910,-304,302,-1416,5.08,425,2161,516.7
-9252,442,-28,938,599,885,-9380,-780,-488,-175,-1033,-569,-454,1974,9104,-381,101,-1311,5.08,401,2037,516.8
-9346,686,-382,1298,820,925,-9062,148,-6,300,-1002,-683,-424,1726,8568,-452,94,-1065,5.07,401,2033,516.8
-9318,68,-410,1680,670,687,-8668,1082,-20,253,-911,-724,-86,926,8898,-447,169,-867,5.07,401,2033,516.8
-9988,-26,18,2437,728,637,-8996,596,10,446,-692,-559,-906,-1554,9736,-464,178,-697,5.07,401,2033,516.9
-12432,916,36,3622,311,707,-11652,-742,-504,813,-276,-243,-2390,-4918,11234,-827,449,-359,5.07,401,2033,516.9
-14564,2818,1116,3462,53,1111,-13634,-1518,174,1688,-419,301,-2230,-4246,10050,-954,401,-809,5.07,411,2083,516.9
-11598,2410,-326,3040,-209,1080,-10864,352,1774,1988,-59,93,-862,-3552,8246,-581,410,-1350,5.07,411,2083,517.0
-7230,3924,-1186,1515,-507,653,-6776,1462,2580,1496,181,72,-1584,-3324,6958,-360,196,-1261,5.07,396,2008,517.0
-5908,2764,-762,1118,-1433,293,-4392,1758,2746,1342,510,-851,-56,-3838,9964,-277,-350,-1146,5.07,376,1909,517.0
-5316,2284,-1266,1680,-1135,215,-4428,1370,2646,1646,714,-1195,1014,-2720,9836,-212,-146,-1142,5.07,401,2033,517.1
-6028,3018,-1570,1874,-685,458,-5240,1574,2600,2442,798,-956,-38,-2294,8318,-241,-267,-980,5.07,401,2033,517.1
-6392,3742,-2324,1491,-180,882,-6316,1716,2400,2723,841,-1309,-604,-2112,8082,-265,-193,-620,5.07,401,2033,517.1
-6686,4074,-2314,862,390,1191,-7220,714,2034,2916,1108,-1373,-690,-2388,7510,-306,-69,-328,5.07,406,2058,517.2
-6576,3894,-2322,127,799,925,-7688,1014,1834,2963,1501,-1058,-646,-3162,6782,-279,0,-409,5.07,406,2058,517.2
-6832,3528,-2454,-399,537,483,-8418,1626,2090,3378,1044,-822,-862,-3290,6722,-287,21,-501,5.08,406,2062,517.3
-6698,3256,-2214,-517,52,187,-8054,1498,2418,3703,677,-53,-834,-3452,6624,-345,80,-422,5.07,401,2033,517.3
-6696,3032,-2066,-452,-297,-33,-7754,1604,2942,3779,620,-288,-596,-3822,7180,-485,172,-546,5.07,435,2207,517.3
-6620,2880,-1852,-336,-237,32,-8164,3390,3554,3255,427,-139,-314,-3738,6762,-616,85,-555,5.07,406,2058,517.4
-6568,3092,-1892,-251,442,409,-7856,4822,3566,1904,519,-577,-396,-3456,7612,-735,-86,-487,5.07,415,2108,517.4
-6444,3066,-2104,-315,701,531,-8692,3064,4192,643,588,-1594,-484,-2926,6756,-766,-54,-461,5.07,420,2132,517.4
-6490,2822,-2018,-401,926,482,-8522,3224,4060,413,442,-1339,-528,-2236,6820,-723,-68,-288,5.08,420,2137,517.5
-6312,2720,-2086,-411,934,240,-7984,2792,4038,876,45,-1172,-570,-2034,6510,-731,-175,-196,5.07,411,2083,517.5
-6000,2648,-2248,-462,574,7,-7958,2162,3440,1898,-87,-1217,-386,-2076,5966,-774,-314,-261,5.07,415,2108,517.5
-6006,2710,-1840,-432,241,-114,-7452,4120,2706,2803,-119,-1111,-270,-2860,5742,-706,-458,-487,5.07,401,2033,517.6
-6766,3266,-1786,-491,335,188,-7496,4314,2042,2171,-261,-1253,-690,-3316,5968,-482,-295,-793,5.07,401,2033,517.6
-8128,3812,-1998,-798,1020,702,-6958,3448,1750,1049,64,-1234,-1186,-3282,7086,-136,-95,-1108,5.07,401,2033,517.7
-9526,4644,-2056,-1567,1491,976,-7584,2334,1554,-129,281,-1069,-1934,-2198,7914,-12,-262,-891,5.08,425,2161,517.7
-9850,4226,-2036,-2682,1067,702,-8180,1848,1096,-580,104,-573,-1870,-1410,8218,-80,-346,-549,5.07,411,2083,517.7
-10194,2496,-452,-3644,64,-1001,-8966,1744,552,-946,-87,-6,-598,-230,7924,-201,-246,-69,5.07,401,2033,517.8
-10026,48,690,-1783,-537,-696,-9342,1372,228,-1087,-213,370,-554,892,8548,-152,-313,422,5.08,401,2037,517.8
-9446,172,-254,1266,-624,218,-9416,1204,320,-1266,-436,684,-1270,1370,8606,-59,-352,936,5.08,401,2037,517.8
-8400,2298,-530,2020,-80,994,-9344,1136,1006,-1315,-554,794,-1894,-302,7584,28,-274,1277,5.07,401,2033,517.9
-8232,3764,-490,1707,332,1512,-8832,1008,1668,-1310,-671,765,-1364,-960,6658,100,-232,1346,5.08,406,2062,517.9
-7380,4370,-554,268,376,1493,-8316,1214,2256,-1221,-748,601,-1198,-1412,6174,191,-219,1382,5.08,450,2286,517.9
-6900,4062,-766,-1366,622,863,-7608,1718,2172,-1583,-727,384,-1114,-2588,5822,197,-229,1475,5.07,415,2108,518.0
-6748,2954,-512,-2491,760,-89,-6998,1854,1676,-2308,-587,175,-1064,-3294,5852,101,-264,1424,5.07,411,2083,518.0
-6746,2150,-202,-2403,286,-186,-6928,1370,1582,-2781,-475,50,-678,-3842,6154,20,-204,1407,5.08,406,2062,518.1
-6904,1330,-338,-1488,264,-223,-7254,1072,1700,-2765,-529,182,-714,-3894,6500,-24,-203,1375,5.08,406,2062,518.1
-6894,2166,-528,-753,485,42,-7640,1406,2208,-2179,-606,514,-686,-4062,6814,-23,-200,1336,5.08,406,2062,518.1
-7200,2634,-420,-557,554,-39,-8118,1674,2720,-1869,-648,714,-678,-4132,6636,-34,-208,1275,5.07,411,2083,518.2
-7178,3324,-664,-529,649,-7,-8312,1766,3206,-1463,-756,909,-840,-3856,6492,-66,-123,1287,5.07,401,2033,518.2
-7260,3400,-966,-796,782,-451,-7706,2306,3532,-1301,-693,1160,-1108,-3320,6620,-57,-74,1212,5.07,396,2008,518.2
-7220,3786,-1518,-1211,813,-808,-7898,1888,3594,-1147,-771,1093,-926,-2886,6732,-13,-64,1143,5.07,420,2132,518.3
-7162,3702,-1668,-1728,610,-1315,-7448,2510,3418,-1480,-700,1044,-700,-2706,6476,71,-64,1123,5.07,406,2058,518.3
-6818,3304,-2038,-1448,370,-1221,-7504,1956,3204,-1665,-494,903,-830,-3180,6240,131,-56,1084,5.08,401,2037,518.3
-6534,3270,-2110,-1183,299,-931,-7294,1926,3168,-1685,-349,750,-782,-3580,6274,112,-83,1064,5.08,401,2037,518.4
-6396,3534,-2240,-1129,131,-725,-7162,2034,2946,-1878,-424,685,-820,-3430,5944,102,-84,1091,5.07,411,2083,518.4
-6212,3626,-2228,-1296,109,-703,-7030,1814,2888,-1972,-478,547,-1170,-3224,5792,117,-51,1157,5.07,396,2008,518.5
-6124,3638,-2172,-1481,148,-661,-6832,1744,2660,-2233,-478,377,-1344,-3134,5336,145,-11,1308,5.07,406,2058,518.5
-6324,3714,-2048,-1771,247,-671,-6704,1618,2444,-2566,-429,187,-1200,-3262,5790,158,-51,1397,5.07,406,2058,518.5
-6670,3624,-2030,-1950,216,-495,-6722,1492,2368,-2947,-353,18,-1170,-2972,6014,215,-65,1498,5.07,411,2083,518.6
-7034,3582,-1694,-1999,114,-323,-6672,1380,2162,-3271,-232,-198,-1280,-2752,6250,302,-43,1585,5.07,401,2033,518.6
-7396,3594,-1332,-2025,-180,-303,-6616,1012,2186,-3365,-105,-347,-1708,-2834,6382,375,13,1766,5.08,425,2161,518.6
-7810,3382,-994,-1977,-239,-308,-6620,904,1818,-3147,224,-396,-1504,-3362,6644,365,-44,2013,5.07,401,2033,518.7
-8104,3108,-874,-1854,-129,-534,-6920,594,1468,-2762,549,-336,-532,-3876,7698,379,-232,2193,5.08,401,2037,518.7
-8602,3062,-1000,-1549,-127,-537,-8202,154,922,-2488,859,-350,-226,-3960,9402,426,-308,2275,5.07,406,2058,518.7
-9324,3388,-1010,-1268,-43,-359,-9664,-388,734,-2071,1080,-287,-28,-2644,10440,485,-407,2222,5.07,406,2058,518.8
-9730,3598,-906,-1215,-214,-128,-10492,-676,882,-1679,935,-251,186,-940,10288,563,-609,2128,5.07,406,2058,518.8
-9282,3488,-922,-1590,-334,-33,-10450,-572,1032,-1393,820,-242,1432,-14,11432,649,-669,1969,5.08,406,2062,518.8
-10490,3226,-2222,-1698,163,194,-12032,-1138,430,-1173,841,-6,-1132,3718,14516,1162,-351,1413,5.07,440,2232,518.9
-13644,3704,-2828,-2158,1148,165,-15138,-2640,280,-290,754,457,-2480,3640,14600,1333,188,1449,5.07,411,2083,518.9
-14346,2564,-1316,-3023,1860,583,-15154,-2140,1000,726,220,837,-1934,3134,8820,580,-455,1896,5.07,401,2033,519.0
-11134,890,838,-4836,926,-803,-11206,-990,754,747,73,1164,766,814,4424,161,-93,2055,5.07,401,2033,519.0
-8018,-4332,3034,-4049,-855,-1489,-7206,-358,-692,-928,-431,586,1426,492,5708,162,146,1526,5.07,406,2058,519.0
-6754,-5648,3338,-2376,-2098,-1211,-4520,-1230,-1532,-1929,-738,878,1342,-750,6110,203,-215,509,5.07,406,2058,519.1
-4816,-5140,1856,-1554,-2034,-1536,-3482,-1004,-1804,-2540,-331,948,1288,-760,5612,280,-385,-201,5.07,401,2033,519.1
-4898,-4188,1402,-1247,-699,-437,-3602,-1046,-816,-2985,116,503,878,-292,5148,660,-449,-418,5.08,401,2037,519.1
-5400,-3536,598,-308,774,806,-4376,-1894,278,-3007,238,209,838,962,5262,1025,-478,-693,5.07,411,2083,519.2
-7744,-2846,-170,680,1132,1741,-5546,-2622,998,-2421,299,141,166,1736,6280,1149,-457,-654,5.07,401,2033,519.2
-7714,-632,-506,506,1652,-772,-6632,-3220,888,-1445,546,171,-464,2740,6280,1173,-442,-246,5.07,420,2132,519.3
-9036,-868,-1136,761,-209,-1252,-7876,-3104,180,-445,836,164,-580,3592,7248,1130,-428,47,5.07,406,2058,519.3
-9164,-534,-1308,1240,-1808,34,-8838,-2846,-220,364,801,228,-566,4254,7186,1075,-375,245,5.07,406,2058,519.3
-7802,122,-1240,1229,-528,1474,-8962,-2752,-382,962,459,392,-704,4050,6832,1035,-269,413,5.08,406,2062,519.4
-7506,754,-804,48,-2,1824,-8566,-2366,-304,1326,88,416,-736,2558,6922,986,-269,647,5.08,401,2037,519.4
-7360,514,-360,-1428,429,684,-8256,-1572,-344,1093,-186,253,-476,1154,6818,928,-174,609,5.08,411,2087,519.4
-6476,-534,662,-1735,-92,306,-8296,-1236,-252,475,-363,-28,-234,386,7068,893,-130,418,5.07,406,2058,519.5
-7242,-1356,1546,-802,-1251,938,-8372,-1088,-158,-103,-400,-348,-332,294,6714,807,-113,166,5.08,371,1888,519.5
-8052,-1164,2156,765,-1507,1905,-8852,-962,-220,-754,-193,-707,-94,438,6804,733,-39,26,5.07,396,2008,519.5
-8176,346,2158,720,-501,1700,-8938,-1112,-132,-1240,75,-1035,-108,462,6882,637,11,-139,5.07,401,2033,519.6
-7898,602,1718,-47,60,1029,-8994,-1228,212,-1440,296,-1189,-330,444,6804,483,22,-210,5.07,406,2058,519.6
-8036,-32,1226,-335,-349,646,-8800,-1240,460,-1263,432,-1148,-28,406,6692,299,27,-310,5.07,406,2058,519.6
-7630,-84,1118,72,-546,359,-9040,-1214,522,-975,376,-999,486,578,7576,146,46,-435,5.06,494,2500,519.7
-7834,292,560,-120,145,-3,-9654,-1404,544,-487,218,-772,-594,332,8340,-42,119,-347,5.06,503,2549,519.7
-8774,-188,568,-86,265,353,-10254,-1366,324,150,99,-349,-190,-756,8086,-425,-18,-309,5.06,503,2549,519.8
-8122,972,712,-112,688,68,-10614,-838,-8,351,68,-103,184,-400,8104,-610,163,-511,5.06,479,2425,519.8
-8376,178,874,82,303,-118,-10444,-466,46,191,5,-232,-94,382,8468,-554,115,-874,5.06,533,2698,519.9
-8368,-122,914,257,980,-415,-9874,-284,374,148,81,-257,-232,116,8064,-557,-29,-1175,5.05,523,2643,519.9
-8176,-464,640,523,1306,-837,-9064,-132,858,260,226,-227,-214,196,7736,-592,-37,-1469,5.07,406,2058,519.9
-8112,-610,422,1003,581,-1111,-8174,-8,1176,297,174,-384,-342,920,7116,-586,9,-1683,5.07,406,2058,520.0
-7558,-278,534,1267,-184,-1046,-7324,-276,1232,594,131,-445,-128,1436,6570,-557,-6,-1737,5.07,401,2033,520.0
-7244,-252,464,1261,-296,-1214,-6856,-302,1238,1013,144,-460,-62,1658,6448,-498,31,-1673,5.07,401,2033,520.1
-7354,-952,944,1054,-274,-1462,-6980,-8,1028,1350,89,-458,-138,1782,6592,-458,31,-1667,5.07,406,2058,520.1
-7744,-1306,952,1295,-457,-1407,-7042,190,782,1481,99,-404,-328,2046,6468,-409,157,-1519,5.07,401,2033,520.1
-7970,-906,720,1353,-550,-1267,-7292,8,632,1557,57,-278,-578,2088,6264,-384,194,-1441,5.07,450,2281,520.2
-8020,-922,640,1491,-630,-1254,-7632,-320,572,1737,-80,-22,-348,1990,6798,-372,237,-1346,5.07,415,2108,520.2
-8218,-162,834,1513,-418,-952,-7868,-482,652,1841,-264,283,-596,2092,6856,-363,406,-1318,5.07,415,2108,520.2
-8406,304,986,1236,-297,-671,-7750,-478,628,1756,-429,532,-750,2354,6660,-359,463,-1294,5.07,406,2058,520.3
-8352,230,1132,1026,-485,-343,-7406,-542,254,1458,-564,684,-754,2514,6576,-299,487,-1211,5.07,406,2058,520.3
-8038,-118,1242,786,-608,-89,-7152,-926,198,1173,-658,771,-630,2654,6820,-215,515,-1153,5.08,396,2012,520.3
-7616,-386,996,607,-661,-2,-7092,-1258,102,984,-711,876,-596,2756,7052,-147,506,-1124,5.08,401,2037,520.4
-7372,-644,1064,755,-623,2,-7210,-1536,-16,856,-694,925,-610,2634,7040,-147,464,-1009,5.07,396,2008,520.4
-7178,-724,928,1222,-580,224,-7456,-1738,-144,740,-706,963,-546,2742,6720,-190,456,-808,5.07,406,2058,520.5
-7114,-548,718,1640,-403,291,-7888,-1834,-496,682,-764,975,-558,2560,6790,-238,460,-598,5.07,371,1885,520.5
-7150,-168,648,1763,-102,535,-8428,-1864,-728,654,-891,961,-658,2426,7122,-289,466,-454,5.07,415,2108,520.5
-7180,-54,704,1530,71,680,-8760,-1390,-980,351,-910,884,-690,2174,7488,-349,456,-367,5.08,401,2037,520.6
-7298,270,760,1264,201,867,-8968,-1126,-1274,-161,-866,686,-448,1778,7428,-412,440,-389,5.07,396,2008,520.6
-7376,426,850,853,75,678,-8934,-836,-1402,-794,-821,381,-330,1460,7396,-459,495,-537,5.08,396,2012,520.6
-7324,398,1106,662,-77,638,-8508,-714,-1448,-1432,-811,-46,-6,1750,7764,-442,465,-762,5.08,396,2012,520.7
-7422,324,1432,593,-200,619,-8406,-744,-1224,-1726,-770,-437,-4,2282,8126,-341,334,-963,5.07,396,2008,520.7
-7990,546,1336,749,32,598,-8708,-846,-756,-1449,-708,-702,-410,2788,8360,-170,320,-1022,5.07,401,2033,520.7
-9026,630,1036,1338,481,751,-8976,-660,-84,-742,-584,-790,-956,2928,8902,-105,299,-880,5.08,411,2087,520.8
-9666,476,466,2334,966,957,-9092,-270,442,56,-554,-676,-646,2316,8972,-249,166,-530,5.07,411,2083,520.8
